# Athena++ data at time=2.906250e+00  cycle=373 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17048e-01  1.01512e+00  9.04731e-04  9.04731e-04  9.92528e-01  3.62114e-05  9.92528e-01 -3.72887e-03 -8.71311e-03 -5.19721e-04 -5.19721e-04  4.25870e-03 -2.07875e-05  4.25870e-03  1.62264e-03  6.50265e-05  6.50265e-05 -6.94788e-07  7.93240e-01  1.38870e-03  5.55833e-05  5.55833e-05
00218 0009  4.21875e+00  6.38313e-01  1.01228e+00  6.80753e-04  6.80753e-04  9.93918e-01  2.52288e-05  9.93918e-01 -2.93916e-03 -6.77160e-03 -3.74317e-04 -3.74317e-04  3.32390e-03 -1.38696e-05  3.32390e-03  6.88382e-04  2.56112e-05  2.56112e-05 -1.33262e-06  8.05136e-01  9.68789e-04  3.59015e-05  3.59015e-05
00218 0010  4.53125e+00  6.57404e-01  1.01001e+00  5.16782e-04  5.16782e-04  9.95033e-01  1.78265e-05  9.95033e-01 -2.32976e-03 -5.31973e-03 -2.74092e-04 -2.74092e-04  2.62014e-03 -9.45018e-06  2.62014e-03  2.13762e-04  7.29388e-06  7.29388e-06 -2.16605e-06  8.15803e-01  6.97369e-04  2.40542e-05  2.40542e-05
00218 0011  4.84375e+00  6.74622e-01  1.00821e+00  3.96413e-04  3.96413e-04  9.95923e-01  1.27861e-05  9.95923e-01 -1.85926e-03 -4.22963e-03 -2.03936e-04 -2.03936e-04  2.08889e-03 -6.56867e-06  2.08889e-03 -2.33222e-05 -9.37528e-07 -9.37528e-07 -4.01721e-06  8.25419e-01  5.14670e-04  1.66037e-05  1.66037e-05
00225 0004  5.31250e+00  6.98098e-01  1.00607e+00  5.36120e-04  5.36120e-04  9.96979e-01  3.15425e-05  9.96979e-01 -1.33166e-03 -3.00131e-03 -2.64789e-04 -2.64789e-04  1.48681e-03 -1.55476e-05  1.48681e-03 -1.60557e-04 -9.51164e-06 -9.51164e-06 -1.18898e-06  8.38519e-01  3.35400e-04  1.97502e-05  1.97502e-05
00225 0005  5.93750e+00  7.23896e-01  1.00426e+00  3.36729e-04  3.36729e-04  9.97877e-01  1.77438e-05  9.97877e-01 -8.87274e-04 -2.01725e-03 -1.59227e-04 -1.59227e-04  1.00211e-03 -8.38121e-06  1.00211e-03 -1.85775e-04 -9.62065e-06 -9.62065e-06 -1.33496e-07  8.52893e-01  2.04935e-04  1.08208e-05  1.08208e-05
00225 0006  6.56250e+00  7.45671e-01  1.00306e+00  2.19438e-04  2.19438e-04  9.98471e-01  1.04602e-05  9.98471e-01 -6.04439e-04 -1.39624e-03 -1.00305e-04 -1.00305e-04  6.94880e-04 -4.78582e-06  6.94880e-04 -1.63710e-04 -7.48560e-06 -7.48560e-06  1.82845e-06  8.64992e-01  1.32147e-04  6.28548e-06  6.28548e-06
00225 0007  7.18750e+00  7.64286e-01  1.00225e+00  1.47615e-04  1.47615e-04  9.98876e-01  6.41358e-06  9.98876e-01 -4.20699e-04 -9.93332e-04 -6.56197e-05 -6.56197e-05  4.94974e-04 -2.84892e-06  4.94974e-04 -1.36678e-04 -5.57797e-06 -5.57797e-06 -4.23922e-06  8.75295e-01  8.93906e-05  3.78568e-06  3.78568e-06
00225 0008  7.81250e+00  7.80376e-01  1.00167e+00  1.01536e-04  1.01536e-04  9.99165e-01  4.05177e-06  9.99165e-01 -2.97803e-04 -7.09121e-04 -4.35665e-05 -4.35665e-05  3.53664e-04 -1.73520e-06  3.53664e-04 -1.15525e-04 -4.05511e-06 -4.05511e-06 -6.96270e-06  8.84161e-01  6.25390e-05  2.32016e-06  2.32016e-06
00225 0009  8.43750e+00  7.94420e-01  1.00123e+00  6.99186e-05  6.99186e-05  9.99388e-01  2.58626e-06  9.99388e-01 -2.12811e-04 -5.02759e-04 -2.89726e-05 -2.89726e-05  2.50914e-04 -1.07202e-06  2.50914e-04 -9.86396e-05 -2.98349e-06 -2.98349e-06 -6.19452e-06  8.91862e-01  4.52256e-05  1.40890e-06  1.40890e-06
00225 0010  9.06250e+00  8.06783e-01  1.00086e+00  4.67193e-05  4.67193e-05  9.99568e-01  1.62033e-06  9.99568e-01 -1.53840e-04 -3.54583e-04 -1.93092e-05 -1.93092e-05  1.77060e-04 -6.72870e-07  1.77060e-04 -8.20662e-05 -2.19641e-06 -2.19641e-06 -5.79447e-06  8.98610e-01  3.48264e-05  8.34147e-07  8.34147e-07
00225 0011  9.68750e+00  8.17751e-01  1.00056e+00  2.85981e-05  2.85981e-05  9.99721e-01  9.42335e-07  9.99721e-01 -1.12063e-04 -2.46969e-04 -1.28400e-05 -1.28400e-05  1.23380e-04 -4.26914e-07  1.23380e-04 -6.01902e-05 -1.38809e-06 -1.38809e-06 -5.83517e-06  9.04568e-01  3.05419e-05  5.23018e-07  5.23018e-07
