# Athena++ data at time=6.601562e+00  cycle=846 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.15586e-01  1.09782e+00  5.74494e-03  5.74494e-03  9.54438e-01  2.29763e-04  9.54438e-01 -6.64707e-03 -3.64594e-02 -2.09589e-03 -2.09589e-03  1.58273e-02 -8.38297e-05  1.58273e-02  3.33715e-02  1.33503e-03  1.33503e-03 -6.27947e-06  8.37090e-01  1.53556e-02  6.14148e-04  6.14148e-04
00218 0009  4.21875e+00  6.35558e-01  1.08464e+00  4.61522e-03  4.61522e-03  9.60208e-01  1.70895e-04  9.60208e-01 -7.12323e-03 -3.00828e-02 -1.60948e-03 -1.60948e-03  1.33023e-02 -5.95831e-05  1.33023e-02  2.21984e-02  8.22072e-04  8.22072e-04 -1.73032e-05  8.44568e-01  1.15579e-02  4.27917e-04  4.27917e-04
00218 0010  4.53125e+00  6.53893e-01  1.07268e+00  3.69920e-03  3.69920e-03  9.65542e-01  1.27501e-04  9.65542e-01 -7.25634e-03 -2.49448e-02 -1.24896e-03 -1.24896e-03  1.12182e-02 -4.30434e-05  1.12182e-02  1.40370e-02  4.83921e-04  4.83921e-04 -1.38018e-05  8.50794e-01  8.71886e-03  3.00465e-04  3.00465e-04
00218 0011  4.84375e+00  6.70766e-01  1.06201e+00  2.96063e-03  2.96063e-03  9.70374e-01  9.54445e-05  9.70374e-01 -7.12779e-03 -2.07630e-02 -9.77001e-04 -9.77001e-04  9.48035e-03 -3.14919e-05  9.48035e-03  8.21982e-03  2.65068e-04  2.65068e-04 -9.56578e-06  8.56107e-01  6.60451e-03  2.12845e-04  2.12845e-04
00225 0004  5.31250e+00  6.94257e-01  1.04769e+00  4.17689e-03  4.17689e-03  9.76990e-01  2.45529e-04  9.76990e-01 -6.56128e-03 -1.55941e-02 -1.35054e-03 -1.35054e-03  7.26022e-03 -7.94098e-05  7.26022e-03  2.59639e-03  1.53180e-04  1.53180e-04 -9.26192e-06  8.63088e-01  4.34772e-03  2.55425e-04  2.55425e-04
00225 0005  5.93750e+00  7.20593e-01  1.03397e+00  2.67306e-03  2.67306e-03  9.83443e-01  1.40653e-04  9.83443e-01 -5.45306e-03 -1.08948e-02 -8.50114e-04 -8.50114e-04  5.17683e-03 -4.47583e-05  5.17683e-03 -7.55746e-04 -3.87394e-05 -3.87394e-05 -8.92201e-06  8.70807e-01  2.62200e-03  1.37832e-04  1.37832e-04
00225 0006  6.56250e+00  7.43074e-01  1.02407e+00  1.72079e-03  1.72079e-03  9.88183e-01  8.20005e-05  9.88183e-01 -4.23360e-03 -7.58184e-03 -5.37945e-04 -5.37945e-04  3.65629e-03 -2.56480e-05  3.65629e-03 -1.76147e-03 -8.27184e-05 -8.27184e-05 -1.01657e-05  8.77768e-01  1.64342e-03  7.81448e-05  7.81448e-05
00225 0007  7.18750e+00  7.62334e-01  1.01708e+00  1.12100e-03  1.12100e-03  9.91568e-01  4.88639e-05  9.91568e-01 -3.13045e-03 -5.25510e-03 -3.41964e-04 -3.41964e-04  2.56088e-03 -1.49247e-05  2.56088e-03 -1.75361e-03 -7.53531e-05 -7.53531e-05 -6.66861e-06  8.84312e-01  1.06719e-03  4.62921e-05  4.62921e-05
00225 0008  7.81250e+00  7.78932e-01  1.01221e+00  7.41548e-04  7.41548e-04  9.93949e-01  2.98438e-05  9.93949e-01 -2.25074e-03 -3.65201e-03 -2.19469e-04 -2.19469e-04  1.79273e-03 -8.84471e-06  1.79273e-03 -1.42111e-03 -5.67037e-05 -5.67037e-05 -7.08624e-06  8.90530e-01  7.12243e-04  2.83505e-05  2.83505e-05
00225 0009  8.43750e+00  7.93349e-01  1.00881e+00  4.98374e-04  4.98374e-04  9.95626e-01  1.87024e-05  9.95626e-01 -1.60420e-03 -2.55963e-03 -1.42775e-04 -1.42775e-04  1.26295e-03 -5.37203e-06  1.26295e-03 -1.05398e-03 -3.98181e-05 -3.98181e-05 -6.97631e-06  8.96407e-01  4.85942e-04  1.78879e-05  1.78879e-05
00225 0010  9.06250e+00  8.05968e-01  1.00640e+00  3.39944e-04  3.39944e-04  9.96817e-01  1.20303e-05  9.96817e-01 -1.15314e-03 -1.81147e-03 -9.47552e-05 -9.47552e-05  8.97047e-04 -3.39734e-06  8.97047e-04 -7.21373e-04 -2.70426e-05 -2.70426e-05  7.98986e-07  9.01915e-01  3.43610e-04  1.19046e-05  1.19046e-05
00225 0011  9.68750e+00  8.17103e-01  1.00466e+00  2.34572e-04  2.34572e-04  9.97680e-01  7.89037e-06  9.97680e-01 -8.48476e-04 -1.30135e-03 -6.50241e-05 -6.50241e-05  6.46128e-04 -2.26122e-06  6.46128e-04 -4.64509e-04 -1.73226e-05 -1.73226e-05  4.56986e-06  9.07035e-01  2.61635e-04  8.86960e-06  8.86960e-06
