# Athena++ data at time=2.000000e+00  cycle=257 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17612e-01  1.00692e+00  4.15170e-04  4.15170e-04  9.96557e-01  1.66153e-05  9.96557e-01 -2.06715e-03 -5.07348e-03 -3.03926e-04 -3.03926e-04  2.51038e-03 -1.21689e-05  2.51038e-03  4.56943e-04  1.81154e-05  1.81154e-05  3.95532e-06  7.89132e-01  4.77534e-04  1.91353e-05  1.91353e-05
00218 0009  4.21875e+00  6.38825e-01  1.00558e+00  3.09656e-04  3.09656e-04  9.97222e-01  1.14774e-05  9.97222e-01 -1.61932e-03 -3.96153e-03 -2.19571e-04 -2.19571e-04  1.96417e-03 -8.13572e-06  1.96417e-03  1.85526e-04  6.55761e-06  6.55761e-06 -1.56484e-06  8.01866e-01  3.40597e-04  1.26132e-05  1.26132e-05
00218 0010  4.53125e+00  6.57854e-01  1.00453e+00  2.34085e-04  2.34085e-04  9.97743e-01  8.07981e-06  9.97743e-01 -1.28014e-03 -3.12704e-03 -1.61646e-04 -1.61646e-04  1.55288e-03 -5.57340e-06  1.55288e-03  4.25000e-05  1.57940e-06  1.57940e-06  2.56966e-06  8.13183e-01  2.49123e-04  8.60662e-06  8.60662e-06
00218 0011  4.84375e+00  6.75012e-01  1.00371e+00  1.79318e-04  1.79318e-04  9.98151e-01  5.78885e-06  9.98151e-01 -1.02367e-03 -2.50667e-03 -1.21037e-04 -1.21037e-04  1.24635e-03 -3.90344e-06  1.24635e-03 -2.76760e-05 -8.73738e-07 -8.73738e-07  2.15418e-07  8.23304e-01  1.86141e-04  6.03950e-06  6.03950e-06
00225 0004  5.31250e+00  6.98405e-01  1.00275e+00  2.42711e-04  2.42711e-04  9.98630e-01  1.42945e-05  9.98630e-01 -7.39228e-04 -1.80020e-03 -1.58930e-04 -1.58930e-04  8.96327e-04 -9.35911e-06  8.96327e-04 -6.91689e-05 -4.08624e-06 -4.08624e-06  5.65564e-07  8.36976e-01  1.23053e-04  7.28692e-06  7.28692e-06
00225 0005  5.93750e+00  7.24120e-01  1.00193e+00  1.52922e-04  1.52922e-04  9.99035e-01  8.05746e-06  9.99035e-01 -5.01348e-04 -1.22667e-03 -9.71392e-05 -9.71392e-05  6.11533e-04 -5.12823e-06  6.11533e-04 -7.56177e-05 -4.03549e-06 -4.03549e-06  2.39815e-06  8.51840e-01  7.62335e-05  4.04654e-06  4.04654e-06
00225 0006  6.56250e+00  7.45837e-01  1.00140e+00  9.99092e-05  9.99092e-05  9.99302e-01  4.75932e-06  9.99302e-01 -3.51356e-04 -8.65690e-04 -6.19687e-05 -6.19687e-05  4.31927e-04 -2.95178e-06  4.31927e-04 -6.64285e-05 -3.24836e-06 -3.24836e-06 -1.68385e-07  8.64255e-01  4.93254e-05  2.35160e-06  2.35160e-06
00225 0007  7.18750e+00  7.64411e-01  1.00103e+00  6.74169e-05  6.74169e-05  9.99484e-01  2.93157e-06  9.99484e-01 -2.49267e-04 -6.24099e-04 -4.09326e-05 -4.09326e-05  3.11561e-04 -1.77680e-06  3.11561e-04 -5.53107e-05 -2.29544e-06 -2.29544e-06 -3.60548e-09  8.74772e-01  3.34117e-05  1.43103e-06  1.43103e-06
00225 0008  7.81250e+00  7.80472e-01  1.00078e+00  4.68230e-05  4.68230e-05  9.99612e-01  1.87068e-06  9.99612e-01 -1.76639e-04 -4.57423e-04 -2.79006e-05 -2.79006e-05  2.28443e-04 -1.10904e-06  2.28443e-04 -4.71076e-05 -1.61895e-06 -1.61895e-06 -3.94292e-06  8.83787e-01  2.41819e-05  8.89462e-07  8.89462e-07
00225 0009  8.43750e+00  7.94493e-01  1.00058e+00  3.28573e-05  3.28573e-05  9.99710e-01  1.21303e-06  9.99710e-01 -1.25053e-04 -3.28474e-04 -1.89412e-05 -1.89412e-05  1.64093e-04 -6.94090e-07  1.64093e-04 -4.38335e-05 -1.21377e-06 -1.21377e-06 -7.28466e-06  8.91594e-01  1.84291e-05  5.32066e-07  5.32066e-07
00225 0010  9.06250e+00  8.06838e-01  1.00041e+00  2.19782e-05  2.19782e-05  9.99796e-01  7.57472e-07  9.99796e-01 -8.76097e-05 -2.24925e-04 -1.23658e-05 -1.23658e-05  1.12393e-04 -4.23431e-07  1.12393e-04 -4.11764e-05 -9.01187e-07 -9.01187e-07 -6.98094e-06  8.98416e-01  1.53184e-05  2.84981e-07  2.84981e-07
00225 0011  9.68750e+00  8.17795e-01  1.00024e+00  1.24006e-05  1.24006e-05  9.99879e-01  4.05125e-07  9.99879e-01 -6.02074e-05 -1.45227e-04 -7.67010e-06 -7.67010e-06  7.25870e-05 -2.49038e-07  7.25870e-05 -3.04516e-05 -5.27388e-07 -5.27388e-07 -6.43687e-06  9.04430e-01  1.53865e-05  1.39345e-07  1.39345e-07
