# Athena++ data at time=9.601562e+00  cycle=1230 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.46201e-01  1.18319e+00  9.78954e-03  9.78954e-03  9.19415e-01  3.62619e-04  9.19415e-01  7.49014e-03 -4.13062e-02 -2.12694e-03 -2.12694e-03  1.60151e-02 -7.87908e-05  1.60151e-02  7.59270e-02  2.81039e-03  2.81039e-03 -1.11735e-05  8.48281e-01  2.59897e-02  9.62767e-04  9.62767e-04
00218 0010  4.53125e+00  6.60981e-01  1.16627e+00  8.30085e-03  8.30085e-03  9.26037e-01  2.86266e-04  9.26037e-01  5.35574e-03 -3.51503e-02 -1.69571e-03 -1.69571e-03  1.39317e-02 -5.84791e-05  1.39317e-02  5.88731e-02  2.02812e-03  2.02812e-03 -1.04024e-05  8.61022e-01  2.06208e-02  7.11175e-04  7.11175e-04
00218 0011  4.84375e+00  6.74828e-01  1.14990e+00  7.02586e-03  7.02586e-03  9.32590e-01  2.26683e-04  9.32590e-01  3.51702e-03 -3.02596e-02 -1.37209e-03 -1.37209e-03  1.22544e-02 -4.42819e-05  1.22544e-02  4.50443e-02  1.45030e-03  1.45030e-03 -1.54753e-05  8.71508e-01  1.63799e-02  5.28480e-04  5.28480e-04
00225 0004  5.31250e+00  6.94659e-01  1.12539e+00  1.07973e-02  1.07973e-02  9.42747e-01  6.35339e-04  9.42747e-01  1.15325e-03 -2.43061e-02 -2.03418e-03 -2.03418e-03  1.01427e-02 -1.19716e-04  1.01427e-02  2.87169e-02  1.68504e-03  1.68504e-03 -1.13608e-05  8.84114e-01  1.15114e-02  6.77469e-04  6.77469e-04
00225 0005  5.93750e+00  7.17905e-01  1.09910e+00  7.67925e-03  7.67925e-03  9.53907e-01  4.04545e-04  9.53907e-01 -1.18003e-03 -1.90576e-02 -1.44175e-03 -1.44175e-03  8.25031e-03 -7.59788e-05  8.25031e-03  1.46462e-02  7.66915e-04  7.66915e-04 -1.20860e-05  8.95513e-01  7.45420e-03  3.92994e-04  3.92994e-04
00225 0006  6.56250e+00  7.38807e-01  1.07710e+00  5.43362e-03  5.43362e-03  9.63575e-01  2.59231e-04  9.63575e-01 -2.81255e-03 -1.52596e-02 -1.05387e-03 -1.05387e-03  6.81520e-03 -5.02995e-05  6.81520e-03  5.97498e-03  2.80289e-04  2.80289e-04 -1.09573e-05  9.03008e-01  4.98225e-03  2.38129e-04  2.38129e-04
00225 0007  7.18750e+00  7.57582e-01  1.05914e+00  3.82391e-03  3.82391e-03  9.71693e-01  1.66847e-04  9.71693e-01 -3.81974e-03 -1.23364e-02 -7.84174e-04 -7.84174e-04  5.65332e-03 -3.42224e-05  5.65332e-03  9.39053e-04  3.60580e-05  3.60580e-05 -5.92781e-06  9.07903e-01  3.47355e-03  1.52094e-04  1.52094e-04
00225 0008  7.81250e+00  7.74393e-01  1.04478e+00  2.67640e-03  2.67640e-03  9.78343e-01  1.07746e-04  9.78343e-01 -4.27137e-03 -9.95297e-03 -5.86802e-04 -5.86802e-04  4.65707e-03 -2.36210e-05  4.65707e-03 -1.68531e-03 -7.24182e-05 -7.24182e-05  2.34047e-07  9.11180e-01  2.52934e-03  1.02492e-04  1.02492e-04
00225 0009  8.43750e+00  7.89387e-01  1.03348e+00  1.86448e-03  1.86448e-03  9.83670e-01  6.98474e-05  9.83670e-01 -4.25698e-03 -7.92183e-03 -4.36558e-04 -4.36558e-04  3.76843e-03 -1.63530e-05  3.76843e-03 -2.75800e-03 -1.06207e-04 -1.06207e-04  1.14661e-05  9.13577e-01  1.90449e-03  7.23804e-05  7.23804e-05
00225 0010  9.06250e+00  8.02713e-01  1.02473e+00  1.29608e-03  1.29608e-03  9.87862e-01  4.55902e-05  9.87862e-01 -3.89872e-03 -6.16465e-03 -3.19511e-04 -3.19511e-04  2.97063e-03 -1.12744e-05  2.97063e-03 -2.89674e-03 -1.00481e-04 -1.00481e-04  3.06604e-05  9.15631e-01  1.45908e-03  5.34669e-05  5.34669e-05
00225 0011  9.68750e+00  8.14511e-01  1.01805e+00  9.03304e-04  9.03304e-04  9.91096e-01  3.00190e-05  9.91096e-01 -3.33790e-03 -4.69476e-03 -2.30520e-04 -2.30520e-04  2.28482e-03 -7.75546e-06  2.28482e-03 -2.40786e-03 -7.64626e-05 -7.64626e-05  3.86744e-05  9.17705e-01  1.11540e-03  4.19482e-05  4.19482e-05
