# Athena++ data at time=7.101562e+00  cycle=910 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.16490e-01  1.11536e+00  6.74938e-03  6.74938e-03  9.46915e-01  2.69943e-04  9.46915e-01 -4.45208e-03 -3.99581e-02 -2.27952e-03 -2.27952e-03  1.69349e-02 -9.11790e-05  1.69349e-02  4.27181e-02  1.70872e-03  1.70872e-03 -1.45159e-05  8.42025e-01  1.82334e-02  7.29187e-04  7.29187e-04
00218 0009  4.21875e+00  6.35916e-01  1.10081e+00  5.47775e-03  5.47775e-03  9.53139e-01  2.02831e-04  9.53139e-01 -5.49223e-03 -3.31834e-02 -1.76414e-03 -1.76414e-03  1.43488e-02 -6.53307e-05  1.43488e-02  2.95294e-02  1.09369e-03  1.09369e-03 -9.91867e-06  8.50102e-01  1.38867e-02  5.14171e-04  5.14171e-04
00218 0010  4.53125e+00  6.53823e-01  1.08740e+00  4.43440e-03  4.43440e-03  9.58989e-01  1.52851e-04  9.58989e-01 -6.13727e-03 -2.77717e-02 -1.38241e-03 -1.38241e-03  1.22350e-02 -4.76395e-05  1.22350e-02  1.96364e-02  6.76876e-04  6.76876e-04 -1.56754e-05  8.56649e-01  1.05972e-02  3.65194e-04  3.65194e-04
00218 0011  4.84375e+00  6.70378e-01  1.07527e+00  3.58332e-03  3.58332e-03  9.64378e-01  1.15537e-04  9.64378e-01 -6.46130e-03 -2.33684e-02 -1.09257e-03 -1.09257e-03  1.04721e-02 -3.52324e-05  1.04721e-02  1.23500e-02  3.97908e-04  3.97908e-04 -2.05108e-05  8.62048e-01  8.11542e-03  2.61531e-04  2.61531e-04
00225 0004  5.31250e+00  6.93563e-01  1.05867e+00  5.12605e-03  5.12605e-03  9.71920e-01  3.01377e-04  9.71920e-01 -6.47415e-03 -1.78633e-02 -1.53939e-03 -1.53939e-03  8.18503e-03 -9.05427e-05  8.18503e-03  4.92717e-03  2.90261e-04  2.90261e-04 -7.57344e-06  8.68804e-01  5.42460e-03  3.18770e-04  3.18770e-04
00225 0005  5.93750e+00  7.19762e-01  1.04239e+00  3.32887e-03  3.32887e-03  9.79468e-01  1.75212e-04  9.79468e-01 -5.87706e-03 -1.28271e-02 -9.96612e-04 -9.96612e-04  6.02013e-03 -5.24896e-05  6.02013e-03  3.94558e-05  3.04193e-06  3.04193e-06 -9.18195e-06  8.75798e-01  3.32790e-03  1.75011e-04  1.75011e-04
00225 0006  6.56250e+00  7.42292e-01  1.03031e+00  2.16365e-03  2.16365e-03  9.85185e-01  1.03132e-04  9.85185e-01 -4.90394e-03 -9.16566e-03 -6.48173e-04 -6.48173e-04  4.37940e-03 -3.09130e-05  4.37940e-03 -1.79493e-03 -8.45460e-05 -8.45460e-05 -1.04206e-05  8.81809e-01  2.11642e-03  1.00691e-04  1.00691e-04
00225 0007  7.18750e+00  7.61684e-01  1.02161e+00  1.41516e-03  1.41516e-03  9.89370e-01  6.17074e-05  9.89370e-01 -3.83507e-03 -6.49816e-03 -4.21206e-04 -4.21206e-04  3.14539e-03 -1.83779e-05  3.14539e-03 -2.12196e-03 -9.16551e-05 -9.16551e-05 -9.85223e-06  8.87404e-01  1.39011e-03  6.03764e-05  6.03764e-05
00225 0008  7.81250e+00  7.78428e-01  1.01545e+00  9.35896e-04  9.35896e-04  9.92364e-01  3.76808e-05  9.92364e-01 -2.86534e-03 -4.57637e-03 -2.73963e-04 -2.73963e-04  2.23565e-03 -1.10450e-05  2.23565e-03 -1.84207e-03 -7.39125e-05 -7.39125e-05 -5.95171e-06  8.92809e-01  9.35652e-04  3.73831e-05  3.73831e-05
00225 0009  8.43750e+00  7.92968e-01  1.01112e+00  6.27479e-04  6.27479e-04  9.94485e-01  2.35541e-05  9.94485e-01 -2.08827e-03 -3.22459e-03 -1.79329e-04 -1.79329e-04  1.58554e-03 -6.75385e-06  1.58554e-03 -1.40532e-03 -5.35622e-05 -5.35622e-05 -4.35767e-06  8.98059e-01  6.42213e-04  2.38309e-05  2.38309e-05
00225 0010  9.06250e+00  8.05682e-01  1.00807e+00  4.27202e-04  4.27202e-04  9.95990e-01  1.51234e-05  9.95990e-01 -1.51303e-03 -2.28024e-03 -1.18879e-04 -1.18879e-04  1.12636e-03 -4.25879e-06  1.12636e-03 -9.75105e-04 -3.66838e-05 -3.66838e-05  3.05809e-06  9.03113e-01  4.54182e-04  1.59681e-05  1.59681e-05
00225 0011  9.68750e+00  8.16881e-01  1.00588e+00  2.95269e-04  2.95269e-04  9.97073e-01  9.93446e-06  9.97073e-01 -1.10944e-03 -1.62773e-03 -8.08740e-05 -8.08740e-05  8.06692e-04 -2.81015e-06  8.06692e-04 -6.24360e-04 -2.33257e-05 -2.33257e-05  6.91977e-06  9.07919e-01  3.42061e-04  1.19270e-05  1.19270e-05
