# Athena++ data at time=9.406250e+00  cycle=1205 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.44868e-01  1.17749e+00  9.49585e-03  9.49585e-03  9.21630e-01  3.51729e-04  9.21630e-01  6.53165e-03 -4.11036e-02 -2.12075e-03 -2.12075e-03  1.60531e-02 -7.85702e-05  1.60531e-02  7.22456e-02  2.67352e-03  2.67352e-03 -1.04525e-05  8.50389e-01  2.50720e-02  9.28779e-04  9.28779e-04
00218 0010  4.53125e+00  6.59909e-01  1.16058e+00  8.02585e-03  8.02585e-03  9.28301e-01  2.76772e-04  9.28301e-01  4.41902e-03 -3.49837e-02 -1.69099e-03 -1.69099e-03  1.39685e-02 -5.83153e-05  1.39685e-02  5.55800e-02  1.91409e-03  1.91409e-03 -1.18924e-05  8.62526e-01  1.98464e-02  6.84476e-04  6.84476e-04
00218 0011  4.84375e+00  6.74000e-01  1.14430e+00  6.77119e-03  6.77119e-03  9.34866e-01  2.18458e-04  9.34866e-01  2.61472e-03 -3.01051e-02 -1.36821e-03 -1.36821e-03  1.22819e-02 -4.41382e-05  1.22819e-02  4.21321e-02  1.35617e-03  1.35617e-03 -1.38454e-05  8.72460e-01  1.57320e-02  5.07589e-04  5.07589e-04
00225 0004  5.31250e+00  6.94162e-01  1.12010e+00  1.03531e-02  1.03531e-02  9.44966e-01  6.09168e-04  9.44966e-01  3.29209e-04 -2.41547e-02 -2.02602e-03 -2.02602e-03  1.01525e-02 -1.19233e-04  1.01525e-02  2.63667e-02  1.54615e-03  1.54615e-03 -1.07360e-05  8.84323e-01  1.10275e-02  6.49041e-04  6.49041e-04
00225 0005  5.93750e+00  7.17751e-01  1.09427e+00  7.31343e-03  7.31343e-03  9.56004e-01  3.85254e-04  9.56004e-01 -1.86811e-03 -1.88796e-02 -1.43133e-03 -1.43133e-03  8.22827e-03 -7.54207e-05  8.22827e-03  1.29368e-02  6.76464e-04  6.76464e-04 -1.26538e-05  8.94959e-01  7.12583e-03  3.75728e-04  3.75728e-04
00225 0006  6.56250e+00  7.38900e-01  1.07283e+00  5.13837e-03  5.13837e-03  9.65487e-01  2.45133e-04  9.65487e-01 -3.33428e-03 -1.50357e-02 -1.04049e-03 -1.04049e-03  6.75586e-03 -4.96524e-05  6.75586e-03  4.81417e-03  2.24722e-04  2.24722e-04 -1.07973e-05  9.01914e-01  4.75801e-03  2.27443e-04  2.27443e-04
00225 0007  7.18750e+00  7.57833e-01  1.05547e+00  3.59023e-03  3.59023e-03  9.73380e-01  1.56648e-04  9.73380e-01 -4.16037e-03 -1.20654e-02 -7.68110e-04 -7.68110e-04  5.55835e-03 -3.35205e-05  5.55835e-03  2.32983e-04  5.22410e-06  5.22410e-06 -6.50535e-06  9.06483e-01  3.31319e-03  1.45091e-04  1.45091e-04
00225 0008  7.81250e+00  7.74725e-01  1.04171e+00  2.49534e-03  2.49534e-03  9.79781e-01  1.00465e-04  9.79781e-01 -4.43321e-03 -9.64149e-03 -5.69069e-04 -5.69069e-04  4.53145e-03 -2.29091e-05  4.53145e-03 -2.03145e-03 -8.64654e-05 -8.64654e-05 -1.09329e-06  9.09628e-01  2.40436e-03  9.74251e-05  9.74251e-05
00225 0009  8.43750e+00  7.89739e-01  1.03100e+00  1.72754e-03  1.72754e-03  9.84852e-01  6.47372e-05  9.84852e-01 -4.26131e-03 -7.58796e-03 -4.18511e-04 -4.18511e-04  3.62275e-03 -1.56779e-05  3.62275e-03 -2.84085e-03 -1.09756e-04 -1.09756e-04  9.01922e-06  9.12056e-01  1.79858e-03  6.83054e-05  6.83054e-05
00225 0010  9.06250e+00  8.03041e-01  1.02279e+00  1.19514e-03  1.19514e-03  9.88796e-01  4.20721e-05  9.88796e-01 -3.78599e-03 -5.82920e-03 -3.02533e-04 -3.02533e-04  2.81701e-03 -1.06815e-05  2.81701e-03 -2.81230e-03 -9.83638e-05 -9.83638e-05  2.86376e-05  9.14256e-01  1.36628e-03  4.99565e-05  4.99565e-05
00225 0011  9.68750e+00  8.14791e-01  1.01659e+00  8.30340e-04  8.30340e-04  9.91806e-01  2.76325e-05  9.91806e-01 -3.16145e-03 -4.37828e-03 -2.15499e-04 -2.15499e-04  2.13541e-03 -7.26470e-06  2.13541e-03 -2.24520e-03 -7.22310e-05 -7.22310e-05  3.71899e-05  9.16539e-01  1.03592e-03  3.88808e-05  3.88808e-05
