# Athena++ data at time=7.000000e+00  cycle=897 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.16261e-01  1.11173e+00  6.54237e-03  6.54237e-03  9.48456e-01  2.61661e-04  9.48456e-01 -4.94778e-03 -3.92888e-02 -2.24471e-03 -2.24471e-03  1.67335e-02 -8.97895e-05  1.67335e-02  4.07325e-02  1.62929e-03  1.62929e-03 -1.36568e-05  8.41169e-01  1.76413e-02  7.05523e-04  7.05523e-04
00218 0009  4.21875e+00  6.35806e-01  1.09745e+00  5.29880e-03  5.29880e-03  9.54596e-01  1.96203e-04  9.54596e-01 -5.87646e-03 -3.25873e-02 -1.73492e-03 -1.73492e-03  1.41564e-02 -6.42389e-05  1.41564e-02  2.79492e-02  1.03513e-03  1.03513e-03 -1.08255e-05  8.49089e-01  1.34055e-02  4.96344e-04  4.96344e-04
00218 0010  4.53125e+00  6.53808e-01  1.08432e+00  4.28081e-03  4.28081e-03  9.60350e-01  1.47556e-04  9.60350e-01 -6.41846e-03 -2.72288e-02 -1.35695e-03 -1.35695e-03  1.20474e-02 -4.67603e-05  1.20474e-02  1.84083e-02  6.34576e-04  6.34576e-04 -1.65251e-05  8.55537e-01  1.02071e-02  3.51745e-04  3.51745e-04
00218 0011  4.84375e+00  6.70436e-01  1.07247e+00  3.45239e-03  3.45239e-03  9.65632e-01  1.11311e-04  9.65632e-01 -6.64846e-03 -2.28619e-02 -1.07032e-03 -1.07032e-03  1.02854e-02 -3.45152e-05  1.02854e-02  1.14252e-02  3.68144e-04  3.68144e-04 -1.79897e-05  8.60888e-01  7.80011e-03  2.51377e-04  2.51377e-04
00225 0004  5.31250e+00  6.93694e-01  1.05633e+00  4.92439e-03  4.92439e-03  9.72993e-01  2.89510e-04  9.72993e-01 -6.53769e-03 -1.74172e-02 -1.50256e-03 -1.50256e-03  8.00768e-03 -8.83712e-05  8.00768e-03  4.38108e-03  2.58142e-04  2.58142e-04 -7.63879e-06  8.67650e-01  5.19834e-03  3.05462e-04  3.05462e-04
00225 0005  5.93750e+00  7.19933e-01  1.04057e+00  3.18763e-03  3.18763e-03  9.80321e-01  1.67768e-04  9.80321e-01 -5.82256e-03 -1.24383e-02 -9.67289e-04 -9.67289e-04  5.85316e-03 -5.09427e-05  5.85316e-03 -1.71366e-04 -8.02422e-06 -8.02422e-06 -9.12557e-06  8.74754e-01  3.17815e-03  1.67123e-04  1.67123e-04
00225 0006  6.56250e+00  7.42459e-01  1.02895e+00  2.06710e-03  2.06710e-03  9.85837e-01  9.85244e-05  9.85837e-01 -4.78323e-03 -8.83792e-03 -6.25450e-04 -6.25450e-04  4.23132e-03 -2.98269e-05  4.23132e-03 -1.81316e-03 -8.53623e-05 -8.53623e-05 -1.04978e-05  8.80940e-01  2.01486e-03  9.58471e-05  9.58471e-05
00225 0007  7.18750e+00  7.61826e-01  1.02061e+00  1.35044e-03  1.35044e-03  9.89853e-01  5.88817e-05  9.89853e-01 -3.69390e-03 -6.23370e-03 -4.04368e-04 -4.04368e-04  3.02185e-03 -1.76442e-05  3.02185e-03 -2.05415e-03 -8.86156e-05 -8.86156e-05 -9.19861e-06  8.86725e-01  1.31972e-03  5.73055e-05  5.73055e-05
00225 0008  7.81250e+00  7.78541e-01  1.01473e+00  8.92900e-04  8.92900e-04  9.92714e-01  3.59472e-05  9.92714e-01 -2.73491e-03 -4.37484e-03 -2.62123e-04 -2.62123e-04  2.13949e-03 -1.05674e-05  2.13949e-03 -1.75374e-03 -7.02818e-05 -7.02818e-05 -5.99574e-06  8.92301e-01  8.86330e-04  3.53863e-05  3.53863e-05
00225 0009  8.43750e+00  7.93054e-01  1.01061e+00  5.98855e-04  5.98855e-04  9.94738e-01  2.24783e-05  9.94738e-01 -1.98224e-03 -3.07777e-03 -1.71264e-04 -1.71264e-04  1.51452e-03 -6.44881e-06  1.51452e-03 -1.32783e-03 -5.05387e-05 -5.05387e-05 -5.10999e-06  8.97687e-01  6.07345e-04  2.25015e-05  2.25015e-05
00225 0010  9.06250e+00  8.05747e-01  1.00770e+00  4.07872e-04  4.07872e-04  9.96173e-01  1.44386e-05  9.96173e-01 -1.43273e-03 -2.17590e-03 -1.13497e-04 -1.13497e-04  1.07542e-03 -4.06710e-06  1.07542e-03 -9.17422e-04 -3.45173e-05 -3.45173e-05  2.47798e-06  9.02842e-01  4.29308e-04  1.50537e-05  1.50537e-05
00225 0011  9.68750e+00  8.16931e-01  1.00561e+00  2.81866e-04  2.81866e-04  9.97207e-01  9.48371e-06  9.97207e-01 -1.05081e-03 -1.55488e-03 -7.73315e-05 -7.73315e-05  7.70898e-04 -2.68876e-06  7.70898e-04 -5.87495e-04 -2.19681e-05 -2.19681e-05  6.54869e-06  9.07720e-01  3.24021e-04  1.12414e-05  1.12414e-05
