# Athena++ data at time=8.601562e+00  cycle=1102 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.40273e-01  1.15197e+00  8.17161e-03  8.17161e-03  9.31764e-01  3.02642e-04  9.31764e-01  2.15717e-03 -3.95650e-02 -2.06119e-03 -2.06119e-03  1.59726e-02 -7.63585e-05  1.59726e-02  5.66558e-02  2.09696e-03  2.09696e-03 -9.02425e-06  8.55686e-01  2.11980e-02  7.85160e-04  7.85160e-04
00218 0010  4.53125e+00  6.56407e-01  1.13556e+00  6.80982e-03  6.80982e-03  9.38456e-01  2.34797e-04  9.38456e-01  3.10601e-04 -3.36040e-02 -1.64074e-03 -1.64074e-03  1.38665e-02 -5.65744e-05  1.38665e-02  4.19509e-02  1.44466e-03  1.44466e-03 -8.56672e-06  8.65376e-01  1.66060e-02  5.72625e-04  5.72625e-04
00218 0011  4.84375e+00  6.71482e-01  1.12011e+00  5.66426e-03  5.66426e-03  9.44894e-01  1.82713e-04  9.44894e-01 -1.18548e-03 -2.88279e-02 -1.32283e-03 -1.32283e-03  1.21462e-02 -4.26711e-05  1.21462e-02  3.03633e-02  9.76901e-04  9.76901e-04 -1.78094e-05  8.73162e-01  1.30390e-02  4.20561e-04  4.20561e-04
00225 0004  5.31250e+00  6.92937e-01  1.09778e+00  8.47011e-03  8.47011e-03  9.54492e-01  4.98266e-04  9.54492e-01 -2.92207e-03 -2.29098e-02 -1.94009e-03 -1.94009e-03  9.93047e-03 -1.14144e-04  9.93047e-03  1.72451e-02  1.01048e-03  1.01048e-03 -1.15996e-05  8.82282e-01  9.02707e-03  5.31133e-04  5.31133e-04
00225 0005  5.93750e+00  7.17786e-01  1.07454e+00  5.80963e-03  5.80963e-03  9.64724e-01  3.05973e-04  9.64724e-01 -4.31439e-03 -1.75527e-02 -1.34282e-03 -1.34282e-03  7.86514e-03 -7.07329e-05  7.86514e-03  6.72192e-03  3.50277e-04  3.50277e-04 -1.22612e-05  8.90363e-01  5.76440e-03  3.03832e-04  3.03832e-04
00225 0006  6.56250e+00  7.39757e-01  1.05590e+00  3.96187e-03  3.96187e-03  9.73183e-01  1.88970e-04  9.73183e-01 -4.92684e-03 -1.35805e-02 -9.47096e-04 -9.47096e-04  6.25128e-03 -4.51842e-05  6.25128e-03  9.74474e-04  4.28745e-05  4.28745e-05 -1.08456e-05  8.95790e-01  3.81358e-03  1.82208e-04  1.82208e-04
00225 0007  7.18750e+00  7.59135e-01  1.04137e+00  2.68927e-03  2.68927e-03  9.79943e-01  1.17325e-04  9.79943e-01 -4.92705e-03 -1.04886e-02 -6.71999e-04 -6.71999e-04  4.93152e-03 -2.93275e-05  4.93152e-03 -1.76045e-03 -8.04933e-05 -8.04933e-05 -9.21037e-06  8.99736e-01  2.62170e-03  1.14706e-04  1.14706e-04
00225 0008  7.81250e+00  7.76175e-01  1.03031e+00  1.82087e-03  1.82087e-03  9.85183e-01  7.33302e-05  9.85183e-01 -4.49061e-03 -8.01078e-03 -4.74805e-04 -4.74805e-04  3.82828e-03 -1.91211e-05  3.82828e-03 -2.69425e-03 -1.12379e-04 -1.12379e-04 -6.05198e-06  9.02997e-01  1.85892e-03  7.51980e-05  7.51980e-05
00225 0009  8.43750e+00  7.91126e-01  1.02208e+00  1.23441e-03  1.23441e-03  9.89142e-01  4.63176e-05  9.89142e-01 -3.80393e-03 -6.00890e-03 -3.31958e-04 -3.31958e-04  2.90683e-03 -1.24555e-05  2.90683e-03 -2.65380e-03 -1.03293e-04 -1.03293e-04  2.29814e-06  9.06068e-01  1.34373e-03  5.08618e-05  5.08618e-05
00225 0010  9.06250e+00  8.04241e-01  1.01604e+00  8.42484e-04  8.42484e-04  9.92077e-01  2.97527e-05  9.92077e-01 -3.04048e-03 -4.40044e-03 -2.29237e-04 -2.29237e-04  2.14796e-03 -8.12642e-06  2.14796e-03 -2.18178e-03 -7.92500e-05 -7.92500e-05  2.10314e-05  9.09202e-01  9.85393e-04  3.57018e-05  3.57018e-05
00225 0011  9.68750e+00  8.15763e-01  1.01164e+00  5.81674e-04  5.81674e-04  9.94231e-01  1.94699e-05  9.94231e-01 -2.33934e-03 -3.17049e-03 -1.57126e-04 -1.57126e-04  1.55779e-03 -5.35323e-06  1.55779e-03 -1.52481e-03 -5.25072e-05 -5.25072e-05  2.56336e-05  9.12482e-01  7.33391e-04  2.70244e-05  2.70244e-05
