# Athena++ data at time=8.000000e+00  cycle=1025 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.19631e-01  1.14788e+00  8.59426e-03  8.59426e-03  9.33430e-01  3.43739e-04  9.33430e-01  6.85366e-04 -4.48499e-02 -2.52760e-03 -2.52760e-03  1.81989e-02 -1.01130e-04  1.81989e-02  6.17126e-02  2.46866e-03  2.46866e-03 -9.52899e-06  8.45626e-01  2.35462e-02  9.41778e-04  9.41778e-04
00218 0009  4.21875e+00  6.37872e-01  1.13150e+00  7.09964e-03  7.09964e-03  9.40143e-01  2.62916e-04  9.40143e-01 -1.20752e-03 -3.75829e-02 -1.97323e-03 -1.97323e-03  1.55895e-02 -7.30768e-05  1.55895e-02  4.51427e-02  1.67172e-03  1.67172e-03 -1.18703e-05  8.55785e-01  1.82492e-02  6.75770e-04  6.75770e-04
00218 0010  4.53125e+00  6.54785e-01  1.11600e+00  5.85017e-03  5.85017e-03  9.46635e-01  2.01688e-04  9.46635e-01 -2.66715e-03 -3.17930e-02 -1.56368e-03 -1.56368e-03  1.34681e-02 -5.39070e-05  1.34681e-02  3.22302e-02  1.11089e-03  1.11089e-03 -1.31339e-05  8.63889e-01  1.41655e-02  4.88287e-04  4.88287e-04
00218 0011  4.84375e+00  6.70532e-01  1.10163e+00  4.81139e-03  4.81139e-03  9.52778e-01  1.55173e-04  9.52778e-01 -3.76685e-03 -2.71023e-02 -1.25398e-03 -1.25398e-03  1.17094e-02 -4.04548e-05  1.17094e-02  2.22814e-02  7.18157e-04  7.18157e-04 -1.13746e-05  8.70379e-01  1.10268e-02  3.55521e-04  3.55521e-04
00225 0004  5.31250e+00  6.92816e-01  1.08130e+00  7.06837e-03  7.06837e-03  9.61717e-01  4.15727e-04  9.61717e-01 -4.88163e-03 -2.12895e-02 -1.81607e-03 -1.81607e-03  9.44416e-03 -1.06841e-04  9.44416e-03  1.14067e-02  6.69938e-04  6.69938e-04 -1.25967e-05  8.78026e-01  7.54324e-03  4.43487e-04  4.43487e-04
00225 0005  5.93750e+00  7.18381e-01  1.06061e+00  4.73926e-03  4.73926e-03  9.71030e-01  2.49546e-04  9.71030e-01 -5.48594e-03 -1.59559e-02 -1.22874e-03 -1.22874e-03  7.29333e-03 -6.47270e-05  7.29333e-03  3.21075e-03  1.68500e-04  1.68500e-04 -9.56056e-06  8.85037e-01  4.75365e-03  2.50263e-04  2.50263e-04
00225 0006  6.56250e+00  7.40727e-01  1.04449e+00  3.16292e-03  3.16292e-03  9.78482e-01  1.50832e-04  9.78482e-01 -5.38251e-03 -1.19930e-02 -8.41310e-04 -8.41310e-04  5.61250e-03 -4.01425e-05  5.61250e-03 -7.88917e-04 -3.83507e-05 -3.83507e-05 -1.07242e-05  8.90177e-01  3.10438e-03  1.48023e-04  1.48023e-04
00225 0007  7.18750e+00  7.60220e-01  1.03231e+00  2.10704e-03  2.10704e-03  9.84231e-01  9.19091e-05  9.84231e-01 -4.80909e-03 -8.94821e-03 -5.76191e-04 -5.76191e-04  4.26339e-03 -2.51401e-05  4.26339e-03 -2.32269e-03 -1.02531e-04 -1.02531e-04 -1.10240e-05  8.94424e-01  2.09842e-03  9.15050e-05  9.15050e-05
00225 0008  7.81250e+00  7.77200e-01  1.02334e+00  1.40649e-03  1.40649e-03  9.88534e-01  5.66455e-05  9.88534e-01 -3.99538e-03 -6.59152e-03 -3.91886e-04 -3.91886e-04  3.18261e-03 -1.57895e-05  3.18261e-03 -2.54520e-03 -1.04259e-04 -1.04259e-04 -7.93747e-06  8.98361e-01  1.45409e-03  5.85499e-05  5.85499e-05
00225 0009  8.43750e+00  7.92001e-01  1.01685e+00  9.45159e-04  9.45159e-04  9.91682e-01  3.54851e-05  9.91682e-01 -3.13888e-03 -4.78253e-03 -2.64683e-04 -2.64683e-04  2.33160e-03 -9.95650e-06  2.33160e-03 -2.18008e-03 -8.42343e-05 -8.42343e-05  1.35029e-06  9.02274e-01  1.02398e-03  3.85127e-05  3.85127e-05
00225 0010  9.06250e+00  8.04940e-01  1.01221e+00  6.42673e-04  6.42673e-04  9.93953e-01  2.27352e-05  9.93953e-01 -2.37472e-03 -3.42393e-03 -1.78337e-04 -1.78337e-04  1.68087e-03 -6.35504e-06  1.68087e-03 -1.63100e-03 -6.05562e-05 -6.05562e-05  1.27211e-05  9.06242e-01  7.35335e-04  2.63780e-05  2.63780e-05
00225 0011  9.68750e+00  8.16307e-01  1.00888e+00  4.43792e-04  4.43792e-04  9.95591e-01  1.49009e-05  9.95591e-01 -1.76662e-03 -2.43983e-03 -1.20849e-04 -1.20849e-04  1.20374e-03 -4.15534e-06  1.20374e-03 -1.07465e-03 -3.88246e-05 -3.88246e-05  1.35973e-05  9.10236e-01  5.47058e-04  1.97610e-05  1.97610e-05
