# Athena++ data at time=1.000000e+01  cycle=1281 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.49149e-01  1.19405e+00  1.03482e-02  1.03482e-02  9.15234e-01  3.83332e-04  9.15234e-01  9.25442e-03 -4.15432e-02 -2.13084e-03 -2.13084e-03  1.58860e-02 -7.89492e-05  1.58860e-02  8.31905e-02  3.08017e-03  3.08017e-03 -1.02960e-05  8.43127e-01  2.78242e-02  1.03072e-03  1.03072e-03
00218 0010  4.53125e+00  6.63409e-01  1.17726e+00  8.83038e-03  8.83038e-03  9.21713e-01  3.04546e-04  9.21713e-01  7.12414e-03 -3.53234e-02 -1.69757e-03 -1.69757e-03  1.38035e-02 -5.85499e-05  1.38035e-02  6.54542e-02  2.25585e-03  2.25585e-03 -1.10070e-05  8.57070e-01  2.21785e-02  7.64890e-04  7.64890e-04
00218 0011  4.84375e+00  6.76766e-01  1.16083e+00  7.52144e-03  7.52144e-03  9.28195e-01  2.42701e-04  9.28195e-01  5.25842e-03 -3.04053e-02 -1.37306e-03 -1.37306e-03  1.21388e-02 -4.42915e-05  1.21388e-02  5.09398e-02  1.64127e-03  1.64127e-03 -1.67053e-05  8.68675e-01  1.76896e-02  5.70668e-04  5.70668e-04
00225 0004  5.31250e+00  6.95916e-01  1.13589e+00  1.16744e-02  1.16744e-02  9.38399e-01  6.87023e-04  9.38399e-01  2.80398e-03 -2.44510e-02 -2.03744e-03 -2.03744e-03  1.00593e-02 -1.19921e-04  1.00593e-02  3.35746e-02  1.97180e-03  1.97180e-03 -1.24471e-05  8.82832e-01  1.24942e-02  7.35220e-04  7.35220e-04
00225 0005  5.93750e+00  7.18435e-01  1.10883e+00  8.41441e-03  8.41441e-03  9.49722e-01  4.43324e-04  9.49722e-01  2.71150e-04 -1.92584e-02 -1.45072e-03 -1.45072e-03  8.22600e-03 -7.64595e-05  8.22600e-03  1.82960e-02  9.59677e-04  9.59677e-04 -1.12407e-05  8.95890e-01  8.12056e-03  4.28047e-04  4.28047e-04
00225 0006  6.56250e+00  7.38789e-01  1.08585e+00  6.03746e-03  6.03746e-03  9.59688e-01  2.88070e-04  9.59688e-01 -1.63615e-03 -1.55585e-02 -1.07015e-03 -1.07015e-03  6.86371e-03 -5.10871e-05  6.86371e-03  8.56567e-03  4.03936e-04  4.03936e-04 -1.06625e-05  9.04639e-01  5.43249e-03  2.59604e-04  2.59604e-04
00225 0007  7.18750e+00  7.57188e-01  1.06681e+00  4.31076e-03  4.31076e-03  9.68199e-01  1.88096e-04  9.68199e-01 -2.96838e-03 -1.27423e-02 -8.07454e-04 -8.07454e-04  5.77584e-03 -3.52393e-05  5.77584e-03  2.62505e-03  1.09580e-04  1.09580e-04 -4.94366e-06  9.10383e-01  3.78878e-03  1.65876e-04  1.65876e-04
00225 0008  7.81250e+00  7.73779e-01  1.05130e+00  3.06107e-03  3.06107e-03  9.75304e-01  1.23213e-04  9.75304e-01 -3.76643e-03 -1.04609e-02 -6.15293e-04 -6.15293e-04  4.84880e-03 -2.47629e-05  4.84880e-03 -7.43769e-04 -3.42671e-05 -3.42671e-05  3.49486e-06  9.14121e-01  2.76933e-03  1.12248e-04  1.12248e-04
00225 0009  8.43750e+00  7.88684e-01  1.03887e+00  2.16145e-03  2.16145e-03  9.81119e-01  8.09253e-05  9.81119e-01 -4.08527e-03 -8.51045e-03 -4.67849e-04 -4.67849e-04  4.01675e-03 -1.75251e-05  4.01675e-03 -2.39308e-03 -9.16626e-05 -9.16626e-05  1.63531e-05  9.16635e-01  2.10624e-03  8.02155e-05  8.02155e-05
00225 0010  9.06250e+00  8.02020e-01  1.02902e+00  1.51957e-03  1.51957e-03  9.85800e-01  5.33737e-05  9.85800e-01 -4.00317e-03 -6.79742e-03 -3.51321e-04 -3.51321e-04  3.25492e-03 -1.23846e-05  3.25492e-03 -2.93180e-03 -1.00151e-04 -1.00151e-04  3.61522e-05  9.18531e-01  1.63968e-03  6.03695e-05  6.03695e-05
00225 0011  9.68750e+00  8.13894e-01  1.02136e+00  1.06813e-03  1.06813e-03  9.89491e-01  3.54083e-05  9.89491e-01 -3.62284e-03 -5.33563e-03 -2.60856e-04 -2.60856e-04  2.58404e-03 -8.74433e-06  2.58404e-03 -2.67451e-03 -8.30649e-05 -8.30649e-05  4.25072e-05  9.20262e-01  1.27908e-03  4.81394e-05  4.81394e-05
