# Athena++ data at time=1.406250e+00  cycle=181 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17871e-01  1.00338e+00  2.02831e-04  2.02831e-04  9.98314e-01  8.11608e-06  9.98314e-01 -1.29660e-03 -3.29373e-03 -1.97365e-04 -1.97365e-04  1.63847e-03 -7.90138e-06  1.63847e-03  1.70534e-04  6.71222e-06  6.71222e-06  1.74106e-06  7.87566e-01  1.83322e-04  7.34809e-06  7.34809e-06
00218 0009  4.21875e+00  6.39049e-01  1.00271e+00  1.50850e-04  1.50850e-04  9.98645e-01  5.59149e-06  9.98645e-01 -1.01412e-03 -2.57814e-03 -1.43179e-04 -1.43179e-04  1.28379e-03 -5.31342e-06  1.28379e-03  6.46612e-05  2.40700e-06  2.40700e-06  6.01555e-06  8.00621e-01  1.31927e-04  4.91756e-06  4.91756e-06
00218 0010  4.53125e+00  6.58045e-01  1.00220e+00  1.13880e-04  1.13880e-04  9.98901e-01  3.93140e-06  9.98901e-01 -8.06536e-04 -2.05238e-03 -1.05921e-04 -1.05921e-04  1.02278e-03 -3.65936e-06  1.02278e-03  1.26309e-05  5.48214e-07  5.48214e-07 -5.13619e-07  8.12183e-01  9.73792e-05  3.39958e-06  3.39958e-06
00218 0011  4.84375e+00  6.75173e-01  1.00180e+00  8.71482e-05  8.71482e-05  9.99100e-01  2.81510e-06  9.99100e-01 -6.47174e-04 -1.64346e-03 -7.95648e-05 -7.95648e-05  8.19500e-04 -2.57138e-06  8.19500e-04 -1.47575e-05 -6.90032e-07 -6.90032e-07  2.66728e-06  8.22493e-01  7.33264e-05  2.37950e-06  2.37950e-06
00225 0004  5.31250e+00  6.98531e-01  1.00133e+00  1.18005e-04  1.18005e-04  9.99334e-01  6.94945e-06  9.99334e-01 -4.70311e-04 -1.18876e-03 -1.05207e-04 -1.05207e-04  5.93167e-04 -6.20730e-06  5.93167e-04 -3.45526e-05 -2.08639e-06 -2.08639e-06  3.65130e-06  8.36380e-01  4.88185e-05  2.91225e-06  2.91225e-06
00225 0005  5.93750e+00  7.24212e-01  1.00094e+00  7.43609e-05  7.43609e-05  9.99530e-01  3.91665e-06  9.99530e-01 -3.22619e-04 -8.18588e-04 -6.47818e-05 -6.47818e-05  4.08708e-04 -3.40911e-06  4.08708e-04 -3.59632e-05 -1.99485e-06 -1.99485e-06 -1.93043e-08  8.51426e-01  3.04092e-05  1.59987e-06  1.59987e-06
00225 0006  6.56250e+00  7.45906e-01  1.00068e+00  4.86378e-05  4.86378e-05  9.99660e-01  2.31744e-06  9.99660e-01 -2.27044e-04 -5.79668e-04 -4.14447e-05 -4.14447e-05  2.89535e-04 -1.97351e-06  2.89535e-04 -3.13407e-05 -1.47284e-06 -1.47284e-06 -1.74707e-07  8.63960e-01  1.96438e-05  9.34065e-07  9.34065e-07
00225 0007  7.18750e+00  7.64463e-01  1.00050e+00  3.28750e-05  3.28750e-05  9.99748e-01  1.42992e-06  9.99748e-01 -1.64272e-04 -4.21715e-04 -2.75361e-05 -2.75361e-05  2.10696e-04 -1.19759e-06  2.10696e-04 -2.50275e-05 -1.08966e-06 -1.08966e-06  1.93599e-07  8.74558e-01  1.32108e-05  5.75344e-07  5.75344e-07
00225 0008  7.81250e+00  7.80512e-01  1.00038e+00  2.28613e-05  2.28613e-05  9.99810e-01  9.14421e-07  9.99810e-01 -1.19260e-04 -3.12859e-04 -1.89252e-05 -1.89252e-05  1.56340e-04 -7.55320e-07  1.56340e-04 -2.08218e-05 -7.78499e-07 -7.78499e-07 -5.94271e-07  8.83633e-01  9.57566e-06  3.65553e-07  3.65553e-07
00225 0009  8.43750e+00  7.94525e-01  1.00029e+00  1.62371e-05  1.62371e-05  9.99855e-01  6.00118e-07  9.99855e-01 -8.37332e-05 -2.31015e-04 -1.31924e-05 -1.31924e-05  1.15457e-04 -4.83715e-07  1.15457e-04 -2.04144e-05 -5.51136e-07 -5.51136e-07 -5.50035e-06  8.91484e-01  7.70272e-06  2.19189e-07  2.19189e-07
00225 0010  9.06250e+00  8.06863e-01  1.00021e+00  1.10426e-05  1.10426e-05  9.99897e-01  3.79886e-07  9.99897e-01 -5.65037e-05 -1.57054e-04 -8.63842e-06 -8.63842e-06  7.85026e-05 -2.93635e-07  7.85026e-05 -2.19915e-05 -4.05588e-07 -4.05588e-07 -7.48197e-06  8.98340e-01  6.94428e-06  1.03105e-07  1.03105e-07
00225 0011  9.68750e+00  8.17814e-01  1.00011e+00  5.71284e-06  5.71284e-06  9.99944e-01  1.85643e-07  9.99944e-01 -3.56595e-05 -9.50225e-05 -5.05420e-06 -5.05420e-06  4.75033e-05 -1.62015e-07  4.75033e-05 -1.67970e-05 -2.10991e-07 -2.10991e-07 -8.58177e-06  9.04379e-01  8.27409e-06  2.76022e-08  2.76022e-08
