# Athena++ data at time=8.304688e+00  cycle=1064 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.21175e-01  1.15872e+00  9.20456e-03  9.20456e-03  9.29061e-01  3.68172e-04  9.29061e-01  2.58370e-03 -4.60926e-02 -2.58656e-03 -2.58656e-03  1.84388e-02 -1.03490e-04  1.84388e-02  6.85089e-02  2.73973e-03  2.73973e-03 -1.19509e-05  8.45068e-01  2.53490e-02  1.01393e-03  1.01393e-03
00218 0009  4.21875e+00  6.38975e-01  1.14195e+00  7.64803e-03  7.64803e-03  9.35835e-01  2.83237e-04  9.35835e-01  4.78471e-04 -3.86824e-02 -2.02307e-03 -2.02307e-03  1.58239e-02 -7.49404e-05  1.58239e-02  5.09146e-02  1.88496e-03  1.88496e-03 -1.08998e-05  8.56154e-01  1.97449e-02  7.31243e-04  7.31243e-04
00218 0010  4.53125e+00  6.55500e-01  1.12594e+00  6.33855e-03  6.33855e-03  9.42453e-01  2.18537e-04  9.42453e-01 -1.19607e-03 -3.27973e-02 -1.60723e-03 -1.60723e-03  1.37087e-02 -5.54100e-05  1.37087e-02  3.70627e-02  1.27705e-03  1.27705e-03 -9.24339e-06  8.65020e-01  1.54007e-02  5.30961e-04  5.30961e-04
00218 0011  4.84375e+00  6.70918e-01  1.11097e+00  5.24337e-03  5.24337e-03  9.48769e-01  1.69119e-04  9.48769e-01 -2.51371e-03 -2.80601e-02 -1.29260e-03 -1.29260e-03  1.19698e-02 -4.16957e-05  1.19698e-02  2.62633e-02  8.45475e-04  8.45475e-04 -1.54610e-05  8.72120e-01  1.20434e-02  3.88380e-04  3.88380e-04
00225 0004  5.31250e+00  6.92801e-01  1.08957e+00  7.77305e-03  7.77305e-03  9.58071e-01  4.57221e-04  9.58071e-01 -3.96185e-03 -2.21844e-02 -1.88546e-03 -1.88546e-03  9.72712e-03 -1.10930e-04  9.72712e-03  1.42326e-02  8.34816e-04  8.34816e-04 -1.26644e-05  8.80436e-01  8.29161e-03  4.87670e-04  4.87670e-04
00225 0005  5.93750e+00  7.18031e-01  1.06753e+00  5.27204e-03  5.27204e-03  9.67880e-01  2.77632e-04  9.67880e-01 -4.97807e-03 -1.68248e-02 -1.29141e-03 -1.29141e-03  7.61460e-03 -6.80257e-05  7.61460e-03  4.85311e-03  2.53481e-04  2.53481e-04 -1.08141e-05  8.87886e-01  5.26302e-03  2.77249e-04  2.77249e-04
00225 0006  6.56250e+00  7.40214e-01  1.05010e+00  3.55643e-03  3.55643e-03  9.75865e-01  1.69616e-04  9.75865e-01 -5.23635e-03 -1.28429e-02 -8.98211e-04 -8.98211e-04  5.96147e-03 -4.28559e-05  5.96147e-03 -1.63777e-05 -2.91569e-06 -2.91569e-06 -1.09408e-05  8.93077e-01  3.46191e-03  1.65254e-04  1.65254e-04
00225 0007  7.18750e+00  7.59671e-01  1.03672e+00  2.39066e-03  2.39066e-03  9.82138e-01  1.04290e-04  9.82138e-01 -4.93831e-03 -9.75472e-03 -6.26544e-04 -6.26544e-04  4.61772e-03 -2.73416e-05  4.61772e-03 -2.12783e-03 -9.53230e-05 -9.53230e-05 -1.01356e-05  8.97094e-01  2.36164e-03  1.03177e-04  1.03177e-04
00225 0008  7.81250e+00  7.76696e-01  1.02669e+00  1.60617e-03  1.60617e-03  9.86916e-01  6.46868e-05  9.86916e-01 -4.29113e-03 -7.31800e-03 -4.34365e-04 -4.34365e-04  3.51588e-03 -1.74959e-05  3.51588e-03 -2.67347e-03 -1.10563e-04 -1.10563e-04 -7.44844e-06  9.00638e-01  1.65598e-03  6.68571e-05  6.68571e-05
00225 0009  8.43750e+00  7.91580e-01  1.01934e+00  1.08327e-03  1.08327e-03  9.90467e-01  4.06611e-05  9.90467e-01 -3.49485e-03 -5.39552e-03 -2.98273e-04 -2.98273e-04  2.62070e-03 -1.12047e-05  2.62070e-03 -2.43881e-03 -9.46877e-05 -9.46877e-05  1.76381e-06  9.04102e-01  1.18109e-03  4.45881e-05  4.45881e-05
00225 0010  9.06250e+00  8.04608e-01  1.01403e+00  7.37516e-04  7.37516e-04  9.93061e-01  2.60710e-05  9.93061e-01 -2.71106e-03 -3.90059e-03 -2.03229e-04 -2.03229e-04  1.90968e-03 -7.22222e-06  1.90968e-03 -1.90509e-03 -7.00489e-05 -7.00489e-05  1.71548e-05  9.07649e-01  8.56397e-04  3.08910e-05  3.08910e-05
00225 0011  9.68750e+00  8.16050e-01  1.01019e+00  5.09093e-04  5.09093e-04  9.94945e-01  1.70696e-05  9.94945e-01 -2.04538e-03 -2.78983e-03 -1.38269e-04 -1.38269e-04  1.37373e-03 -4.73277e-06  1.37373e-03 -1.28730e-03 -4.54810e-05 -4.54810e-05  1.92730e-05  9.11294e-01  6.36580e-04  2.32347e-05  2.32347e-05
