# Athena++ data at time=2.500000e+00  cycle=321 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17324e-01  1.01100e+00  6.59006e-04  6.59006e-04  9.94546e-01  2.63810e-05  9.94546e-01 -2.90009e-03 -6.91620e-03 -4.13300e-04 -4.13300e-04  3.40128e-03 -1.65501e-05  3.40128e-03  9.37803e-04  3.76440e-05  3.76440e-05 -2.65937e-06  7.91096e-01  8.92921e-04  3.57461e-05  3.57461e-05
00218 0009  4.21875e+00  6.38569e-01  1.00889e+00  4.93541e-04  4.93541e-04  9.95583e-01  1.82895e-05  9.95583e-01 -2.27547e-03 -5.37594e-03 -2.98040e-04 -2.98040e-04  2.65222e-03 -1.10469e-05  2.65222e-03  3.87792e-04  1.43287e-05  1.43287e-05  2.07617e-06  8.03427e-01  6.29456e-04  2.33598e-05  2.33598e-05
00218 0010  4.53125e+00  6.57633e-01  1.00723e+00  3.73784e-04  3.73784e-04  9.96402e-01  1.28939e-05  9.96402e-01 -1.80041e-03 -4.23926e-03 -2.18665e-04 -2.18665e-04  2.09667e-03 -7.54089e-06  2.09667e-03  1.08807e-04  3.57701e-06  3.57701e-06 -6.62054e-07  8.14434e-01  4.56939e-04  1.57764e-05  1.57764e-05
00218 0011  4.84375e+00  6.74821e-01  1.00593e+00  2.86433e-04  2.86433e-04  9.97050e-01  9.24276e-06  9.97050e-01 -1.43691e-03 -3.37760e-03 -1.63021e-04 -1.63021e-04  1.67380e-03 -5.24942e-06  1.67380e-03 -3.16967e-05 -1.11821e-06 -1.11821e-06 -2.10280e-06  8.24314e-01  3.39402e-04  1.09504e-05  1.09504e-05
00225 0004  5.31250e+00  6.98255e-01  1.00439e+00  3.87554e-04  3.87554e-04  9.97814e-01  2.28137e-05  9.97814e-01 -1.03174e-03 -2.41024e-03 -2.12751e-04 -2.12751e-04  1.19707e-03 -1.25034e-05  1.19707e-03 -1.13764e-04 -6.70840e-06 -6.70840e-06 -4.80534e-07  8.37715e-01  2.22661e-04  1.31238e-05  1.31238e-05
00225 0005  5.93750e+00  7.24011e-01  1.00308e+00  2.43843e-04  2.43843e-04  9.98462e-01  1.28520e-05  9.98462e-01 -6.92776e-04 -1.63205e-03 -1.28901e-04 -1.28901e-04  8.12203e-04 -6.79991e-06  8.12203e-04 -1.26429e-04 -6.58892e-06 -6.58892e-06  1.41820e-06  8.52347e-01  1.36812e-04  7.25195e-06  7.25195e-06
00225 0006  6.56250e+00  7.45755e-01  1.00222e+00  1.59147e-04  1.59147e-04  9.98890e-01  7.58416e-06  9.98890e-01 -4.78141e-04 -1.13929e-03 -8.17928e-05 -8.17928e-05  5.67724e-04 -3.90439e-06  5.67724e-04 -1.11517e-04 -5.29522e-06 -5.29522e-06  1.64776e-06  8.64613e-01  8.85107e-05  4.22254e-06  4.22254e-06
00225 0007  7.18750e+00  7.64350e-01  1.00164e+00  1.07232e-04  1.07232e-04  9.99182e-01  4.65999e-06  9.99182e-01 -3.35239e-04 -8.17060e-04 -5.38376e-05 -5.38376e-05  4.07516e-04 -2.33465e-06  4.07516e-04 -9.43615e-05 -3.85976e-06 -3.85976e-06 -2.27821e-06  8.75027e-01  6.01546e-05  2.55073e-06  2.55073e-06
00225 0008  7.81250e+00  7.80425e-01  1.00122e+00  7.41494e-05  7.41494e-05  9.99388e-01  2.95950e-06  9.99388e-01 -2.37018e-04 -5.89833e-04 -3.61496e-05 -3.61496e-05  2.94370e-04 -1.43584e-06  2.94370e-04 -8.01079e-05 -2.73917e-06 -2.73917e-06 -6.40065e-06  8.83969e-01  4.27088e-05  1.56738e-06  1.56738e-06
00225 0009  8.43750e+00  7.94457e-01  1.00090e+00  5.14446e-05  5.14446e-05  9.99548e-01  1.90029e-06  9.99548e-01 -1.68761e-04 -4.18334e-04 -2.41580e-05 -2.41580e-05  2.08881e-04 -8.89414e-07  2.08881e-04 -7.07339e-05 -2.05784e-06 -2.05784e-06 -6.71685e-06  8.91725e-01  3.14878e-05  9.46599e-07  9.46599e-07
00225 0010  9.06250e+00  8.06811e-01  1.00064e+00  3.43105e-05  3.43105e-05  9.99683e-01  1.18617e-06  9.99683e-01 -1.20825e-04 -2.91736e-04 -1.59548e-05 -1.59548e-05  1.45728e-04 -5.51530e-07  1.45728e-04 -6.19676e-05 -1.52505e-06 -1.52505e-06 -6.44519e-06  8.98510e-01  2.49409e-05  5.40605e-07  5.40605e-07
00225 0011  9.68750e+00  8.17773e-01  1.00040e+00  2.03295e-05  2.03295e-05  9.99802e-01  6.67340e-07  9.99802e-01 -8.63023e-05 -1.97606e-04 -1.03294e-05 -1.03294e-05  9.87440e-05 -3.39876e-07  9.87440e-05 -4.58020e-05 -9.31391e-07 -9.31391e-07 -5.98859e-06  9.04496e-01  2.28751e-05  3.14039e-07  3.14039e-07
