# Athena++ data at time=7.906250e+00  cycle=1013 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.19206e-01  1.14450e+00  8.40360e-03  8.40360e-03  9.34804e-01  3.36109e-04  9.34804e-01  1.07725e-04 -4.44248e-02 -2.50691e-03 -2.50691e-03  1.81070e-02 -1.00289e-04  1.81070e-02  5.96422e-02  2.38598e-03  2.38598e-03 -8.83799e-06  8.45610e-01  2.29899e-02  9.19512e-04  9.19512e-04
00218 0009  4.21875e+00  6.37580e-01  1.12826e+00  6.92963e-03  6.92963e-03  9.41487e-01  2.56617e-04  9.41487e-01 -1.71110e-03 -3.72041e-02 -1.95572e-03 -1.95572e-03  1.54993e-02 -7.24220e-05  1.54993e-02  4.34024e-02  1.60739e-03  1.60739e-03 -1.20169e-05  8.55503e-01  1.77891e-02  6.58715e-04  6.58715e-04
00218 0010  4.53125e+00  6.54607e-01  1.11294e+00  5.69979e-03  5.69979e-03  9.47932e-01  1.96500e-04  9.47932e-01 -3.09741e-03 -3.14459e-02 -1.54842e-03 -1.54842e-03  1.33763e-02 -5.33849e-05  1.33763e-02  3.07908e-02  1.06137e-03  1.06137e-03 -1.38268e-05  8.63392e-01  1.37867e-02  4.75211e-04  4.75211e-04
00218 0011  4.84375e+00  6.70451e-01  1.09878e+00  4.67919e-03  4.67919e-03  9.54012e-01  1.50905e-04  9.54012e-01 -4.12370e-03 -2.67760e-02 -1.24047e-03 -1.24047e-03  1.16138e-02 -4.00191e-05  1.16138e-02  2.11112e-02  6.80556e-04  6.80556e-04 -1.14802e-05  8.69716e-01  1.07159e-02  3.45470e-04  3.45470e-04
00225 0004  5.31250e+00  6.92849e-01  1.07880e+00  6.85495e-03  6.85495e-03  9.62827e-01  4.03159e-04  9.62827e-01 -5.12980e-03 -2.09843e-02 -1.79204e-03 -1.79204e-03  9.34180e-03 -1.05424e-04  9.34180e-03  1.05970e-02  6.22626e-04  6.22626e-04 -1.22331e-05  8.77192e-01  7.31498e-03  4.30028e-04  4.30028e-04
00225 0005  5.93750e+00  7.18505e-01  1.05854e+00  4.58004e-03  4.58004e-03  9.71975e-01  2.41154e-04  9.71975e-01 -5.60441e-03 -1.56657e-02 -1.20758e-03 -1.20758e-03  7.18196e-03 -6.36128e-05  7.18196e-03  2.76356e-03  1.45307e-04  1.45307e-04 -9.32185e-06  8.84113e-01  4.59864e-03  2.42062e-04  2.42062e-04
00225 0006  6.56250e+00  7.40891e-01  1.04284e+00  3.04698e-03  3.04698e-03  9.79255e-01  1.45297e-04  9.79255e-01 -5.39300e-03 -1.17157e-02 -8.22624e-04 -8.22624e-04  5.49592e-03 -3.92504e-05  5.49592e-03 -9.78394e-04 -4.70311e-05 -4.70311e-05 -1.06124e-05  8.89276e-01  2.99577e-03  1.42797e-04  1.42797e-04
00225 0007  7.18750e+00  7.60386e-01  1.03103e+00  2.02467e-03  2.02467e-03  9.84840e-01  8.83135e-05  9.84840e-01 -4.74370e-03 -8.69304e-03 -5.60176e-04 -5.60176e-04  4.14960e-03 -2.44403e-05  4.14960e-03 -2.34976e-03 -1.03353e-04 -1.03353e-04 -1.12474e-05  8.93622e-01  2.01894e-03  8.79879e-05  8.79879e-05
00225 0008  7.81250e+00  7.77347e-01  1.02237e+00  1.34928e-03  1.34928e-03  9.88999e-01  5.43407e-05  9.88999e-01 -3.89020e-03 -6.36855e-03 -3.78846e-04 -3.78846e-04  3.07933e-03 -1.52657e-05  3.07933e-03 -2.48896e-03 -1.01661e-04 -1.01661e-04 -7.86287e-06  8.97696e-01  1.39399e-03  5.60802e-05  5.60802e-05
00225 0009  8.43750e+00  7.92121e-01  1.01614e+00  9.05994e-04  9.05994e-04  9.92027e-01  3.40159e-05  9.92027e-01 -3.02557e-03 -4.60034e-03 -2.54709e-04 -2.54709e-04  2.24514e-03 -9.58510e-06  2.24514e-03 -2.09668e-03 -8.08764e-05 -8.08764e-05  1.09675e-06  9.01752e-01  9.78151e-04  3.67410e-05  3.67410e-05
00225 0010  9.06250e+00  8.05034e-01  1.01169e+00  6.15938e-04  6.15938e-04  9.94205e-01  2.17932e-05  9.94205e-01 -2.27402e-03 -3.28585e-03 -1.71126e-04 -1.71126e-04  1.61432e-03 -6.10292e-06  1.61432e-03 -1.55085e-03 -5.77180e-05 -5.77180e-05  1.13735e-05  9.05847e-01  7.00652e-04  2.50868e-05  2.50868e-05
00225 0011  9.68750e+00  8.16380e-01  1.00851e+00  4.25403e-04  4.25403e-04  9.95774e-01  1.42885e-05  9.95774e-01 -1.68628e-03 -2.34014e-03 -1.15894e-04 -1.15894e-04  1.15520e-03 -3.99023e-06  1.15520e-03 -1.01579e-03 -3.69101e-05 -3.69101e-05  1.22240e-05  9.09942e-01  5.21580e-04  1.87790e-05  1.87790e-05
