# Athena++ data at time=9.304688e+00  cycle=1192 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.44206e-01  1.17445e+00  9.33836e-03  9.33836e-03  9.22823e-01  3.45889e-04  9.22823e-01  6.01214e-03 -4.09737e-02 -2.11636e-03 -2.11636e-03  1.60652e-02 -7.84020e-05  1.60652e-02  7.03070e-02  2.60152e-03  2.60152e-03 -9.91008e-06  8.51367e-01  2.45907e-02  9.10947e-04  9.10947e-04
00218 0010  4.53125e+00  6.59385e-01  1.15755e+00  7.87925e-03  7.87925e-03  9.29513e-01  2.71713e-04  9.29513e-01  3.91772e-03 -3.48727e-02 -1.68743e-03 -1.68743e-03  1.39792e-02 -5.81862e-05  1.39792e-02  5.38573e-02  1.85447e-03  1.85447e-03 -1.25791e-05  8.63188e-01  1.94414e-02  6.70510e-04  6.70510e-04
00218 0011  4.84375e+00  6.73602e-01  1.14133e+00  6.63610e-03  6.63610e-03  9.36078e-01  2.14095e-04  9.36078e-01  2.13739e-03 -3.00022e-02 -1.36523e-03 -1.36523e-03  1.22880e-02 -4.40461e-05  1.22880e-02  4.06189e-02  1.30732e-03  1.30732e-03 -1.32392e-05  8.72836e-01  1.53939e-02  4.96678e-04  4.96678e-04
00225 0004  5.31250e+00  6.93935e-01  1.11731e+00  1.01192e-02  1.01192e-02  9.46138e-01  5.95390e-04  9.46138e-01 -9.88675e-05 -2.40536e-02 -2.01993e-03 -2.01993e-03  1.01486e-02 -1.18872e-04  1.01486e-02  2.51592e-02  1.47484e-03  1.47484e-03 -1.04504e-05  8.84321e-01  1.07754e-02  6.34223e-04  6.34223e-04
00225 0005  5.93750e+00  7.17698e-01  1.09176e+00  7.12255e-03  7.12255e-03  9.57102e-01  3.75188e-04  9.57102e-01 -2.21564e-03 -1.87652e-02 -1.42425e-03 -1.42425e-03  8.20715e-03 -7.50421e-05  8.20715e-03  1.20739e-02  6.30848e-04  6.30848e-04 -1.29233e-05  8.94578e-01  6.95463e-03  3.66720e-04  3.66720e-04
00225 0006  6.56250e+00  7.38968e-01  1.07062e+00  4.98568e-03  4.98568e-03  9.66478e-01  2.37844e-04  9.66478e-01 -3.58783e-03 -1.48990e-02 -1.03209e-03 -1.03209e-03  6.71537e-03 -4.92471e-05  6.71537e-03  4.24286e-03  1.97389e-04  1.97389e-04 -1.07070e-05  9.01276e-01  4.64049e-03  2.21840e-04  2.21840e-04
00225 0007  7.18750e+00  7.57976e-01  1.05359e+00  3.47054e-03  3.47054e-03  9.74247e-01  1.51424e-04  9.74247e-01 -4.31515e-03 -1.19061e-02 -7.58563e-04 -7.58563e-04  5.49982e-03 -3.31036e-05  5.49982e-03 -1.00758e-04 -9.33210e-06 -9.33210e-06 -6.83789e-06  9.05701e-01  3.22839e-03  1.41385e-04  1.41385e-04
00225 0008  7.81250e+00  7.74903e-01  1.04016e+00  2.40355e-03  2.40355e-03  9.80512e-01  9.67733e-05  9.80512e-01 -4.49414e-03 -9.46445e-03 -5.58936e-04 -5.58936e-04  4.45831e-03 -2.25021e-05  4.45831e-03 -2.18149e-03 -9.25431e-05 -9.25431e-05 -1.73661e-06  9.08803e-01  2.33777e-03  9.47246e-05  9.47246e-05
00225 0009  8.43750e+00  7.89921e-01  1.02976e+00  1.65882e-03  1.65882e-03  9.85447e-01  6.21725e-05  9.85447e-01 -4.24373e-03 -7.40440e-03 -4.08526e-04 -4.08526e-04  3.54158e-03 -1.53049e-05  3.54158e-03 -2.86106e-03 -1.10724e-04 -1.10724e-04  7.79240e-06  9.11268e-01  1.74219e-03  6.61422e-05  6.61422e-05
00225 0010  9.06250e+00  8.03207e-01  1.02183e+00  1.14500e-03  1.14500e-03  9.89261e-01  4.03234e-05  9.89261e-01 -3.71387e-03 -5.65052e-03 -2.93457e-04 -2.93457e-04  2.73455e-03 -1.03646e-05  2.73455e-03 -2.75413e-03 -9.67685e-05 -9.67685e-05  2.77041e-05  9.13559e-01  1.31748e-03  4.81189e-05  4.81189e-05
00225 0011  9.68750e+00  8.14930e-01  1.01588e+00  7.94415e-04  7.94415e-04  9.92155e-01  2.64568e-05  9.92155e-01 -3.06323e-03 -4.21543e-03 -2.07742e-04 -2.07742e-04  2.05817e-03 -7.01099e-06  2.05817e-03 -2.15570e-03 -6.98681e-05 -6.98681e-05  3.63355e-05  9.15960e-01  9.95214e-04  3.72981e-05  3.72981e-05
