# Athena++ data at time=1.101562e+00  cycle=142 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17970e-01  1.00207e+00  1.24100e-04  1.24100e-04  9.98968e-01  4.96492e-06  9.98968e-01 -9.70762e-04 -2.50446e-03 -1.50136e-04 -1.50136e-04  1.24832e-03 -6.00734e-06  1.24832e-03  9.40667e-05  3.70089e-06  3.70089e-06 -6.93120e-07  7.87021e-01  9.49089e-05  3.80325e-06  3.80325e-06
00218 0009  4.21875e+00  6.39131e-01  1.00166e+00  9.21857e-05  9.21857e-05  9.99171e-01  3.41601e-06  9.99171e-01 -7.62169e-04 -1.96356e-03 -1.09078e-04 -1.09078e-04  9.79324e-04 -4.04529e-06  9.79324e-04  3.41302e-05  1.19914e-06  1.19914e-06  4.05439e-06  8.00188e-01  6.82983e-05  2.54933e-06  2.54933e-06
00218 0010  4.53125e+00  6.58115e-01  1.00134e+00  6.95283e-05  6.95283e-05  9.99329e-01  2.40042e-06  9.99329e-01 -6.03826e-04 -1.56168e-03 -8.06971e-05 -8.06971e-05  7.79257e-04 -2.78993e-06  7.79257e-04  3.22814e-06 -4.24755e-08 -4.24755e-08  4.51265e-06  8.11834e-01  5.05767e-05  1.76444e-06  1.76444e-06
00218 0011  4.84375e+00  6.75232e-01  1.00110e+00  5.31982e-05  5.31982e-05  9.99450e-01  1.71870e-06  9.99450e-01 -4.87166e-04 -1.25934e-03 -6.08115e-05 -6.08115e-05  6.28625e-04 -1.96681e-06  6.28625e-04 -9.44310e-06 -3.97220e-07 -3.97220e-07 -3.13804e-08  8.22209e-01  3.81559e-05  1.26926e-06  1.26926e-06
00225 0004  5.31250e+00  6.98576e-01  1.00081e+00  7.20226e-05  7.20226e-05  9.99593e-01  4.24059e-06  9.99593e-01 -3.55754e-04 -9.10512e-04 -8.06469e-05 -8.06469e-05  4.54689e-04 -4.75051e-06  4.54689e-04 -2.00261e-05 -1.37764e-06 -1.37764e-06  2.82632e-06  8.36170e-01  2.56009e-05  1.52197e-06  1.52197e-06
00225 0005  5.93750e+00  7.24246e-01  1.00057e+00  4.53745e-05  4.53745e-05  9.99713e-01  2.39034e-06  9.99713e-01 -2.43749e-04 -6.28452e-04 -4.96703e-05 -4.96703e-05  3.13951e-04 -2.61426e-06  3.13951e-04 -2.26016e-05 -1.17962e-06 -1.17962e-06 -5.30717e-07  8.51279e-01  1.58845e-05  8.34149e-07  8.34149e-07
00225 0006  6.56250e+00  7.45931e-01  1.00042e+00  2.96999e-05  2.96999e-05  9.99792e-01  1.41522e-06  9.99792e-01 -1.72053e-04 -4.45773e-04 -3.18822e-05 -3.18822e-05  2.22746e-04 -1.51900e-06  2.22746e-04 -1.86550e-05 -8.84095e-07 -8.84095e-07 -2.28411e-08  8.63855e-01  1.03079e-05  4.90904e-07  4.90904e-07
00225 0007  7.18750e+00  7.64482e-01  1.00031e+00  2.00838e-05  2.00838e-05  9.99846e-01  8.73520e-07  9.99846e-01 -1.25267e-04 -3.25421e-04 -2.12397e-05 -2.12397e-05  1.62634e-04 -9.23834e-07  1.62634e-04 -1.51440e-05 -6.60919e-07 -6.60919e-07 -1.27012e-08  8.74481e-01  6.92793e-06  3.03203e-07  3.03203e-07
00225 0008  7.81250e+00  7.80526e-01  1.00023e+00  1.39646e-05  1.39646e-05  9.99884e-01  5.58732e-07  9.99884e-01 -9.24632e-05 -2.42362e-04 -1.46004e-05 -1.46004e-05  1.21139e-04 -5.83783e-07  1.21139e-04 -1.20814e-05 -4.77946e-07 -4.77946e-07  1.82550e-07  8.83576e-01  4.93232e-06  1.94296e-07  1.94296e-07
00225 0009  8.43750e+00  7.94537e-01  1.00018e+00  9.95316e-06  9.95316e-06  9.99911e-01  3.68200e-07  9.99911e-01 -6.55628e-05 -1.81583e-04 -1.02865e-05 -1.02865e-05  9.07668e-05 -3.78255e-07  9.07668e-05 -1.16546e-05 -3.33186e-07 -3.33186e-07 -3.46248e-06  8.91444e-01  4.10715e-06  1.19157e-07  1.19157e-07
00225 0010  9.06250e+00  8.06873e-01  1.00013e+00  6.87177e-06  6.87177e-06  9.99936e-01  2.36372e-07  9.99936e-01 -4.31580e-05 -1.25022e-04 -6.83834e-06 -6.83834e-06  6.24991e-05 -2.32399e-07  6.24991e-05 -1.46329e-05 -2.36274e-07 -2.36274e-07 -7.46847e-06  8.98313e-01  3.89069e-06  5.06553e-08  5.06553e-08
00225 0011  9.68750e+00  8.17822e-01  1.00006e+00  3.28616e-06  3.28616e-06  9.99968e-01  1.06559e-07  9.99968e-01 -2.50584e-05 -7.20637e-05 -3.81917e-06 -3.81917e-06  3.60284e-05 -1.22492e-07  3.60284e-05 -1.14112e-05 -1.05345e-07 -1.05345e-07 -9.15199e-06  9.04362e-01  5.20853e-06  4.55033e-09  4.55033e-09
