# Athena++ data at time=5.601562e+00  cycle=718 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.15147e-01  1.06633e+00  3.92266e-03  3.92266e-03  9.68412e-01  1.56877e-04  9.68412e-01 -8.80098e-03 -2.83546e-02 -1.65096e-03 -1.65096e-03  1.28634e-02 -6.60192e-05  1.28634e-02  1.84947e-02  7.39619e-04  7.39619e-04 -1.18600e-05  8.23491e-01  1.00552e-02  4.02106e-04  4.02106e-04
00218 0009  4.21875e+00  6.35893e-01  1.05631e+00  3.08961e-03  3.08961e-03  9.72991e-01  1.14393e-04  9.72991e-01 -8.20448e-03 -2.28994e-02 -1.24079e-03 -1.24079e-03  1.05394e-02 -4.59375e-05  1.05394e-02  1.12246e-02  4.15796e-04  4.15796e-04 -5.27737e-08  8.31106e-01  7.35658e-03  2.72374e-04  2.72374e-04
00218 0010  4.53125e+00  6.54778e-01  1.04748e+00  2.43021e-03  2.43021e-03  9.77079e-01  8.37571e-05  9.77079e-01 -7.45988e-03 -1.85790e-02 -9.40779e-04 -9.40779e-04  8.66082e-03 -3.24151e-05  8.66082e-03  6.27115e-03  2.16120e-04  2.16120e-04 -7.01519e-06  8.37867e-01  5.40260e-03  1.86145e-04  1.86145e-04
00218 0011  4.84375e+00  6.72005e-01  1.03985e+00  1.91186e-03  1.91186e-03  9.80655e-01  6.16250e-05  9.80655e-01 -6.64227e-03 -1.51121e-02 -7.17823e-04 -7.17823e-04  7.12328e-03 -2.31249e-05  7.12328e-03  3.01845e-03  9.71759e-05  9.71759e-05 -1.54366e-05  8.44004e-01  3.99248e-03  1.28595e-04  1.28595e-04
00225 0004  5.31250e+00  6.95741e-01  1.03001e+00  2.63844e-03  2.63844e-03  9.85330e-01  1.55049e-04  9.85330e-01 -5.36673e-03 -1.09120e-02 -9.52753e-04 -9.52753e-04  5.21445e-03 -5.59559e-05  5.21445e-03  2.41069e-04  1.47048e-05  1.47048e-05 -8.80614e-06  8.52603e-01  2.54627e-03  1.49456e-04  1.49456e-04
00225 0005  5.93750e+00  7.22034e-01  1.02101e+00  1.65762e-03  1.65762e-03  9.89661e-01  8.71889e-05  9.89661e-01 -3.88821e-03 -7.28353e-03 -5.71857e-04 -5.71857e-04  3.52811e-03 -3.00812e-05  3.52811e-03 -1.04926e-03 -5.40331e-05 -5.40331e-05 -9.39787e-06  8.62611e-01  1.49416e-03  7.84782e-05  7.84782e-05
00225 0006  6.56250e+00  7.44279e-01  1.01479e+00  1.05993e-03  1.05993e-03  9.92688e-01  5.04707e-05  9.92688e-01 -2.72834e-03 -4.89073e-03 -3.49297e-04 -3.49297e-04  2.39138e-03 -1.66525e-05  2.39138e-03 -1.20359e-03 -5.61476e-05 -5.61476e-05 -5.42827e-06  8.71680e-01  9.26163e-04  4.39527e-05  4.39527e-05
00225 0007  7.18750e+00  7.63264e-01  1.01052e+00  6.92265e-04  6.92265e-04  9.94779e-01  3.01457e-05  9.94779e-01 -1.88968e-03 -3.32686e-03 -2.17929e-04 -2.17929e-04  1.63721e-03 -9.49686e-06  1.63721e-03 -1.00845e-03 -4.28514e-05 -4.28514e-05 -7.58606e-06  8.79931e-01  5.98722e-04  2.58339e-05  2.58339e-05
00225 0008  7.81250e+00  7.79626e-01  1.00757e+00  4.61430e-04  4.61430e-04  9.96236e-01  1.85510e-05  9.96236e-01 -1.31173e-03 -2.29985e-03 -1.39027e-04 -1.39027e-04  1.13686e-03 -5.59939e-06  1.13686e-03 -7.73613e-04 -3.01561e-05 -3.01561e-05 -8.05995e-06  8.87420e-01  3.98239e-04  1.57009e-05  1.57009e-05
00225 0009  8.43750e+00  7.93862e-01  1.00549e+00  3.12339e-04  3.12339e-04  9.97268e-01  1.17045e-05  9.97268e-01 -9.23942e-04 -1.61748e-03 -9.09818e-05 -9.09818e-05  8.02075e-04 -3.42791e-06  8.02075e-04 -5.71905e-04 -2.08294e-05 -2.08294e-05 -5.10641e-06  8.94194e-01  2.72600e-04  9.83624e-06  9.83624e-06
00225 0010  9.06250e+00  8.06354e-01  1.00398e+00  2.13249e-04  2.13249e-04  9.98015e-01  7.53088e-06  9.98015e-01 -6.65838e-04 -1.15657e-03 -6.11567e-05 -6.11567e-05  5.74820e-04 -2.18854e-06  5.74820e-04 -3.98507e-04 -1.43518e-05 -1.43518e-05 -1.92658e-06  9.00314e-01  1.94849e-04  6.44582e-06  6.44582e-06
00225 0011  9.68750e+00  8.17407e-01  1.00287e+00  1.45461e-04  1.45461e-04  9.98569e-01  4.88180e-06  9.98569e-01 -4.94374e-04 -8.41227e-04 -4.24762e-05 -4.24762e-05  4.18798e-04 -1.46723e-06  4.18798e-04 -2.65620e-04 -9.42270e-06 -9.42270e-06 -1.68541e-06  9.05844e-01  1.51394e-04  4.72048e-06  4.72048e-06
