# Athena++ data at time=5.906250e+00  cycle=757 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.15126e-01  1.07529e+00  4.44341e-03  4.44341e-03  9.64372e-01  1.77706e-04  9.64372e-01 -8.48870e-03 -3.09408e-02 -1.79476e-03 -1.79476e-03  1.38600e-02 -7.17698e-05  1.38600e-02  2.24395e-02  8.97419e-04  8.97419e-04 -1.32731e-05  8.27939e-01  1.15842e-02  4.63236e-04  4.63236e-04
00218 0009  4.21875e+00  6.35685e-01  1.06427e+00  3.52032e-03  3.52032e-03  9.69347e-01  1.30343e-04  9.69347e-01 -8.18885e-03 -2.51606e-02 -1.35820e-03 -1.35820e-03  1.14494e-02 -5.02942e-05  1.14494e-02  1.40273e-02  5.19662e-04  5.19662e-04 -2.34746e-06  8.35333e-01  8.55395e-03  3.16718e-04  3.16718e-04
00218 0010  4.53125e+00  6.54444e-01  1.05448e+00  2.78416e-03  2.78416e-03  9.73832e-01  9.59564e-05  9.73832e-01 -7.67053e-03 -2.05638e-02 -1.03809e-03 -1.03809e-03  9.49013e-03 -3.57676e-05  9.49013e-03  8.16551e-03  2.81521e-04  2.81521e-04 -7.71810e-06  8.41783e-01  6.33668e-03  2.18352e-04  2.18352e-04
00218 0011  4.84375e+00  6.71598e-01  1.04594e+00  2.20087e-03  2.20087e-03  9.77798e-01  7.09426e-05  9.77798e-01 -7.01349e-03 -1.68512e-02 -7.98270e-04 -7.98270e-04  7.87338e-03 -2.57196e-05  7.87338e-03  4.21071e-03  1.35546e-04  1.35546e-04 -1.50137e-05  8.47555e-01  4.71959e-03  1.52028e-04  1.52028e-04
00225 0004  5.31250e+00  6.95304e-01  1.03478e+00  3.05465e-03  3.05465e-03  9.83059e-01  1.79516e-04  9.83059e-01 -5.87037e-03 -1.23037e-02 -1.07195e-03 -1.07195e-03  5.83805e-03 -6.29919e-05  5.83805e-03  6.92933e-04  4.13019e-05  4.13019e-05 -8.75822e-06  8.55545e-01  3.03807e-03  1.78380e-04  1.78380e-04
00225 0005  5.93750e+00  7.21640e-01  1.02444e+00  1.92690e-03  1.92690e-03  9.88004e-01  1.01360e-04  9.88004e-01 -4.40904e-03 -8.30835e-03 -6.51241e-04 -6.51241e-04  4.00400e-03 -3.42572e-05  4.00400e-03 -1.07773e-03 -5.55709e-05 -5.55709e-05 -1.01038e-05  8.64802e-01  1.79345e-03  9.42154e-05  9.42154e-05
00225 0006  6.56250e+00  7.43965e-01  1.01721e+00  1.23269e-03  1.23269e-03  9.91507e-01  5.87133e-05  9.91507e-01 -3.16838e-03 -5.62031e-03 -4.00575e-04 -4.00575e-04  2.73819e-03 -1.91035e-05  2.73819e-03 -1.39951e-03 -6.53573e-05 -6.53573e-05 -6.35666e-06  8.73250e-01  1.11140e-03  5.27923e-05  5.27923e-05
00225 0007  7.18750e+00  7.63028e-01  1.01222e+00  8.03506e-04  8.03506e-04  9.93945e-01  3.50001e-05  9.93945e-01 -2.22495e-03 -3.83110e-03 -2.50593e-04 -2.50593e-04  1.88057e-03 -1.09272e-05  1.88057e-03 -1.21551e-03 -5.18837e-05 -5.18837e-05 -6.49454e-06  8.81035e-01  7.18103e-04  3.10412e-05  3.10412e-05
00225 0008  7.81250e+00  7.79452e-01  1.00877e+00  5.33991e-04  5.33991e-04  9.95643e-01  2.14763e-05  9.95643e-01 -1.55318e-03 -2.64721e-03 -1.59710e-04 -1.59710e-04  1.30621e-03 -6.43065e-06  1.30621e-03 -9.38487e-04 -3.69208e-05 -3.69208e-05 -8.64552e-06  8.88194e-01  4.77291e-04  1.88743e-05  1.88743e-05
00225 0009  8.43750e+00  7.93734e-01  1.00635e+00  3.60678e-04  3.60678e-04  9.96842e-01  1.35242e-05  9.96842e-01 -1.09356e-03 -1.85693e-03 -1.04129e-04 -1.04129e-04  9.19623e-04 -3.92264e-06  9.19623e-04 -6.90710e-04 -2.55011e-05 -2.55011e-05 -6.08671e-06  8.94744e-01  3.25795e-04  1.18418e-05  1.18418e-05
00225 0010  9.06250e+00  8.06258e-01  1.00461e+00  2.46326e-04  2.46326e-04  9.97703e-01  8.70650e-06  9.97703e-01 -7.86702e-04 -1.32329e-03 -6.97343e-05 -6.97343e-05  6.57062e-04 -2.49747e-06  6.57062e-04 -4.76455e-04 -1.74409e-05 -1.74409e-05 -1.17835e-06  9.00712e-01  2.31975e-04  7.80312e-06  7.80312e-06
00225 0011  9.68750e+00  8.17330e-01  1.00334e+00  1.68831e-04  1.68831e-04  9.98336e-01  5.67200e-06  9.98336e-01 -5.83008e-04 -9.59688e-04 -4.83370e-05 -4.83370e-05  4.77437e-04 -1.67122e-06  4.77437e-04 -3.13615e-04 -1.13527e-05 -1.13527e-05 -3.29987e-08  9.06141e-01  1.79112e-04  5.74629e-06  5.74629e-06
