# Athena++ data at time=4.406250e+00  cycle=565 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.14342e-01  1.04718e+00  2.80230e-03  2.80230e-03  9.77222e-01  1.12080e-04  9.77222e-01 -7.51456e-03 -1.85356e-02 -1.08886e-03 -1.08886e-03  8.64290e-03 -4.35365e-05  8.64290e-03  3.42852e-03  1.37032e-04  1.37032e-04 -5.17836e-06  8.06643e-01  4.22885e-04  1.68786e-05  1.68786e-05
00218 0009  4.21875e+00  6.35989e-01  1.03769e+00  2.07661e-03  2.07661e-03  9.81678e-01  7.68900e-05  9.81678e-01 -6.31428e-03 -1.45177e-02 -7.92980e-04 -7.92980e-04  6.86391e-03 -2.93376e-05  6.86391e-03  1.14911e-03  4.22902e-05  4.22902e-05 -6.59115e-06  8.16162e-01  1.28770e-04  4.74444e-06  4.74444e-06
00218 0010  4.53125e+00  6.55423e-01  1.03030e+00  1.55677e-03  1.55677e-03  9.85188e-01  5.36566e-05  9.85188e-01 -5.24271e-03 -1.14456e-02 -5.83701e-04 -5.83701e-04  5.47047e-03 -2.00975e-05  5.47047e-03 -8.36245e-05 -3.10959e-06 -3.10959e-06 -7.74122e-06  8.24829e-01 -4.07356e-05 -1.40939e-06 -1.40939e-06
00218 0011  4.84375e+00  6.72943e-01  1.02453e+00  1.18040e-03  1.18040e-03  9.87959e-01  3.80442e-05  9.87959e-01 -4.31674e-03 -9.08162e-03 -4.34314e-04 -4.34314e-04  4.37774e-03 -1.39885e-05  4.37774e-03 -6.96803e-04 -2.23567e-05 -2.23567e-05 -7.50157e-06  8.32790e-01 -1.31109e-04 -4.18449e-06 -4.18449e-06
00225 0004  5.31250e+00  6.96809e-01  1.01780e+00  1.56867e-03  1.56867e-03  9.91220e-01  9.21958e-05  9.91220e-01 -3.16746e-03 -6.37966e-03 -5.60219e-04 -5.60219e-04  3.10481e-03 -3.28973e-05  3.10481e-03 -1.00055e-03 -5.81123e-05 -5.81123e-05 -2.47687e-06  8.43911e-01 -1.81116e-04 -1.05021e-05 -1.05021e-05
00225 0005  5.93750e+00  7.22984e-01  1.01218e+00  9.62903e-04  9.62903e-04  9.93965e-01  5.06546e-05  9.93965e-01 -2.11248e-03 -4.18772e-03 -3.30322e-04 -3.30322e-04  2.05555e-03 -1.73512e-05  2.05555e-03 -9.28518e-04 -4.79176e-05 -4.79176e-05 -4.89839e-06  8.56521e-01 -1.75182e-04 -8.99485e-06 -8.99485e-06
00225 0006  6.56250e+00  7.45022e-01  1.00854e+00  6.13085e-04  6.13085e-04  9.95755e-01  2.91773e-05  9.95755e-01 -1.41946e-03 -2.81377e-03 -2.01800e-04 -2.01800e-04  1.38880e-03 -9.59721e-06  1.38880e-03 -7.36075e-04 -3.40783e-05 -3.40783e-05 -7.67930e-06  8.67470e-01 -1.46550e-04 -6.71872e-06 -6.71872e-06
00225 0007  7.18750e+00  7.63820e-01  1.00610e+00  4.02340e-04  4.02340e-04  9.96962e-01  1.74895e-05  9.96962e-01 -9.69934e-04 -1.92993e-03 -1.27011e-04 -1.27011e-04  9.56095e-04 -5.52851e-06  9.56095e-04 -5.59779e-04 -2.31836e-05 -2.31836e-05 -6.19918e-06  8.77018e-01 -1.17707e-04 -4.79188e-06 -4.79188e-06
00225 0008  7.81250e+00  7.80037e-01  1.00441e+00  2.69866e-04  2.69866e-04  9.97803e-01  1.08118e-05  9.97803e-01 -6.75334e-04 -1.34919e-03 -8.22633e-05 -8.22633e-05  6.70116e-04 -3.31317e-06  6.70116e-04 -4.19584e-04 -1.57029e-05 -1.57029e-05 -4.87462e-06  8.85382e-01 -9.32147e-05 -3.44710e-06 -3.44710e-06
00225 0009  8.43750e+00  7.94168e-01  1.00319e+00  1.83052e-04  1.83052e-04  9.98408e-01  6.81644e-06  9.98408e-01 -4.79816e-04 -9.59043e-04 -5.46806e-05 -5.46806e-05  4.77215e-04 -2.05687e-06  4.77215e-04 -3.13359e-04 -1.10512e-05 -1.10512e-05 -5.32114e-06  8.92743e-01 -7.37152e-05 -2.56435e-06 -2.56435e-06
00225 0010  9.06250e+00  8.06590e-01  1.00229e+00  1.23822e-04  1.23822e-04  9.98857e-01  4.32918e-06  9.98857e-01 -3.49852e-04 -6.92610e-04 -3.71292e-05 -3.71292e-05  3.45110e-04 -1.31913e-06  3.45110e-04 -2.30729e-04 -7.88382e-06 -7.88382e-06 -5.87888e-06  8.99256e-01 -5.69324e-05 -1.88751e-06 -1.88751e-06
00225 0011  9.68750e+00  8.17596e-01  1.00160e+00  8.19154e-05  8.19154e-05  9.99201e-01  2.71199e-06  9.99201e-01 -2.61815e-04 -5.03503e-04 -2.57297e-05 -2.57297e-05  2.51144e-04 -8.74192e-07  2.51144e-04 -1.59597e-04 -5.13918e-06 -5.13918e-06 -5.26869e-06  9.05050e-01 -4.03631e-05 -1.24572e-06 -1.24572e-06
