# Athena++ data at time=3.101562e+00  cycle=398 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.16529e-01  1.01964e+00  1.17409e-03  1.17409e-03  9.90325e-01  4.69925e-05  9.90325e-01 -4.17826e-03 -9.72500e-03 -5.78781e-04 -5.78781e-04  4.72138e-03 -2.31470e-05  4.72138e-03  7.27186e-04  2.95571e-05  2.95571e-05 -1.36620e-06  7.94427e-01  9.32693e-05  3.81839e-06  3.81839e-06
00218 0009  4.21875e+00  6.37927e-01  1.01564e+00  8.66561e-04  8.66561e-04  9.92271e-01  3.21173e-05  9.92271e-01 -3.30688e-03 -7.54824e-03 -4.16489e-04 -4.16489e-04  3.68657e-03 -1.54167e-05  3.68657e-03  1.29615e-04  4.62893e-06  4.62893e-06 -2.32470e-06  8.06092e-01  1.88910e-05  7.11987e-07  7.11987e-07
00218 0010  4.53125e+00  6.57107e-01  1.01258e+00  6.48999e-04  6.48999e-04  9.93771e-01  2.23913e-05  9.93771e-01 -2.62640e-03 -5.91915e-03 -3.04509e-04 -3.04509e-04  2.90422e-03 -1.04986e-05  2.90422e-03 -1.64024e-04 -5.06373e-06 -5.06373e-06 -1.12491e-06  8.16575e-01 -2.21297e-05 -7.73308e-07 -7.73308e-07
00218 0011  4.84375e+00  6.74389e-01  1.01021e+00  4.92874e-04  4.92874e-04  9.94936e-01  1.58976e-05  9.94936e-01 -2.09638e-03 -4.69511e-03 -2.26262e-04 -2.26262e-04  2.31185e-03 -7.29381e-06  2.31185e-03 -2.92697e-04 -9.52796e-06 -9.52796e-06 -1.60878e-06  8.26043e-01 -4.32748e-05 -1.40842e-06 -1.40842e-06
00225 0004  5.31250e+00  6.97932e-01  1.00746e+00  6.59063e-04  6.59063e-04  9.96289e-01  3.87700e-05  9.96289e-01 -1.50074e-03 -3.32450e-03 -2.93107e-04 -2.93107e-04  1.64343e-03 -1.72230e-05  1.64343e-03 -3.39463e-04 -1.99236e-05 -1.99236e-05 -7.08205e-07  8.38975e-01 -5.41406e-05 -3.17467e-06 -3.17467e-06
00225 0005  5.93750e+00  7.23785e-01  1.00518e+00  4.09528e-04  4.09528e-04  9.97420e-01  2.15804e-05  9.97420e-01 -9.96359e-04 -2.22505e-03 -1.75717e-04 -1.75717e-04  1.10379e-03 -9.24008e-06  1.10379e-03 -3.03284e-04 -1.55125e-05 -1.55125e-05 -2.42280e-07  8.53202e-01 -5.22307e-05 -2.68012e-06 -2.68012e-06
00225 0006  6.56250e+00  7.45595e-01  1.00369e+00  2.64805e-04  2.64805e-04  9.98159e-01  1.26273e-05  9.98159e-01 -6.75753e-04 -1.53529e-03 -1.10222e-04 -1.10222e-04  7.63356e-04 -5.25421e-06  7.63356e-04 -2.43742e-04 -1.07526e-05 -1.07526e-05  7.52567e-07  8.65206e-01 -4.50388e-05 -2.02719e-06 -2.02719e-06
00225 0007  7.18750e+00  7.64233e-01  1.00269e+00  1.77086e-04  1.77086e-04  9.98657e-01  7.69106e-06  9.98657e-01 -4.68648e-04 -1.08596e-03 -7.17835e-05 -7.17835e-05  5.40770e-04 -3.11886e-06  5.40770e-04 -1.90749e-04 -7.67938e-06 -7.67938e-06 -4.74099e-06  8.75446e-01 -3.78966e-05 -1.52465e-06 -1.52465e-06
00225 0008  7.81250e+00  7.80338e-01  1.00198e+00  1.21018e-04  1.21018e-04  9.99012e-01  4.81999e-06  9.99012e-01 -3.31483e-04 -7.71819e-04 -4.74481e-05 -4.74481e-05  3.84755e-04 -1.89414e-06  3.84755e-04 -1.55464e-04 -5.59200e-06 -5.59200e-06 -6.70564e-06  8.84268e-01 -3.26149e-05 -1.13707e-06 -1.13707e-06
00225 0009  8.43750e+00  7.94394e-01  1.00144e+00  8.28942e-05  8.28942e-05  9.99280e-01  3.05587e-06  9.99280e-01 -2.37388e-04 -5.48231e-04 -3.15467e-05 -3.15467e-05  2.73519e-04 -1.17027e-06  2.73519e-04 -1.25977e-04 -4.02200e-06 -4.02200e-06 -6.11896e-06  8.91940e-01 -2.80572e-05 -8.55336e-07 -8.55336e-07
00225 0010  9.06250e+00  8.06763e-01  1.00102e+00  5.54454e-05  5.54454e-05  9.99492e-01  1.91203e-06  9.99492e-01 -1.72060e-04 -3.88654e-04 -2.11140e-05 -2.11140e-05  1.94029e-04 -7.37839e-07  1.94029e-04 -9.74450e-05 -2.93651e-06 -2.93651e-06 -5.82088e-06  8.98666e-01 -2.30574e-05 -6.55345e-07 -6.55345e-07
00225 0011  9.68750e+00  8.17733e-01  1.00067e+00  3.44803e-05  3.44803e-05  9.99666e-01  1.12215e-06  9.99666e-01 -1.26055e-04 -2.73420e-04 -1.41748e-05 -1.41748e-05  1.36572e-04 -4.73093e-07  1.36572e-04 -6.70305e-05 -1.89426e-06 -1.89426e-06 -6.00720e-06  9.04610e-01 -1.63576e-05 -4.28087e-07 -4.28087e-07
