# Athena++ data at time=6.101562e+00  cycle=782 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.11083e-01  1.11207e+00  6.56031e-03  6.56031e-03  9.48312e-01  2.62375e-04  9.48312e-01 -8.12407e-03 -3.38567e-02 -1.93417e-03 -1.93417e-03  1.44133e-02 -7.73443e-05  1.44133e-02  1.91410e-02  7.65549e-04  7.65549e-04 -1.08663e-05  8.30243e-01  2.76658e-03  1.10603e-04  1.10603e-04
00218 0009  4.21875e+00  6.32539e-01  1.09132e+00  4.97149e-03  4.97149e-03  9.57268e-01  1.84085e-04  9.57268e-01 -8.04619e-03 -2.73586e-02 -1.45918e-03 -1.45918e-03  1.19859e-02 -5.40290e-05  1.19859e-02  1.09180e-02  4.04879e-04  4.04879e-04 -8.67017e-06  8.37737e-01  1.55332e-03  5.75932e-05  5.75932e-05
00218 0010  4.53125e+00  6.51974e-01  1.07472e+00  3.80068e-03  3.80068e-03  9.64624e-01  1.30993e-04  9.64624e-01 -7.70220e-03 -2.22823e-02 -1.11438e-03 -1.11438e-03  9.99208e-03 -3.84050e-05  9.99208e-03  5.53843e-03  1.91850e-04  1.91850e-04 -5.75801e-06  8.44147e-01  7.23785e-04  2.50533e-05  2.50533e-05
00218 0011  4.84375e+00  6.69635e-01  1.06134e+00  2.92762e-03  2.92762e-03  9.70683e-01  9.43555e-05  9.70683e-01 -7.17358e-03 -1.82431e-02 -8.58335e-04 -8.58335e-04  8.33778e-03 -2.76659e-05  8.33778e-03  2.09036e-03  6.77128e-05  6.77128e-05 -9.44454e-06  8.49789e-01  1.75954e-04  5.72871e-06  5.72871e-06
00225 0004  5.31250e+00  6.93886e-01  1.04512e+00  3.95280e-03  3.95280e-03  9.78189e-01  2.32279e-04  9.78189e-01 -6.15359e-03 -1.33605e-02 -1.15824e-03 -1.15824e-03  6.24375e-03 -6.80822e-05  6.24375e-03 -8.00181e-04 -4.63253e-05 -4.63253e-05 -1.00137e-05  8.57483e-01 -2.88856e-04 -1.68314e-05 -1.68314e-05
00225 0005  5.93750e+00  7.20672e-01  1.03097e+00  2.43818e-03  2.43818e-03  9.84872e-01  1.28247e-04  9.84872e-01 -4.74156e-03 -9.06399e-03 -7.08144e-04 -7.08144e-04  4.32603e-03 -3.72596e-05  4.32603e-03 -2.08934e-03 -1.08863e-04 -1.08863e-04 -1.04093e-05  8.66305e-01 -4.88665e-04 -2.53764e-05 -2.53764e-05
00225 0006  6.56250e+00  7.43287e-01  1.02148e+00  1.53683e-03  1.53683e-03  9.89434e-01  7.32009e-05  9.89434e-01 -3.46996e-03 -6.15833e-03 -4.37794e-04 -4.37794e-04  2.98127e-03 -2.08739e-05  2.98127e-03 -2.12994e-03 -9.99842e-05 -9.99842e-05 -8.24467e-06  8.74355e-01 -4.77594e-04 -2.23638e-05 -2.23638e-05
00225 0007  7.18750e+00  7.62549e-01  1.01507e+00  9.90088e-04  9.90088e-04  9.92549e-01  4.31195e-05  9.92549e-01 -2.46405e-03 -4.20553e-03 -2.74398e-04 -2.74398e-04  2.05557e-03 -1.19693e-05  2.05557e-03 -1.75630e-03 -7.55216e-05 -7.55216e-05 -7.57771e-06  8.81824e-01 -3.96896e-04 -1.69811e-05 -1.69811e-05
00225 0008  7.81250e+00  7.79113e-01  1.01071e+00  6.51044e-04  6.51044e-04  9.94689e-01  2.61673e-05  9.94689e-01 -1.72959e-03 -2.90463e-03 -1.74924e-04 -1.74924e-04  1.42907e-03 -7.04216e-06  1.42907e-03 -1.32911e-03 -5.31028e-05 -5.31028e-05 -9.53388e-06  8.88752e-01 -3.08117e-04 -1.21932e-05 -1.21932e-05
00225 0009  8.43750e+00  7.93490e-01  1.00769e+00  4.35683e-04  4.35683e-04  9.96178e-01  1.63292e-05  9.96178e-01 -1.21916e-03 -2.03684e-03 -1.13943e-04 -1.13943e-04  1.00669e-03 -4.28472e-06  1.00669e-03 -9.64789e-04 -3.63864e-05 -3.63864e-05 -9.30300e-06  8.95140e-01 -2.31182e-04 -8.61285e-06 -8.61285e-06
00225 0010  9.06250e+00  8.06080e-01  1.00556e+00  2.95727e-04  2.95727e-04  9.97233e-01  1.04609e-05  9.97233e-01 -8.76106e-04 -1.45318e-03 -7.63351e-05 -7.63351e-05  7.20527e-04 -2.72366e-06  7.20527e-04 -6.77710e-04 -2.46045e-05 -2.46045e-05 -6.55719e-06  9.00999e-01 -1.68105e-04 -6.03864e-06 -6.03864e-06
00225 0011  9.68750e+00  8.17198e-01  1.00402e+00  2.02858e-04  2.02858e-04  9.97998e-01  6.83311e-06  9.97998e-01 -6.48181e-04 -1.05387e-03 -5.29400e-05 -5.29400e-05  5.23758e-04 -1.82084e-06  5.23758e-04 -4.51610e-04 -1.58018e-05 -1.58018e-05 -5.00626e-06  9.06355e-01 -1.15634e-04 -4.01124e-06 -4.01124e-06
