# Athena++ data at time=1.906250e+00  cycle=245 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17605e-01  1.00661e+00  3.96341e-04  3.96341e-04  9.96713e-01  1.58653e-05  9.96713e-01 -1.93088e-03 -4.76766e-03 -2.85669e-04 -2.85669e-04  2.36017e-03 -1.14385e-05  2.36017e-03  2.17651e-04  8.96456e-06  8.96456e-06  5.03668e-06  7.88825e-01  2.48839e-05  1.00766e-06  1.00766e-06
00218 0009  4.21875e+00  6.38830e-01  1.00528e+00  2.93150e-04  2.93150e-04  9.97370e-01  1.08679e-05  9.97370e-01 -1.51330e-03 -3.72707e-03 -2.06567e-04 -2.06567e-04  1.84875e-03 -7.65315e-06  1.84875e-03  5.84537e-05  1.62578e-06  1.62578e-06 -1.32544e-06  8.01624e-01  7.62525e-06  3.08317e-07  3.08317e-07
00218 0010  4.53125e+00  6.57863e-01  1.00426e+00  2.20223e-04  2.20223e-04  9.97875e-01  7.60491e-06  9.97875e-01 -1.19624e-03 -2.94242e-03 -1.52120e-04 -1.52120e-04  1.46179e-03 -5.24397e-06  1.46179e-03 -3.01312e-05 -1.69860e-06 -1.69860e-06  1.84441e-06  8.12990e-01 -2.84492e-06 -1.49211e-07 -1.49211e-07
00218 0011  4.84375e+00  6.75023e-01  1.00347e+00  1.67964e-04  1.67964e-04  9.98267e-01  5.42706e-06  9.98267e-01 -9.57249e-04 -2.35951e-03 -1.13949e-04 -1.13949e-04  1.17360e-03 -3.67588e-06  1.17360e-03 -6.85651e-05 -1.60398e-06 -1.60398e-06  1.37540e-06  8.23148e-01 -8.59868e-06 -2.87714e-07 -2.87714e-07
00225 0004  5.31250e+00  6.98416e-01  1.00256e+00  2.26323e-04  2.26323e-04  9.98722e-01  1.33434e-05  9.98722e-01 -6.91883e-04 -1.69679e-03 -1.49858e-04 -1.49858e-04  8.45078e-04 -8.82768e-06  8.45078e-04 -8.57432e-05 -4.85571e-06 -4.85571e-06  1.07021e-06  8.36862e-01 -1.19317e-05 -6.80033e-07 -6.80033e-07
00225 0005  5.93750e+00  7.24130e-01  1.00180e+00  1.42064e-04  1.42064e-04  9.99104e-01  7.48936e-06  9.99104e-01 -4.70249e-04 -1.15801e-03 -9.17069e-05 -9.17069e-05  5.77424e-04 -4.84031e-06  5.77424e-04 -7.92801e-05 -4.21627e-06 -4.21627e-06  2.09500e-06  8.51761e-01 -1.21030e-05 -6.67177e-07 -6.67177e-07
00225 0006  6.56250e+00  7.45844e-01  1.00129e+00  9.25125e-05  9.25125e-05  9.99354e-01  4.40600e-06  9.99354e-01 -3.30071e-04 -8.18115e-04 -5.85380e-05 -5.85380e-05  4.08254e-04 -2.78726e-06  4.08254e-04 -6.73323e-05 -3.33109e-06 -3.33109e-06 -3.28018e-07  8.64199e-01 -1.09625e-05 -5.34350e-07 -5.34350e-07
00225 0007  7.18750e+00  7.64417e-01  1.00095e+00  6.22644e-05  6.22644e-05  9.99524e-01  2.70664e-06  9.99524e-01 -2.34857e-04 -5.90500e-04 -3.86911e-05 -3.86911e-05  2.94824e-04 -1.68024e-06  2.94824e-04 -5.63029e-05 -2.25380e-06 -2.25380e-06  1.85135e-07  8.74732e-01 -9.38640e-06 -3.86121e-07 -3.86121e-07
00225 0008  7.81250e+00  7.80478e-01  1.00071e+00  4.32189e-05  4.32189e-05  9.99643e-01  1.72396e-06  9.99643e-01 -1.66786e-04 -4.33851e-04 -2.64332e-05 -2.64332e-05  2.16691e-04 -1.05123e-06  2.16691e-04 -4.74989e-05 -1.51969e-06 -1.51969e-06 -3.35515e-06  8.83759e-01 -8.35838e-06 -2.73844e-07 -2.73844e-07
00225 0009  8.43750e+00  7.94499e-01  1.00053e+00  3.03958e-05  3.03958e-05  9.99734e-01  1.11639e-06  9.99734e-01 -1.17866e-04 -3.12648e-04 -1.80141e-05 -1.80141e-05  1.56198e-04 -6.59885e-07  1.56198e-04 -4.31188e-05 -1.15941e-06 -1.15941e-06 -7.17953e-06  8.91574e-01 -8.12335e-06 -2.08424e-07 -2.08424e-07
00225 0010  9.06250e+00  8.06843e-01  1.00037e+00  2.03686e-05  2.03686e-05  9.99814e-01  6.94789e-07  9.99814e-01 -8.21557e-05 -2.13396e-04 -1.17426e-05 -1.17426e-05  1.06638e-04 -4.01582e-07  1.06638e-04 -3.76478e-05 -8.95769e-07 -8.95769e-07 -6.99501e-06  8.98402e-01 -7.67388e-06 -1.69453e-07 -1.69453e-07
00225 0011  9.68750e+00  8.17798e-01  1.00022e+00  1.13592e-05  1.13592e-05  9.99891e-01  3.64204e-07  9.99891e-01 -5.59331e-05 -1.36348e-04 -7.21953e-06 -7.21953e-06  6.81513e-05 -2.33940e-07  6.81513e-05 -2.55203e-05 -5.43722e-07 -5.43722e-07 -6.56205e-06  9.04420e-01 -5.27572e-06 -1.03306e-07 -1.03306e-07
