# Athena++ data at time=3.406250e+00  cycle=437 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.16117e-01  1.02459e+00  1.46856e-03  1.46856e-03  9.87928e-01  5.87614e-05  9.87928e-01 -4.92725e-03 -1.14378e-02 -6.78726e-04 -6.78726e-04  5.51234e-03 -2.71377e-05  5.51234e-03  1.02347e-03  4.04238e-05  4.04238e-05 -4.56423e-06  7.96633e-01  1.29089e-04  5.19173e-06  5.19173e-06
00218 0009  4.21875e+00  6.37574e-01  1.01958e+00  1.08382e-03  1.08382e-03  9.90351e-01  4.01579e-05  9.90351e-01 -3.93565e-03 -8.87490e-03 -4.88661e-04 -4.88661e-04  4.30918e-03 -1.80937e-05  4.30918e-03  1.94600e-04  8.04787e-06  8.04787e-06 -3.42537e-06  8.07870e-01  2.55451e-05  9.92277e-07  9.92277e-07
00218 0010  4.53125e+00  6.56809e-01  1.01573e+00  8.11311e-04  8.11311e-04  9.92225e-01  2.79844e-05  9.92225e-01 -3.14301e-03 -6.95674e-03 -3.57394e-04 -3.57394e-04  3.39729e-03 -1.23146e-05  3.39729e-03 -2.12685e-04 -7.12590e-06 -7.12590e-06 -2.10849e-06  8.18009e-01 -3.12052e-05 -1.03550e-06 -1.03550e-06
00218 0011  4.84375e+00  6.74137e-01  1.01275e+00  6.15522e-04  6.15522e-04  9.93684e-01  1.98521e-05  9.93684e-01 -2.51671e-03 -5.50758e-03 -2.64979e-04 -2.64979e-04  2.70162e-03 -8.53714e-06  2.70162e-03 -3.91506e-04 -1.23576e-05 -1.23576e-05 -2.06173e-06  8.27202e-01 -5.98608e-05 -1.92739e-06 -1.92739e-06
00225 0004  5.31250e+00  6.97739e-01  1.00931e+00  8.21496e-04  8.21496e-04  9.95380e-01  4.83174e-05  9.95380e-01 -1.80121e-03 -3.88541e-03 -3.42263e-04 -3.42263e-04  1.91534e-03 -2.01211e-05  1.91534e-03 -4.55079e-04 -2.66018e-05 -2.66018e-05 -9.73650e-07  8.39817e-01 -7.44198e-05 -4.36240e-06 -4.36240e-06
00225 0005  5.93750e+00  7.23648e-01  1.00644e+00  5.08958e-04  5.08958e-04  9.96796e-01  2.68033e-05  9.96796e-01 -1.19064e-03 -2.58425e-03 -2.04265e-04 -2.04265e-04  1.27954e-03 -1.07335e-05  1.27954e-03 -4.05062e-04 -2.06630e-05 -2.06630e-05 -6.03076e-07  8.53769e-01 -7.13931e-05 -3.65225e-06 -3.65225e-06
00225 0006  6.56250e+00  7.45498e-01  1.00457e+00  3.28028e-04  3.28028e-04  9.97721e-01  1.56332e-05  9.97721e-01 -8.03918e-04 -1.77431e-03 -1.27277e-04 -1.27277e-04  8.81021e-04 -6.05645e-06  8.81021e-04 -3.22103e-04 -1.43129e-05 -1.43129e-05 -1.82025e-06  8.65595e-01 -6.08541e-05 -2.71141e-06 -2.71141e-06
00225 0007  7.18750e+00  7.64161e-01  1.00332e+00  2.18604e-04  2.18604e-04  9.98345e-01  9.49755e-06  9.98345e-01 -5.54613e-04 -1.24315e-03 -8.21721e-05 -8.21721e-05  6.18458e-04 -3.57387e-06  6.18458e-04 -2.49277e-04 -9.97599e-06 -9.97599e-06 -4.92534e-06  8.75718e-01 -5.02519e-05 -2.01853e-06 -2.01853e-06
00225 0008  7.81250e+00  7.80286e-01  1.00243e+00  1.48726e-04  1.48726e-04  9.98788e-01  5.93124e-06  9.98788e-01 -3.91030e-04 -8.79086e-04 -5.40318e-05 -5.40318e-05  4.37930e-04 -2.16479e-06  4.37930e-04 -1.97819e-04 -7.23592e-06 -7.23592e-06 -6.13656e-06  8.84463e-01 -4.25329e-05 -1.51979e-06 -1.51979e-06
00225 0009  8.43750e+00  7.94354e-01  1.00176e+00  1.01514e-04  1.01514e-04  9.99119e-01  3.74999e-06  9.99119e-01 -2.80686e-04 -6.26293e-04 -3.59597e-05 -3.59597e-05  3.12312e-04 -1.33948e-06  3.12312e-04 -1.57561e-04 -5.24918e-06 -5.24918e-06 -6.21300e-06  8.92081e-01 -3.58675e-05 -1.13958e-06 -1.13958e-06
00225 0010  9.06250e+00  8.06732e-01  1.00125e+00  6.80559e-05  6.80559e-05  9.99376e-01  2.35502e-06  9.99376e-01 -2.04080e-04 -4.46313e-04 -2.41831e-05 -2.41831e-05  2.22735e-04 -8.49051e-07  2.22735e-04 -1.20508e-04 -3.76781e-06 -3.76781e-06 -5.46326e-06  8.98769e-01 -2.88573e-05 -8.58855e-07 -8.58856e-07
00225 0011  9.68750e+00  8.17709e-01  1.00084e+00  4.31197e-05  4.31197e-05  9.99582e-01  1.41000e-06  9.99582e-01 -1.50421e-04 -3.17157e-04 -1.64118e-05 -1.64118e-05  1.58378e-04 -5.51039e-07  1.58378e-04 -8.24869e-05 -2.41836e-06 -2.41836e-06 -5.41157e-06  9.04686e-01 -2.03849e-05 -5.65035e-07 -5.65035e-07
