# Athena++ data at time=9.500000e+00  cycle=1217 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.19831e-01  1.30653e+00  1.72899e-02  1.72899e-02  8.75092e-01  6.91635e-04  8.75092e-01  1.00494e-02 -5.53611e-02 -2.95866e-03 -2.95866e-03  1.84665e-02 -1.18358e-04  1.84665e-02  9.44113e-02  3.77436e-03  3.77436e-03 -7.19359e-06  8.30882e-01  1.77019e-02  7.07606e-04  7.07606e-04
00218 0009  4.21875e+00  6.38064e-01  1.25951e+00  1.36643e-02  1.36643e-02  8.91194e-01  5.06114e-04  8.91194e-01  7.37066e-03 -4.50899e-02 -2.26293e-03 -2.26293e-03  1.59058e-02 -8.38345e-05  1.59058e-02  7.06127e-02  2.61378e-03  2.61378e-03 -8.37359e-06  8.47199e-01  1.39088e-02  5.14604e-04  5.14604e-04
00218 0010  4.53125e+00  6.54730e-01  1.22153e+00  1.09358e-02  1.09358e-02  9.04888e-01  3.77078e-04  9.04888e-01  5.12845e-03 -3.75133e-02 -1.77455e-03 -1.77455e-03  1.38643e-02 -6.12012e-05  1.38643e-02  5.28696e-02  1.82146e-03  1.82146e-03 -8.49289e-06  8.60384e-01  1.07864e-02  3.71374e-04  3.71374e-04
00218 0011  4.84375e+00  6.70072e-01  1.19032e+00  8.84224e-03  8.84224e-03  9.16642e-01  2.85175e-04  9.16642e-01  3.22935e-03 -3.17647e-02 -1.41943e-03 -1.41943e-03  1.22105e-02 -4.57968e-05  1.22105e-02  3.94445e-02  1.27062e-03  1.27062e-03 -9.54198e-06  8.71069e-01  8.22950e-03  2.64900e-04  2.64900e-04
00225 0004  5.31250e+00  6.91567e-01  1.15078e+00  1.29051e-02  1.29051e-02  9.32333e-01  7.59129e-04  9.32333e-01  8.31483e-04 -2.50893e-02 -2.07871e-03 -2.07871e-03  1.01183e-02 -1.22337e-04  1.01183e-02  2.45581e-02  1.44137e-03  1.44137e-03 -1.04565e-05  8.83722e-01  5.16919e-03  3.02826e-04  3.02826e-04
00225 0005  5.93750e+00  7.16100e-01  1.11399e+00  8.79837e-03  8.79837e-03  9.47528e-01  4.63413e-04  9.47528e-01 -1.48536e-03 -1.94004e-02 -1.45845e-03 -1.45845e-03  8.22828e-03 -7.68442e-05  8.22828e-03  1.23657e-02  6.47307e-04  6.47307e-04 -1.34924e-05  8.94997e-01  2.47106e-03  1.28790e-04  1.28790e-04
00225 0006  6.56250e+00  7.37656e-01  1.08655e+00  6.08226e-03  6.08226e-03  9.59378e-01  2.90131e-04  9.59378e-01 -3.06204e-03 -1.53923e-02 -1.05844e-03 -1.05844e-03  6.78373e-03 -5.04988e-05  6.78373e-03  4.98642e-03  2.33317e-04  2.33317e-04 -1.47511e-05  9.02334e-01  7.62551e-04  3.49037e-05  3.49037e-05
00225 0007  7.18750e+00  7.56732e-01  1.06568e+00  4.23531e-03  4.23531e-03  9.68709e-01  1.84778e-04  9.68709e-01 -3.99301e-03 -1.23526e-02 -7.82513e-04 -7.82513e-04  5.60815e-03 -3.41313e-05  5.60815e-03  6.11988e-04  2.17495e-05  2.17495e-05 -1.20043e-05  9.07114e-01 -2.52756e-04 -1.25711e-05 -1.25711e-05
00225 0008  7.81250e+00  7.73681e-01  1.04962e+00  2.95661e-03  2.95661e-03  9.76086e-01  1.19041e-04  9.76086e-01 -4.36134e-03 -9.89233e-03 -5.81796e-04 -5.81796e-04  4.59642e-03 -2.34041e-05  4.59642e-03 -1.80356e-03 -7.70307e-05 -7.70307e-05 -4.77964e-06  9.10344e-01 -7.83365e-04 -3.30060e-05 -3.30060e-05
00225 0009  8.43750e+00  7.88761e-01  1.03719e+00  2.06307e-03  2.06307e-03  9.81911e-01  7.73469e-05  9.81911e-01 -4.26852e-03 -7.80873e-03 -4.29880e-04 -4.29880e-04  3.69457e-03 -1.60933e-05  3.69457e-03 -2.88764e-03 -1.11595e-04 -1.11595e-04  1.04909e-05  9.12764e-01 -9.77820e-04 -3.78477e-05 -3.78477e-05
00225 0010  9.06250e+00  8.02161e-01  1.02762e+00  1.43803e-03  1.43803e-03  9.86470e-01  5.07310e-05  9.86470e-01 -3.84847e-03 -6.02938e-03 -3.12414e-04 -3.12414e-04  2.89309e-03 -1.10221e-05  2.89309e-03 -3.05413e-03 -1.09538e-04 -1.09538e-04  2.85378e-05  9.14894e-01 -9.44062e-04 -3.40090e-05 -3.40090e-05
00225 0011  9.68750e+00  8.14028e-01  1.02035e+00  1.00285e-03  1.00285e-03  9.89977e-01  3.36621e-05  9.89977e-01 -3.25174e-03 -4.55375e-03 -2.23860e-04 -2.23860e-04  2.20866e-03 -7.53464e-06  2.20866e-03 -2.63745e-03 -8.78450e-05 -8.78450e-05  3.68628e-05  9.17077e-01 -7.69250e-04 -2.58532e-05 -2.58532e-05
