# Athena++ data at time=5.804688e+00  cycle=744 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.11513e-01  1.09826e+00  5.76895e-03  5.76895e-03  9.54248e-01  2.30720e-04  9.54248e-01 -8.63929e-03 -3.11186e-02 -1.78729e-03 -1.78729e-03  1.35007e-02 -7.14743e-05  1.35007e-02  1.49638e-02  5.97649e-04  5.97649e-04 -1.25346e-05  8.26090e-01  2.08758e-03  8.34898e-05  8.34898e-05
00218 0009  4.21875e+00  6.33085e-01  1.07973e+00  4.35120e-03  4.35120e-03  9.62390e-01  1.61114e-04  9.62390e-01 -8.24205e-03 -2.50136e-02 -1.34083e-03 -1.34083e-03  1.11371e-02 -4.96443e-05  1.11371e-02  8.06169e-03  2.98873e-04  2.98873e-04 -4.70303e-06  8.33676e-01  1.09599e-03  4.06290e-05  4.06290e-05
00218 0010  4.53125e+00  6.52586e-01  1.06496e+00  3.31121e-03  3.31121e-03  9.69033e-01  1.14124e-04  9.69033e-01 -7.64246e-03 -2.02525e-02 -1.01737e-03 -1.01737e-03  9.20790e-03 -3.50580e-05  9.20790e-03  3.67312e-03  1.27011e-04  1.27011e-04 -4.45644e-06  8.40298e-01  4.36507e-04  1.50907e-05  1.50907e-05
00218 0011  4.84375e+00  6.70274e-01  1.05311e+00  2.53989e-03  2.53989e-03  9.74464e-01  8.18530e-05  9.74464e-01 -6.92411e-03 -1.64739e-02 -7.77915e-04 -7.77915e-04  7.61809e-03 -2.50730e-05  7.61809e-03  9.53470e-04  3.10318e-05  3.10318e-05 -8.92870e-06  8.46232e-01  1.62153e-05  5.71730e-07  5.71730e-07
00225 0004  5.31250e+00  6.94507e-01  1.03888e+00  3.41057e-03  3.41057e-03  9.81121e-01  2.00389e-04  9.81121e-01 -5.72340e-03 -1.19380e-02 -1.03777e-03 -1.03777e-03  5.63037e-03 -6.09742e-05  5.63037e-03 -1.18583e-03 -6.92600e-05 -6.92600e-05 -1.07548e-05  8.54462e-01 -3.18141e-04 -1.85502e-05 -1.85502e-05
00225 0005  5.93750e+00  7.21204e-01  1.02658e+00  2.09479e-03  2.09479e-03  9.86973e-01  1.10177e-04  9.86973e-01 -4.24273e-03 -7.99834e-03 -6.26260e-04 -6.26260e-04  3.84233e-03 -3.29438e-05  3.84233e-03 -1.98138e-03 -1.02899e-04 -1.02899e-04 -9.62443e-06  8.63998e-01 -4.36456e-04 -2.26183e-05 -2.26183e-05
00225 0006  6.56250e+00  7.43706e-01  1.01842e+00  1.31906e-03  1.31906e-03  9.90919e-01  6.28161e-05  9.90919e-01 -3.02152e-03 -5.38718e-03 -3.83777e-04 -3.83777e-04  2.61987e-03 -1.82978e-05  2.61987e-03 -1.85430e-03 -8.68688e-05 -8.68688e-05 -7.30399e-06  8.72674e-01 -4.03134e-04 -1.88451e-05 -1.88451e-05
00225 0007  7.18750e+00  7.62864e-01  1.01294e+00  8.50964e-04  8.50964e-04  9.93592e-01  3.70459e-05  9.93592e-01 -2.11020e-03 -3.66415e-03 -2.39563e-04 -2.39563e-04  1.79668e-03 -1.04438e-05  1.79668e-03 -1.47621e-03 -6.32835e-05 -6.32835e-05 -7.65092e-06  8.80630e-01 -3.27698e-04 -1.39565e-05 -1.39565e-05
00225 0008  7.81250e+00  7.79344e-01  1.00921e+00  5.61061e-04  5.61061e-04  9.95425e-01  2.25410e-05  9.95425e-01 -1.46927e-03 -2.52992e-03 -1.52659e-04 -1.52659e-04  1.24751e-03 -6.14576e-06  1.24751e-03 -1.10106e-03 -4.37107e-05 -4.37107e-05 -9.02990e-06  8.87911e-01 -2.52870e-04 -9.92224e-06 -9.92224e-06
00225 0009  8.43750e+00  7.93660e-01  1.00663e+00  3.76407e-04  3.76407e-04  9.96703e-01  1.40969e-05  9.96703e-01 -1.03415e-03 -1.77794e-03 -9.97134e-05 -9.97134e-05  8.80135e-04 -3.75290e-06  8.80135e-04 -7.97054e-04 -2.98165e-05 -2.98165e-05 -8.07516e-06  8.94543e-01 -1.90159e-04 -7.00898e-06 -7.00898e-06
00225 0010  9.06250e+00  8.06207e-01  1.00479e+00  2.55639e-04  2.55639e-04  9.97613e-01  9.03087e-06  9.97613e-01 -7.44286e-04 -1.27239e-03 -6.70723e-05 -6.70723e-05  6.31619e-04 -2.39172e-06  6.31619e-04 -5.61430e-04 -2.02385e-05 -2.02385e-05 -6.27258e-06  9.00567e-01 -1.39051e-04 -4.94917e-06 -4.94917e-06
00225 0011  9.68750e+00  8.17296e-01  1.00345e+00  1.74773e-04  1.74773e-04  9.98279e-01  5.87454e-06  9.98279e-01 -5.51907e-04 -9.25529e-04 -4.66404e-05 -4.66404e-05  4.60363e-04 -1.60153e-06  4.60363e-04 -3.75623e-04 -1.30724e-05 -1.30724e-05 -5.60063e-06  9.06033e-01 -9.61428e-05 -3.30996e-06 -3.30996e-06
