# Athena++ data at time=4.101562e+00  cycle=526 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.14945e-01  1.03917e+00  2.33068e-03  2.33068e-03  9.80980e-01  9.32179e-05  9.80980e-01 -6.76101e-03 -1.61365e-02 -9.51715e-04 -9.51715e-04  7.61226e-03 -3.80408e-05  7.61226e-03  2.35929e-03  9.38755e-05  9.38755e-05 -5.41400e-06  8.03136e-01  2.90409e-04  1.15973e-05  1.15973e-05
00218 0009  4.21875e+00  6.36542e-01  1.03123e+00  1.72352e-03  1.72352e-03  9.84744e-01  6.38259e-05  9.84744e-01 -5.57213e-03 -1.25879e-02 -6.89399e-04 -6.89399e-04  6.00795e-03 -2.54946e-05  6.00795e-03  6.70031e-04  2.45664e-05  2.45664e-05 -7.30265e-06  8.13209e-01  7.46840e-05  2.75546e-06  2.75546e-06
00218 0010  4.53125e+00  6.55915e-01  1.02509e+00  1.29060e-03  1.29060e-03  9.87688e-01  4.44910e-05  9.87688e-01 -4.55568e-03 -9.89010e-03 -5.05505e-04 -5.05505e-04  4.76336e-03 -1.74142e-05  4.76336e-03 -2.12481e-04 -7.47794e-06 -7.47794e-06 -5.72965e-06  8.22371e-01 -4.65402e-05 -1.57231e-06 -1.57231e-06
00218 0011  4.84375e+00  6.73373e-01  1.02030e+00  9.78163e-04  9.78163e-04  9.90000e-01  3.15318e-05  9.90000e-01 -3.70756e-03 -7.83341e-03 -3.75453e-04 -3.75453e-04  3.79966e-03 -1.20918e-05  3.79966e-03 -6.34144e-04 -2.01580e-05 -2.01580e-05 -5.52345e-06  8.30759e-01 -1.09578e-04 -3.49820e-06 -3.49820e-06
00225 0004  5.31250e+00  6.97149e-01  1.01475e+00  1.30075e-03  1.30075e-03  9.92707e-01  7.64680e-05  9.92707e-01 -2.68636e-03 -5.49803e-03 -4.83450e-04 -4.83450e-04  2.68806e-03 -2.83809e-05  2.68806e-03 -8.17051e-04 -4.72818e-05 -4.72818e-05 -1.78037e-06  8.42411e-01 -1.42263e-04 -8.24324e-06 -8.24324e-06
00225 0005  5.93750e+00  7.23229e-01  1.01013e+00  8.00546e-04  8.00546e-04  9.94976e-01  4.21260e-05  9.94976e-01 -1.77760e-03 -3.61686e-03 -2.85614e-04 -2.85614e-04  1.78086e-03 -1.50106e-05  1.78086e-03 -7.34025e-04 -3.76612e-05 -3.76612e-05 -2.91458e-06  8.55509e-01 -1.35738e-04 -6.94610e-06 -6.94610e-06
00225 0006  6.56250e+00  7.45197e-01  1.00713e+00  5.11675e-04  5.11675e-04  9.96453e-01  2.43551e-05  9.96453e-01 -1.19404e-03 -2.44682e-03 -1.75512e-04 -1.75512e-04  1.21026e-03 -8.34123e-06  1.21026e-03 -5.78846e-04 -2.66245e-05 -2.66245e-05 -7.22334e-06  8.66782e-01 -1.13708e-04 -5.15933e-06 -5.15933e-06
00225 0007  7.18750e+00  7.63945e-01  1.00512e+00  3.37409e-04  3.37409e-04  9.97451e-01  1.46652e-05  9.97451e-01 -8.17547e-04 -1.68592e-03 -1.11112e-04 -1.11112e-04  8.36452e-04 -4.83514e-06  8.36452e-04 -4.43060e-04 -1.79987e-05 -1.79987e-05 -5.28650e-06  8.76542e-01 -9.19338e-05 -3.69674e-06 -3.69674e-06
00225 0008  7.81250e+00  7.80128e-01  1.00371e+00  2.27290e-04  2.27290e-04  9.98150e-01  9.09621e-06  9.98150e-01 -5.70905e-04 -1.18256e-03 -7.23008e-05 -7.23008e-05  5.87972e-04 -2.91147e-06  5.87972e-04 -3.34895e-04 -1.23825e-05 -1.23825e-05 -4.88156e-06  8.85047e-01 -7.39474e-05 -2.71291e-06 -2.71291e-06
00225 0009  8.43750e+00  7.94236e-01  1.00269e+00  1.54440e-04  1.54440e-04  9.98658e-01  5.73757e-06  9.98658e-01 -4.07408e-04 -8.42456e-04 -4.81707e-05 -4.81707e-05  4.19520e-04 -1.80914e-06  4.19520e-04 -2.54632e-04 -8.94098e-06 -8.94098e-06 -5.79498e-06  8.92502e-01 -5.96484e-05 -2.04330e-06 -2.04330e-06
00225 0010  9.06250e+00  8.06641e-01  1.00192e+00  1.04186e-04  1.04186e-04  9.99040e-01  3.63178e-06  9.99040e-01 -2.97490e-04 -6.06886e-04 -3.26614e-05 -3.26614e-05  3.02564e-04 -1.15665e-06  3.02564e-04 -1.90573e-04 -6.37412e-06 -6.37412e-06 -5.58046e-06  8.99079e-01 -4.66738e-05 -1.50561e-06 -1.50561e-06
00225 0011  9.68750e+00  8.17637e-01  1.00133e+00  6.81627e-05  6.81627e-05  9.99336e-01  2.24948e-06  9.99336e-01 -2.21911e-04 -4.38448e-04 -2.25108e-05 -2.25108e-05  2.18785e-04 -7.62191e-07  2.18785e-04 -1.31786e-04 -4.07925e-06 -4.07925e-06 -4.71044e-06  9.04917e-01 -3.29951e-05 -9.86312e-07 -9.86312e-07
