# Athena++ data at time=3.906250e+00  cycle=501 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.15306e-01  1.03457e+00  2.05959e-03  2.05959e-03  9.83153e-01  8.23804e-05  9.83153e-01 -6.24728e-03 -1.47063e-02 -8.68960e-04 -8.68960e-04  6.98423e-03 -3.47241e-05  6.98423e-03  1.85593e-03  7.40918e-05  7.40918e-05 -6.67280e-06  8.01096e-01  2.29330e-04  9.18158e-06  9.18158e-06
00218 0009  4.21875e+00  6.36865e-01  1.02755e+00  1.52165e-03  1.52165e-03  9.86506e-01  5.63600e-05  9.86506e-01 -5.09270e-03 -1.14441e-02 -6.27857e-04 -6.27857e-04  5.49167e-03 -2.32326e-05  5.49167e-03  4.68364e-04  1.68695e-05  1.68695e-05 -6.23202e-06  8.11517e-01  5.31451e-05  1.98948e-06  1.98948e-06
00218 0010  4.53125e+00  6.56198e-01  1.02213e+00  1.13902e-03  1.13902e-03  9.89118e-01  3.92720e-05  9.89118e-01 -4.13153e-03 -8.98213e-03 -4.59752e-04 -4.59752e-04  4.34501e-03 -1.58392e-05  4.34501e-03 -2.40751e-04 -8.12569e-06 -8.12569e-06 -4.88268e-06  8.20978e-01 -4.46143e-05 -1.48916e-06 -1.48916e-06
00218 0011  4.84375e+00  6.73617e-01  1.01791e+00  8.63295e-04  8.63295e-04  9.91164e-01  2.78315e-05  9.91164e-01 -3.34246e-03 -7.10811e-03 -3.41136e-04 -3.41136e-04  3.46010e-03 -1.09840e-05  3.46010e-03 -5.72285e-04 -1.82976e-05 -1.82976e-05 -3.91489e-06  8.29617e-01 -9.47051e-05 -3.02816e-06 -3.02816e-06
00225 0004  5.31250e+00  6.97339e-01  1.01302e+00  1.14891e-03  1.14891e-03  9.93552e-01  6.75554e-05  9.93552e-01 -2.40766e-03 -4.99201e-03 -4.39220e-04 -4.39220e-04  2.44703e-03 -2.57920e-05  2.44703e-03 -7.04197e-04 -4.06443e-05 -4.06443e-05 -1.33480e-06  8.41574e-01 -1.20030e-04 -6.96851e-06 -6.96851e-06
00225 0005  5.93750e+00  7.23364e-01  1.00896e+00  7.08414e-04  7.08414e-04  9.95551e-01  3.72843e-05  9.95551e-01 -1.58938e-03 -3.29191e-03 -2.60119e-04 -2.60119e-04  1.62371e-03 -1.36729e-05  1.62371e-03 -6.25997e-04 -3.20418e-05 -3.20418e-05 -1.93337e-06  8.54948e-01 -1.14336e-04 -5.84426e-06 -5.84426e-06
00225 0006  6.56250e+00  7.45294e-01  1.00633e+00  4.53879e-04  4.53879e-04  9.96852e-01  2.16092e-05  9.96852e-01 -1.06862e-03 -2.23727e-03 -1.60463e-04 -1.60463e-04  1.10796e-03 -7.62417e-06  1.10796e-03 -4.93772e-04 -2.25309e-05 -2.25309e-05 -6.23396e-06  8.66399e-01 -9.60823e-05 -4.32586e-06 -4.32586e-06
00225 0007  7.18750e+00  7.64015e-01  1.00456e+00  3.00239e-04  3.00239e-04  9.97730e-01  1.30488e-05  9.97730e-01 -7.32809e-04 -1.54716e-03 -1.02066e-04 -1.02066e-04  7.68266e-04 -4.44149e-06  7.68266e-04 -3.79256e-04 -1.52456e-05 -1.52456e-05 -4.95452e-06  8.76277e-01 -7.80178e-05 -3.12516e-06 -3.12516e-06
00225 0008  7.81250e+00  7.80178e-01  1.00331e+00  2.02816e-04  2.02816e-04  9.98349e-01  8.10945e-06  9.98349e-01 -5.12946e-04 -1.08753e-03 -6.66165e-05 -6.66165e-05  5.41051e-04 -2.68064e-06  5.41051e-04 -2.89276e-04 -1.06618e-05 -1.06618e-05 -5.11247e-06  8.84860e-01 -6.35846e-05 -2.32249e-06 -2.32249e-06
00225 0009  8.43750e+00  7.94273e-01  1.00240e+00  1.37952e-04  1.37952e-04  9.98802e-01  5.11664e-06  9.98802e-01 -3.67118e-04 -7.75549e-04 -4.44044e-05 -4.44044e-05  3.86370e-04 -1.66462e-06  3.86370e-04 -2.22904e-04 -7.77583e-06 -7.77583e-06 -6.05700e-06  8.92368e-01 -5.19597e-05 -1.75210e-06 -1.75210e-06
00225 0010  9.06250e+00  8.06670e-01  1.00171e+00  9.28927e-05  9.28927e-05  9.99145e-01  3.23174e-06  9.99145e-01 -2.67964e-04 -5.57202e-04 -3.00525e-05 -3.00525e-05  2.77882e-04 -1.06188e-06  2.77882e-04 -1.68226e-04 -5.53211e-06 -5.53211e-06 -5.41615e-06  8.98980e-01 -4.09471e-05 -1.29461e-06 -1.29461e-06
00225 0011  9.68750e+00  8.17660e-01  1.00117e+00  6.02973e-05  6.02973e-05  9.99413e-01  1.98545e-06  9.99413e-01 -1.99233e-04 -4.00759e-04 -2.06340e-05 -2.06340e-05  2.00025e-04 -6.97313e-07  2.00025e-04 -1.15932e-04 -3.51920e-06 -3.51920e-06 -4.63249e-06  9.04843e-01 -2.88863e-05 -8.48157e-07 -8.48157e-07
