# Athena++ data at time=6.906250e+00  cycle=885 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.10674e-01  1.15382e+00  8.92613e-03  8.92613e-03  9.31031e-01  3.57006e-04  9.31031e-01 -5.29313e-03 -4.08656e-02 -2.29685e-03 -2.29685e-03  1.64532e-02 -9.18734e-05  1.64532e-02  3.34597e-02  1.33876e-03  1.33876e-03 -8.84803e-06  8.39566e-01  5.29990e-03  2.12137e-04  2.12137e-04
00218 0009  4.21875e+00  6.31612e-01  1.12682e+00  6.85160e-03  6.85160e-03  9.42089e-01  2.53713e-04  9.42089e-01 -6.16695e-03 -3.33529e-02 -1.75413e-03 -1.75413e-03  1.39218e-02 -6.49537e-05  1.39218e-02  2.13493e-02  7.90763e-04  7.90763e-04 -1.02699e-05  8.47638e-01  3.40235e-03  1.26077e-04  1.26077e-04
00218 0010  4.53125e+00  6.50678e-01  1.10503e+00  5.30670e-03  5.30670e-03  9.51317e-01  1.82914e-04  9.51317e-01 -6.63956e-03 -2.75340e-02 -1.35992e-03 -1.35992e-03  1.18393e-02 -4.68639e-05  1.18393e-02  1.29583e-02  4.46666e-04  4.46666e-04 -1.56316e-05  8.54174e-01  2.01562e-03  6.95335e-05  6.95335e-05
00218 0011  4.84375e+00  6.68100e-01  1.08725e+00  4.14067e-03  4.14067e-03  9.59054e-01  1.33466e-04  9.59054e-01 -6.79767e-03 -2.29015e-02 -1.06570e-03 -1.06570e-03  1.00927e-02 -3.43616e-05  1.00927e-02  7.17249e-03  2.31275e-04  2.31275e-04 -1.32439e-05  8.59595e-01  1.02413e-03  3.30902e-05  3.30902e-05
00225 0004  5.31250e+00  6.92190e-01  1.06530e+00  5.69469e-03  5.69469e-03  9.68895e-01  3.34730e-04  9.68895e-01 -6.58370e-03 -1.72637e-02 -1.48281e-03 -1.48281e-03  7.83502e-03 -8.72163e-05  7.83502e-03  1.69103e-03  1.00375e-04  1.00375e-04 -7.46690e-06  8.66463e-01  6.24158e-05  3.90564e-06  3.90564e-06
00225 0005  5.93750e+00  7.19037e-01  1.04563e+00  3.58001e-03  3.58001e-03  9.77949e-01  1.88402e-04  9.77949e-01 -5.76691e-03 -1.21973e-02 -9.46201e-04 -9.46201e-04  5.69749e-03 -4.98264e-05  5.69749e-03 -1.59612e-03 -8.28666e-05 -8.28666e-05 -1.00813e-05  8.73737e-01 -5.11051e-04 -2.65977e-05 -2.65977e-05
00225 0006  6.56250e+00  7.41887e-01  1.03199e+00  2.28242e-03  2.28242e-03  9.84382e-01  1.08758e-04  9.84382e-01 -4.67128e-03 -8.59470e-03 -6.07270e-04 -6.07270e-04  4.09641e-03 -2.89576e-05  4.09641e-03 -2.60260e-03 -1.23134e-04 -1.23134e-04 -1.16290e-05  8.80118e-01 -6.62828e-04 -3.12454e-05 -3.12454e-05
00225 0007  7.18750e+00  7.61439e-01  1.02254e+00  1.47536e-03  1.47536e-03  9.88919e-01  6.43014e-05  9.88919e-01 -3.56675e-03 -6.02359e-03 -3.90428e-04 -3.90428e-04  2.91165e-03 -1.70326e-05  2.91165e-03 -2.54223e-03 -1.10075e-04 -1.10075e-04 -1.03421e-05  8.86093e-01 -6.17745e-04 -2.66407e-05 -2.66407e-05
00225 0008  7.81250e+00  7.78269e-01  1.01599e+00  9.67845e-04  9.67845e-04  9.92099e-01  3.89482e-05  9.92099e-01 -2.61949e-03 -4.21264e-03 -2.52216e-04 -2.52216e-04  2.05631e-03 -1.01623e-05  2.05631e-03 -2.08709e-03 -8.40394e-05 -8.40394e-05 -9.62170e-06  8.91834e-01 -5.04576e-04 -2.02337e-05 -2.02337e-05
00225 0009  8.43750e+00  7.92862e-01  1.01145e+00  6.44607e-04  6.44607e-04  9.94325e-01  2.41946e-05  9.94325e-01 -1.88925e-03 -2.96017e-03 -1.64631e-04 -1.64631e-04  1.45482e-03 -6.18903e-06  1.45482e-03 -1.57248e-03 -5.99723e-05 -5.99723e-05 -1.02731e-05  8.97348e-01 -3.85060e-04 -1.46113e-05 -1.46113e-05
00225 0010  9.06250e+00  8.05612e-01  1.00826e+00  4.36271e-04  4.36271e-04  9.95894e-01  1.54717e-05  9.95894e-01 -1.36270e-03 -2.09802e-03 -1.09447e-04 -1.09447e-04  1.03605e-03 -3.90486e-06  1.03605e-03 -1.11967e-03 -4.09687e-05 -4.09687e-05 -6.04998e-06  9.02597e-01 -2.79916e-04 -1.02077e-05 -1.02077e-05
00225 0011  9.68750e+00  8.16841e-01  1.00599e+00  3.00445e-04  3.00445e-04  9.97019e-01  1.01694e-05  9.97019e-01 -9.99803e-04 -1.50548e-03 -7.49125e-05 -7.49125e-05  7.45984e-04 -2.58645e-06  7.45984e-04 -7.42381e-04 -2.60870e-05 -2.60870e-05 -3.37515e-06  9.07539e-01 -1.90623e-04 -6.68687e-06 -6.68687e-06
