# Athena++ data at time=5.304688e+00  cycle=680 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.12446e-01  1.07727e+00  4.55786e-03  4.55786e-03  9.63489e-01  1.82287e-04  9.63489e-01 -8.84556e-03 -2.64524e-02 -1.53313e-03 -1.53313e-03  1.18165e-02 -6.13105e-05  1.18165e-02  9.36142e-03  3.75306e-04  3.75306e-04 -4.40249e-06  8.18823e-01  1.23454e-03  4.94169e-05  4.94169e-05
00218 0009  4.21875e+00  6.34123e-01  1.06227e+00  3.41211e-03  3.41211e-03  9.70257e-01  1.26347e-04  9.70257e-01 -8.00332e-03 -2.10718e-02 -1.13808e-03 -1.13808e-03  9.61607e-03 -4.21356e-05  9.61607e-03  4.46564e-03  1.65759e-04  1.65759e-04 -5.25584e-06  8.26877e-01  5.60469e-04  2.07948e-05  2.07948e-05
00218 0010  4.53125e+00  6.53661e-01  1.05042e+00  2.57870e-03  2.57870e-03  9.75711e-01  8.88736e-05  9.75711e-01 -7.08691e-03 -1.68781e-02 -8.53205e-04 -8.53205e-04  7.83471e-03 -2.94033e-05  7.83471e-03  1.50213e-03  5.21859e-05  5.21859e-05 -5.57513e-06  8.34094e-01  1.34338e-04  4.64580e-06  4.64580e-06
00218 0011  4.84375e+00  6.71332e-01  1.04100e+00  1.96621e-03  1.96621e-03  9.80112e-01  6.33566e-05  9.80112e-01 -6.16204e-03 -1.35774e-02 -6.45081e-04 -6.45081e-04  6.38921e-03 -2.07768e-05  6.38921e-03 -2.05271e-04 -6.41481e-06 -6.41481e-06 -7.75246e-06  8.40689e-01 -1.19833e-04 -3.85459e-06 -3.85459e-06
00225 0004  5.31250e+00  6.95467e-01  1.02983e+00  2.62259e-03  2.62259e-03  9.85415e-01  1.54084e-04  9.85415e-01 -4.82550e-03 -9.68905e-03 -8.45614e-04 -8.45614e-04  4.63129e-03 -4.96528e-05  4.63129e-03 -1.37971e-03 -8.03992e-05 -8.03992e-05 -9.38812e-06  8.49959e-01 -2.98139e-04 -1.73215e-05 -1.73215e-05
00225 0005  5.93750e+00  7.21978e-01  1.02034e+00  1.60528e-03  1.60528e-03  9.89985e-01  8.44276e-05  9.89985e-01 -3.39426e-03 -6.39607e-03 -5.02468e-04 -5.02468e-04  3.10132e-03 -2.64274e-05  3.10132e-03 -1.63303e-03 -8.45524e-05 -8.45524e-05 -8.17562e-06  8.60711e-01 -3.34382e-04 -1.73158e-05 -1.73158e-05
00225 0006  6.56250e+00  7.44292e-01  1.01412e+00  1.01243e-03  1.01243e-03  9.93015e-01  4.81912e-05  9.93015e-01 -2.33916e-03 -4.27383e-03 -3.05438e-04 -3.05438e-04  2.09184e-03 -1.45488e-05  2.09184e-03 -1.39133e-03 -6.50526e-05 -6.50526e-05 -6.87096e-06  8.70349e-01 -2.90620e-04 -1.35301e-05 -1.35301e-05
00225 0007  7.18750e+00  7.63294e-01  1.00997e+00  6.56155e-04  6.56155e-04  9.95054e-01  2.85494e-05  9.95054e-01 -1.60532e-03 -2.90384e-03 -1.90340e-04 -1.90340e-04  1.43024e-03 -8.29385e-06  1.43024e-03 -1.06776e-03 -4.54087e-05 -4.54087e-05 -7.95099e-06  8.79006e-01 -2.31736e-04 -9.76901e-06 -9.76901e-06
00225 0008  7.81250e+00  7.79657e-01  1.00713e+00  4.35073e-04  4.35073e-04  9.96455e-01  1.74645e-05  9.96455e-01 -1.11204e-03 -2.01076e-03 -1.21796e-04 -1.21796e-04  9.94621e-04 -4.90534e-06  9.94621e-04 -7.89613e-04 -3.09022e-05 -3.09022e-05 -7.38002e-06  8.86774e-01 -1.79168e-04 -6.90369e-06 -6.90369e-06
00225 0009  8.43750e+00  7.93889e-01  1.00514e+00  2.93123e-04  2.93123e-04  9.97440e-01  1.09598e-05  9.97440e-01 -7.84672e-04 -1.41974e-03 -8.00528e-05 -8.00528e-05  7.04383e-04 -3.01193e-06  7.04383e-04 -5.74138e-04 -2.10661e-05 -2.10661e-05 -6.05816e-06  8.93736e-01 -1.36154e-04 -4.90540e-06 -4.90540e-06
00225 0010  9.06250e+00  8.06378e-01  1.00371e+00  1.99072e-04  1.99072e-04  9.98149e-01  7.01330e-06  9.98149e-01 -5.66551e-04 -1.02098e-03 -5.41149e-05 -5.41149e-05  5.07639e-04 -1.92910e-06  5.07639e-04 -4.07984e-04 -1.44760e-05 -1.44760e-05 -6.02818e-06  8.99981e-01 -1.00948e-04 -3.52524e-06 -3.52524e-06
00225 0011  9.68750e+00  8.17429e-01  1.00265e+00  1.34998e-04  1.34998e-04  9.98675e-01  4.51636e-06  9.98675e-01 -4.21535e-04 -7.45522e-04 -3.77079e-05 -3.77079e-05  3.71271e-04 -1.29460e-06  3.71271e-04 -2.75227e-04 -9.49336e-06 -9.49336e-06 -6.40893e-06  9.05596e-01 -7.05856e-05 -2.38250e-06 -2.38250e-06
