# Athena++ data at time=6.203125e+00  cycle=795 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.10965e-01  1.11701e+00  6.84227e-03  6.84227e-03  9.46216e-01  2.73654e-04  9.46216e-01 -7.87984e-03 -3.47788e-02 -1.98309e-03 -1.98309e-03  1.47068e-02 -7.93026e-05  1.47068e-02  2.07133e-02  8.28888e-04  8.28888e-04 -9.15538e-06  8.31602e-01  3.03027e-03  1.21167e-04  1.21167e-04
00218 0009  4.21875e+00  6.32372e-01  1.09549e+00  5.19366e-03  5.19366e-03  9.55447e-01  1.92312e-04  9.55447e-01 -7.91736e-03 -2.81518e-02 -1.49889e-03 -1.49889e-03  1.22626e-02 -5.54975e-05  1.22626e-02  1.20219e-02  4.45775e-04  4.45775e-04 -1.01220e-05  8.39100e-01  1.73655e-03  6.43891e-05  6.43891e-05
00218 0010  4.53125e+00  6.51776e-01  1.07825e+00  3.97693e-03  3.97693e-03  9.63047e-01  1.37068e-04  9.63047e-01 -7.66886e-03 -2.29721e-02 -1.14703e-03 -1.14703e-03  1.02506e-02 -3.95308e-05  1.02506e-02  6.28324e-03  2.17430e-04  2.17430e-04 -7.01878e-06  8.45468e-01  8.43690e-04  2.92058e-05  2.92058e-05
00218 0011  4.84375e+00  6.69421e-01  1.06432e+00  3.06808e-03  3.06808e-03  9.69320e-01  9.88852e-05  9.69320e-01 -7.21536e-03 -1.88479e-02 -8.85720e-04 -8.85720e-04  8.57774e-03 -2.85452e-05  8.57774e-03  2.56591e-03  8.31346e-05  8.31346e-05 -9.32307e-06  8.51033e-01  2.47389e-04  8.03771e-06  8.03771e-06
00225 0004  5.31250e+00  6.93669e-01  1.04741e+00  4.15108e-03  4.15108e-03  9.77122e-01  2.43943e-04  9.77122e-01 -6.27365e-03 -1.38553e-02 -1.19992e-03 -1.19992e-03  6.45336e-03 -7.05391e-05  6.45336e-03 -6.09726e-04 -3.50151e-05 -3.50151e-05 -9.58045e-06  8.58566e-01 -2.68808e-04 -1.56444e-05 -1.56444e-05
00225 0005  5.93750e+00  7.20479e-01  1.03259e+00  2.56518e-03  2.56518e-03  9.84097e-01  1.34933e-04  9.84097e-01 -4.90391e-03 -9.44427e-03 -7.37265e-04 -7.37265e-04  4.49671e-03 -3.87968e-05  4.49671e-03 -2.09891e-03 -1.09435e-04 -1.09435e-04 -1.05815e-05  8.67154e-01 -5.03098e-04 -2.61462e-05 -2.61462e-05
00225 0006  6.56250e+00  7.43131e-01  1.02262e+00  1.61807e-03  1.61807e-03  9.88881e-01  7.70737e-05  9.88881e-01 -3.62733e-03 -6.44023e-03 -4.57499e-04 -4.57499e-04  3.11244e-03 -2.18126e-05  3.11244e-03 -2.21839e-03 -1.04241e-04 -1.04241e-04 -8.67919e-06  8.74985e-01 -5.03528e-04 -2.35942e-05 -2.35942e-05
00225 0007  7.18750e+00  7.62431e-01  1.01587e+00  1.04222e-03  1.04222e-03  9.92158e-01  4.53959e-05  9.92158e-01 -2.59356e-03 -4.40700e-03 -2.87317e-04 -2.87317e-04  2.15148e-03 -1.25347e-05  2.15148e-03 -1.85667e-03 -7.98983e-05 -7.98983e-05 -7.65249e-06  8.82277e-01 -4.22527e-04 -1.81007e-05 -1.81007e-05
00225 0008  7.81250e+00  7.79025e-01  1.01127e+00  6.84822e-04  6.84822e-04  9.94413e-01  2.75292e-05  9.94413e-01 -1.82732e-03 -3.04546e-03 -1.83286e-04 -1.83286e-04  1.49710e-03 -7.37957e-06  1.49710e-03 -1.41445e-03 -5.66021e-05 -5.66021e-05 -9.60537e-06  8.89072e-01 -3.29163e-04 -1.30582e-05 -1.30582e-05
00225 0009  8.43750e+00  7.93425e-01  1.00809e+00  4.57915e-04  4.57915e-04  9.95981e-01  1.71661e-05  9.95981e-01 -1.28972e-03 -2.13461e-03 -1.19319e-04 -1.19319e-04  1.05438e-03 -4.48540e-06  1.05438e-03 -1.02895e-03 -3.88980e-05 -3.88980e-05 -9.66177e-06  8.95368e-01 -2.47002e-04 -9.23174e-06 -9.23174e-06
00225 0010  9.06250e+00  8.06032e-01  1.00585e+00  3.10726e-04  3.10726e-04  9.97090e-01  1.09959e-05  9.97090e-01 -9.26481e-04 -1.52130e-03 -7.98222e-05 -7.98222e-05  7.53980e-04 -2.84852e-06  7.53980e-04 -7.22644e-04 -2.62874e-05 -2.62874e-05 -6.63900e-06  9.01163e-01 -1.79355e-04 -6.46053e-06 -6.46053e-06
00225 0011  9.68750e+00  8.17161e-01  1.00423e+00  2.13340e-04  2.13340e-04  9.97893e-01  7.19120e-06  9.97893e-01 -6.84765e-04 -1.10200e-03 -5.52872e-05 -5.52872e-05  5.47502e-04 -1.90326e-06  5.47502e-04 -4.80902e-04 -1.68515e-05 -1.68515e-05 -4.80660e-06  9.06478e-01 -1.23172e-04 -4.28219e-06 -4.28219e-06
