# Athena++ data at time=8.500000e+00  cycle=1089 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.14409e-01  1.24731e+00  1.40962e-02  1.40962e-02  8.95549e-01  5.63850e-04  8.95549e-01  4.18474e-03 -5.13865e-02 -2.79616e-03 -2.79616e-03  1.83873e-02 -1.11859e-04  1.83873e-02  7.03255e-02  2.81080e-03  2.81080e-03 -1.08387e-05  8.42180e-01  1.26842e-02  5.07215e-04  5.07215e-04
00218 0009  4.21875e+00  6.33722e-01  1.20780e+00  1.10470e-02  1.10470e-02  9.10020e-01  4.09139e-04  9.10020e-01  1.82681e-03 -4.21067e-02 -2.14973e-03 -2.14973e-03  1.58252e-02 -7.96462e-05  1.58252e-02  5.05419e-02  1.87003e-03  1.87003e-03 -7.26459e-06  8.54653e-01  9.43890e-03  3.49403e-04  3.49403e-04
00218 0010  4.53125e+00  6.51402e-01  1.17575e+00  8.75317e-03  8.75317e-03  9.22300e-01  3.01782e-04  9.22300e-01 -5.26723e-05 -3.51298e-02 -1.68915e-03 -1.68915e-03  1.37543e-02 -5.82463e-05  1.37543e-02  3.60266e-02  1.23982e-03  1.23982e-03 -6.69234e-06  8.64517e-01  6.85914e-03  2.36251e-04  2.36251e-04
00218 0011  4.84375e+00  6.67676e-01  1.14938e+00  6.99730e-03  6.99730e-03  9.32801e-01  2.25637e-04  9.32801e-01 -1.54776e-03 -2.97386e-02 -1.34955e-03 -1.34955e-03  1.20516e-02 -4.35310e-05  1.20516e-02  2.52603e-02  8.12041e-04  8.12041e-04 -1.30733e-05  8.72349e-01  4.82391e-03  1.55275e-04  1.55275e-04
00225 0004  5.31250e+00  6.90435e-01  1.11609e+00  1.00106e-02  1.00106e-02  9.46653e-01  5.88724e-04  9.46653e-01 -3.24079e-03 -2.33002e-02 -1.95803e-03 -1.95803e-03  9.84718e-03 -1.15212e-04  9.84718e-03  1.37188e-02  8.01811e-04  8.01811e-04 -1.07864e-05  8.81428e-01  2.51898e-03  1.47483e-04  1.47483e-04
00225 0005  5.93750e+00  7.16265e-01  1.08528e+00  6.62705e-03  6.62705e-03  9.59947e-01  3.48961e-04  9.59947e-01 -4.54112e-03 -1.76288e-02 -1.34213e-03 -1.34213e-03  7.78038e-03 -7.06890e-05  7.78038e-03  4.84464e-03  2.49802e-04  2.49802e-04 -1.32063e-05  8.89421e-01  6.64334e-04  3.42358e-05  3.42358e-05
00225 0006  6.56250e+00  7.38740e-01  1.06271e+00  4.43423e-03  4.43423e-03  9.70066e-01  2.11459e-04  9.70066e-01 -5.04863e-03 -1.35081e-02 -9.38916e-04 -9.38916e-04  6.15752e-03 -4.47876e-05  6.15752e-03  6.17321e-05 -2.32233e-06 -2.32233e-06 -1.30237e-05  8.94811e-01 -3.41383e-04 -1.71015e-05 -1.71015e-05
00225 0007  7.18750e+00  7.58379e-01  1.04599e+00  2.98337e-03  2.98337e-03  9.77776e-01  1.30135e-04  9.77776e-01 -4.95101e-03 -1.03443e-02 -6.61131e-04 -6.61131e-04  4.83111e-03 -2.88430e-05  4.83111e-03 -2.25126e-03 -1.03396e-04 -1.03396e-04 -1.39661e-05  8.98792e-01 -7.97607e-04 -3.57745e-05 -3.57745e-05
00225 0008  7.81250e+00  7.75576e-01  1.03360e+00  2.01276e-03  2.01276e-03  9.83617e-01  8.10576e-05  9.83617e-01 -4.43937e-03 -7.83938e-03 -4.63671e-04 -4.63671e-04  3.72836e-03 -1.86599e-05  3.72836e-03 -3.06815e-03 -1.28592e-04 -1.28592e-04 -1.31399e-05  9.02150e-01 -9.14861e-04 -3.79299e-05 -3.79299e-05
00225 0009  8.43750e+00  7.90649e-01  1.02445e+00  1.36197e-03  1.36197e-03  9.87995e-01  5.11387e-05  9.87995e-01 -3.70885e-03 -5.83817e-03 -3.22136e-04 -3.22136e-04  2.81435e-03 -1.20722e-05  2.81435e-03 -3.02126e-03 -1.17498e-04 -1.17498e-04 -4.65218e-06  9.05356e-01 -8.43571e-04 -3.26842e-05 -3.26842e-05
00225 0010  9.06250e+00  8.03871e-01  1.01776e+00  9.27736e-04  9.27736e-04  9.91239e-01  3.28615e-05  9.91239e-01 -2.93211e-03 -4.24809e-03 -2.21464e-04 -2.21464e-04  2.06830e-03 -7.83970e-06  2.06830e-03 -2.52197e-03 -9.17208e-05 -9.17208e-05  1.62094e-05  9.08635e-01 -6.83287e-04 -2.49528e-05 -2.49528e-05
00225 0011  9.68750e+00  8.15488e-01  1.01289e+00  6.38728e-04  6.38728e-04  9.93618e-01  2.15925e-05  9.93618e-01 -2.23888e-03 -3.04968e-03 -1.51539e-04 -1.51539e-04  1.49564e-03 -5.15386e-06  1.49564e-03 -1.82590e-03 -6.24364e-05 -6.24364e-05  2.03053e-05  9.12046e-01 -4.88806e-04 -1.68855e-05 -1.68855e-05
