# Athena++ data at time=8.304688e+00  cycle=1064 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.13602e-01  1.23557e+00  1.34560e-02  1.34560e-02  8.99780e-01  5.38240e-04  8.99780e-01  2.93082e-03 -5.03799e-02 -2.75202e-03 -2.75202e-03  1.82871e-02 -1.10109e-04  1.82871e-02  6.55333e-02  2.61991e-03  2.61991e-03 -1.06198e-05  8.43247e-01  1.16852e-02  4.67383e-04  4.67383e-04
00218 0009  4.21875e+00  6.33134e-01  1.19756e+00  1.05234e-02  1.05234e-02  9.13892e-01  3.89736e-04  9.13892e-01  6.95472e-04 -4.13065e-02 -2.11654e-03 -2.11654e-03  1.57255e-02 -7.84140e-05  1.57255e-02  4.66233e-02  1.72546e-03  1.72546e-03 -7.67574e-06  8.55013e-01  8.58193e-03  3.17755e-04  3.17755e-04
00218 0010  4.53125e+00  6.51012e-01  1.16673e+00  8.31840e-03  8.31840e-03  9.25855e-01  2.86782e-04  9.25855e-01 -1.05909e-03 -3.44533e-02 -1.66203e-03 -1.66203e-03  1.36473e-02 -5.73019e-05  1.36473e-02  3.28093e-02  1.12966e-03  1.12966e-03 -7.74446e-06  8.64294e-01  6.13457e-03  2.11385e-04  2.11385e-04
00218 0011  4.84375e+00  6.67461e-01  1.14135e+00  6.63238e-03  6.63238e-03  9.36070e-01  2.13858e-04  9.36070e-01 -2.42812e-03 -2.91319e-02 -1.32606e-03 -1.32606e-03  1.19312e-02 -4.27701e-05  1.19312e-02  2.26206e-02  7.27356e-04  7.27356e-04 -1.21961e-05  8.71651e-01  4.22153e-03  1.36001e-04  1.36001e-04
00225 0004  5.31250e+00  6.90442e-01  1.10939e+00  9.44621e-03  9.44621e-03  9.49500e-01  5.55507e-04  9.49500e-01 -3.92145e-03 -2.27595e-02 -1.91806e-03 -1.91806e-03  9.70777e-03 -1.12862e-04  9.70777e-03  1.18062e-02  6.90586e-04  6.90586e-04 -1.09984e-05  8.80187e-01  2.08410e-03  1.22161e-04  1.22161e-04
00225 0005  5.93750e+00  7.16480e-01  1.07986e+00  6.21393e-03  6.21393e-03  9.62348e-01  3.27188e-04  9.62348e-01 -4.96637e-03 -1.71116e-02 -1.30593e-03 -1.30593e-03  7.60999e-03 -6.87821e-05  7.60999e-03  3.63660e-03  1.87280e-04  1.87280e-04 -1.24688e-05  8.87768e-01  4.04666e-04  2.08585e-05  2.08585e-05
00225 0006  6.56250e+00  7.39077e-01  1.05834e+00  4.13026e-03  4.13026e-03  9.72064e-01  1.96953e-04  9.72064e-01 -5.23719e-03 -1.29960e-02 -9.05264e-04 -9.05264e-04  5.96130e-03 -4.31863e-05  5.96130e-03 -6.18494e-04 -3.37427e-05 -3.37427e-05 -1.26918e-05  8.93014e-01 -4.67293e-04 -2.28185e-05 -2.28185e-05
00225 0007  7.18750e+00  7.58768e-01  1.04251e+00  2.76083e-03  2.76083e-03  9.79406e-01  1.20420e-04  9.79406e-01 -4.94370e-03 -9.84386e-03 -6.30315e-04 -6.30315e-04  4.62069e-03 -2.74974e-05  4.62069e-03 -2.54297e-03 -1.15462e-04 -1.15462e-04 -1.43087e-05  8.97056e-01 -8.28819e-04 -3.68879e-05 -3.68879e-05
00225 0008  7.81250e+00  7.75961e-01  1.03088e+00  1.85187e-03  1.85187e-03  9.84914e-01  7.45771e-05  9.84914e-01 -4.29694e-03 -7.37289e-03 -4.36588e-04 -4.36588e-04  3.52052e-03 -1.75722e-05  3.52052e-03 -3.09460e-03 -1.29207e-04 -1.29207e-04 -1.34578e-05  9.00612e-01 -8.87276e-04 -3.66088e-05 -3.66088e-05
00225 0009  8.43750e+00  7.90991e-01  1.02237e+00  1.24753e-03  1.24753e-03  9.88999e-01  4.68535e-05  9.88999e-01 -3.49939e-03 -5.43193e-03 -2.99830e-04 -2.99830e-04  2.62657e-03 -1.12441e-05  2.62657e-03 -2.89480e-03 -1.12528e-04 -1.12528e-04 -5.85278e-06  9.04083e-01 -7.88021e-04 -3.04671e-05 -3.04671e-05
00225 0010  9.06250e+00  8.04154e-01  1.01621e+00  8.47531e-04  8.47531e-04  9.91994e-01  3.00416e-05  9.91994e-01 -2.71412e-03 -3.92163e-03 -2.04452e-04 -2.04452e-04  1.91375e-03 -7.24644e-06  1.91375e-03 -2.34057e-03 -8.54057e-05 -8.54057e-05  1.22327e-05  9.07634e-01 -6.23479e-04 -2.28044e-05 -2.28044e-05
00225 0011  9.68750e+00  8.15715e-01  1.01175e+00  5.83159e-04  5.83159e-04  9.94175e-01  1.97332e-05  9.94175e-01 -2.04725e-03 -2.80380e-03 -1.39330e-04 -1.39330e-04  1.37738e-03 -4.74940e-06  1.37738e-03 -1.65707e-03 -5.70293e-05 -5.70293e-05  1.48154e-05  9.11283e-01 -4.39474e-04 -1.52511e-05 -1.52511e-05
