# Athena++ data at time=7.804688e+00  cycle=1000 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.11973e-01  1.20563e+00  1.18118e-02  1.18118e-02  9.10852e-01  4.72434e-04  9.10852e-01 -2.63939e-04 -4.74375e-02 -2.61787e-03 -2.61787e-03  1.78704e-02 -1.04711e-04  1.78704e-02  5.34304e-02  2.13797e-03  2.13797e-03 -8.61952e-06  8.44159e-01  9.19828e-03  3.67932e-04  3.67932e-04
00218 0009  4.21875e+00  6.32055e-01  1.17152e+00  9.18257e-03  9.18257e-03  9.23973e-01  3.40047e-04  9.23973e-01 -2.09952e-03 -3.89072e-02 -2.01181e-03 -2.01181e-03  1.53126e-02 -7.44948e-05  1.53126e-02  3.68687e-02  1.36549e-03  1.36549e-03 -1.08416e-05  8.54281e-01  6.49792e-03  2.40695e-04  2.40695e-04
00218 0010  4.53125e+00  6.50416e-01  1.14386e+00  7.21035e-03  7.21035e-03  9.35051e-01  2.48566e-04  9.35051e-01 -3.46336e-03 -3.23847e-02 -1.57500e-03 -1.57500e-03  1.32173e-02 -5.43127e-05  1.32173e-02  2.49347e-02  8.59698e-04  8.59698e-04 -1.08746e-05  8.62255e-01  4.41793e-03  1.52396e-04  1.52396e-04
00218 0011  4.84375e+00  6.67279e-01  1.12113e+00  5.70758e-03  5.70758e-03  9.44462e-01  1.84024e-04  9.44462e-01 -4.44477e-03 -2.72645e-02 -1.25171e-03 -1.25171e-03  1.14717e-02 -4.03821e-05  1.14717e-02  1.63003e-02  5.26043e-04  5.26043e-04 -8.69468e-06  8.68598e-01  2.83439e-03  9.14172e-05  9.14172e-05
00225 0004  5.31250e+00  6.90767e-01  1.09266e+00  8.03101e-03  8.03101e-03  9.56719e-01  4.72205e-04  9.56719e-01 -5.36174e-03 -2.10983e-02 -1.79082e-03 -1.79082e-03  9.21091e-03 -1.05346e-04  9.21091e-03  7.39841e-03  4.34154e-04  4.34154e-04 -1.15159e-05  8.76065e-01  1.13420e-03  6.67278e-05  6.67278e-05
00225 0005  5.93750e+00  7.17236e-01  1.06656e+00  5.19588e-03  5.19588e-03  9.68318e-01  2.73537e-04  9.68318e-01 -5.71287e-03 -1.55618e-02 -1.19492e-03 -1.19492e-03  7.05271e-03 -6.29438e-05  7.05271e-03  1.05395e-03  5.46402e-05  5.46402e-05 -9.97582e-06  8.83002e-01 -1.06002e-04 -5.45977e-06 -5.45977e-06
00225 0006  6.56250e+00  7.40049e-01  1.04783e+00  3.39650e-03  3.39650e-03  9.76921e-01  1.61936e-04  9.76921e-01 -5.39318e-03 -1.15233e-02 -8.07193e-04 -8.07193e-04  5.36657e-03 -3.85087e-05  5.36657e-03 -1.88782e-03 -9.12435e-05 -9.12435e-05 -1.23000e-05  8.88248e-01 -6.63351e-04 -3.15967e-05 -3.15967e-05
00225 0007  7.18750e+00  7.59782e-01  1.03433e+00  2.23598e-03  2.23598e-03  9.83271e-01  9.75034e-05  9.83271e-01 -4.66759e-03 -8.47760e-03 -5.45362e-04 -5.45362e-04  4.02722e-03 -2.37867e-05  4.02722e-03 -2.91051e-03 -1.29033e-04 -1.29033e-04 -1.44020e-05  8.92733e-01 -8.21315e-04 -3.59650e-05 -3.59650e-05
00225 0008  7.81250e+00  7.76896e-01  1.02463e+00  1.48163e-03  1.48163e-03  9.87912e-01  5.96600e-05  9.87912e-01 -3.77573e-03 -6.16651e-03 -3.66386e-04 -3.66386e-04  2.97172e-03 -1.47540e-05  2.97172e-03 -2.91122e-03 -1.19783e-04 -1.19783e-04 -1.25473e-05  8.96973e-01 -7.70481e-04 -3.13644e-05 -3.13644e-05
00225 0009  8.43750e+00  7.91783e-01  1.01770e+00  9.90050e-04  9.90050e-04  9.91266e-01  3.71966e-05  9.91266e-01 -2.90571e-03 -4.43505e-03 -2.45247e-04 -2.45247e-04  2.15945e-03 -9.21692e-06  2.15945e-03 -2.45298e-03 -9.47062e-05 -9.47062e-05 -7.45866e-06  9.01191e-01 -6.34123e-04 -2.43313e-05 -2.43313e-05
00225 0010  9.06250e+00  8.04787e-01  1.01278e+00  6.69922e-04  6.69922e-04  9.93672e-01  2.37728e-05  9.93672e-01 -2.16921e-03 -3.16002e-03 -1.64622e-04 -1.64622e-04  1.54998e-03 -5.85427e-06  1.54998e-03 -1.85939e-03 -6.81074e-05 -6.81074e-05  2.49915e-06  9.05425e-01 -4.79290e-04 -1.75428e-05 -1.75428e-05
00225 0011  9.68750e+00  8.16210e-01  1.00926e+00  4.60947e-04  4.60947e-04  9.95402e-01  1.56200e-05  9.95402e-01 -1.60344e-03 -2.25129e-03 -1.11741e-04 -1.11741e-04  1.11009e-03 -3.82925e-06  1.11009e-03 -1.26528e-03 -4.40716e-05 -4.40716e-05  3.37909e-06  9.09628e-01 -3.29746e-04 -1.15312e-05 -1.15312e-05
