# Athena++ data at time=9.304688e+00  cycle=1192 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.18626e-01  1.29516e+00  1.66812e-02  1.66812e-02  8.78909e-01  6.67283e-04  8.78909e-01  9.01836e-03 -5.47219e-02 -2.93438e-03 -2.93438e-03  1.84963e-02 -1.17410e-04  1.84963e-02  8.98316e-02  3.59126e-03  3.59126e-03 -6.46645e-06  8.33792e-01  1.67585e-02  6.69855e-04  6.69855e-04
00218 0009  4.21875e+00  6.37058e-01  1.24958e+00  1.31655e-02  1.31655e-02  8.94716e-01  4.87617e-04  8.94716e-01  6.36251e-03 -4.46472e-02 -2.24775e-03 -2.24775e-03  1.59391e-02 -8.32654e-05  1.59391e-02  6.67598e-02  2.46985e-03  2.46985e-03 -8.79968e-06  8.49355e-01  1.30478e-02  4.82688e-04  4.82688e-04
00218 0010  4.53125e+00  6.53916e-01  1.21273e+00  1.05189e-02  1.05189e-02  9.08157e-01  3.62693e-04  9.08157e-01  4.15611e-03 -3.71830e-02 -1.76399e-03 -1.76399e-03  1.38931e-02 -6.08264e-05  1.38931e-02  4.95921e-02  1.70757e-03  1.70757e-03 -9.14505e-06  8.61872e-01  1.00112e-02  3.44612e-04  3.44612e-04
00218 0011  4.84375e+00  6.69440e-01  1.18242e+00  8.48884e-03  8.48884e-03  9.19691e-01  2.73778e-04  9.19691e-01  2.30207e-03 -3.14983e-02 -1.41170e-03 -1.41170e-03  1.22303e-02 -4.55486e-05  1.22303e-02  3.66434e-02  1.18025e-03  1.18025e-03 -7.83980e-06  8.71965e-01  7.54050e-03  2.42622e-04  2.42622e-04
00225 0004  5.31250e+00  6.91189e-01  1.14404e+00  1.23461e-02  1.23461e-02  9.35062e-01  7.26212e-04  9.35062e-01 -2.73052e-06 -2.48655e-02 -2.06574e-03 -2.06574e-03  1.01185e-02 -1.21571e-04  1.01185e-02  2.23554e-02  1.31058e-03  1.31058e-03 -1.00819e-05  8.83844e-01  4.60970e-03  2.69809e-04  2.69809e-04
00225 0005  5.93750e+00  7.15998e-01  1.10833e+00  8.37300e-03  8.37300e-03  9.49935e-01  4.40984e-04  9.49935e-01 -2.16785e-03 -1.91719e-02 -1.44478e-03 -1.44478e-03  8.19465e-03 -7.61165e-05  8.19465e-03  1.07608e-02  5.62052e-04  5.62052e-04 -1.37403e-05  8.94352e-01  2.06337e-03  1.07259e-04  1.07259e-04
00225 0006  6.56250e+00  7.37765e-01  1.08178e+00  5.75341e-03  5.75341e-03  9.61491e-01  2.74429e-04  9.61491e-01 -3.56621e-03 -1.51291e-02 -1.04259e-03 -1.04259e-03  6.71255e-03 -4.97349e-05  6.71255e-03  3.86025e-03  1.79151e-04  1.79151e-04 -1.44470e-05  9.01164e-01  4.88687e-04  2.18151e-05  2.18151e-05
00225 0007  7.18750e+00  7.56988e-01  1.06165e+00  3.97990e-03  3.97990e-03  9.70544e-01  1.73629e-04  9.70544e-01 -4.30815e-03 -1.20483e-02 -7.64491e-04 -7.64491e-04  5.50149e-03 -3.33455e-05  5.50149e-03 -1.18437e-04 -1.03192e-05 -1.03192e-05 -1.23942e-05  9.05643e-01 -4.12924e-04 -1.95486e-05 -1.95486e-05
00225 0008  7.81250e+00  7.74021e-01  1.04626e+00  2.75915e-03  2.75915e-03  9.77651e-01  1.11099e-04  9.77651e-01 -4.49489e-03 -9.55575e-03 -5.62611e-04 -5.62611e-04  4.46163e-03 -2.26335e-05  4.46163e-03 -2.20835e-03 -9.35205e-05 -9.35205e-05 -7.32799e-06  9.08770e-01 -8.51984e-04 -3.57816e-05 -3.57816e-05
00225 0009  8.43750e+00  7.89131e-01  1.03445e+00  1.91246e-03  1.91246e-03  9.83210e-01  7.17217e-05  9.83210e-01 -4.24768e-03 -7.45788e-03 -4.10910e-04 -4.10910e-04  3.54272e-03 -1.53819e-05  3.54272e-03 -3.04005e-03 -1.17470e-04 -1.17470e-04  6.79428e-06  9.11246e-01 -9.80245e-04 -3.79735e-05 -3.79735e-05
00225 0010  9.06250e+00  8.02521e-01  1.02544e+00  1.32561e-03  1.32561e-03  9.87517e-01  4.68000e-05  9.87517e-01 -3.71798e-03 -5.68282e-03 -2.95003e-04 -2.95003e-04  2.73556e-03 -1.04123e-05  2.73556e-03 -3.03016e-03 -1.08761e-04 -1.08761e-04  2.74605e-05  9.13543e-01 -9.06892e-04 -3.27433e-05 -3.27433e-05
00225 0011  9.68750e+00  8.14351e-01  1.01866e+00  9.20759e-04  9.20759e-04  9.90798e-01  3.09516e-05  9.90798e-01 -3.06638e-03 -4.23507e-03 -2.08847e-04 -2.08847e-04  2.05923e-03 -7.04194e-06  2.05923e-03 -2.50814e-03 -8.37799e-05 -8.37799e-05  3.61230e-05  9.15947e-01 -7.15305e-04 -2.41499e-05 -2.41499e-05
