# Athena++ data at time=2.203125e+00  cycle=283 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17408e-01  1.00904e+00  5.41805e-04  5.41805e-04  9.95512e-01  2.16903e-05  9.95512e-01 -2.38379e-03 -5.78572e-03 -3.46081e-04 -3.46081e-04  2.85371e-03 -1.38596e-05  2.85371e-03  3.04842e-04  1.16537e-05  1.16537e-05  4.16116e-08  7.89834e-01  3.65550e-05  1.44949e-06  1.44949e-06
00218 0009  4.21875e+00  6.38665e-01  1.00722e+00  4.00343e-04  4.00343e-04  9.96412e-01  1.48406e-05  9.96412e-01 -1.86662e-03 -4.50355e-03 -2.49793e-04 -2.49793e-04  2.22742e-03 -9.25251e-06  2.22742e-03  6.47791e-05  2.00147e-06  2.00147e-06 -1.84899e-07  8.02427e-01  9.89696e-06  3.15830e-07  3.15830e-07
00218 0010  4.53125e+00  6.57727e-01  1.00582e+00  3.00578e-04  3.00578e-04  9.97104e-01  1.03759e-05  9.97104e-01 -1.47685e-03 -3.55499e-03 -1.83520e-04 -1.83520e-04  1.76199e-03 -6.32733e-06  1.76199e-03 -5.03447e-05 -7.67706e-07 -7.67706e-07  2.33041e-06  8.13634e-01 -5.56177e-06 -1.79484e-07 -1.79484e-07
00218 0011  4.84375e+00  6.74908e-01  1.00474e+00  2.29021e-04  2.29021e-04  9.97639e-01  7.39546e-06  9.97639e-01 -1.17877e-03 -2.83978e-03 -1.37070e-04 -1.37070e-04  1.40979e-03 -4.42338e-06  1.40979e-03 -1.02550e-04 -3.08418e-06 -3.08418e-06  3.16871e-07  8.23668e-01 -1.35683e-05 -3.87680e-07 -3.87680e-07
00225 0004  5.31250e+00  6.98329e-01  1.00349e+00  3.08033e-04  3.08033e-04  9.98262e-01  1.81507e-05  9.98262e-01 -8.49453e-04 -2.03514e-03 -1.79643e-04 -1.79643e-04  1.01216e-03 -1.05725e-05  1.01216e-03 -1.25529e-04 -7.27332e-06 -7.27332e-06  3.17814e-07  8.37244e-01 -1.82646e-05 -1.04535e-06 -1.04535e-06
00225 0005  5.93750e+00  7.24067e-01  1.00244e+00  1.92972e-04  1.92972e-04  9.98783e-01  1.01793e-05  9.98783e-01 -5.73609e-04 -1.38364e-03 -1.09434e-04 -1.09434e-04  6.89257e-04 -5.77846e-06  6.89257e-04 -1.14572e-04 -5.88121e-06 -5.88121e-06  2.21108e-06  8.52025e-01 -1.81929e-05 -9.66364e-07 -9.66364e-07
00225 0006  6.56250e+00  7.45798e-01  1.00175e+00  1.25552e-04  1.25552e-04  9.99124e-01  5.98235e-06  9.99124e-01 -3.99943e-04 -9.72468e-04 -6.97015e-05 -6.97015e-05  4.84940e-04 -3.32334e-06  4.84940e-04 -9.54564e-05 -4.60696e-06 -4.60696e-06  5.02237e-07  8.64386e-01 -1.62964e-05 -7.96120e-07 -7.96120e-07
00225 0007  7.18750e+00  7.64383e-01  1.00129e+00  8.43918e-05  8.43918e-05  9.99356e-01  3.66606e-06  9.99356e-01 -2.82163e-04 -6.99659e-04 -4.59754e-05 -4.59754e-05  3.49146e-04 -1.99432e-06  3.49146e-04 -8.04461e-05 -3.19846e-06 -3.19846e-06 -7.42020e-07  8.74866e-01 -1.42416e-05 -5.73799e-07 -5.73799e-07
00225 0008  7.81250e+00  7.80452e-01  1.00096e+00  5.84208e-05  5.84208e-05  9.99519e-01  2.32757e-06  9.99519e-01 -1.99463e-04 -5.09752e-04 -3.11617e-05 -3.11617e-05  2.54505e-04 -1.23763e-06  2.54505e-04 -6.70033e-05 -2.18311e-06 -2.18311e-06 -5.13182e-06  8.83854e-01 -1.25120e-05 -4.05986e-07 -4.05986e-07
00225 0009  8.43750e+00  7.94479e-01  1.00071e+00  4.07742e-05  4.07742e-05  9.99644e-01  1.49750e-06  9.99644e-01 -1.41640e-04 -3.63462e-04 -2.09906e-05 -2.09906e-05  1.81535e-04 -7.70465e-07  1.81535e-04 -5.85373e-05 -1.65673e-06 -1.65673e-06 -7.07517e-06  8.91642e-01 -1.17475e-05 -3.16440e-07 -3.16440e-07
00225 0010  9.06250e+00  8.06828e-01  1.00050e+00  2.72182e-05  2.72182e-05  9.99751e-01  9.30263e-07  9.99751e-01 -1.00228e-04 -2.50821e-04 -1.37596e-05 -1.37596e-05  1.25316e-04 -4.72981e-07  1.25316e-04 -4.94418e-05 -1.25995e-06 -1.25995e-06 -6.78699e-06  8.98450e-01 -1.06528e-05 -2.52379e-07 -2.52379e-07
00225 0011  9.68750e+00  8.17786e-01  1.00030e+00  1.56951e-05  1.56951e-05  9.99849e-01  5.04660e-07  9.99849e-01 -7.01026e-05 -1.65269e-04 -8.68944e-06 -8.68944e-06  8.25969e-05 -2.83808e-07  8.25969e-05 -3.40423e-05 -7.71235e-07 -7.71235e-07 -6.07418e-06  9.04453e-01 -7.42113e-06 -1.56437e-07 -1.56437e-07
