# Athena++ data at time=7.203125e+00  cycle=923 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.10876e-01  1.17049e+00  9.86048e-03  9.86048e-03  9.24389e-01  3.94387e-04  9.24389e-01 -3.79718e-03 -4.32175e-02 -2.41381e-03 -2.41381e-03  1.70263e-02 -9.65516e-05  1.70263e-02  3.96929e-02  1.58699e-03  1.58699e-03 -1.24415e-05  8.41896e-01  6.47975e-03  2.59241e-04  2.59241e-04
00218 0009  4.21875e+00  6.31559e-01  1.14114e+00  7.60256e-03  7.60256e-03  9.36169e-01  2.81529e-04  9.36169e-01 -5.01226e-03 -3.53454e-02 -1.84847e-03 -1.84847e-03  1.44745e-02 -6.84634e-05  1.44745e-02  2.60932e-02  9.66498e-04  9.66498e-04 -1.04512e-05  8.50492e-01  4.31343e-03  1.59794e-04  1.59794e-04
00218 0010  4.53125e+00  6.50422e-01  1.11740e+00  5.91642e-03  5.91642e-03  9.46042e-01  2.03936e-04  9.46042e-01 -5.79621e-03 -2.92780e-02 -1.43926e-03 -1.43926e-03  1.23792e-02 -4.96076e-05  1.23792e-02  1.65352e-02  5.70002e-04  5.70002e-04 -1.23006e-05  8.57357e-01  2.69972e-03  9.30874e-05  9.30874e-05
00218 0011  4.84375e+00  6.67691e-01  1.09797e+00  4.63889e-03  4.63889e-03  9.54362e-01  1.49540e-04  9.54362e-01 -6.23571e-03 -2.44794e-02 -1.13378e-03 -1.13378e-03  1.06294e-02 -3.65594e-05  1.06294e-02  9.81441e-03  3.16413e-04  3.16413e-04 -1.66813e-05  8.62943e-01  1.51804e-03  4.89802e-05  4.89802e-05
00225 0004  5.31250e+00  6.91631e-01  1.07386e+00  6.42804e-03  6.42804e-03  9.65038e-01  3.77871e-04  9.65038e-01 -6.38927e-03 -1.86274e-02 -1.59377e-03 -1.59377e-03  8.35114e-03 -9.37487e-05  8.35114e-03  3.23069e-03  1.90585e-04  1.90585e-04 -8.76534e-06  8.69816e-01  3.27338e-04  1.94679e-05  1.94679e-05
00225 0005  5.93750e+00  7.18411e-01  1.05205e+00  4.07762e-03  4.07762e-03  9.74963e-01  2.14619e-04  9.74963e-01 -5.92197e-03 -1.33616e-02 -1.03326e-03 -1.03326e-03  6.18332e-03 -5.44204e-05  6.18332e-03 -9.99501e-04 -5.15729e-05 -5.15729e-05 -9.37015e-06  8.76780e-01 -4.41188e-04 -2.29184e-05 -2.29184e-05
00225 0006  6.56250e+00  7.41293e-01  1.03675e+00  2.61834e-03  2.61834e-03  9.82121e-01  1.24791e-04  9.82121e-01 -5.02238e-03 -9.56940e-03 -6.74405e-04 -6.74405e-04  4.52918e-03 -3.21645e-05  4.52918e-03 -2.55929e-03 -1.21381e-04 -1.21381e-04 -1.21854e-05  8.82656e-01 -7.00429e-04 -3.30955e-05 -3.30955e-05
00225 0007  7.18750e+00  7.60932e-01  1.02601e+00  1.69996e-03  1.69996e-03  9.87246e-01  7.41025e-05  9.87246e-01 -3.97899e-03 -6.80524e-03 -4.40018e-04 -4.40018e-04  3.27261e-03 -1.91934e-05  3.27261e-03 -2.76751e-03 -1.20447e-04 -1.20447e-04 -1.21238e-05  8.88080e-01 -6.99526e-04 -3.02712e-05 -3.02712e-05
00225 0008  7.81250e+00  7.77867e-01  1.01849e+00  1.11697e-03  1.11697e-03  9.90882e-01  4.49623e-05  9.90882e-01 -3.00118e-03 -4.80789e-03 -2.87108e-04 -2.87108e-04  2.33815e-03 -1.15673e-05  2.33815e-03 -2.38933e-03 -9.66425e-05 -9.66425e-05 -1.01840e-05  8.93321e-01 -5.91466e-04 -2.37986e-05 -2.37986e-05
00225 0009  8.43750e+00  7.92554e-01  1.01324e+00  7.43734e-04  7.43734e-04  9.93446e-01  2.79292e-05  9.93446e-01 -2.20000e-03 -3.39446e-03 -1.88392e-04 -1.88392e-04  1.66380e-03 -7.08596e-06  1.66380e-03 -1.85017e-03 -7.07425e-05 -7.07425e-05 -9.45352e-06  8.98436e-01 -4.59215e-04 -1.74852e-05 -1.74852e-05
00225 0010  9.06250e+00  8.05380e-01  1.00955e+00  5.02962e-04  5.02962e-04  9.95258e-01  1.78461e-05  9.95258e-01 -1.59816e-03 -2.40533e-03 -1.25332e-04 -1.25332e-04  1.18551e-03 -4.46869e-06  1.18551e-03 -1.33652e-03 -4.89109e-05 -4.89109e-05 -4.58751e-06  9.03388e-01 -3.36394e-04 -1.22901e-05 -1.22901e-05
00225 0011  9.68750e+00  8.16664e-01  1.00692e+00  3.46364e-04  3.46364e-04  9.96556e-01  1.17347e-05  9.96556e-01 -1.17177e-03 -1.71985e-03 -8.54120e-05 -8.54120e-05  8.51013e-04 -2.94369e-06  8.51013e-04 -8.89681e-04 -3.12061e-05 -3.12061e-05 -2.41074e-06  9.08122e-01 -2.29050e-04 -8.03832e-06 -8.03832e-06
