# Athena++ data at time=6.703125e+00  cycle=859 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.10653e-01  1.14276e+00  8.30312e-03  8.30312e-03  9.35516e-01  3.32087e-04  9.35516e-01 -6.19042e-03 -3.91697e-02 -2.21115e-03 -2.21115e-03  1.60020e-02 -8.84404e-05  1.60020e-02  2.94637e-02  1.17965e-03  1.17965e-03 -5.58586e-06  8.37578e-01  4.56567e-03  1.82760e-04  1.82760e-04
00218 0009  4.21875e+00  6.31749e-01  1.11736e+00  6.35328e-03  6.35328e-03  9.46062e-01  2.35259e-04  9.46062e-01 -6.82296e-03 -3.19153e-02 -1.68463e-03 -1.68463e-03  1.34926e-02 -6.23746e-05  1.34926e-02  1.83648e-02  6.80431e-04  6.80431e-04 -1.16394e-05  8.45386e-01  2.84913e-03  1.05604e-04  1.05604e-04
00218 0010  4.53125e+00  6.50934e-01  1.09690e+00  4.90445e-03  4.90445e-03  9.54833e-01  1.69045e-04  9.54833e-01 -7.07969e-03 -2.62683e-02 -1.30147e-03 -1.30147e-03  1.14217e-02 -4.48529e-05  1.14217e-02  1.07616e-02  3.70941e-04  3.70941e-04 -1.49451e-05  8.51787e-01  1.61307e-03  5.56864e-05  5.56864e-05
00218 0011  4.84375e+00  6.68441e-01  1.08024e+00  3.81405e-03  3.81405e-03  9.62156e-01  1.22933e-04  9.62156e-01 -7.05075e-03 -2.17663e-02 -1.01607e-03 -1.01607e-03  9.68639e-03 -3.27497e-05  9.68639e-03  5.60094e-03  1.80868e-04  1.80868e-04 -1.06726e-05  8.57174e-01  7.45134e-04  2.41139e-05  2.41139e-05
00225 0004  5.31250e+00  6.92603e-01  1.05978e+00  5.21935e-03  5.21935e-03  9.71413e-01  3.06773e-04  9.71413e-01 -6.59936e-03 -1.62950e-02 -1.40322e-03 -1.40322e-03  7.45450e-03 -8.25228e-05  7.45450e-03  8.37846e-04  5.03188e-05  5.03188e-05 -7.50419e-06  8.64143e-01 -7.26519e-05 -4.04685e-06 -4.04685e-06
00225 0005  5.93750e+00  7.19466e-01  1.04154e+00  3.26265e-03  3.26265e-03  9.79863e-01  1.71679e-04  9.79863e-01 -5.57855e-03 -1.13914e-02 -8.85434e-04 -8.85434e-04  5.35292e-03 -4.66205e-05  5.35292e-03 -1.86087e-03 -9.68642e-05 -9.68642e-05 -1.04892e-05  8.71725e-01 -5.29905e-04 -2.75927e-05 -2.75927e-05
00225 0006  6.56250e+00  7.42273e-01  1.02902e+00  2.07166e-03  2.07166e-03  9.85805e-01  9.87022e-05  9.85805e-01 -4.38965e-03 -7.94277e-03 -5.62123e-04 -5.62123e-04  3.80237e-03 -2.68015e-05  3.80237e-03 -2.54841e-03 -1.20378e-04 -1.20378e-04 -1.09586e-05  8.78500e-01 -6.23712e-04 -2.93499e-05 -2.93499e-05
00225 0007  7.18750e+00  7.61756e-01  1.02040e+00  1.33647e-03  1.33647e-03  9.89956e-01  5.82410e-05  9.89956e-01 -3.27794e-03 -5.51894e-03 -3.58324e-04 -3.58324e-04  2.67621e-03 -1.56339e-05  2.67621e-03 -2.35566e-03 -1.01753e-04 -1.01753e-04 -9.20423e-06  8.84863e-01 -5.59658e-04 -2.40907e-05 -2.40907e-05
00225 0008  7.81250e+00  7.78515e-01  1.01447e+00  8.76530e-04  8.76530e-04  9.92845e-01  3.52639e-05  9.92845e-01 -2.37151e-03 -3.84005e-03 -2.30292e-04 -2.30292e-04  1.87871e-03 -9.27826e-06  1.87871e-03 -1.88156e-03 -7.56311e-05 -7.56311e-05 -9.54721e-06  8.90931e-01 -4.48866e-04 -1.79594e-05 -1.79594e-05
00225 0009  8.43750e+00  7.93047e-01  1.01036e+00  5.84223e-04  5.84223e-04  9.94861e-01  2.19202e-05  9.94861e-01 -1.69582e-03 -2.69333e-03 -1.50007e-04 -1.50007e-04  1.32584e-03 -5.63703e-06  1.32584e-03 -1.39781e-03 -5.32312e-05 -5.32312e-05 -1.04949e-05  8.96696e-01 -3.39799e-04 -1.28539e-05 -1.28539e-05
00225 0010  9.06250e+00  8.05750e-01  1.00748e+00  3.95699e-04  3.95699e-04  9.96281e-01  1.40260e-05  9.96281e-01 -1.21978e-03 -1.91085e-03 -9.98062e-05 -9.98062e-05  9.44723e-04 -3.56181e-06  9.44723e-04 -9.88499e-04 -3.61532e-05 -3.61532e-05 -6.52751e-06  9.02124e-01 -2.46367e-04 -8.96391e-06 -8.96391e-06
00225 0011  9.68750e+00  8.16946e-01  1.00542e+00  2.72410e-04  2.72410e-04  9.97301e-01  9.21149e-06  9.97301e-01 -8.96467e-04 -1.37501e-03 -6.85550e-05 -6.85550e-05  6.81913e-04 -2.36753e-06  6.81913e-04 -6.55048e-04 -2.30272e-05 -2.30272e-05 -3.82716e-06  9.07190e-01 -1.68042e-04 -5.88657e-06 -5.88657e-06
