# Athena++ data at time=2.000000e+00  cycle=257 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17547e-01  1.00733e+00  4.39339e-04  4.39339e-04  9.96358e-01  1.75865e-05  9.96358e-01 -2.06757e-03 -5.07686e-03 -3.04028e-04 -3.04028e-04  2.51053e-03 -1.21743e-05  2.51053e-03  2.44163e-04  9.75554e-06  9.75554e-06  3.69308e-06  7.89121e-01  2.82280e-05  1.14353e-06  1.14353e-06
00218 0009  4.21875e+00  6.38781e-01  1.00585e+00  3.24826e-04  3.24826e-04  9.97086e-01  1.20416e-05  9.97086e-01 -1.61954e-03 -3.96318e-03 -2.19703e-04 -2.19703e-04  1.96418e-03 -8.13838e-06  1.96418e-03  6.04867e-05  1.39892e-06  1.39892e-06 -1.54205e-06  8.01859e-01  8.41124e-06  3.07548e-07  3.07548e-07
00218 0010  4.53125e+00  6.57823e-01  1.00472e+00  2.43967e-04  2.43967e-04  9.97647e-01  8.42418e-06  9.97647e-01 -1.28029e-03 -3.12807e-03 -1.61673e-04 -1.61673e-04  1.55294e-03 -5.57245e-06  1.55294e-03 -3.62361e-05 -1.22423e-06 -1.22423e-06  2.49942e-06  8.13179e-01 -3.59488e-06 -1.77756e-07 -1.77756e-07
00218 0011  4.84375e+00  6.74989e-01  1.00385e+00  1.86048e-04  1.86048e-04  9.98081e-01  6.00997e-06  9.98081e-01 -1.02376e-03 -2.50621e-03 -1.20978e-04 -1.20978e-04  1.24586e-03 -3.90421e-06  1.24586e-03 -7.78382e-05 -1.80028e-06 -1.80028e-06  9.61064e-07  8.23300e-01 -9.99342e-06 -3.04162e-07 -3.04162e-07
00225 0004  5.31250e+00  6.98391e-01  1.00283e+00  2.50529e-04  2.50529e-04  9.98586e-01  1.47682e-05  9.98586e-01 -7.39271e-04 -1.80024e-03 -1.58971e-04 -1.58971e-04  8.96226e-04 -9.36071e-06  8.96226e-04 -9.70048e-05 -5.52772e-06 -5.52772e-06  7.56655e-07  8.36974e-01 -1.37164e-05 -7.81065e-07 -7.81065e-07
00225 0005  5.93750e+00  7.24111e-01  1.00199e+00  1.57170e-04  1.57170e-04  9.99009e-01  8.28775e-06  9.99009e-01 -5.01369e-04 -1.22699e-03 -9.71354e-05 -9.71354e-05  6.11640e-04 -5.12866e-06  6.11640e-04 -8.93475e-05 -4.68060e-06 -4.68060e-06  2.25933e-06  8.51839e-01 -1.38242e-05 -7.53062e-07 -7.53062e-07
00225 0006  6.56250e+00  7.45831e-01  1.00143e+00  1.02324e-04  1.02324e-04  9.99286e-01  4.87378e-06  9.99286e-01 -3.51365e-04 -8.65700e-04 -6.19738e-05 -6.19738e-05  4.31911e-04 -2.95188e-06  4.31911e-04 -7.53720e-05 -3.71521e-06 -3.71521e-06 -1.42067e-07  8.64255e-01 -1.24892e-05 -6.10982e-07 -6.10982e-07
00225 0007  7.18750e+00  7.64407e-01  1.00105e+00  6.88372e-05  6.88372e-05  9.99474e-01  2.99174e-06  9.99474e-01 -2.49270e-04 -6.24142e-04 -4.09317e-05 -4.09317e-05  3.11573e-04 -1.77683e-06  3.11573e-04 -6.34079e-05 -2.52679e-06 -2.52679e-06 -1.93962e-08  8.74772e-01 -1.07781e-05 -4.39745e-07 -4.39745e-07
00225 0008  7.81250e+00  7.80470e-01  1.00079e+00  4.77482e-05  4.77482e-05  9.99606e-01  1.90387e-06  9.99606e-01 -1.76642e-04 -4.57438e-04 -2.79023e-05 -2.79023e-05  2.28447e-04 -1.10906e-06  2.28447e-04 -5.31967e-05 -1.70678e-06 -1.70678e-06 -3.94683e-06  8.83787e-01 -9.55593e-06 -3.11161e-07 -3.11161e-07
00225 0009  8.43750e+00  7.94493e-01  1.00059e+00  3.35010e-05  3.35010e-05  9.99707e-01  1.23029e-06  9.99707e-01 -1.25054e-04 -3.28387e-04 -1.89395e-05 -1.89395e-05  1.64048e-04 -6.94101e-07  1.64048e-04 -4.76901e-05 -1.30533e-06 -1.30533e-06 -7.21597e-06  8.91594e-01 -9.18853e-06 -2.39403e-07 -2.39403e-07
00225 0010  9.06250e+00  8.06839e-01  1.00041e+00  2.24131e-05  2.24131e-05  9.99795e-01  7.64950e-07  9.99795e-01 -8.76098e-05 -2.24851e-04 -1.23625e-05 -1.23625e-05  1.12356e-04 -4.23433e-07  1.12356e-04 -4.12069e-05 -1.00222e-06 -1.00222e-06 -6.92628e-06  8.98416e-01 -8.55920e-06 -1.93370e-07 -1.93370e-07
00225 0011  9.68750e+00  8.17794e-01  1.00024e+00  1.26410e-05  1.26410e-05  9.99878e-01  4.05621e-07  9.99878e-01 -6.02069e-05 -1.45089e-04 -7.66617e-06 -7.66617e-06  7.25178e-05 -2.49039e-07  7.25178e-05 -2.80756e-05 -6.09160e-07 -6.09160e-07 -6.33577e-06  9.04430e-01 -5.90782e-06 -1.18641e-07 -1.18641e-07
