# Athena++ data at time=6.804688e+00  cycle=872 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.10652e-01  1.14825e+00  8.61278e-03  8.61278e-03  9.33281e-01  3.44472e-04  9.33281e-01 -5.75562e-03 -4.00253e-02 -2.25455e-03 -2.25455e-03  1.62333e-02 -9.01785e-05  1.62333e-02  3.14324e-02  1.25807e-03  1.25807e-03 -7.03967e-06  8.38609e-01  4.92507e-03  1.97148e-04  1.97148e-04
00218 0009  4.21875e+00  6.31671e-01  1.12205e+00  6.60071e-03  6.60071e-03  9.44085e-01  2.44422e-04  9.44085e-01 -6.50945e-03 -3.26414e-02 -1.71986e-03 -1.71986e-03  1.37124e-02 -6.36812e-05  1.37124e-02  1.98292e-02  7.34568e-04  7.34568e-04 -1.09123e-05  8.46539e-01  3.11847e-03  1.15573e-04  1.15573e-04
00218 0010  4.53125e+00  6.50799e-01  1.10092e+00  5.10392e-03  5.10392e-03  9.53086e-01  1.75923e-04  9.53086e-01 -6.87389e-03 -2.69079e-02 -1.33108e-03 -1.33108e-03  1.16352e-02 -4.58712e-05  1.16352e-02  1.18335e-02  4.07891e-04  4.07891e-04 -1.56375e-05  8.52999e-01  1.80769e-03  6.23789e-05  6.23789e-05
00218 0011  4.84375e+00  6.68265e-01  1.08371e+00  3.97580e-03  3.97580e-03  9.60617e-01  1.28149e-04  9.60617e-01 -6.93776e-03 -2.23386e-02 -1.04118e-03 -1.04118e-03  9.89317e-03 -3.35659e-05  9.89317e-03  6.36229e-03  2.05272e-04  2.05272e-04 -1.18319e-05  8.58395e-01  8.78764e-04  2.84153e-05  2.84153e-05
00225 0004  5.31250e+00  6.92394e-01  1.06251e+00  5.45419e-03  5.45419e-03  9.70167e-01  3.20585e-04  9.70167e-01 -6.60313e-03 -1.67822e-02 -1.44333e-03 -1.44333e-03  7.64722e-03 -8.48885e-05  7.64722e-03  1.24440e-03  7.41785e-05  7.41785e-05 -7.38953e-06  8.65303e-01 -9.56617e-06 -3.30209e-07 -3.30209e-07
00225 0005  5.93750e+00  7.19252e-01  1.04356e+00  3.41892e-03  3.41892e-03  9.78920e-01  1.79913e-04  9.78920e-01 -5.68030e-03 -1.17945e-02 -9.15875e-04 -9.15875e-04  5.52605e-03 -4.82265e-05  5.52605e-03 -1.74224e-03 -9.05810e-05 -9.05810e-05 -1.03048e-05  8.72722e-01 -5.23109e-04 -2.72345e-05 -2.72345e-05
00225 0006  6.56250e+00  7.42082e-01  1.03048e+00  2.17510e-03  2.17510e-03  9.85106e-01  1.03637e-04  9.85106e-01 -4.53379e-03 -8.26657e-03 -5.84568e-04 -5.84568e-04  3.94885e-03 -2.78733e-05  3.94885e-03 -2.58294e-03 -1.22111e-04 -1.22111e-04 -1.13231e-05  8.79296e-01 -6.44349e-04 -3.03482e-05 -3.03482e-05
00225 0007  7.18750e+00  7.61600e-01  1.02145e+00  1.40445e-03  1.40445e-03  9.89448e-01  6.12072e-05  9.89448e-01 -3.42236e-03 -5.76782e-03 -3.74165e-04 -3.74165e-04  2.79254e-03 -1.63241e-05  2.79254e-03 -2.45131e-03 -1.06001e-04 -1.06001e-04 -9.74998e-06  8.85465e-01 -5.88733e-04 -2.53652e-05 -2.53652e-05
00225 0008  7.81250e+00  7.78395e-01  1.01521e+00  9.21144e-04  9.21144e-04  9.92481e-01  3.70641e-05  9.92481e-01 -2.49384e-03 -4.02273e-03 -2.41051e-04 -2.41051e-04  1.96589e-03 -9.71226e-06  1.96589e-03 -1.98369e-03 -7.97990e-05 -7.97990e-05 -9.55991e-06  8.91371e-01 -4.76268e-04 -1.90778e-05 -1.90778e-05
00225 0009  8.43750e+00  7.92957e-01  1.01089e+00  6.13700e-04  6.13700e-04  9.94599e-01  2.30304e-05  9.94599e-01 -1.79050e-03 -2.82373e-03 -1.57156e-04 -1.57156e-04  1.38892e-03 -5.90677e-06  1.38892e-03 -1.48344e-03 -5.65361e-05 -5.65361e-05 -1.04252e-05  8.97013e-01 -3.61868e-04 -1.37115e-05 -1.37115e-05
00225 0010  9.06250e+00  8.05683e-01  1.00786e+00  4.15503e-04  4.15503e-04  9.96092e-01  1.47318e-05  9.96092e-01 -1.28942e-03 -2.00218e-03 -1.04508e-04 -1.04508e-04  9.89312e-04 -3.72916e-06  9.89312e-04 -1.05234e-03 -3.84997e-05 -3.84997e-05 -6.33175e-06  9.02354e-01 -2.62645e-04 -9.56819e-06 -9.56819e-06
00225 0011  9.68750e+00  8.16895e-01  1.00570e+00  2.86106e-04  2.86106e-04  9.97163e-01  9.67967e-06  9.97163e-01 -9.46754e-04 -1.43869e-03 -7.16552e-05 -7.16552e-05  7.13199e-04 -2.47459e-06  7.13199e-04 -6.97402e-04 -2.45138e-05 -2.45138e-05 -3.61131e-06  9.07360e-01 -1.78980e-04 -6.27483e-06 -6.27483e-06
