# Athena++ data at time=2.401042e+00  cycle=465 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.75324e-01  1.03619e+00  2.15474e-03  2.15474e-03  9.82388e-01  8.62245e-05  9.82388e-01 -2.21741e-02 -9.14431e-02 -5.39934e-03 -5.39934e-03  4.33254e-02 -2.15950e-04  4.33254e-02  8.60739e-02  3.44287e-03  3.44287e-03 -7.62146e-06  5.62632e-01  3.17889e-02  1.27149e-03  1.27149e-03
00218 0009  1.40625e+00  2.98578e-01  1.03653e+00  2.01333e-03  2.01333e-03  9.82225e-01  7.45993e-05  9.82225e-01 -2.06831e-02 -8.11657e-02 -4.43597e-03 -4.43597e-03  3.84396e-02 -1.64268e-04  3.84396e-02  7.69689e-02  2.85071e-03  2.85071e-03 -8.59536e-06  5.81278e-01  2.81815e-02  1.04369e-03  1.04369e-03
00218 0010  1.51042e+00  3.20651e-01  1.03648e+00  1.87148e-03  1.87148e-03  9.82247e-01  6.45638e-05  9.82247e-01 -1.92416e-02 -7.20198e-02 -3.66531e-03 -3.66531e-03  3.41126e-02 -1.26322e-04  3.41126e-02  6.84030e-02  2.35855e-03  2.35855e-03 -2.29731e-06  5.98285e-01  2.48375e-02  8.56373e-04  8.56373e-04
00218 0011  1.61458e+00  3.41588e-01  1.03609e+00  1.73235e-03  1.73235e-03  9.82430e-01  5.59094e-05  9.82430e-01 -1.78576e-02 -6.39350e-02 -3.03980e-03 -3.03980e-03  3.03017e-02 -9.80708e-05  3.03017e-02  6.04511e-02  1.94937e-03  1.94937e-03 -2.39829e-06  6.13872e-01  2.17774e-02  7.02428e-04  7.02428e-04
00225 0004  1.77083e+00  3.71808e-01  1.03470e+00  3.04498e-03  3.04498e-03  9.83097e-01  1.79186e-04  9.83097e-01 -1.58392e-02 -5.28794e-02 -4.60150e-03 -4.60150e-03  2.50942e-02 -2.70561e-04  2.50942e-02  4.93041e-02  2.89941e-03  2.89941e-03 -1.33659e-05  6.35563e-01  1.75690e-02  1.03326e-03  1.03326e-03
00225 0005  1.97917e+00  4.07395e-01  1.03263e+00  2.56117e-03  2.56117e-03  9.84082e-01  1.34852e-04  9.84082e-01 -1.34745e-02 -4.19957e-02 -3.27163e-03 -3.27163e-03  1.99946e-02 -1.72151e-04  1.99946e-02  3.73744e-02  1.96678e-03  1.96678e-03 -8.30258e-06  6.60077e-01  1.31672e-02  6.92895e-04  6.92895e-04
00225 0006  2.18750e+00  4.39527e-01  1.03005e+00  2.13462e-03  2.13462e-03  9.85310e-01  1.01698e-04  9.85310e-01 -1.13959e-02 -3.35140e-02 -2.36353e-03 -2.36353e-03  1.60194e-02 -1.12506e-04  1.60194e-02  2.77660e-02  1.32188e-03  1.32188e-03 -8.14348e-06  6.81418e-01  9.71536e-03  4.62545e-04  4.62545e-04
00225 0007  2.39583e+00  4.68633e-01  1.02722e+00  1.76651e-03  1.76651e-03  9.86662e-01  7.68481e-05  9.86662e-01 -9.59205e-03 -2.68876e-02 -1.73271e-03 -1.73271e-03  1.29070e-02 -7.53229e-05  1.29070e-02  2.01520e-02  8.76145e-04  8.76145e-04 -1.05998e-05  7.00205e-01  7.06634e-03  3.07209e-04  3.07209e-04
00225 0008  2.60417e+00  4.95092e-01  1.02433e+00  1.45282e-03  1.45282e-03  9.88057e-01  5.81396e-05  9.88057e-01 -8.05311e-03 -2.16940e-02 -1.28823e-03 -1.28823e-03  1.04593e-02 -5.15225e-05  1.04593e-02  1.41868e-02  5.67314e-04  5.67314e-04 -4.08981e-06  7.16902e-01  5.08375e-03  2.03346e-04  2.03346e-04
00225 0009  2.81250e+00  5.19233e-01  1.02148e+00  1.18809e-03  1.18809e-03  9.89433e-01  4.40230e-05  9.89433e-01 -6.74875e-03 -1.76218e-02 -9.69685e-04 -9.69685e-04  8.53229e-03 -3.59092e-05  8.53229e-03  9.62766e-03  3.56389e-04  3.56389e-04 -5.97921e-06  7.31860e-01  3.64477e-03  1.34970e-04  1.34970e-04
00225 0010  3.02083e+00  5.41328e-01  1.01878e+00  9.67492e-04  9.67492e-04  9.90742e-01  3.33763e-05  9.90742e-01 -5.65616e-03 -1.44009e-02 -7.38777e-04 -7.38777e-04  7.00092e-03 -2.54610e-05  7.00092e-03  6.30895e-03  2.17403e-04  2.17403e-04 -6.95783e-06  7.45347e-01  2.63029e-03  9.06774e-05  9.06774e-05
00225 0011  3.22917e+00  5.61605e-01  1.01631e+00  7.86457e-04  7.86457e-04  9.91945e-01  2.53790e-05  9.91945e-01 -4.74457e-03 -1.18496e-02 -5.69033e-04 -5.69033e-04  5.78192e-03 -1.83355e-05  5.78192e-03  4.02983e-03  1.29532e-04  1.29532e-04 -1.00876e-05  7.57578e-01  1.92638e-03  6.20790e-05  6.20790e-05
00262 0004  3.54167e+00  5.89784e-01  1.01293e+00  1.14015e-03  1.14015e-03  9.93600e-01  6.70841e-05  9.93600e-01 -3.63401e-03 -8.79344e-03 -7.73569e-04 -7.73569e-04  4.31110e-03 -4.54710e-05  4.31110e-03  1.94303e-03  1.13882e-04  1.13882e-04  2.01002e-06  7.74377e-01  1.23489e-03  7.25873e-05  7.25873e-05
00262 0005  3.95833e+00  6.21428e-01  1.00968e+00  7.64494e-04  7.64494e-04  9.95193e-01  4.02654e-05  9.95193e-01 -2.60124e-03 -6.20128e-03 -4.88311e-04 -4.88311e-04  3.05540e-03 -2.56876e-05  3.05540e-03  7.01681e-04  3.68690e-05  3.68690e-05 -1.46836e-06  7.93023e-01  7.44038e-04  3.91737e-05  3.91737e-05
00262 0006  4.37500e+00  6.48668e-01  1.00731e+00  5.22694e-04  5.22694e-04  9.96363e-01  2.49115e-05  9.96363e-01 -1.88819e-03 -4.47093e-03 -3.18773e-04 -3.18773e-04  2.21083e-03 -1.52000e-05  2.21083e-03  1.90459e-04  9.18333e-06  9.18333e-06  4.75974e-07  8.08919e-01  4.75394e-04  2.26898e-05  2.26898e-05
00262 0007  4.79167e+00  6.72325e-01  1.00559e+00  3.64954e-04  3.64954e-04  9.97215e-01  1.58761e-05  9.97215e-01 -1.39287e-03 -3.29281e-03 -2.14715e-04 -2.14715e-04  1.63253e-03 -9.35118e-06  1.63253e-03 -1.60902e-05 -8.00123e-07 -8.00123e-07  1.85186e-07  8.22621e-01  3.18039e-04  1.38514e-05  1.38514e-05
00262 0008  5.20833e+00  6.93044e-01  1.00433e+00  2.60047e-04  2.60047e-04  9.97841e-01  1.04031e-05  9.97841e-01 -1.04544e-03 -2.47386e-03 -1.48447e-04 -1.48447e-04  1.22886e-03 -5.94198e-06  1.22886e-03 -9.41608e-05 -3.88747e-06 -3.88747e-06 -3.69311e-07  8.34542e-01  2.20443e-04  8.82510e-06  8.82510e-06
00262 0009  5.62500e+00  7.11329e-01  1.00340e+00  1.88915e-04  1.88915e-04  9.98305e-01  6.99707e-06  9.98305e-01 -7.96392e-04 -1.89028e-03 -1.05009e-04 -1.05009e-04  9.40300e-04 -3.88904e-06  9.40300e-04 -1.15815e-04 -4.29923e-06 -4.29923e-06  1.93559e-07  8.45001e-01  1.57252e-04  5.82475e-06  5.82475e-06
00262 0010  6.04167e+00  7.27579e-01  1.00270e+00  1.39736e-04  1.39736e-04  9.98652e-01  4.81865e-06  9.98652e-01 -6.15318e-04 -1.46813e-03 -7.59121e-05 -7.59121e-05  7.31083e-04 -2.61722e-06  7.31083e-04 -1.13700e-04 -3.92196e-06 -3.92196e-06  1.41152e-08  8.54244e-01  1.14869e-04  3.95912e-06  3.95912e-06
00262 0011  6.45833e+00  7.42112e-01  1.00217e+00  1.05057e-04  1.05057e-04  9.98917e-01  3.38901e-06  9.98917e-01 -4.82131e-04 -1.15685e-03 -5.59647e-05 -5.59647e-05  5.76534e-04 -1.80519e-06  5.76534e-04 -1.03326e-04 -3.33468e-06 -3.33468e-06 -4.77466e-08  8.62467e-01  8.55955e-05  2.76073e-06  2.76073e-06
00263 0004  6.87500e+00  7.55183e-01  1.00176e+00  8.01584e-05  8.01584e-05  9.99120e-01  2.42908e-06  9.99120e-01 -3.81479e-04 -9.22648e-04 -4.19812e-05 -4.19812e-05  4.60100e-04 -1.27201e-06  4.60100e-04 -9.11874e-05 -2.73937e-06 -2.73937e-06  2.44215e-08  8.69827e-01  6.50235e-05  1.96679e-06  1.96679e-06
00263 0005  7.29167e+00  7.67001e-01  1.00145e+00  6.19958e-05  6.19958e-05  9.99278e-01  1.77119e-06  9.99278e-01 -3.02628e-04 -7.42801e-04 -3.19966e-05 -3.19966e-05  3.70593e-04 -9.13578e-07  3.70593e-04 -8.08772e-05 -2.20683e-06 -2.20683e-06 -2.95378e-08  8.76449e-01  5.05374e-05  1.42665e-06  1.42665e-06
00263 0006  7.70833e+00  7.77737e-01  1.00119e+00  4.85372e-05  4.85372e-05  9.99404e-01  1.31136e-06  9.99404e-01 -2.40375e-04 -6.01515e-04 -2.46808e-05 -2.46808e-05  3.00217e-04 -6.65959e-07  3.00217e-04 -7.31454e-05 -1.76764e-06 -1.76764e-06 -9.90582e-07  8.82435e-01  4.02756e-05  1.04848e-06  1.04848e-06
00263 0007  8.12500e+00  7.87533e-01  1.00099e+00  3.82711e-05  3.82711e-05  9.99507e-01  9.80962e-07  9.99507e-01 -1.91664e-04 -4.83672e-04 -1.90094e-05 -1.90094e-05  2.41477e-04 -4.86798e-07  2.41477e-04 -6.72538e-05 -1.43693e-06 -1.43693e-06 -1.87613e-06  8.87871e-01  3.27831e-05  7.72417e-07  7.72417e-07
00263 0008  8.54167e+00  7.96505e-01  1.00081e+00  3.00042e-05  3.00042e-05  9.99597e-01  7.32688e-07  9.99597e-01 -1.53138e-04 -3.83288e-04 -1.44689e-05 -1.44689e-05  1.91411e-04 -3.53295e-07  1.91411e-04 -6.22328e-05 -1.18979e-06 -1.18979e-06 -2.08775e-06  8.92828e-01  2.72984e-05  5.61070e-07  5.61070e-07
00263 0009  8.95833e+00  8.04754e-01  1.00064e+00  2.30150e-05  2.30150e-05  9.99678e-01  5.37940e-07  9.99678e-01 -1.22524e-04 -3.01190e-04 -1.09375e-05 -1.09375e-05  1.50449e-04 -2.55426e-07  1.50449e-04 -5.66909e-05 -9.88480e-07 -9.88480e-07 -2.27133e-06  8.97365e-01  2.35754e-05  3.96573e-07  3.96573e-07
00263 0010  9.37500e+00  8.12361e-01  1.00049e+00  1.69048e-05  1.69048e-05  9.99753e-01  3.79768e-07  9.99753e-01 -9.78756e-05 -2.33617e-04 -8.17659e-06 -8.17659e-06  1.16722e-04 -1.83233e-07  1.16722e-04 -4.93326e-05 -7.90608e-07 -7.90608e-07 -2.10790e-06  9.01533e-01  2.16483e-05  2.75117e-07  2.75117e-07
00263 0011  9.79167e+00  8.19400e-01  1.00036e+00  1.14046e-05  1.14046e-05  9.99822e-01  2.46444e-07  9.99822e-01 -7.78386e-05 -1.78071e-04 -6.01238e-06 -6.01238e-06  8.89880e-05 -1.29583e-07  8.89880e-05 -3.80637e-05 -5.53783e-07 -5.53783e-07 -1.84884e-06  9.05375e-01  2.17428e-05  2.01816e-07  2.01816e-07
