# Athena++ data at time=3.104167e+00  cycle=600 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.77660e-01  1.05164e+00  3.06387e-03  3.06387e-03  9.75148e-01  1.22572e-04  9.75148e-01 -2.07635e-02 -1.22614e-01 -7.18937e-03 -7.18937e-03  5.68064e-02 -2.87479e-04  5.68064e-02  1.24343e-01  4.97326e-03  4.97326e-03 -1.23686e-05  5.85370e-01  4.84337e-02  1.93730e-03  1.93730e-03
00218 0009  1.40625e+00  3.00747e-01  1.05248e+00  2.88177e-03  2.88177e-03  9.74758e-01  1.06756e-04  9.74758e-01 -2.01901e-02 -1.09644e-01 -5.94829e-03 -5.94829e-03  5.07413e-02 -2.20236e-04  5.07413e-02  1.12377e-01  4.16155e-03  4.16155e-03 -1.42217e-05  6.02717e-01  4.35134e-02  1.61153e-03  1.61153e-03
00218 0010  1.51042e+00  3.22643e-01  1.05276e+00  2.69682e-03  2.69682e-03  9.74626e-01  9.30201e-05  9.74626e-01 -1.95195e-02 -9.80239e-02 -4.95028e-03 -4.95028e-03  4.53492e-02 -1.70648e-04  4.53492e-02  1.00986e-01  3.48189e-03  3.48189e-03 -9.16560e-06  6.18488e-01  3.89075e-02  1.34154e-03  1.34154e-03
00218 0011  1.61458e+00  3.43393e-01  1.05256e+00  2.51342e-03  2.51342e-03  9.74718e-01  8.11059e-05  9.74718e-01 -1.87692e-02 -8.76518e-02 -4.13563e-03 -4.13563e-03  4.05651e-02 -1.33494e-04  4.05651e-02  9.02888e-02  2.91193e-03  2.91193e-03 -1.61754e-06  6.32893e-01  3.46482e-02  1.11766e-03  1.11766e-03
00225 0004  1.77083e+00  3.73320e-01  1.05108e+00  4.46519e-03  4.46519e-03  9.75418e-01  2.62706e-04  9.75418e-01 -1.75125e-02 -7.33008e-02 -6.33098e-03 -6.33098e-03  3.39589e-02 -3.72328e-04  3.39589e-02  7.50648e-02  4.41499e-03  4.41499e-03 -8.43275e-06  6.52853e-01  2.86970e-02  1.68786e-03  1.68786e-03
00225 0005  1.97917e+00  4.08536e-01  1.04870e+00  3.80875e-03  3.80875e-03  9.76519e-01  2.00496e-04  9.76519e-01 -1.57908e-02 -5.90210e-02 -4.56341e-03 -4.56341e-03  2.74465e-02 -2.40144e-04  2.74465e-02  5.84754e-02  3.07726e-03  3.07726e-03 -1.12081e-05  6.75283e-01  2.23483e-02  1.17611e-03  1.17611e-03
00225 0006  2.18750e+00  4.40322e-01  1.04550e+00  3.22043e-03  3.22043e-03  9.78009e-01  1.53372e-04  9.78009e-01 -1.40600e-02 -4.76911e-02 -3.34008e-03 -3.34008e-03  2.22859e-02 -1.58996e-04  2.22859e-02  4.48152e-02  2.13363e-03  2.13363e-03 -1.08434e-05  6.94710e-01  1.72285e-02  8.20291e-04  8.20291e-04
00225 0007  2.39583e+00  4.69121e-01  1.04183e+00  2.70472e-03  2.70472e-03  9.79726e-01  1.17612e-04  9.79726e-01 -1.23830e-02 -3.87022e-02 -2.47811e-03 -2.47811e-03  1.81848e-02 -1.07669e-04  1.81848e-02  3.38019e-02  1.46924e-03  1.46924e-03 -1.10801e-05  7.11759e-01  1.31663e-02  5.72356e-04  5.72356e-04
00225 0008  2.60417e+00  4.95316e-01  1.03797e+00  2.26012e-03  2.26012e-03  9.81543e-01  9.04252e-05  9.81543e-01 -1.08139e-02 -3.15514e-02 -1.86075e-03 -1.86075e-03  1.49100e-02 -7.43761e-05  1.49100e-02  2.50799e-02  1.00275e-03  1.00275e-03 -1.80978e-05  7.26897e-01  9.98498e-03  3.99295e-04  3.99295e-04
00225 0009  2.81250e+00  5.19231e-01  1.03412e+00  1.88154e-03  1.88154e-03  9.83370e-01  6.96983e-05  9.83370e-01 -9.38046e-03 -2.58326e-02 -1.41277e-03 -1.41277e-03  1.22774e-02 -5.23047e-05  1.22774e-02  1.82807e-02  6.76551e-04  6.76551e-04 -1.51836e-05  7.40472e-01  7.52168e-03  2.78494e-04  2.78494e-04
00225 0010  3.02083e+00  5.41141e-01  1.03040e+00  1.56196e-03  1.56196e-03  9.85141e-01  5.38597e-05  9.85141e-01 -8.09367e-03 -2.12396e-02 -1.08396e-03 -1.08396e-03  1.01501e-02 -3.73436e-05  1.01501e-02  1.30506e-02  4.49593e-04  4.49593e-04 -4.07777e-06  7.52747e-01  5.63588e-03  1.94244e-04  1.94244e-04
00225 0011  3.22917e+00  5.61278e-01  1.02689e+00  1.29396e-03  1.29396e-03  9.86820e-01  4.17400e-05  9.86820e-01 -6.95449e-03 -1.75424e-02 -8.38374e-04 -8.38374e-04  8.42682e-03 -2.70237e-05  8.42682e-03  9.06626e-03  2.92007e-04  2.92007e-04  2.90806e-06  7.63925e-01  4.21103e-03  1.35727e-04  1.35727e-04
00262 0004  3.54167e+00  5.89332e-01  1.02185e+00  1.92349e-03  1.92349e-03  9.89254e-01  1.13149e-04  9.89254e-01 -5.47357e-03 -1.31009e-02 -1.14663e-03 -1.14663e-03  6.33718e-03 -6.73616e-05  6.33718e-03  4.79651e-03  2.81642e-04  2.81642e-04 -6.86728e-06  7.79380e-01  2.69326e-03  1.58293e-04  1.58293e-04
00262 0005  3.95833e+00  6.20948e-01  1.01670e+00  1.31623e-03  1.31623e-03  9.91755e-01  6.92857e-05  9.91755e-01 -4.00462e-03 -9.22496e-03 -7.24241e-04 -7.24241e-04  4.49744e-03 -3.81066e-05  4.49744e-03  1.82140e-03  9.57520e-05  9.57520e-05  4.21873e-07  7.96709e-01  1.58111e-03  8.31825e-05  8.31825e-05
00262 0006  4.37500e+00  6.48237e-01  1.01273e+00  9.07889e-04  9.07889e-04  9.93698e-01  4.32496e-05  9.93698e-01 -2.93933e-03 -6.62915e-03 -4.71520e-04 -4.71520e-04  3.25145e-03 -2.24344e-05  3.25145e-03  5.36493e-04  2.54132e-05  2.54132e-05 -1.85787e-06  8.11654e-01  9.87511e-04  4.70171e-05  4.70171e-05
00262 0007  4.79167e+00  6.71963e-01  1.00976e+00  6.35809e-04  6.35809e-04  9.95158e-01  2.76621e-05  9.95158e-01 -2.17420e-03 -4.85293e-03 -3.15309e-04 -3.15309e-04  2.39099e-03 -1.37122e-05  2.39099e-03  2.52295e-05  1.30035e-06  1.30035e-06 -6.82011e-07  8.24669e-01  6.49966e-04  2.83000e-05  2.83000e-05
00262 0008  5.20833e+00  6.92747e-01  1.00756e+00  4.53271e-04  4.53271e-04  9.96244e-01  1.81424e-05  9.96244e-01 -1.62446e-03 -3.61549e-03 -2.16468e-04 -2.16468e-04  1.78725e-03 -8.67155e-06  1.78725e-03 -1.62251e-04 -6.35346e-06 -6.35346e-06  4.59196e-07  8.36095e-01  4.45598e-04  1.78527e-05  1.78527e-05
00262 0009  5.62500e+00  7.11088e-01  1.00592e+00  3.28910e-04  3.28910e-04  9.97053e-01  1.21853e-05  9.97053e-01 -1.22939e-03 -2.74183e-03 -1.52181e-04 -1.52181e-04  1.35873e-03 -5.64532e-06  1.35873e-03 -2.16491e-04 -8.12226e-06 -8.12226e-06 -2.52134e-07  8.46193e-01  3.15338e-04  1.16934e-05  1.16934e-05
00262 0010  6.04167e+00  7.27383e-01  1.00469e+00  2.42742e-04  2.42742e-04  9.97662e-01  8.37069e-06  9.97662e-01 -9.42443e-04 -2.11153e-03 -1.09216e-04 -1.09216e-04  1.04832e-03 -3.76873e-06  1.04832e-03 -2.18016e-04 -7.57069e-06 -7.57069e-06  1.40581e-08  8.55171e-01  2.28986e-04  7.90267e-06  7.90267e-06
00262 0011  6.45833e+00  7.41952e-01  1.00376e+00  1.82052e-04  1.82052e-04  9.98125e-01  5.87256e-06  9.98125e-01 -7.28712e-04 -1.64817e-03 -7.98729e-05 -7.98729e-05  8.19430e-04 -2.57605e-06  8.19430e-04 -2.00338e-04 -6.36359e-06 -6.36359e-06  1.87535e-07  8.63195e-01  1.70136e-04  5.47474e-06  5.47474e-06
00263 0004  6.87500e+00  7.55052e-01  1.00305e+00  1.38597e-04  1.38597e-04  9.98481e-01  4.19943e-06  9.98481e-01 -5.67567e-04 -1.30231e-03 -5.94662e-05 -5.94662e-05  6.48176e-04 -1.80073e-06  6.48176e-04 -1.78246e-04 -5.16027e-06 -5.16027e-06 -2.21317e-07  8.70402e-01  1.29142e-04  3.87667e-06  3.87667e-06
00263 0005  7.29167e+00  7.66894e-01  1.00249e+00  1.06931e-04  1.06931e-04  9.98759e-01  3.05415e-06  9.98759e-01 -4.46156e-04 -1.03810e-03 -4.49033e-05 -4.49033e-05  5.17110e-04 -1.28162e-06  5.17110e-04 -1.57001e-04 -4.14010e-06 -4.14010e-06 -1.37131e-06  8.76906e-01  9.99095e-05  2.79453e-06  2.79453e-06
00263 0006  7.70833e+00  7.77649e-01  1.00204e+00  8.32838e-05  8.32838e-05  9.98982e-01  2.25038e-06  9.98982e-01 -3.53616e-04 -8.27329e-04 -3.40839e-05 -3.40839e-05  4.12396e-04 -9.21049e-07  4.12396e-04 -1.38669e-04 -3.33386e-06 -3.33386e-06 -1.99161e-06  8.82800e-01  7.84942e-05  2.03535e-06  2.03535e-06
00263 0007  8.12500e+00  7.87460e-01  1.00167e+00  6.50326e-05  6.50326e-05  9.99167e-01  1.66910e-06  9.99167e-01 -2.82277e-04 -6.58646e-04 -2.59118e-05 -2.59118e-05  3.28497e-04 -6.65756e-07  3.28497e-04 -1.23055e-04 -2.71041e-06 -2.71041e-06 -2.41187e-06  8.88164e-01  6.25506e-05  1.48424e-06  1.48424e-06
00263 0008  8.54167e+00  7.96445e-01  1.00135e+00  5.05402e-05  5.05402e-05  9.99324e-01  1.23721e-06  9.99324e-01 -2.26636e-04 -5.24902e-04 -1.97850e-05 -1.97850e-05  2.61917e-04 -4.84781e-07  2.61917e-04 -1.09070e-04 -2.22210e-06 -2.22210e-06 -2.68634e-06  8.93064e-01  5.07549e-05  1.07536e-06  1.07536e-06
00263 0009  8.95833e+00  8.04703e-01  1.00108e+00  3.87404e-05  3.87404e-05  9.99459e-01  9.08136e-07  9.99459e-01 -1.82753e-04 -4.17679e-04 -1.51221e-05 -1.51221e-05  2.08500e-04 -3.54442e-07  2.08500e-04 -9.55634e-05 -1.81769e-06 -1.81769e-06 -2.76252e-06  8.97556e-01  4.23698e-05  7.72089e-07  7.72089e-07
00263 0010  9.37500e+00  8.12319e-01  1.00084e+00  2.88927e-05  2.88927e-05  9.99578e-01  6.50659e-07  9.99578e-01 -1.47872e-04 -3.31241e-04 -1.15447e-05 -1.15447e-05  1.65410e-04 -2.59695e-07  1.65410e-04 -8.07896e-05 -1.44419e-06 -1.44419e-06 -2.61144e-06  9.01687e-01  3.70657e-05  5.56938e-07  5.56938e-07
00263 0011  9.79167e+00  8.19364e-01  1.00063e+00  2.04607e-05  2.04607e-05  9.99684e-01  4.42522e-07  9.99684e-01 -1.19914e-04 -2.60469e-04 -8.75142e-06 -8.75142e-06  1.30111e-04 -1.89403e-07  1.30111e-04 -6.31195e-05 -1.04301e-06 -1.04301e-06 -2.30614e-06  9.05500e-01  3.47939e-05  4.26740e-07  4.26740e-07
