# Athena++ data at time=4.104167e+00  cycle=792 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.83050e-01  1.07821e+00  4.61297e-03  4.61297e-03  9.63068e-01  1.84549e-04  9.63068e-01 -1.00590e-02 -1.69435e-01 -9.81642e-03 -9.81642e-03  7.55879e-02 -3.92660e-04  7.55879e-02  1.90003e-01  7.59996e-03  7.59996e-03  1.94629e-06  6.15344e-01  7.58884e-02  3.03555e-03  3.03555e-03
00218 0009  1.40625e+00  3.05809e-01  1.08017e+00  4.37536e-03  4.37536e-03  9.62193e-01  1.62070e-04  9.62193e-01 -1.14557e-02 -1.52660e-01 -8.18168e-03 -8.18168e-03  6.79281e-02 -3.03029e-04  6.79281e-02  1.73829e-01  6.43775e-03  6.43775e-03  2.24281e-06  6.31790e-01  6.89717e-02  2.55448e-03  2.55448e-03
00218 0010  1.51042e+00  3.27349e-01  1.08129e+00  4.12888e-03  4.12888e-03  9.61691e-01  1.42380e-04  9.61691e-01 -1.25092e-02 -1.37540e-01 -6.86047e-03 -6.86047e-03  6.11119e-02 -2.36567e-04  6.11119e-02  1.58198e-01  5.45490e-03  5.45490e-03 -1.27901e-06  6.46697e-01  6.24419e-02  2.15308e-03  2.15308e-03
00218 0011  1.61458e+00  3.47724e-01  1.08167e+00  3.88008e-03  3.88008e-03  9.61520e-01  1.25165e-04  9.61520e-01 -1.32720e-02 -1.23970e-01 -5.77474e-03 -5.77474e-03  5.50590e-02 -1.86442e-04  5.50590e-02  1.43307e-01  4.62167e-03  4.62167e-03 -8.26312e-06  6.60251e-01  5.63474e-02  1.81762e-03  1.81762e-03
00225 0004  1.77083e+00  3.77051e-01  1.08040e+00  6.98112e-03  6.98112e-03  9.62117e-01  4.10659e-04  9.62117e-01 -1.39881e-02 -1.04968e-01 -8.94768e-03 -8.94768e-03  4.66242e-02 -5.26139e-04  4.66242e-02  1.21702e-01  7.15799e-03  7.15799e-03 -2.44672e-05  6.78887e-01  4.77072e-02  2.80599e-03  2.80599e-03
00225 0005  1.97917e+00  4.11492e-01  1.07792e+00  6.05328e-03  6.05328e-03  9.63213e-01  3.18607e-04  9.63213e-01 -1.42794e-02 -8.58809e-02 -6.55293e-03 -6.55293e-03  3.82986e-02 -3.44800e-04  3.82986e-02  9.76269e-02  5.13775e-03  5.13775e-03 -1.63696e-05  6.99551e-01  3.83276e-02  2.01707e-03  2.01707e-03
00225 0006  2.18750e+00  4.42540e-01  1.07399e+00  5.20252e-03  5.20252e-03  9.64965e-01  2.47742e-04  9.64965e-01 -1.40635e-02 -7.05331e-02 -4.87618e-03 -4.87618e-03  3.16401e-02 -2.32176e-04  3.16401e-02  7.72326e-02  3.67753e-03  3.67753e-03 -1.31778e-05  7.17145e-01  3.05720e-02  1.45570e-03  1.45570e-03
00225 0007  2.39583e+00  4.70669e-01  1.06912e+00  4.44114e-03  4.44114e-03  9.67152e-01  1.93083e-04  9.67152e-01 -1.35078e-02 -5.81724e-02 -3.67895e-03 -3.67895e-03  2.62819e-02 -1.59936e-04  2.62819e-02  6.02845e-02  2.62086e-03  2.62086e-03 -8.52091e-06  7.32319e-01  2.42423e-02  1.05395e-03  1.05395e-03
00225 0008  2.60417e+00  4.96280e-01  1.06373e+00  3.77125e-03  3.77125e-03  9.69593e-01  1.50839e-04  9.69593e-01 -1.27283e-02 -4.81718e-02 -2.80905e-03 -2.80905e-03  2.19347e-02 -1.12376e-04  2.19347e-02  4.64284e-02  1.85695e-03  1.85695e-03  3.43839e-07  7.45578e-01  1.91282e-02  7.65069e-04  7.65069e-04
00225 0009  2.81250e+00  5.19706e-01  1.05814e+00  3.18905e-03  3.18905e-03  9.72147e-01  1.18097e-04  9.72147e-01 -1.18140e-02 -4.00719e-02 -2.16836e-03 -2.16836e-03  1.83947e-02 -8.03063e-05  1.83947e-02  3.52598e-02  1.30523e-03  1.30523e-03 -9.87041e-06  7.57309e-01  1.50306e-02  5.56547e-04  5.56547e-04
00225 0010  3.02083e+00  5.41218e-01  1.05259e+00  2.68816e-03  2.68816e-03  9.74705e-01  9.26751e-05  9.74705e-01 -1.08312e-02 -3.34544e-02 -1.68979e-03 -1.68979e-03  1.54809e-02 -5.82025e-05  1.54809e-02  2.63689e-02  9.08510e-04  9.08510e-04 -1.63649e-05  7.67810e-01  1.17703e-02  4.05656e-04  4.05656e-04
00225 0011  3.22917e+00  5.61044e-01  1.04723e+00  2.26116e-03  2.26116e-03  9.77197e-01  7.29248e-05  9.77197e-01 -9.82290e-03 -2.80129e-02 -1.32535e-03 -1.32535e-03  1.30642e-02 -4.27024e-05  1.30642e-02  1.93873e-02  6.24800e-04  6.24800e-04 -1.28063e-05  7.77314e-01  9.19294e-03  2.96339e-04  2.96339e-04
00262 0004  3.54167e+00  5.88763e-01  1.03925e+00  3.44112e-03  3.44112e-03  9.80945e-01  2.02359e-04  9.80945e-01 -8.30417e-03 -2.12730e-02 -1.84647e-03 -1.84647e-03  1.00276e-02 -1.08543e-04  1.00276e-02  1.15685e-02  6.79910e-04  6.79910e-04 -6.94350e-06  7.90421e-01  6.24394e-03  3.67046e-04  3.67046e-04
00262 0005  3.95833e+00  6.20154e-01  1.03084e+00  2.42198e-03  2.42198e-03  9.84936e-01  1.27455e-04  9.84936e-01 -6.52460e-03 -1.52362e-02 -1.18812e-03 -1.18812e-03  7.27333e-03 -6.24938e-05  7.27333e-03  5.42126e-03  2.84999e-04  2.84999e-04 -3.44816e-06  8.05194e-01  3.80872e-03  2.00331e-04  2.00331e-04
00262 0006  4.37500e+00  6.47398e-01  1.02398e+00  1.70641e-03  1.70641e-03  9.88224e-01  8.12519e-05  9.88224e-01 -5.02833e-03 -1.10305e-02 -7.80127e-04 -7.80127e-04  5.32005e-03 -3.71256e-05  5.32005e-03  2.07850e-03  9.87582e-05  9.87582e-05 -3.39228e-06  8.18113e-01  2.35819e-03  1.12260e-04  1.12260e-04
00262 0007  4.79167e+00  6.71190e-01  1.01858e+00  1.20852e-03  1.20852e-03  9.90837e-01  5.25459e-05  9.90837e-01 -3.83015e-03 -8.07201e-03 -5.22652e-04 -5.22652e-04  3.92482e-03 -2.27068e-05  3.92482e-03  4.35729e-04  1.90422e-05  1.90422e-05 -5.78398e-07  8.29572e-01  1.51333e-03  6.57825e-05  6.57825e-05
00262 0008  5.20833e+00  6.92087e-01  1.01443e+00  8.64140e-04  8.64140e-04  9.92861e-01  3.45733e-05  9.92861e-01 -2.90308e-03 -5.98711e-03 -3.57190e-04 -3.57190e-04  2.92929e-03 -1.42801e-05  2.92929e-03 -2.40644e-04 -9.58450e-06 -9.58450e-06 -2.77595e-06  8.39823e-01  1.01615e-03  4.06310e-05  4.06310e-05
00262 0009  5.62500e+00  7.10543e-01  1.01129e+00  6.26184e-04  6.26184e-04  9.94405e-01  2.32008e-05  9.94405e-01 -2.20120e-03 -4.49534e-03 -2.48865e-04 -2.48865e-04  2.20984e-03 -9.21771e-06  2.20984e-03 -4.60304e-04 -1.67174e-05 -1.67174e-05 -7.34509e-07  8.49042e-01  7.09160e-04  2.62703e-05  2.62703e-05
00262 0010  6.04167e+00  7.26939e-01  1.00891e+00  4.60602e-04  4.60602e-04  9.95576e-01  1.58900e-05  9.95576e-01 -1.67552e-03 -3.41969e-03 -1.76755e-04 -1.76755e-04  1.68709e-03 -6.09482e-06  1.68709e-03 -4.92535e-04 -1.64680e-05 -1.64680e-05  1.52388e-07  8.57361e-01  5.10014e-04  1.75588e-05  1.75588e-05
00262 0011  6.45833e+00  7.41592e-01  1.00710e+00  3.43909e-04  3.43909e-04  9.96469e-01  1.10965e-05  9.96469e-01 -1.28354e-03 -2.63487e-03 -1.27742e-04 -1.27742e-04  1.30344e-03 -4.12298e-06  1.30344e-03 -4.55451e-04 -1.41856e-05 -1.41856e-05 -1.27703e-06  8.64892e-01  3.75548e-04  1.20558e-05  1.20558e-05
00263 0004  6.87500e+00  7.54761e-01  1.00571e+00  2.60299e-04  2.60299e-04  9.97158e-01  7.88768e-06  9.97158e-01 -9.92033e-04 -2.04795e-03 -9.36648e-05 -9.36648e-05  1.01522e-03 -2.84265e-06  1.01522e-03 -4.00197e-04 -1.16061e-05 -1.16061e-05 -1.88808e-06  8.71729e-01  2.81848e-04  8.46813e-06  8.46813e-06
00263 0005  7.29167e+00  7.66657e-01  1.00462e+00  1.99177e-04  1.99177e-04  9.97699e-01  5.69223e-06  9.97699e-01 -7.74336e-04 -1.60373e-03 -6.94605e-05 -6.94605e-05  7.96313e-04 -1.98873e-06  7.96313e-04 -3.44806e-04 -9.28985e-06 -9.28985e-06 -2.54907e-06  8.77952e-01  2.14851e-04  6.04016e-06  6.04016e-06
00263 0006  7.70833e+00  7.77455e-01  1.00375e+00  1.53599e-04  1.53599e-04  9.98131e-01  4.15715e-06  9.98131e-01 -6.09543e-04 -1.26605e-03 -5.20868e-05 -5.20868e-05  6.29469e-04 -1.41202e-06  6.29469e-04 -2.94837e-04 -7.37929e-06 -7.37929e-06 -3.22930e-06  8.83632e-01  1.65973e-04  4.35071e-06  4.35071e-06
00263 0007  8.12500e+00  7.87301e-01  1.00304e+00  1.18982e-04  1.18982e-04  9.98482e-01  3.06149e-06  9.98482e-01 -4.83769e-04 -1.00612e-03 -3.94599e-05 -3.94599e-05  5.00765e-04 -1.01682e-06  5.00765e-04 -2.51743e-04 -5.88482e-06 -5.88482e-06 -3.62779e-06  8.88830e-01  1.29928e-04  3.15470e-06  3.15470e-06
00263 0008  8.54167e+00  7.96313e-01  1.00246e+00  9.21657e-05  9.21657e-05  9.98770e-01  2.26294e-06  9.98770e-01 -3.87104e-04 -8.04372e-04 -3.01659e-05 -3.01659e-05  4.00699e-04 -7.41273e-07  4.00699e-04 -2.14548e-04 -4.72675e-06 -4.72675e-06 -3.98504e-06  8.93601e-01  1.03345e-04  2.29617e-06  2.29617e-06
00263 0009  8.95833e+00  8.04593e-01  1.00198e+00  7.09940e-05  7.09940e-05  9.99011e-01  1.66888e-06  9.99011e-01 -3.12268e-04 -6.45388e-04 -2.32149e-05 -2.32149e-05  3.21734e-04 -5.45706e-07  3.21734e-04 -1.81205e-04 -3.79187e-06 -3.79187e-06 -3.98356e-06  8.97991e-01  8.40470e-05  1.68002e-06  1.68002e-06
00263 0010  9.37500e+00  8.12225e-01  1.00157e+00  5.39372e-05  5.39372e-05  9.99215e-01  1.21685e-06  9.99215e-01 -2.53897e-04 -5.18395e-04 -1.79262e-05 -1.79262e-05  2.58585e-04 -4.04622e-07  2.58585e-04 -1.48776e-04 -2.98296e-06 -2.98296e-06 -3.58255e-06  9.02043e-01  7.07462e-05  1.25312e-06  1.25312e-06
00263 0011  9.79167e+00  8.19283e-01  1.00122e+00  3.98947e-05  3.98947e-05  9.99389e-01  8.62823e-07  9.99389e-01 -2.08082e-04 -4.15715e-04 -1.38573e-05 -1.38573e-05  2.07476e-04 -3.01140e-07  2.07476e-04 -1.16310e-04 -2.19975e-06 -2.19975e-06 -3.05080e-06  9.05791e-01  6.27705e-05  9.91263e-07  9.91263e-07
