# Athena++ data at time=3.203125e+00  cycle=619 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.78137e-01  1.05434e+00  3.22201e-03  3.22201e-03  9.73900e-01  1.28896e-04  9.73900e-01 -2.01649e-02 -1.27246e-01 -7.45194e-03 -7.45194e-03  5.87239e-02 -2.98015e-04  5.87239e-02  1.29891e-01  5.19567e-03  5.19567e-03 -1.07092e-05  5.88517e-01  5.05942e-02  2.02372e-03  2.02372e-03
00218 0009  1.40625e+00  3.01221e-01  1.05515e+00  3.02647e-03  3.02647e-03  9.73525e-01  1.12117e-04  9.73525e-01 -1.97565e-02 -1.13880e-01 -6.17090e-03 -6.17090e-03  5.25004e-02 -2.28476e-04  5.25004e-02  1.17270e-01  4.34339e-03  4.34339e-03 -1.52632e-05  6.05722e-01  4.54630e-02  1.68373e-03  1.68373e-03
00218 0010  1.51042e+00  3.23114e-01  1.05539e+00  2.82924e-03  2.82924e-03  9.73414e-01  9.75859e-05  9.73414e-01 -1.92279e-02 -1.01896e-01 -5.13988e-03 -5.13988e-03  4.69635e-02 -1.77164e-04  4.69635e-02  1.05365e-01  3.63339e-03  3.63339e-03 -9.60339e-06  6.21355e-01  4.06453e-02  1.40146e-03  1.40146e-03
00218 0011  1.61458e+00  3.43861e-01  1.05514e+00  2.63491e-03  2.63491e-03  9.73529e-01  8.50225e-05  9.73529e-01 -1.86021e-02 -9.11970e-02 -4.29767e-03 -4.29767e-03  4.20506e-02 -1.38714e-04  4.20506e-02  9.42746e-02  3.04070e-03  3.04070e-03 -2.82153e-06  6.35626e-01  3.61757e-02  1.16693e-03  1.16693e-03
00225 0004  1.77083e+00  3.73779e-01  1.05356e+00  4.67921e-03  4.67921e-03  9.74271e-01  2.75296e-04  9.74271e-01 -1.75004e-02 -7.63687e-02 -6.58839e-03 -6.58839e-03  3.52529e-02 -3.87454e-04  3.52529e-02  7.86250e-02  4.62421e-03  4.62421e-03 -8.32118e-06  6.55382e-01  2.99040e-02  1.75884e-03  1.75884e-03
00225 0005  1.97917e+00  4.08973e-01  1.05111e+00  3.99513e-03  3.99513e-03  9.75399e-01  2.10305e-04  9.75399e-01 -1.59292e-02 -6.16067e-02 -4.75801e-03 -4.75801e-03  2.85487e-02 -2.50376e-04  2.85487e-02  6.17052e-02  3.24737e-03  3.24737e-03 -1.21128e-05  6.77558e-01  2.31693e-02  1.21932e-03  1.21932e-03
00225 0006  2.18750e+00  4.40723e-01  1.04788e+00  3.38686e-03  3.38686e-03  9.76899e-01  1.61306e-04  9.76899e-01 -1.42991e-02 -4.98737e-02 -3.48921e-03 -3.48921e-03  2.32254e-02 -1.66120e-04  2.32254e-02  4.78337e-02  2.27770e-03  2.27770e-03 -9.75798e-06  6.96740e-01  1.76998e-02  8.42726e-04  8.42726e-04
00225 0007  2.39583e+00  4.69472e-01  1.04420e+00  2.85612e-03  2.85612e-03  9.78615e-01  1.24192e-04  9.78615e-01 -1.26889e-02 -4.05537e-02 -2.59371e-03 -2.59371e-03  1.89893e-02 -1.12702e-04  1.89893e-02  3.66311e-02  1.59215e-03  1.59215e-03 -1.18539e-05  7.13557e-01  1.33328e-02  5.79532e-04  5.79532e-04
00225 0008  2.60417e+00  4.95607e-01  1.04034e+00  2.39930e-03  2.39930e-03  9.80428e-01  9.59824e-05  9.80428e-01 -1.11522e-02 -3.31142e-02 -1.95111e-03 -1.95111e-03  1.55947e-02 -7.79796e-05  1.55947e-02  2.76991e-02  1.10772e-03  1.10772e-03 -1.75409e-05  7.28478e-01  9.89654e-03  3.95710e-04  3.95710e-04
00225 0009  2.81250e+00  5.19457e-01  1.03647e+00  2.01008e-03  2.01008e-03  9.82253e-01  7.44536e-05  9.82253e-01 -9.73110e-03 -2.71544e-02 -1.48354e-03 -1.48354e-03  1.28613e-02 -5.49122e-05  1.28613e-02  2.06636e-02  7.64988e-04  7.64988e-04 -1.26085e-05  7.41854e-01  7.22793e-03  2.67554e-04  2.67554e-04
00225 0010  3.02083e+00  5.41301e-01  1.03272e+00  1.68055e-03  1.68055e-03  9.84032e-01  5.79518e-05  9.84032e-01 -8.43754e-03 -2.23542e-02 -1.13960e-03 -1.13960e-03  1.06464e-02 -3.92751e-05  1.06464e-02  1.51837e-02  5.23379e-04  5.23379e-04 -1.24640e-06  7.53950e-01  5.18256e-03  1.78584e-04  1.78584e-04
00225 0011  3.22917e+00  5.61372e-01  1.02918e+00  1.40328e-03  1.40328e-03  9.85723e-01  4.52695e-05  9.85723e-01 -7.28241e-03 -1.85069e-02 -8.83022e-04 -8.83022e-04  8.86034e-03 -2.84561e-05  8.86034e-03  1.09619e-02  3.53371e-04  3.53371e-04 -9.90204e-06  7.64968e-01  3.63547e-03  1.17121e-04  1.17121e-04
00262 0004  3.54167e+00  5.89328e-01  1.02404e+00  2.11473e-03  2.11473e-03  9.88198e-01  1.24382e-04  9.88198e-01 -5.76363e-03 -1.38223e-02 -1.20894e-03 -1.20894e-03  6.66430e-03 -7.10072e-05  6.66430e-03  6.31670e-03  3.70653e-04  3.70653e-04 -4.92374e-06  7.80212e-01  1.98799e-03  1.16727e-04  1.16727e-04
00262 0005  3.95833e+00  6.20853e-01  1.01869e+00  1.47210e-03  1.47210e-03  9.90788e-01  7.74936e-05  9.90788e-01 -4.23662e-03 -9.74477e-03 -7.64047e-04 -7.64047e-04  4.73674e-03 -4.01950e-05  4.73674e-03  2.72823e-03  1.43504e-04  1.43504e-04 -2.16846e-06  7.97329e-01  8.01586e-04  4.21546e-05  4.21546e-05
00262 0006  4.37500e+00  6.48101e-01  1.01441e+00  1.02784e-03  1.02784e-03  9.92872e-01  4.89608e-05  9.92872e-01 -3.11769e-03 -6.99658e-03 -4.97287e-04 -4.97287e-04  3.42300e-03 -2.36644e-05  3.42300e-03  9.16310e-04  4.35037e-05  4.35037e-05 -1.17573e-06  8.12118e-01  2.48397e-04  1.17824e-05  1.17824e-05
00262 0007  4.79167e+00  6.71827e-01  1.01111e+00  7.23842e-04  7.23842e-04  9.94491e-01  3.14862e-05  9.94491e-01 -2.30916e-03 -5.11883e-03 -3.32375e-04 -3.32375e-04  2.51687e-03 -1.44489e-05  2.51687e-03  1.20054e-04  4.95355e-06  4.95355e-06 -1.08948e-06  8.25019e-01  1.57624e-05  7.21593e-07  7.21593e-07
00262 0008  5.20833e+00  6.92627e-01  1.00861e+00  5.16589e-04  5.16589e-04  9.95720e-01  2.06798e-05  9.95720e-01 -1.72580e-03 -3.80924e-03 -2.27890e-04 -2.27890e-04  1.88004e-03 -9.12616e-06  1.88004e-03 -1.86235e-04 -7.23139e-06 -7.23139e-06  3.14268e-07  8.36361e-01 -7.11801e-05 -2.76016e-06 -2.76016e-06
00262 0009  5.62500e+00  7.10987e-01  1.00674e+00  3.74454e-04  3.74454e-04  9.96647e-01  1.38804e-05  9.96647e-01 -1.30475e-03 -2.88429e-03 -1.60009e-04 -1.60009e-04  1.42757e-03 -5.93602e-06  1.42757e-03 -2.77995e-04 -1.00052e-05 -1.00052e-05 -1.66313e-07  8.46397e-01 -9.61063e-05 -3.54962e-06 -3.54962e-06
00262 0010  6.04167e+00  7.27301e-01  1.00533e+00  2.75721e-04  2.75721e-04  9.97347e-01  9.51140e-06  9.97347e-01 -9.98519e-04 -2.21799e-03 -1.14709e-04 -1.14709e-04  1.10013e-03 -3.95953e-06  1.10013e-03 -2.87482e-04 -9.74493e-06 -9.74493e-06 -4.70097e-08  8.55329e-01 -9.71200e-05 -3.35045e-06 -3.35045e-06
00262 0011  6.45833e+00  7.41887e-01  1.00425e+00  2.06107e-04  2.06107e-04  9.97880e-01  6.64833e-06  9.97880e-01 -7.70852e-04 -1.72863e-03 -8.38016e-05 -8.38016e-05  8.58795e-04 -2.70309e-06  8.58795e-04 -2.67913e-04 -8.34846e-06 -8.34846e-06  2.35629e-07  8.63319e-01 -8.97135e-05 -2.82132e-06 -2.82132e-06
00263 0004  6.87500e+00  7.55002e-01  1.00343e+00  1.56338e-04  1.56338e-04  9.98290e-01  4.73547e-06  9.98290e-01 -5.99782e-04 -1.36415e-03 -6.23077e-05 -6.23077e-05  6.78562e-04 -1.88660e-06  6.78562e-04 -2.36217e-04 -6.71613e-06 -6.71613e-06 -4.07515e-07  8.70500e-01 -7.96266e-05 -2.26498e-06 -2.26498e-06
00263 0005  7.29167e+00  7.66855e-01  1.00278e+00  1.20184e-04  1.20184e-04  9.98610e-01  3.43076e-06  9.98610e-01 -4.71112e-04 -1.08509e-03 -4.69495e-05 -4.69495e-05  5.40273e-04 -1.34020e-06  5.40273e-04 -2.03767e-04 -5.29887e-06 -5.29887e-06 -1.50941e-06  8.76983e-01 -6.95396e-05 -1.79500e-06 -1.79500e-06
00263 0006  7.70833e+00  7.77619e-01  1.00227e+00  9.32744e-05  9.32744e-05  9.98866e-01  2.51802e-06  9.98866e-01 -3.73174e-04 -8.62999e-04 -3.55618e-05 -3.55618e-05  4.30027e-04 -9.61385e-07  4.30027e-04 -1.75197e-04 -4.19813e-06 -4.19813e-06 -1.95159e-06  8.82862e-01 -6.06444e-05 -1.42516e-06 -1.42516e-06
00263 0007  8.12500e+00  7.87436e-01  1.00185e+00  7.26212e-05  7.26212e-05  9.99076e-01  1.86081e-06  9.99076e-01 -2.97848e-04 -6.87253e-04 -2.70272e-05 -2.70272e-05  3.42671e-04 -6.94688e-07  3.42671e-04 -1.50297e-04 -3.35946e-06 -3.35946e-06 -2.59574e-06  8.88214e-01 -5.28665e-05 -1.14077e-06 -1.14077e-06
00263 0008  8.54167e+00  7.96426e-01  1.00150e+00  5.63619e-05  5.63619e-05  9.99253e-01  1.37560e-06  9.99253e-01 -2.39130e-04 -5.48160e-04 -2.06467e-05 -2.06467e-05  2.73463e-04 -5.06079e-07  2.73463e-04 -1.28614e-04 -2.70349e-06 -2.70349e-06 -2.96259e-06  8.93104e-01 -4.59011e-05 -9.22367e-07 -9.22367e-07
00263 0009  8.95833e+00  8.04688e-01  1.00119e+00  4.32477e-05  4.32477e-05  9.99403e-01  1.00836e-06  9.99403e-01 -1.92931e-04 -4.37002e-04 -1.58007e-05 -1.58007e-05  2.18109e-04 -3.70459e-07  2.18109e-04 -1.08509e-04 -2.17437e-06 -2.17437e-06 -3.14340e-06  8.97589e-01 -3.92566e-05 -7.46254e-07 -7.46254e-07
00263 0010  9.37500e+00  8.12306e-01  1.00093e+00  3.24164e-05  3.24164e-05  9.99533e-01  7.23004e-07  9.99533e-01 -1.56262e-04 -3.47387e-04 -1.20891e-05 -1.20891e-05  1.73450e-04 -2.71958e-07  1.73450e-04 -8.85389e-05 -1.70260e-06 -1.70260e-06 -3.01750e-06  9.01714e-01 -3.22744e-05 -5.86511e-07 -5.86511e-07
00263 0011  9.79167e+00  8.19352e-01  1.00070e+00  2.32422e-05  2.32422e-05  9.99648e-01  4.93697e-07  9.99648e-01 -1.26935e-04 -2.74050e-04 -9.19322e-06 -9.19322e-06  1.36880e-04 -1.98957e-07  1.36880e-04 -6.71694e-05 -1.21296e-06 -1.21296e-06 -2.68667e-06  9.05521e-01 -2.43222e-05 -4.12353e-07 -4.12353e-07
