# Athena++ data at time=4.604167e+00  cycle=888 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.86967e-01  1.09279e+00  5.45493e-03  5.45493e-03  9.56628e-01  2.18208e-04  9.56628e-01 -1.01798e-03 -1.93206e-01 -1.11243e-02 -1.11243e-02  8.44573e-02 -4.44978e-04  8.44573e-02  2.22851e-01  8.91361e-03  8.91361e-03 -3.94158e-06  6.25783e-01  9.18634e-02  3.67447e-03  3.67447e-03
00218 0009  1.40625e+00  3.09619e-01  1.09514e+00  5.17475e-03  5.17475e-03  9.55601e-01  1.91670e-04  9.55601e-01 -3.60861e-03 -1.74527e-01 -9.29382e-03 -9.29382e-03  7.60587e-02 -3.44157e-04  7.60587e-02  2.04272e-01  7.56498e-03  7.56498e-03 -6.03541e-06  6.42366e-01  8.39589e-02  3.10947e-03  3.10947e-03
00218 0010  1.51042e+00  3.31036e-01  1.09653e+00  4.88617e-03  4.88617e-03  9.54990e-01  1.68504e-04  9.54990e-01 -5.71821e-03 -1.57661e-01 -7.81262e-03 -7.81262e-03  6.85868e-02 -2.69222e-04  6.85868e-02  1.86500e-01  6.43067e-03  6.43067e-03 -2.46280e-06  6.57398e-01  7.64362e-02  2.63553e-03  2.63553e-03
00218 0011  1.61458e+00  3.51276e-01  1.09710e+00  4.59717e-03  4.59717e-03  9.54742e-01  1.48316e-04  9.54742e-01 -7.41612e-03 -1.42494e-01 -6.59350e-03 -6.59350e-03  6.19480e-02 -2.12713e-04  6.19480e-02  1.69717e-01  5.47342e-03  5.47342e-03 -2.42165e-06  6.71050e-01  6.93547e-02  2.23712e-03  2.23712e-03
00225 0004  1.77083e+00  3.80372e-01  1.09587e+00  8.29605e-03  8.29605e-03  9.55319e-01  4.88022e-04  9.55319e-01 -9.37696e-03 -1.21203e-01 -1.02626e-02 -1.02626e-02  5.26767e-02 -6.03681e-04  5.26767e-02  1.45554e-01  8.56108e-03  8.56108e-03 -2.31004e-05  6.89770e-01  5.91914e-02  3.48137e-03  3.48137e-03
00225 0005  1.97917e+00  4.14474e-01  1.09347e+00  7.23577e-03  7.23577e-03  9.56354e-01  3.80822e-04  9.56354e-01 -1.09894e-02 -9.97884e-02 -7.56433e-03 -7.56433e-03  4.35397e-02 -3.98019e-04  4.35397e-02  1.18837e-01  6.25413e-03  6.25413e-03 -2.30338e-05  7.10404e-01  4.79784e-02  2.52490e-03  2.52490e-03
00225 0006  2.18750e+00  4.45150e-01  1.08948e+00  6.27001e-03  6.27001e-03  9.58092e-01  2.98560e-04  9.58092e-01 -1.18427e-02 -8.24987e-02 -5.66558e-03 -5.66558e-03  3.62110e-02 -2.69728e-04  3.62110e-02  9.62154e-02  4.58124e-03  4.58124e-03 -8.40930e-06  7.27811e-01  3.85159e-02  1.83392e-03  1.83392e-03
00225 0007  2.39583e+00  4.72881e-01  1.08446e+00  5.40780e-03  5.40780e-03  9.60298e-01  2.35117e-04  9.60298e-01 -1.21537e-02 -6.85354e-02 -4.30511e-03 -4.30511e-03  3.03023e-02 -1.87167e-04  3.03023e-02  7.72716e-02  3.35935e-03  3.35935e-03 -6.07595e-06  7.42657e-01  3.06289e-02  1.33157e-03  1.33157e-03
00225 0008  2.60417e+00  4.98082e-01  1.07883e+00  4.64805e-03  4.64805e-03  9.62793e-01  1.85918e-04  9.62793e-01 -1.20758e-02 -5.72067e-02 -3.31340e-03 -3.31340e-03  2.54989e-02 -1.32523e-04  2.54989e-02  6.15373e-02  2.46149e-03  2.46149e-03 -1.03580e-05  7.55469e-01  2.41186e-02  9.64672e-04  9.64672e-04
00225 0009  2.81250e+00  5.21102e-01  1.07290e+00  3.98449e-03  3.98449e-03  9.65445e-01  1.47566e-04  9.65445e-01 -1.17252e-02 -4.79472e-02 -2.57802e-03 -2.57802e-03  2.15538e-02 -9.54531e-05  2.15538e-02  4.85623e-02  1.79842e-03  1.79842e-03 -2.79482e-06  7.66660e-01  1.87916e-02  6.95883e-04  6.95883e-04
00225 0010  3.02083e+00  5.42230e-01  1.06689e+00  3.40830e-03  3.40830e-03  9.68155e-01  1.17508e-04  9.68155e-01 -1.11794e-02 -4.03568e-02 -2.02513e-03 -2.02513e-03  1.82982e-02 -6.98162e-05  1.82982e-02  3.79261e-02  1.30725e-03  1.30725e-03 -6.36637e-06  7.76554e-01  1.44706e-02  4.98817e-04  4.98817e-04
00225 0011  3.22917e+00  5.61701e-01  1.06098e+00  2.91079e-03  2.91079e-03  9.70843e-01  9.38788e-05  9.70843e-01 -1.05045e-02 -3.40798e-02 -1.60253e-03 -1.60253e-03  1.55835e-02 -5.16853e-05  1.55835e-02  2.92690e-02  9.43817e-04  9.43817e-04 -8.47564e-06  7.85408e-01  1.09963e-02  3.54520e-04  3.54520e-04
00262 0004  3.54167e+00  5.88953e-01  1.05191e+00  4.53652e-03  4.53652e-03  9.75034e-01  2.66784e-04  9.75034e-01 -9.32141e-03 -2.62090e-02 -2.26232e-03 -2.26232e-03  1.21275e-02 -1.32934e-04  1.21275e-02  1.90303e-02  1.11849e-03  1.11849e-03 -1.17161e-05  7.97478e-01  6.95953e-03  4.08974e-04  4.08974e-04
00262 0005  3.95833e+00  6.19910e-01  1.04199e+00  3.28918e-03  3.28918e-03  9.79656e-01  1.73077e-04  9.79656e-01 -7.71756e-03 -1.90387e-02 -1.47614e-03 -1.47614e-03  8.94069e-03 -7.76489e-05  8.94069e-03  1.02511e-02  5.39073e-04  5.39073e-04 -5.97493e-06  8.10946e-01  3.59448e-03  1.89106e-04  1.89106e-04
00262 0006  4.37500e+00  6.46893e-01  1.03352e+00  2.37958e-03  2.37958e-03  9.83656e-01  1.13306e-04  9.83656e-01 -6.20077e-03 -1.39365e-02 -9.81555e-04 -9.81555e-04  6.62756e-03 -4.67253e-05  6.62756e-03  4.92696e-03  2.34978e-04  2.34978e-04 -2.06497e-06  8.22689e-01  1.62825e-03  7.75437e-05  7.75437e-05
00262 0007  4.79167e+00  6.70568e-01  1.02653e+00  1.72226e-03  1.72226e-03  9.86996e-01  7.48758e-05  9.86996e-01 -4.87279e-03 -1.02785e-02 -6.62980e-04 -6.62980e-04  4.93913e-03 -2.88136e-05  4.93913e-03  1.88642e-03  8.23917e-05  8.23917e-05 -3.00261e-06  8.33151e-01  5.49376e-04  2.39574e-05  2.39574e-05
00262 0008  5.20833e+00  6.91452e-01  1.02091e+00  1.25037e-03  1.25037e-03  9.89709e-01  5.00098e-05  9.89709e-01 -3.77138e-03 -7.63738e-03 -4.54653e-04 -4.54653e-04  3.70089e-03 -1.81694e-05  3.70089e-03  2.72872e-04  1.15214e-05  1.15214e-05 -1.37199e-06  8.42593e-01  8.13315e-06  5.24102e-07  5.24102e-07
00262 0009  5.62500e+00  7.09961e-01  1.01646e+00  9.12910e-04  9.12910e-04  9.91870e-01  3.38121e-05  9.91870e-01 -2.89571e-03 -5.73323e-03 -3.16705e-04 -3.16705e-04  2.79670e-03 -1.17213e-05  2.79670e-03 -4.81558e-04 -1.71547e-05 -1.71547e-05 -2.42224e-06  8.51176e-01 -2.23289e-04 -8.00220e-06 -8.00220e-06
00262 0010  6.04167e+00  7.26440e-01  1.01299e+00  6.72022e-04  6.72022e-04  9.93567e-01  2.31745e-05  9.93567e-01 -2.21984e-03 -4.34768e-03 -2.24207e-04 -2.24207e-04  2.13185e-03 -7.73186e-06  2.13185e-03 -7.51001e-04 -2.51452e-05 -2.51452e-05 -1.97373e-06  8.59007e-01 -2.92739e-04 -9.76807e-06 -9.76807e-06
00262 0011  6.45833e+00  7.41180e-01  1.01030e+00  4.99710e-04  4.99710e-04  9.94887e-01  1.61198e-05  9.94887e-01 -1.70568e-03 -3.32685e-03 -1.61110e-04 -1.61110e-04  1.63788e-03 -5.19808e-06  1.63788e-03 -7.79270e-04 -2.43235e-05 -2.43235e-05 -1.74248e-06  8.66166e-01 -2.88865e-04 -8.95715e-06 -8.95715e-06
00263 0004  6.87500e+00  7.54427e-01  1.00822e+00  3.75530e-04  3.75530e-04  9.95916e-01  1.13817e-05  9.95916e-01 -1.31647e-03 -2.56768e-03 -1.17209e-04 -1.17209e-04  1.26809e-03 -3.55658e-06  1.26809e-03 -7.07949e-04 -2.06069e-05 -2.06069e-05 -2.67500e-06  8.72720e-01 -2.57707e-04 -7.44681e-06 -7.44681e-06
00263 0005  7.29167e+00  7.66388e-01  1.00659e+00  2.85032e-04  2.85032e-04  9.96722e-01  8.14966e-06  9.96722e-01 -1.02299e-03 -2.00047e-03 -8.64368e-05 -8.64368e-05  9.90380e-04 -2.47817e-06  9.90380e-04 -6.07181e-04 -1.65528e-05 -1.65528e-05 -3.48115e-06  8.78729e-01 -2.20574e-04 -5.97373e-06 -5.97373e-06
00263 0006  7.70833e+00  7.77239e-01  1.00530e+00  2.18168e-04  2.18168e-04  9.97358e-01  5.90534e-06  9.97358e-01 -8.02089e-04 -1.57310e-03 -6.45982e-05 -6.45982e-05  7.80303e-04 -1.75431e-06  7.80303e-04 -5.08455e-04 -1.31334e-05 -1.31334e-05 -4.17097e-06  8.84246e-01 -1.85782e-04 -4.74040e-06 -4.74040e-06
00263 0007  8.12500e+00  7.87125e-01  1.00428e+00  1.67954e-04  1.67954e-04  9.97867e-01  4.31828e-06  9.97867e-01 -6.34363e-04 -1.24733e-03 -4.87955e-05 -4.87955e-05  6.19664e-04 -1.25857e-06  6.19664e-04 -4.22130e-04 -1.03851e-05 -1.03851e-05 -4.83608e-06  8.89320e-01 -1.55295e-04 -3.74170e-06 -3.74170e-06
00263 0008  8.54167e+00  7.96169e-01  1.00345e+00  1.29648e-04  1.29648e-04  9.98277e-01  3.17675e-06  9.98277e-01 -5.05899e-04 -9.95682e-04 -3.72129e-05 -3.72129e-05  4.95263e-04 -9.14775e-07  4.95263e-04 -3.47589e-04 -8.15053e-06 -8.15053e-06 -5.09301e-06  8.93994e-01 -1.28881e-04 -2.94879e-06 -2.94879e-06
00263 0009  8.95833e+00  8.04473e-01  1.00278e+00  9.99354e-05  9.99354e-05  9.98613e-01  2.33986e-06  9.98613e-01 -4.06966e-04 -7.98951e-04 -2.86037e-05 -2.86037e-05  3.97810e-04 -6.72572e-07  3.97810e-04 -2.82733e-04 -6.36631e-06 -6.36631e-06 -5.17958e-06  8.98310e-01 -1.05748e-04 -2.32191e-06 -2.32191e-06
00263 0010  9.37500e+00  8.12124e-01  1.00222e+00  7.64804e-05  7.64804e-05  9.98892e-01  1.71279e-06  9.98892e-01 -3.30519e-04 -6.43269e-04 -2.21275e-05 -2.21275e-05  3.20563e-04 -4.99450e-07  3.20563e-04 -2.25168e-04 -4.90349e-06 -4.90349e-06 -4.89339e-06  9.02303e-01 -8.47687e-05 -1.79701e-06 -1.79701e-06
00263 0011  9.79167e+00  8.19194e-01  1.00175e+00  5.76147e-05  5.76147e-05  9.99125e-01  1.22931e-06  9.99125e-01 -2.71123e-04 -5.18163e-04 -1.71849e-05 -1.71849e-05  2.58400e-04 -3.73460e-07  2.58400e-04 -1.71605e-04 -3.57240e-06 -3.57240e-06 -4.26232e-06  9.06005e-01 -6.46166e-05 -1.30373e-06 -1.30373e-06
