# Athena++ data at time=9.802083e+00  cycle=1886 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  3.39380e-01  1.15001e+00  8.71267e-03  8.71267e-03  9.32569e-01  3.48505e-04  9.32569e-01  8.96472e-02 -3.16316e-01 -1.78013e-02 -1.78013e-02  1.27993e-01 -7.12027e-04  1.27993e-01  4.00121e-01  1.60046e-02  1.60046e-02  1.08094e-05  4.85654e-01  1.92864e-01  7.71434e-03  7.71434e-03
00218 0009  1.40625e+00  3.63524e-01  1.16162e+00  8.66975e-03  8.66975e-03  9.27896e-01  3.21102e-04  9.27896e-01  8.02801e-02 -2.90463e-01 -1.50700e-02 -1.50700e-02  1.15794e-01 -5.58113e-04  1.15794e-01  3.86479e-01  1.43136e-02  1.43136e-02  9.25569e-06  5.11761e-01  1.85231e-01  6.86018e-03  6.86018e-03
00218 0010  1.51042e+00  3.85980e-01  1.17196e+00  8.56874e-03  8.56874e-03  9.23789e-01  2.95484e-04  9.23789e-01  7.21403e-02 -2.66706e-01 -1.28337e-02 -1.28337e-02  1.04934e-01 -4.42487e-04  1.04934e-01  3.71297e-01  1.28043e-02  1.28043e-02  1.80114e-05  5.36361e-01  1.77160e-01  6.10868e-03  6.10868e-03
00218 0011  1.61458e+00  4.06827e-01  1.18102e+00  8.42332e-03  8.42332e-03  9.20235e-01  2.71734e-04  9.20235e-01  6.50476e-02 -2.44923e-01 -1.09696e-02 -1.09696e-02  9.52697e-02 -3.54046e-04  9.52697e-02  3.55178e-01  1.14540e-02  1.14540e-02  2.12829e-05  5.59525e-01  1.68869e-01  5.44724e-03  5.44724e-03
00225 0004  1.77083e+00  4.36087e-01  1.19113e+00  1.62141e-02  1.62141e-02  9.16486e-01  9.53827e-04  9.16486e-01  5.58016e-02 -2.13343e-01 -1.74100e-02 -1.74100e-02  8.16213e-02 -1.02393e-03  8.16213e-02  3.28647e-01  1.93316e-02  1.93316e-02 -1.50502e-05  5.92634e-01  1.55595e-01  9.15193e-03  9.15193e-03
00225 0005  1.97917e+00  4.69195e-01  1.20210e+00  1.52993e-02  1.52993e-02  9.12269e-01  8.05281e-04  9.12269e-01  4.62795e-02 -1.80720e-01 -1.31393e-02 -1.31393e-02  6.82539e-02 -6.91456e-04  6.82539e-02  2.95890e-01  1.55732e-02  1.55732e-02 -1.02120e-05  6.31018e-01  1.39523e-01  7.34281e-03  7.34281e-03
00225 0006  2.18750e+00  4.97785e-01  1.20888e+00  1.42833e-02  1.42833e-02  9.09679e-01  6.80199e-04  9.09679e-01  3.88118e-02 -1.53480e-01 -1.00696e-02 -1.00696e-02  5.75189e-02 -4.79446e-04  5.75189e-02  2.64623e-01  1.26012e-02  1.26012e-02 -4.78353e-06  6.64947e-01  1.24375e-01  5.92220e-03  5.92220e-03
00225 0007  2.39583e+00  5.22611e-01  1.21214e+00  1.32329e-02  1.32329e-02  9.08432e-01  5.75369e-04  9.08432e-01  3.28600e-02 -1.30835e-01 -7.82729e-03 -7.82729e-03  4.88638e-02 -3.40249e-04  4.88638e-02  2.35604e-01  1.02436e-02  1.02436e-02 -4.05308e-06  6.94920e-01  1.10403e-01  4.79971e-03  4.79971e-03
00225 0008  2.60417e+00  5.44330e-01  1.21251e+00  1.21923e-02  1.21923e-02  9.08273e-01  4.87695e-04  9.08273e-01  2.80346e-02 -1.12042e-01 -6.16528e-03 -6.16528e-03  4.18461e-02 -2.46541e-04  4.18461e-02  2.09120e-01  8.36467e-03  8.36467e-03 -4.74079e-06  7.21396e-01  9.76870e-02  3.90707e-03  3.90707e-03
00225 0009  2.81250e+00  5.63496e-01  1.21057e+00  1.11888e-02  1.11888e-02  9.08982e-01  4.14406e-04  9.08982e-01  2.40545e-02 -9.64418e-02 -4.91652e-03 -4.91652e-03  3.61210e-02 -1.82075e-04  3.61210e-02  1.85194e-01  6.85917e-03  6.85917e-03 -5.10329e-06  7.44791e-01  8.62136e-02  3.19267e-03  3.19267e-03
00225 0010  3.02083e+00  5.80562e-01  1.20682e+00  1.02382e-02  1.02382e-02  9.10375e-01  3.53071e-04  9.10375e-01  2.07142e-02 -8.34780e-02 -3.96802e-03 -3.96802e-03  3.14218e-02 -1.36822e-04  3.14218e-02  1.63713e-01  5.64584e-03  5.64584e-03 -5.98735e-06  7.65473e-01  7.59181e-02  2.61736e-03  2.61736e-03
00225 0011  3.22917e+00  5.95899e-01  1.20169e+00  9.34992e-03  9.34992e-03  9.12302e-01  3.01664e-04  9.12302e-01  1.78659e-02 -7.26780e-02 -3.23102e-03 -3.23102e-03  2.75398e-02 -1.04260e-04  2.75398e-02  1.44497e-01  4.66117e-03  4.66117e-03 -1.17001e-05  7.83767e-01  6.67120e-02  2.15153e-03  2.15153e-03
00262 0004  3.54167e+00  6.16859e-01  1.19041e+00  1.61628e-02  1.61628e-02  9.16759e-01  9.50807e-04  9.16759e-01  1.41888e-02 -5.89478e-02 -4.81200e-03 -4.81200e-03  2.25730e-02 -2.83001e-04  2.25730e-02  1.18494e-01  6.96973e-03  6.96973e-03 -1.18810e-05  8.07970e-01  5.42717e-02  3.19153e-03  3.19153e-03
00262 0005  3.95833e+00  6.40224e-01  1.17595e+00  1.33972e-02  1.33972e-02  9.22312e-01  7.05277e-04  9.22312e-01  1.03669e-02 -4.64116e-02 -3.40733e-03 -3.40733e-03  1.81259e-02 -1.79394e-04  1.81259e-02  9.14914e-02  4.81599e-03  4.81599e-03 -1.12346e-05  8.33214e-01  4.13759e-02  2.17719e-03  2.17719e-03
00262 0006  4.37500e+00  6.60534e-01  1.16032e+00  1.10778e-02  1.10778e-02  9.28456e-01  5.27674e-04  9.28456e-01  7.27324e-03 -3.73476e-02 -2.49508e-03 -2.49508e-03  1.48963e-02 -1.18866e-04  1.48963e-02  7.00158e-02  3.33438e-03  3.33438e-03 -1.18565e-05  8.53021e-01  3.11671e-02  1.48382e-03  1.48382e-03
00262 0007  4.79167e+00  6.78607e-01  1.14447e+00  9.14432e-03  9.14432e-03  9.34828e-01  3.97742e-04  9.34828e-01  4.70983e-03 -3.06647e-02 -1.88154e-03 -1.88154e-03  1.24947e-02 -8.18414e-05  1.24947e-02  5.29500e-02  2.30217e-03  2.30217e-03 -1.32280e-05  8.68521e-01  2.31126e-02  1.00467e-03  1.00467e-03
00262 0008  5.20833e+00  6.94981e-01  1.12900e+00  7.53693e-03  7.53693e-03  9.41189e-01  3.01658e-04  9.41189e-01  2.56256e-03 -2.56297e-02 -1.45540e-03 -1.45540e-03  1.06642e-02 -5.82699e-05  1.06642e-02  3.94093e-02  1.57596e-03  1.57596e-03 -1.44167e-05  8.80595e-01  1.67845e-02  6.71049e-04  6.71049e-04
00262 0009  5.62500e+00  7.10013e-01  1.11426e+00  6.20161e-03  6.20161e-03  9.47378e-01  2.29871e-04  9.47378e-01  7.64723e-04 -2.17417e-02 -1.14992e-03 -1.14992e-03  9.23030e-03 -4.26349e-05  9.23030e-03  2.86959e-02  1.06159e-03  1.06159e-03 -1.40163e-05  8.89936e-01  1.18422e-02  4.38081e-04  4.38081e-04
00262 0010  6.04167e+00  7.23941e-01  1.10045e+00  5.09248e-03  5.09248e-03  9.53291e-01  1.75788e-04  9.53291e-01 -7.22195e-04 -1.86687e-02 -9.24193e-04 -9.24193e-04  8.07774e-03 -3.19002e-05  8.07774e-03  2.02622e-02  6.96782e-04  6.96782e-04 -1.49666e-05  8.97100e-01  8.01629e-03  2.75682e-04  2.75682e-04
00262 0011  6.45833e+00  7.36927e-01  1.08769e+00  4.17124e-03  4.17124e-03  9.58860e-01  1.34751e-04  9.58860e-01 -1.92262e-03 -1.61741e-02 -7.52738e-04 -7.52738e-04  7.12354e-03 -2.43152e-05  7.12354e-03  1.36759e-02  4.38624e-04  4.38624e-04 -1.59889e-05  9.02544e-01  5.09188e-03  1.63260e-04  1.63260e-04
00263 0004  6.87500e+00  7.49080e-01  1.07601e+00  3.40611e-03  3.40611e-03  9.64043e-01  1.03422e-04  9.64043e-01 -2.85347e-03 -1.40913e-02 -6.19055e-04 -6.19055e-04  6.30863e-03 -1.87940e-05  6.30863e-03  8.59391e-03  2.57358e-04  2.57358e-04 -1.61198e-05  9.06648e-01  2.89693e-03  8.65294e-05  8.65294e-05
00263 0005  7.29167e+00  7.60477e-01  1.06543e+00  2.77112e-03  2.77112e-03  9.68816e-01  7.93945e-05  9.68816e-01 -3.52944e-03 -1.23087e-02 -5.11981e-04 -5.11981e-04  5.59368e-03 -1.46638e-05  5.59368e-03  4.74192e-03  1.31902e-04  1.31902e-04 -1.76826e-05  9.09732e-01  1.29198e-03  3.53809e-05  3.53809e-05
00263 0006  7.70833e+00  7.71171e-01  1.05591e+00  2.24492e-03  2.24492e-03  9.73171e-01  6.09028e-05  9.73171e-01 -3.96619e-03 -1.07389e-02 -4.24307e-04 -4.24307e-04  4.94691e-03 -1.15081e-05  4.94691e-03  1.89800e-03  4.71900e-05  4.71900e-05 -1.49043e-05  9.12066e-01  1.63643e-04  2.63791e-06  2.63791e-06
00263 0007  8.12500e+00  7.81199e-01  1.04742e+00  1.80981e-03  1.80981e-03  9.77105e-01  4.66424e-05  9.77105e-01 -4.18323e-03 -9.32601e-03 -3.51175e-04 -3.51175e-04  4.34877e-03 -9.04961e-06  4.34877e-03 -1.13482e-04 -7.44911e-06 -7.44911e-06 -6.77088e-06  9.13879e-01 -5.81313e-04 -1.69113e-05 -1.69113e-05
00263 0008  8.54167e+00  7.90587e-01  1.03991e+00  1.45121e-03  1.45121e-03  9.80625e-01  3.56338e-05  9.80625e-01 -4.20575e-03 -8.04186e-03 -2.89236e-04 -2.89236e-04  3.79090e-03 -7.10797e-06  3.79090e-03 -1.43918e-03 -4.00347e-05 -4.00347e-05  1.62771e-06  9.15364e-01 -1.02212e-03 -2.71139e-05 -2.71139e-05
00263 0009  8.95833e+00  7.99356e-01  1.03333e+00  1.15703e-03  1.15703e-03  9.83744e-01  2.71305e-05  9.83744e-01 -4.06530e-03 -6.86391e-03 -2.36449e-04 -2.36449e-04  3.26676e-03 -5.56215e-06  3.26676e-03 -2.20834e-03 -5.65013e-05 -5.65013e-05  1.11553e-05  9.16674e-01 -1.22632e-03 -3.07849e-05 -3.07849e-05
00263 0010  9.37500e+00  8.07522e-01  1.02761e+00  9.17251e-04  9.17251e-04  9.86474e-01  2.05618e-05  9.86474e-01 -3.79867e-03 -5.78884e-03 -1.91605e-04 -1.91605e-04  2.77821e-03 -4.32715e-06  2.77821e-03 -2.53250e-03 -6.11741e-05 -6.11741e-05  2.15495e-05  9.17928e-01 -1.25193e-03 -3.00191e-05 -3.00191e-05
00263 0011  9.79167e+00  8.15101e-01  1.02271e+00  7.23490e-04  7.23490e-04  9.88834e-01  1.54760e-05  9.88834e-01 -3.44617e-03 -4.83819e-03 -1.54153e-04 -1.54153e-04  2.33874e-03 -3.34825e-06  2.33874e-03 -2.51540e-03 -5.77238e-05 -5.77238e-05  2.41690e-05  9.19213e-01 -1.15114e-03 -2.63653e-05 -2.63653e-05
