# Athena++ data at time=4.401042e+00  cycle=849 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.85327e-01  1.08693e+00  5.11685e-03  5.11685e-03  9.59203e-01  2.04693e-04  9.59203e-01 -4.95750e-03 -1.83654e-01 -1.06007e-02 -1.06007e-02  8.09385e-02 -4.23940e-04  8.09385e-02  2.08644e-01  8.34567e-03  8.34567e-03 -3.66930e-07  6.22008e-01  8.54172e-02  3.41665e-03  3.41665e-03
00218 0009  1.40625e+00  3.08045e-01  1.08899e+00  4.84691e-03  4.84691e-03  9.58293e-01  1.79536e-04  9.58293e-01 -7.05069e-03 -1.65722e-01 -8.84760e-03 -8.84760e-03  7.28393e-02 -3.27659e-04  7.28393e-02  1.90857e-01  7.06844e-03  7.06844e-03 -2.79630e-06  6.38485e-01  7.78997e-02  2.88511e-03  2.88511e-03
00218 0010  1.51042e+00  3.29537e-01  1.09016e+00  4.56987e-03  4.56987e-03  9.57777e-01  1.57609e-04  9.57777e-01 -8.71892e-03 -1.49546e-01 -7.42973e-03 -7.42973e-03  6.56321e-02 -2.56258e-04  6.56321e-02  1.73882e-01  5.99590e-03  5.99590e-03 -3.12627e-06  6.53417e-01  7.07588e-02  2.43985e-03  2.43985e-03
00218 0011  1.61458e+00  3.49858e-01  1.09055e+00  4.29321e-03  4.29321e-03  9.57602e-01  1.38517e-04  9.57602e-01 -1.00276e-02 -1.35006e-01 -6.26448e-03 -6.26448e-03  5.92255e-02 -2.02318e-04  5.92255e-02  1.57884e-01  5.09199e-03  5.09199e-03 -2.50180e-06  6.66982e-01  6.40496e-02  2.06607e-03  2.06607e-03
00225 0004  1.77083e+00  3.79088e-01  1.08920e+00  7.72988e-03  7.72988e-03  9.58234e-01  4.54698e-04  9.58234e-01 -1.14714e-02 -1.14630e-01 -9.73470e-03 -9.73470e-03  5.02881e-02 -5.72578e-04  5.02881e-02  1.34920e-01  7.93503e-03  7.93503e-03 -2.27261e-05  6.85599e-01  5.44483e-02  3.20243e-03  3.20243e-03
00225 0005  1.97917e+00  4.13373e-01  1.08670e+00  6.72220e-03  6.72220e-03  9.59319e-01  3.53801e-04  9.59319e-01 -1.25311e-02 -9.41618e-02 -7.15775e-03 -7.15775e-03  4.14751e-02 -3.76613e-04  4.14751e-02  1.09602e-01  5.76763e-03  5.76763e-03 -2.37583e-05  7.06164e-01  4.38894e-02  2.30971e-03  2.30971e-03
00225 0006  2.18750e+00  4.44232e-01  1.08276e+00  5.80794e-03  5.80794e-03  9.61054e-01  2.76564e-04  9.61054e-01 -1.29343e-02 -7.76516e-02 -5.34795e-03 -5.34795e-03  3.44053e-02 -2.54619e-04  3.44053e-02  8.82504e-02  4.20182e-03  4.20182e-03 -9.17754e-06  7.23575e-01  3.50191e-02  1.66744e-03  1.66744e-03
00225 0007  2.39583e+00  4.72141e-01  1.07788e+00  4.99427e-03  4.99427e-03  9.63218e-01  2.17138e-04  9.63218e-01 -1.28756e-02 -6.43350e-02 -4.05305e-03 -4.05305e-03  2.87086e-02 -1.76213e-04  2.87086e-02  7.04494e-02  3.06273e-03  3.06273e-03 -2.24992e-06  7.38493e-01  2.76640e-02  1.20267e-03  1.20267e-03
00225 0008  2.60417e+00  4.97511e-01  1.07247e+00  4.27940e-03  4.27940e-03  9.65639e-01  1.71180e-04  9.65639e-01 -1.24974e-02 -5.35544e-02 -3.11031e-03 -3.11031e-03  2.40854e-02 -1.24375e-04  2.40854e-02  5.57324e-02  2.22944e-03  2.22944e-03 -9.67231e-06  7.51435e-01  2.16273e-02  8.64946e-04  8.64946e-04
00225 0009  2.81250e+00  5.20685e-01  1.06681e+00  3.65700e-03  3.65700e-03  9.68191e-01  1.35434e-04  9.68191e-01 -1.18981e-02 -4.47623e-02 -2.41271e-03 -2.41271e-03  2.02958e-02 -8.93374e-05  2.02958e-02  4.36560e-02  1.61671e-03  1.61671e-03 -8.46370e-06  7.62802e-01  1.67186e-02  6.19085e-04  6.19085e-04
00225 0010  3.02083e+00  5.41949e-01  1.06112e+00  3.11833e-03  3.11833e-03  9.70782e-01  1.07504e-04  9.70782e-01 -1.11545e-02 -3.75454e-02 -1.88959e-03 -1.88959e-03  1.71635e-02 -6.51234e-05  1.71635e-02  3.38248e-02  1.16614e-03  1.16614e-03 -4.02892e-06  7.72910e-01  1.27652e-02  4.40037e-04  4.40037e-04
00225 0011  3.22917e+00  5.61540e-01  1.05555e+00  2.65475e-03  2.65475e-03  9.73337e-01  8.56202e-05  9.73337e-01 -1.03271e-02 -3.16133e-02 -1.49021e-03 -1.49021e-03  1.45681e-02 -4.80390e-05  1.45681e-02  2.58806e-02  8.34447e-04  8.34447e-04 -1.28186e-05  7.82002e-01  9.61109e-03  3.09824e-04  3.09824e-04
00262 0004  3.54167e+00  5.88940e-01  1.04706e+00  4.11775e-03  4.11775e-03  9.77285e-01  2.42153e-04  9.77285e-01 -8.97607e-03 -2.41894e-02 -2.09211e-03 -2.09211e-03  1.12724e-02 -1.22925e-04  1.12724e-02  1.65731e-02  9.73779e-04  9.73779e-04 -1.25738e-05  7.94470e-01  5.98662e-03  3.51796e-04  3.51796e-04
00262 0005  3.95833e+00  6.20026e-01  1.03785e+00  2.96825e-03  2.96825e-03  9.81603e-01  1.56198e-04  9.81603e-01 -7.26581e-03 -1.74606e-02 -1.35669e-03 -1.35669e-03  8.24946e-03 -7.13750e-05  8.24946e-03  8.71979e-03  4.58786e-04  4.58786e-04 -3.11947e-06  8.08459e-01  3.01480e-03  1.58639e-04  1.58639e-04
00262 0006  4.37500e+00  6.47079e-01  1.03007e+00  2.13648e-03  2.13648e-03  9.85300e-01  1.01734e-04  9.85300e-01 -5.73260e-03 -1.27195e-02 -8.97226e-04 -8.97226e-04  6.07961e-03 -4.27068e-05  6.07961e-03  4.06155e-03  1.93504e-04  1.93504e-04 -3.13225e-06  8.20689e-01  1.31475e-03  6.25567e-05  6.25567e-05
00262 0007  4.79167e+00  6.70781e-01  1.02371e+00  1.53994e-03  1.53994e-03  9.88355e-01  6.69470e-05  9.88355e-01 -4.44195e-03 -9.34369e-03 -6.03446e-04 -6.03446e-04  4.50870e-03 -2.62190e-05  4.50870e-03  1.45377e-03  6.33509e-05  6.33509e-05 -2.36108e-06  8.31574e-01  4.04387e-04  1.76258e-05  1.76258e-05
00262 0008  5.20833e+00  6.91663e-01  1.01863e+00  1.11446e-03  1.11446e-03  9.90816e-01  4.45781e-05  9.90816e-01 -3.40299e-03 -6.93026e-03 -4.12869e-04 -4.12869e-04  3.36962e-03 -1.64998e-05  3.36962e-03  1.03892e-04  4.70080e-06  4.70080e-06 -1.75603e-06  8.41366e-01 -3.54665e-05 -1.26469e-06 -1.26469e-06
00262 0009  5.62500e+00  7.10154e-01  1.01464e+00  8.12010e-04  8.12010e-04  9.92761e-01  3.00790e-05  9.92761e-01 -2.59585e-03 -5.20001e-03 -2.87440e-04 -2.87440e-04  2.54349e-03 -1.06437e-05  2.54349e-03 -4.93653e-04 -1.76368e-05 -1.76368e-05 -1.94111e-06  8.50228e-01 -2.12618e-04 -7.63865e-06 -7.63865e-06
00262 0010  6.04167e+00  7.26608e-01  1.01154e+00  5.97259e-04  5.97259e-04  9.94278e-01  2.05978e-05  9.94278e-01 -1.98293e-03 -3.94655e-03 -2.03705e-04 -2.03705e-04  1.93935e-03 -7.02455e-06  1.93935e-03 -6.83455e-04 -2.28350e-05 -2.28350e-05 -8.73372e-07  8.58275e-01 -2.59023e-04 -8.62795e-06 -8.62795e-06
00262 0011  6.45833e+00  7.41320e-01  1.00916e+00  4.44303e-04  4.44303e-04  9.95451e-01  1.43331e-05  9.95451e-01 -1.52064e-03 -3.02723e-03 -1.46663e-04 -1.46663e-04  1.49292e-03 -4.73100e-06  1.49292e-03 -6.84461e-04 -2.12594e-05 -2.12594e-05 -1.54935e-06  8.65600e-01 -2.49523e-04 -7.71208e-06 -7.71208e-06
00263 0004  6.87500e+00  7.54541e-01  1.00732e+00  3.34381e-04  3.34381e-04  9.96361e-01  1.01342e-05  9.96361e-01 -1.17338e-03 -2.34157e-03 -1.06966e-04 -1.06966e-04  1.15798e-03 -3.24660e-06  1.15798e-03 -6.12285e-04 -1.77136e-05 -1.77136e-05 -2.27413e-06  8.72280e-01 -2.20823e-04 -6.35978e-06 -6.35978e-06
00263 0005  7.29167e+00  7.66481e-01  1.00588e+00  2.54256e-04  2.54256e-04  9.97075e-01  7.26762e-06  9.97075e-01 -9.13258e-04 -1.82779e-03 -7.90596e-05 -7.90596e-05  9.05858e-04 -2.26634e-06  9.05858e-04 -5.23020e-04 -1.42145e-05 -1.42145e-05 -3.08214e-06  8.78385e-01 -1.89022e-04 -5.09991e-06 -5.09991e-06
00263 0006  7.70833e+00  7.77314e-01  1.00474e+00  1.94913e-04  1.94913e-04  9.97639e-01  5.27318e-06  9.97639e-01 -7.17324e-04 -1.43989e-03 -5.91823e-05 -5.91823e-05  7.14835e-04 -1.60609e-06  7.14835e-04 -4.39317e-04 -1.13064e-05 -1.13064e-05 -3.84052e-06  8.83974e-01 -1.59752e-04 -4.04330e-06 -4.04330e-06
00263 0007  8.12500e+00  7.87187e-01  1.00383e+00  1.50234e-04  1.50234e-04  9.98092e-01  3.86069e-06  9.98092e-01 -5.68139e-04 -1.14288e-03 -4.47484e-05 -4.47484e-05  5.68159e-04 -1.15364e-06  5.68159e-04 -3.65982e-04 -8.92025e-06 -8.92025e-06 -4.43703e-06  8.89103e-01 -1.34052e-04 -3.18917e-06 -3.18917e-06
00263 0008  8.54167e+00  7.96220e-01  1.00309e+00  1.16045e-04  1.16045e-04  9.98459e-01  2.84214e-06  9.98459e-01 -4.53662e-04 -9.13084e-04 -3.41684e-05 -3.41684e-05  4.54427e-04 -8.39797e-07  4.54427e-04 -3.02370e-04 -7.00166e-06 -7.00166e-06 -4.72668e-06  8.93821e-01 -1.11773e-04 -2.52163e-06 -2.52163e-06
00263 0009  8.95833e+00  8.04516e-01  1.00248e+00  8.94188e-05  8.94188e-05  9.98760e-01  2.09264e-06  9.98760e-01 -3.65410e-04 -7.32899e-04 -2.62844e-05 -2.62844e-05  3.65084e-04 -6.17944e-07  3.65084e-04 -2.46945e-04 -5.49379e-06 -5.49379e-06 -4.83421e-06  8.98170e-01 -9.21759e-05 -1.99473e-06 -1.99473e-06
00263 0010  9.37500e+00  8.12159e-01  1.00198e+00  6.82879e-05  6.82879e-05  9.99011e-01  1.52857e-06  9.99011e-01 -2.96969e-04 -5.89846e-04 -2.03299e-05 -2.03299e-05  2.94046e-04 -4.58747e-07  2.94046e-04 -1.97375e-04 -4.24488e-06 -4.24488e-06 -4.56521e-06  9.02188e-01 -7.41486e-05 -1.54761e-06 -1.54761e-06
00263 0011  9.79167e+00  8.19225e-01  1.00156e+00  5.11887e-05  5.11887e-05  9.99223e-01  1.09157e-06  9.99223e-01 -2.43573e-04 -4.74524e-04 -1.57667e-05 -1.57667e-05  2.36708e-04 -3.42488e-07  2.36708e-04 -1.50529e-04 -3.08778e-06 -3.08778e-06 -3.98144e-06  9.05911e-01 -5.65138e-05 -1.11979e-06 -1.11979e-06
