# Athena++ data at time=4.802083e+00  cycle=926 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.88686e-01  1.09849e+00  5.78267e-03  5.78267e-03  9.54146e-01  2.31312e-04  9.54146e-01  3.14903e-03 -2.02402e-01 -1.16259e-02 -1.16259e-02  8.77829e-02 -4.64983e-04  8.77829e-02  2.36724e-01  9.46865e-03  9.46865e-03 -7.25131e-06  6.28695e-01  9.82241e-02  3.92884e-03  3.92884e-03
00218 0009  1.40625e+00  3.11275e-01  1.10114e+00  5.49400e-03  5.49400e-03  9.52996e-01  2.03485e-04  9.52996e-01  5.90303e-05 -1.83008e-01 -9.72157e-03 -9.72157e-03  7.90982e-02 -3.59988e-04  7.90982e-02  2.17423e-01  8.05230e-03  8.05230e-03 -5.44840e-06  6.45451e-01  8.99567e-02  3.33157e-03  3.33157e-03
00218 0010  1.51042e+00  3.32620e-01  1.10278e+00  5.19536e-03  5.19536e-03  9.52283e-01  1.79155e-04  9.52283e-01 -2.48828e-03 -1.65491e-01 -8.17940e-03 -8.17940e-03  7.13776e-02 -2.81989e-04  7.13776e-02  1.98916e-01  6.85934e-03  6.85934e-03 -3.02041e-06  6.60646e-01  8.20737e-02  2.82992e-03  2.82992e-03
00218 0011  1.61458e+00  3.52780e-01  1.10354e+00  4.89522e-03  4.89522e-03  9.51954e-01  1.57922e-04  9.51954e-01 -4.57547e-03 -1.49728e-01 -6.90930e-03 -6.90930e-03  6.45204e-02 -2.23014e-04  6.45204e-02  1.81398e-01  5.85056e-03  5.85056e-03 -4.28571e-06  6.74446e-01  7.46389e-02  2.40760e-03  2.40760e-03
00225 0004  1.77083e+00  3.81742e-01  1.10247e+00  8.85359e-03  8.85359e-03  9.52467e-01  5.20825e-04  9.52467e-01 -7.05823e-03 -1.27558e-01 -1.07701e-02 -1.07701e-02  5.49324e-02 -6.33445e-04  5.49324e-02  1.56106e-01  9.18211e-03  9.18211e-03 -2.33723e-05  6.93356e-01  6.39381e-02  3.76065e-03  3.76065e-03
00225 0005  1.97917e+00  4.15662e-01  1.10019e+00  7.74442e-03  7.74442e-03  9.53437e-01  4.07602e-04  9.53437e-01 -9.22884e-03 -1.05234e-01 -7.95527e-03 -7.95527e-03  4.54891e-02 -4.18675e-04  4.54891e-02  1.28060e-01  6.73969e-03  6.73969e-03 -1.79024e-05  7.14165e-01  5.20965e-02  2.74169e-03  2.74169e-03
00225 0006  2.18750e+00  4.46151e-01  1.09618e+00  6.72988e-03  6.72988e-03  9.55163e-01  3.20467e-04  9.55163e-01 -1.05381e-02 -8.72049e-02 -5.97203e-03 -5.97203e-03  3.79214e-02 -2.84326e-04  3.79214e-02  1.04220e-01  4.96242e-03  4.96242e-03 -1.02965e-05  7.31665e-01  4.20603e-02  2.00269e-03  2.00269e-03
00225 0007  2.39583e+00  4.73700e-01  1.09105e+00  5.82121e-03  5.82121e-03  9.57397e-01  2.53090e-04  9.57397e-01 -1.12258e-02 -7.26195e-02 -4.54883e-03 -4.54883e-03  3.18144e-02 -1.97732e-04  3.18144e-02  8.41762e-02  3.65947e-03  3.65947e-03 -1.12275e-05  7.46529e-01  3.36554e-02  1.46314e-03  1.46314e-03
00225 0008  2.60417e+00  4.98728e-01  1.08523e+00  5.01819e-03  5.01819e-03  9.59954e-01  2.00712e-04  9.59954e-01 -1.14623e-02 -6.07611e-02 -3.50968e-03 -3.50968e-03  2.68418e-02 -1.40371e-04  2.68418e-02  6.74573e-02  2.69789e-03  2.69789e-03 -6.74634e-06  7.59291e-01  2.66817e-02  1.06718e-03  1.06718e-03
00225 0009  2.81250e+00  5.21588e-01  1.07904e+00  4.31458e-03  4.31458e-03  9.62694e-01  1.59783e-04  9.62694e-01 -1.13699e-02 -5.10641e-02 -2.73831e-03 -2.73831e-03  2.27575e-02 -1.01393e-04  2.27575e-02  5.35992e-02  1.98474e-03  1.98474e-03 -1.53142e-06  7.70375e-01  2.09429e-02  7.75537e-04  7.75537e-04
00225 0010  3.02083e+00  5.42571e-01  1.07275e+00  3.70184e-03  3.70184e-03  9.65509e-01  1.27631e-04  9.65509e-01 -1.10404e-02 -4.31091e-02 -2.15754e-03 -2.15754e-03  1.93851e-02 -7.43739e-05  1.93851e-02  4.21765e-02  1.45383e-03  1.45383e-03 -6.50043e-06  7.80117e-01  1.62568e-02  5.60370e-04  5.60370e-04
00225 0011  3.22917e+00  5.61915e-01  1.06652e+00  3.17118e-03  3.17118e-03  9.68321e-01  1.02281e-04  9.68321e-01 -1.05380e-02 -3.65164e-02 -1.71243e-03 -1.71243e-03  1.65670e-02 -5.52509e-05  1.65670e-02  3.28180e-02  1.05825e-03  1.05825e-03 -8.96619e-06  7.88782e-01  1.24611e-02  4.01786e-04  4.01786e-04
00262 0004  3.54167e+00  5.89005e-01  1.05688e+00  4.96549e-03  4.96549e-03  9.72741e-01  2.92013e-04  9.72741e-01 -9.55323e-03 -2.82159e-02 -2.43045e-03 -2.43045e-03  1.29622e-02 -1.42852e-04  1.29622e-02  2.16476e-02  1.27254e-03  1.27254e-03 -9.72232e-06  8.00517e-01  8.00639e-03  4.70544e-04  4.70544e-04
00262 0005  3.95833e+00  6.19815e-01  1.04627e+00  3.62091e-03  3.62091e-03  9.77652e-01  1.90534e-04  9.77652e-01 -8.09827e-03 -2.06291e-02 -1.59618e-03 -1.59618e-03  9.62719e-03 -8.39551e-05  9.62719e-03  1.19275e-02  6.27154e-04  6.27154e-04 -8.98567e-06  8.13513e-01  4.23418e-03  2.22709e-04  2.22709e-04
00262 0006  4.37500e+00  6.46715e-01  1.03712e+00  2.63317e-03  2.63317e-03  9.81947e-01  1.25373e-04  9.81947e-01 -6.63385e-03 -1.51816e-02 -1.06744e-03 -1.06744e-03  7.18160e-03 -5.08139e-05  7.18160e-03  5.90713e-03  2.81713e-04  2.81713e-04 -1.77244e-06  8.24792e-01  1.98356e-03  9.45278e-05  9.45278e-05
00262 0007  4.79167e+00  6.70354e-01  1.02950e+00  1.91392e-03  1.91392e-03  9.85571e-01  8.32101e-05  9.85571e-01 -5.29422e-03 -1.12474e-02 -7.24542e-04 -7.24542e-04  5.38103e-03 -3.14945e-05  5.38103e-03  2.39267e-03  1.04678e-04  1.04678e-04 -3.03033e-06  8.34832e-01  7.20731e-04  3.14699e-05  3.14699e-05
00262 0008  5.20833e+00  6.91233e-01  1.02332e+00  1.39406e-03  1.39406e-03  9.88542e-01  5.57560e-05  9.88542e-01 -4.14696e-03 -8.38219e-03 -4.98482e-04 -4.98482e-04  4.04730e-03 -1.99270e-05  4.04730e-03  4.85822e-04  2.01147e-05  2.01147e-05 -1.43467e-06  8.43914e-01  6.79071e-05  2.95556e-06  2.95556e-06
00262 0009  5.62500e+00  7.09757e-01  1.01840e+00  1.02010e-03  1.02010e-03  9.90925e-01  3.77780e-05  9.90925e-01 -3.21060e-03 -6.29914e-03 -3.47753e-04 -3.47753e-04  3.06390e-03 -1.28660e-05  3.06390e-03 -4.44139e-04 -1.56936e-05 -1.56936e-05 -2.46608e-06  8.52203e-01 -2.26110e-04 -8.07680e-06 -8.07680e-06
00262 0010  6.04167e+00  7.26261e-01  1.01454e+00  7.51729e-04  7.51729e-04  9.92810e-01  2.59209e-05  9.92810e-01 -2.47289e-03 -4.77550e-03 -2.46059e-04 -2.46059e-04  2.33625e-03 -8.48325e-06  2.33625e-03 -8.08576e-04 -2.70946e-05 -2.70946e-05 -3.13044e-06  8.59803e-01 -3.24944e-04 -1.08599e-05 -1.08599e-05
00262 0011  6.45833e+00  7.41029e-01  1.01153e+00  5.58896e-04  5.58896e-04  9.94287e-01  1.80291e-05  9.94287e-01 -1.90517e-03 -3.64790e-03 -1.76531e-04 -1.76531e-04  1.79267e-03 -5.69787e-06  1.79267e-03 -8.74855e-04 -2.74108e-05 -2.74108e-05 -2.18527e-06  8.66783e-01 -3.30103e-04 -1.02730e-05 -1.02730e-05
00263 0004  6.87500e+00  7.54302e-01  1.00918e+00  4.19520e-04  4.19520e-04  9.95441e-01  1.27158e-05  9.95441e-01 -1.47214e-03 -2.81106e-03 -1.28238e-04 -1.28238e-04  1.38629e-03 -3.89096e-06  1.38629e-03 -8.09526e-04 -2.37181e-05 -2.37181e-05 -3.03410e-06  8.73201e-01 -2.97921e-04 -8.64816e-06 -8.64816e-06
00263 0005  7.29167e+00  7.66287e-01  1.00735e+00  3.17905e-04  3.17905e-04  9.96345e-01  9.09120e-06  9.96345e-01 -1.14327e-03 -2.18658e-03 -9.43806e-05 -9.43806e-05  1.08129e-03 -2.70510e-06  1.08129e-03 -6.99565e-04 -1.91774e-05 -1.91774e-05 -3.90774e-06  8.79105e-01 -2.55623e-04 -6.95033e-06 -6.95033e-06
00263 0006  7.70833e+00  7.77157e-01  1.00591e+00  2.42958e-04  2.42958e-04  9.97059e-01  6.57912e-06  9.97059e-01 -8.94780e-04 -1.71625e-03 -7.03876e-05 -7.03876e-05  8.50541e-04 -1.91220e-06  8.50541e-04 -5.85609e-04 -1.51651e-05 -1.51651e-05 -4.53510e-06  8.84543e-01 -2.14740e-04 -5.51061e-06 -5.51061e-06
00263 0007  8.12500e+00  7.87058e-01  1.00476e+00  1.86830e-04  1.86830e-04  9.97627e-01  4.80610e-06  9.97627e-01 -7.06560e-04 -1.35911e-03 -5.31151e-05 -5.31151e-05  6.74706e-04 -1.37070e-06  6.74706e-04 -4.84337e-04 -1.19825e-05 -1.19825e-05 -5.20169e-06  8.89555e-01 -1.78836e-04 -4.35271e-06 -4.35271e-06
00263 0008  8.54167e+00  7.96114e-01  1.00384e+00  1.44129e-04  1.44129e-04  9.98084e-01  3.53319e-06  9.98084e-01 -5.62782e-04 -1.08382e-03 -4.04567e-05 -4.04567e-05  5.38790e-04 -9.94772e-07  5.38790e-04 -3.97543e-04 -9.42114e-06 -9.42114e-06 -5.49376e-06  8.94183e-01 -1.47831e-04 -3.42566e-06 -3.42566e-06
00263 0009  8.95833e+00  8.04428e-01  1.00309e+00  1.11121e-04  1.11121e-04  9.98457e-01  2.60282e-06  9.98457e-01 -4.52179e-04 -8.69196e-04 -3.10674e-05 -3.10674e-05  4.32582e-04 -7.30579e-07  4.32582e-04 -3.22397e-04 -7.34236e-06 -7.34236e-06 -5.52658e-06  8.98463e-01 -1.20779e-04 -2.68667e-06 -2.68667e-06
00263 0010  9.37500e+00  8.12085e-01  1.00248e+00  8.51889e-05  8.51889e-05  9.98764e-01  1.90868e-06  9.98764e-01 -3.66901e-04 -6.99822e-04 -2.40259e-05 -2.40259e-05  3.48611e-04 -5.42429e-07  3.48611e-04 -2.55912e-04 -5.63550e-06 -5.63550e-06 -5.21405e-06  9.02427e-01 -9.64868e-05 -2.07350e-06 -2.07350e-06
00263 0011  9.79167e+00  8.19161e-01  1.00196e+00  6.44499e-05  6.44499e-05  9.99021e-01  1.37592e-06  9.99021e-01 -3.00891e-04 -5.64155e-04 -1.86742e-05 -1.86742e-05  2.81247e-04 -4.06011e-07  2.81247e-04 -1.94783e-04 -4.10565e-06 -4.10565e-06 -4.55946e-06  9.06108e-01 -7.35231e-05 -1.50704e-06 -1.50704e-06
