# Athena++ data at time=8.203125e+00  cycle=1579 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  3.27103e-01  1.15414e+00  8.94475e-03  8.94475e-03  9.30902e-01  3.57817e-04  9.30902e-01  8.08643e-02 -3.05926e-01 -1.71892e-02 -1.71892e-02  1.23119e-01 -6.87808e-04  1.23119e-01  3.96063e-01  1.58429e-02  1.58429e-02  1.18075e-06  5.52414e-01  1.83816e-01  7.35273e-03  7.35273e-03
00218 0009  1.40625e+00  3.50036e-01  1.16407e+00  8.79695e-03  8.79695e-03  9.26918e-01  3.25837e-04  9.26918e-01  7.13254e-02 -2.80168e-01 -1.45223e-02 -1.45223e-02  1.11333e-01 -5.38021e-04  1.11333e-01  3.77584e-01  1.39848e-02  1.39848e-02  3.55105e-07  5.77139e-01  1.74287e-01  6.45515e-03  6.45515e-03
00218 0010  1.51042e+00  3.71405e-01  1.17252e+00  8.59560e-03  8.59560e-03  9.23569e-01  2.96428e-04  9.23569e-01  6.30521e-02 -2.56575e-01 -1.23447e-02 -1.23447e-02  1.00875e-01 -4.25775e-04  1.00875e-01  3.58179e-01  1.23527e-02  1.23527e-02  6.10552e-06  6.00159e-01  1.64615e-01  5.67636e-03  5.67636e-03
00218 0011  1.61458e+00  3.91298e-01  1.17952e+00  8.35576e-03  8.35576e-03  9.20821e-01  2.69574e-04  9.20821e-01  5.58540e-02 -2.35025e-01 -1.05330e-02 -1.05330e-02  9.15956e-02 -3.40046e-04  9.15956e-02  3.38428e-01  1.09146e-02  1.09146e-02  7.43423e-06  6.21575e-01  1.54991e-01  4.99982e-03  4.99982e-03
00225 0004  1.77083e+00  4.19354e-01  1.18627e+00  1.58175e-02  1.58175e-02  9.18348e-01  9.30546e-04  9.18348e-01  4.64855e-02 -2.03995e-01 -1.66767e-02 -1.66767e-02  7.85337e-02 -9.80849e-04  7.85337e-02  3.07409e-01  1.80833e-02  1.80833e-02 -2.30020e-05  6.51717e-01  1.40165e-01  8.24477e-03  8.24477e-03
00225 0005  1.97917e+00  4.51383e-01  1.19278e+00  1.46202e-02  1.46202e-02  9.15810e-01  7.69560e-04  9.15810e-01  3.68520e-02 -1.72140e-01 -1.25573e-02 -1.25573e-02  6.57890e-02 -6.60661e-04  6.57890e-02  2.70416e-01  1.42329e-02  1.42329e-02 -1.76127e-05  6.85912e-01  1.22726e-01  6.45922e-03  6.45922e-03
00225 0006  2.18750e+00  4.79386e-01  1.19521e+00  1.33834e-02  1.33834e-02  9.14849e-01  6.37334e-04  9.14849e-01  2.93081e-02 -1.45765e-01 -9.60995e-03 -9.60995e-03  5.55803e-02 -4.57395e-04  5.55803e-02  2.36378e-01  1.12560e-02  1.12560e-02 -1.04132e-05  7.15396e-01  1.06821e-01  5.08685e-03  5.08685e-03
00225 0007  2.39583e+00  5.04055e-01  1.19440e+00  1.21676e-02  1.21676e-02  9.15134e-01  5.29036e-04  9.15134e-01  2.33082e-02 -1.24006e-01 -7.46500e-03 -7.46500e-03  4.73603e-02 -3.24472e-04  4.73603e-02  2.05702e-01  8.94304e-03  8.94304e-03 -7.89591e-06  7.40794e-01  9.25518e-02  4.02421e-03  4.02421e-03
00225 0008  2.60417e+00  5.25977e-01  1.19109e+00  1.10088e-02  1.10088e-02  9.16381e-01  4.40369e-04  9.16381e-01  1.84630e-02 -1.06061e-01 -5.87988e-03 -5.87988e-03  4.06954e-02 -2.35240e-04  4.06954e-02  1.78393e-01  7.13602e-03  7.13602e-03 -5.62257e-06  7.62665e-01  7.98795e-02  3.19549e-03  3.19549e-03
00225 0009  2.81250e+00  5.45635e-01  1.18591e+00  9.92591e-03  9.92591e-03  9.18360e-01  3.67656e-04  9.18360e-01  1.44937e-02 -9.12338e-02 -4.69188e-03 -4.69188e-03  3.52500e-02 -1.73877e-04  3.52500e-02  1.54263e-01  5.71412e-03  5.71412e-03 -4.96610e-06  7.81499e-01  6.87002e-02  2.54476e-03  2.54476e-03
00225 0010  3.02083e+00  5.63421e-01  1.17938e+00  8.92714e-03  8.92714e-03  9.20885e-01  3.07841e-04  9.20885e-01  1.11976e-02 -7.89506e-02 -3.79011e-03 -3.79011e-03  3.07681e-02 -1.30682e-04  3.07681e-02  1.33034e-01  4.58749e-03  4.58749e-03 -6.73301e-06  7.97719e-01  5.88810e-02  2.03044e-03  2.03044e-03
00225 0011  3.22917e+00  5.79654e-01  1.17190e+00  8.01509e-03  8.01509e-03  9.23807e-01  2.58560e-04  9.23807e-01  8.43202e-03 -6.87298e-02 -3.08963e-03 -3.08963e-03  2.70492e-02 -9.96090e-05  2.70492e-02  1.14406e-01  3.69001e-03  3.69001e-03 -1.03858e-05  8.11693e-01  5.02823e-02  1.62195e-03  1.62195e-03
00262 0004  3.54167e+00  6.02234e-01  1.15802e+00  1.34994e-02  1.34994e-02  9.29428e-01  7.94056e-04  9.29428e-01  4.96563e-03 -5.57178e-02 -4.60374e-03 -4.60374e-03  2.22559e-02 -2.70745e-04  2.22559e-02  8.98496e-02  5.28366e-03  5.28366e-03 -1.00198e-05  8.29569e-01  3.89924e-02  2.29348e-03  2.29348e-03
00262 0005  3.95833e+00  6.27930e-01  1.14111e+00  1.08195e-02  1.08195e-02  9.36233e-01  5.69451e-04  9.36233e-01  1.56787e-03 -4.37663e-02 -3.25601e-03 -3.25601e-03  1.78944e-02 -1.71361e-04  1.78944e-02  6.51228e-02  3.42607e-03  3.42607e-03 -9.59238e-06  8.47359e-01  2.76952e-02  1.45773e-03  1.45773e-03
00262 0006  4.37500e+00  6.50647e-01  1.12420e+00  8.64512e-03  8.64512e-03  9.43211e-01  4.11705e-04  9.43211e-01 -9.30841e-04 -3.50044e-02 -2.37178e-03 -2.37178e-03  1.46490e-02 -1.12971e-04  1.46490e-02  4.62454e-02  2.20081e-03  2.20081e-03 -8.03420e-06  8.60601e-01  1.91667e-02  9.12837e-04  9.12837e-04
00262 0007  4.79167e+00  6.71058e-01  1.10801e+00  6.88869e-03  6.88869e-03  9.50051e-01  2.99559e-04  9.50051e-01 -2.74285e-03 -2.84192e-02 -1.76967e-03 -1.76967e-03  1.21624e-02 -7.69766e-05  1.21624e-02  3.19209e-02  1.38626e-03  1.38626e-03 -7.86625e-06  8.70471e-01  1.27944e-02  5.56360e-04  5.56360e-04
00262 0008  5.20833e+00  6.89607e-01  1.09296e+00  5.47329e-03  5.47329e-03  9.56557e-01  2.18995e-04  9.56557e-01 -4.00293e-03 -2.33433e-02 -1.34557e-03 -1.34557e-03  1.02018e-02 -5.38511e-05  1.02018e-02  2.11497e-02  8.44010e-04  8.44010e-04 -9.07345e-06  8.77860e-01  8.10056e-03  3.24021e-04  3.24021e-04
00262 0009  5.62500e+00  7.06589e-01  1.07924e+00  4.33453e-03  4.33453e-03  9.62609e-01  1.60614e-04  9.62609e-01 -4.80478e-03 -1.93224e-02 -1.03756e-03 -1.03756e-03  8.60901e-03 -3.84539e-05  8.60901e-03  1.31627e-02  4.85274e-04  4.85274e-04 -9.88113e-06  8.83448e-01  4.71302e-03  1.74455e-04  1.74455e-04
00262 0010  6.04167e+00  7.22208e-01  1.06693e+00  3.42014e-03  3.42014e-03  9.68137e-01  1.18027e-04  9.68137e-01 -5.22198e-03 -1.60648e-02 -8.07379e-04 -8.07379e-04  7.28356e-03 -2.78662e-05  7.28356e-03  7.36270e-03  2.51382e-04  2.51382e-04 -1.38277e-05  8.87765e-01  2.33846e-03  8.03853e-05  8.03853e-05
00262 0011  6.45833e+00  7.36605e-01  1.05605e+00  2.68794e-03  2.68794e-03  9.73107e-01  8.68049e-05  9.73107e-01 -5.31937e-03 -1.33644e-02 -6.31317e-04 -6.31317e-04  6.15419e-03 -2.03892e-05  6.15419e-03  3.27784e-03  1.02927e-04  1.02927e-04 -1.45435e-05  8.91219e-01  7.43457e-04  2.35959e-05  2.35959e-05
00263 0004  6.87500e+00  7.49883e-01  1.04656e+00  2.10369e-03  2.10369e-03  9.77507e-01  6.38534e-05  9.77507e-01 -5.16055e-03 -1.10919e-02 -4.94423e-04 -4.94423e-04  5.17808e-03 -1.50022e-05  5.17808e-03  5.34324e-04  1.32452e-05  1.32452e-05 -1.25194e-05  8.94123e-01 -2.60512e-04 -8.41125e-06 -8.41125e-06
00263 0005  7.29167e+00  7.62124e-01  1.03838e+00  1.63976e-03  1.63976e-03  9.81346e-01  4.69673e-05  9.81346e-01 -4.80985e-03 -9.16636e-03 -3.86565e-04 -3.86565e-04  4.33021e-03 -1.10673e-05  4.33021e-03 -1.17641e-03 -3.66854e-05 -3.66854e-05 -1.34613e-05  8.96712e-01 -8.29187e-04 -2.43609e-05 -2.43609e-05
00263 0006  7.70833e+00  7.73396e-01  1.03144e+00  1.27354e-03  1.27354e-03  9.84645e-01  3.45458e-05  9.84645e-01 -4.33251e-03 -7.52410e-03 -3.01164e-04 -3.01164e-04  3.59065e-03 -8.16535e-06  3.59065e-03 -2.11415e-03 -6.03175e-05 -6.03175e-05 -1.32719e-05  8.99150e-01 -1.09026e-03 -3.02887e-05 -3.02887e-05
00263 0007  8.12500e+00  7.83762e-01  1.02561e+00  9.86299e-04  9.86299e-04  9.87438e-01  2.54216e-05  9.87438e-01 -3.79130e-03 -6.13174e-03 -2.33611e-04 -2.33611e-04  2.95132e-03 -6.01315e-06  2.95132e-03 -2.49589e-03 -6.73309e-05 -6.73309e-05 -1.29632e-05  9.01546e-01 -1.14679e-03 -3.03867e-05 -3.03867e-05
00263 0008  8.54167e+00  7.93286e-01  1.02078e+00  7.62395e-04  7.62395e-04  9.89771e-01  1.87302e-05  9.89771e-01 -3.24023e-03 -4.96510e-03 -1.80308e-04 -1.80308e-04  2.40688e-03 -4.42290e-06  2.40688e-03 -2.50646e-03 -6.46568e-05 -6.46568e-05 -1.32660e-05  9.03957e-01 -1.07945e-03 -2.74436e-05 -2.74436e-05
00263 0009  8.95833e+00  8.02031e-01  1.01681e+00  5.88858e-04  5.88858e-04  9.91700e-01  1.38255e-05  9.91700e-01 -2.71955e-03 -3.99006e-03 -1.38628e-04 -1.38628e-04  1.94561e-03 -3.25534e-06  1.94561e-03 -2.29160e-03 -5.67753e-05 -5.67753e-05 -8.48062e-06  9.06408e-01 -9.45718e-04 -2.31620e-05 -2.31620e-05
00263 0010  9.37500e+00  8.10063e-01  1.01357e+00  4.54975e-04  4.54975e-04  9.93281e-01  1.02214e-05  9.93281e-01 -2.25504e-03 -3.17872e-03 -1.06231e-04 -1.06231e-04  1.55745e-03 -2.39943e-06  1.55745e-03 -1.95165e-03 -4.65175e-05 -4.65175e-05  2.36578e-06  9.08896e-01 -7.81880e-04 -1.84915e-05 -1.84915e-05
00263 0011  9.79167e+00  8.17444e-01  1.01094e+00  3.51845e-04  3.51845e-04  9.94573e-01  7.54347e-06  9.94573e-01 -1.86015e-03 -2.52390e-03 -8.13413e-05 -8.13413e-05  1.24146e-03 -1.77311e-06  1.24146e-03 -1.55407e-03 -3.54660e-05 -3.54660e-05  5.67747e-06  9.11407e-01 -6.09758e-04 -1.38549e-05 -1.38549e-05
