# Athena++ data at time=3.500000e+00  cycle=676 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.68483e-01  1.26587e+00  1.50990e-02  1.50990e-02  8.88984e-01  6.03951e-04  8.88984e-01 -1.75535e-02 -1.80631e-01 -9.77023e-03 -9.77023e-03  6.32058e-02 -3.90830e-04  6.32058e-02  3.43593e-01  1.37424e-02  1.37424e-02 -1.41290e-06  5.86293e-01  1.13676e-02  4.54673e-04  4.54673e-04
00218 0009  1.40625e+00  2.91988e-01  1.23892e+00  1.26227e-02  1.26227e-02  8.98547e-01  4.67485e-04  8.98547e-01 -1.78342e-02 -1.56981e-01 -7.92845e-03 -7.92845e-03  5.67730e-02 -2.93574e-04  5.67730e-02  2.74342e-01  1.01614e-02  1.01614e-02 -6.74793e-06  6.05606e-01  1.04868e-02  3.88350e-04  3.88350e-04
00218 0010  1.51042e+00  3.14341e-01  1.21476e+00  1.06098e-02  1.06098e-02  9.07400e-01  3.65805e-04  9.07400e-01 -1.78712e-02 -1.36850e-01 -6.48628e-03 -6.48628e-03  5.10037e-02 -2.23596e-04  5.10037e-02  2.20157e-01  7.59195e-03  7.59195e-03 -7.64435e-06  6.22832e-01  9.54064e-03  3.28920e-04  3.28920e-04
00218 0011  1.61458e+00  3.35576e-01  1.19323e+00  8.96683e-03  8.96683e-03  9.15526e-01  2.89195e-04  9.15526e-01 -1.77090e-02 -1.19730e-01 -5.34508e-03 -5.34508e-03  4.58557e-02 -1.72447e-04  4.58557e-02  1.77454e-01  5.72197e-03  5.72197e-03 -5.78070e-06  6.38287e-01  8.58365e-03  2.76869e-04  2.76869e-04
00225 0004  1.77083e+00  3.66281e-01  1.16333e+00  1.39291e-02  1.39291e-02  9.27315e-01  8.19193e-04  9.27315e-01 -1.71712e-02 -9.73973e-02 -8.02810e-03 -8.02810e-03  3.86334e-02 -4.72134e-04  3.86334e-02  1.27756e-01  7.51438e-03  7.51438e-03 -8.39646e-06  6.59262e-01  7.14507e-03  4.20266e-04  4.20266e-04
00225 0005  1.97917e+00  4.02503e-01  1.13362e+00  1.02547e-02  1.02547e-02  9.39309e-01  5.39686e-04  9.39309e-01 -1.61213e-02 -7.63260e-02 -5.69208e-03 -5.69208e-03  3.15215e-02 -2.99507e-04  3.15215e-02  8.46520e-02  4.45534e-03  4.45534e-03 -8.11887e-06  6.82246e-01  5.51955e-03  2.90465e-04  2.90465e-04
00225 0006  2.18750e+00  4.35249e-01  1.10994e+00  7.66964e-03  7.66964e-03  9.49236e-01  3.65212e-04  9.49236e-01 -1.48380e-02 -6.05423e-02 -4.12260e-03 -4.12260e-03  2.58327e-02 -1.96278e-04  2.58327e-02  5.64119e-02  2.68582e-03  2.68582e-03 -4.80530e-06  7.01686e-01  4.16642e-03  1.98351e-04  1.98351e-04
00225 0007  2.39583e+00  4.64923e-01  1.09096e+00  5.81561e-03  5.81561e-03  9.57437e-01  2.52848e-04  9.57437e-01 -1.34577e-02 -4.85447e-02 -3.04093e-03 -3.04093e-03  2.12700e-02 -1.32203e-04  2.12700e-02  3.76429e-02  1.63568e-03  1.63568e-03 -9.67055e-06  7.18434e-01  3.08309e-03  1.34010e-04  1.34010e-04
00225 0008  2.60417e+00  4.91887e-01  1.07563e+00  4.46304e-03  4.46304e-03  9.64220e-01  1.78510e-04  9.64220e-01 -1.20620e-02 -3.92666e-02 -2.27795e-03 -2.27795e-03  1.75811e-02 -9.10616e-05  1.75811e-02  2.50410e-02  1.00081e-03  1.00081e-03 -7.63629e-06  7.33094e-01  2.23854e-03  8.94554e-05  8.94554e-05
00225 0009  2.81250e+00  5.16459e-01  1.06320e+00  3.46166e-03  3.46166e-03  9.69835e-01  1.28191e-04  9.69835e-01 -1.07032e-02 -3.20184e-02 -1.72842e-03 -1.72842e-03  1.45923e-02 -6.39602e-05  1.45923e-02  1.65436e-02  6.11908e-04  6.11908e-04 -1.15407e-05  7.46109e-01  1.59369e-03  5.89625e-05  5.89625e-05
00225 0010  3.02083e+00  5.38914e-01  1.05305e+00  2.71072e-03  2.71072e-03  9.74495e-01  9.34521e-05  9.74495e-01 -9.42499e-03 -2.62847e-02 -1.32648e-03 -1.32648e-03  1.21553e-02 -4.57083e-05  1.21553e-02  1.07867e-02  3.70943e-04  3.70943e-04 -1.17399e-05  7.57801e-01  1.10929e-03  3.82124e-05  3.82124e-05
00225 0011  3.22917e+00  5.59490e-01  1.04472e+00  2.14177e-03  2.14177e-03  9.78369e-01  6.90594e-05  9.78369e-01 -8.24562e-03 -2.17080e-02 -1.02843e-03 -1.02843e-03  1.01605e-02 -3.31584e-05  1.01605e-02  6.89745e-03  2.22352e-04  2.22352e-04 -9.94490e-06  7.68407e-01  7.51581e-04  2.42266e-05  2.42266e-05
00262 0004  3.54167e+00  5.88044e-01  1.03437e+00  3.01593e-03  3.01593e-03  9.83254e-01  1.77316e-04  9.83254e-01 -6.64361e-03 -1.61954e-02 -1.40956e-03 -1.40956e-03  7.68936e-03 -8.28285e-05  7.68936e-03  3.23311e-03  1.89338e-04  1.89338e-04 -3.32897e-06  7.83047e-01  3.80686e-04  2.23293e-05  2.23293e-05
00262 0005  3.95833e+00  6.20066e-01  1.02511e+00  1.97462e-03  1.97462e-03  9.87682e-01  1.03917e-04  9.87682e-01 -4.96724e-03 -1.14148e-02 -8.92269e-04 -8.92269e-04  5.49563e-03 -4.69144e-05  5.49563e-03  9.24624e-04  4.83322e-05  4.83322e-05 -3.19616e-06  7.99494e-01  1.17549e-04  6.16442e-06  6.16442e-06
00262 0006  4.37500e+00  6.47601e-01  1.01863e+00  1.32698e-03  1.32698e-03  9.90816e-01  6.31999e-05  9.90816e-01 -3.69328e-03 -8.18759e-03 -5.80657e-04 -5.80657e-04  3.98052e-03 -2.76320e-05  3.98052e-03 -4.31287e-05 -2.28317e-06 -2.28317e-06 -3.47750e-06  8.13755e-01 -8.24339e-06 -3.98973e-07 -3.98973e-07
00262 0007  4.79167e+00  6.71489e-01  1.01403e+00  9.13440e-04  9.13440e-04  9.93058e-01  3.97308e-05  9.93058e-01 -2.75064e-03 -5.97672e-03 -3.87588e-04 -3.87588e-04  2.92585e-03 -1.68428e-05  2.92585e-03 -4.02680e-04 -1.76058e-05 -1.76058e-05 -2.51860e-06  8.26256e-01 -6.22938e-05 -2.66615e-06 -2.66615e-06
00262 0008  5.20833e+00  6.92387e-01  1.01073e+00  6.42968e-04  6.42968e-04  9.94679e-01  2.57381e-05  9.94679e-01 -2.06104e-03 -4.43608e-03 -2.65032e-04 -2.65032e-04  2.18248e-03 -1.06025e-05  2.18248e-03 -4.94414e-04 -1.94460e-05 -1.94460e-05 -2.02764e-07  8.37300e-01 -8.01783e-05 -3.15659e-06 -3.15659e-06
00262 0009  5.62500e+00  7.10809e-01  1.00832e+00  4.61975e-04  4.61975e-04  9.95866e-01  1.71248e-05  9.95866e-01 -1.55599e-03 -3.34609e-03 -1.85435e-04 -1.85435e-04  1.65221e-03 -6.87474e-06  1.65221e-03 -4.76185e-04 -1.73040e-05 -1.73040e-05  5.83053e-08  8.47115e-01 -8.13231e-05 -3.00474e-06 -3.00474e-06
00262 0010  6.04167e+00  7.27166e-01  1.00654e+00  3.38165e-04  3.38165e-04  9.96748e-01  1.16667e-05  9.96748e-01 -1.18499e-03 -2.56217e-03 -1.32488e-04 -1.32488e-04  1.26854e-03 -4.57567e-06  1.26854e-03 -4.24715e-04 -1.43773e-05 -1.43773e-05 -1.17893e-07  8.55883e-01 -7.60552e-05 -2.61372e-06 -2.61372e-06
00262 0011  6.45833e+00  7.41782e-01  1.00520e+00  2.51766e-04  2.51766e-04  9.97412e-01  8.12159e-06  9.97412e-01 -9.11369e-04 -1.98901e-03 -9.65139e-05 -9.65139e-05  9.86757e-04 -3.11519e-06  9.86757e-04 -3.66784e-04 -1.14583e-05 -1.14583e-05  1.02560e-07  8.63750e-01 -6.86873e-05 -2.15952e-06 -2.15952e-06
00263 0004  6.87500e+00  7.54918e-01  1.00417e+00  1.90390e-04  1.90390e-04  9.97919e-01  5.76698e-06  9.97919e-01 -7.07829e-04 -1.56315e-03 -7.14647e-05 -7.14647e-05  7.76682e-04 -2.16415e-06  7.76682e-04 -3.10635e-04 -8.91030e-06 -8.91030e-06 -1.00662e-06  8.70837e-01 -6.08601e-05 -1.74034e-06 -1.74034e-06
00263 0005  7.29167e+00  7.66788e-01  1.00338e+00  1.45914e-04  1.45914e-04  9.98314e-01  4.16591e-06  9.98314e-01 -5.54645e-04 -1.23539e-03 -5.34971e-05 -5.34971e-05  6.14559e-04 -1.52799e-06  6.14559e-04 -2.62664e-04 -6.88830e-06 -6.88830e-06 -1.80343e-06  8.77250e-01 -5.36690e-05 -1.39473e-06 -1.39473e-06
00263 0006  7.70833e+00  7.77565e-01  1.00275e+00  1.12831e-04  1.12831e-04  9.98629e-01  3.04760e-06  9.98629e-01 -4.38517e-04 -9.78842e-04 -4.03213e-05 -4.03213e-05  4.87402e-04 -1.09129e-06  4.87402e-04 -2.22906e-04 -5.38064e-06 -5.38064e-06 -2.24725e-06  8.83074e-01 -4.75265e-05 -1.12467e-06 -1.12467e-06
00263 0007  8.12500e+00  7.87392e-01  1.00223e+00  8.75720e-05  8.75720e-05  9.98887e-01  2.24595e-06  9.98887e-01 -3.49546e-04 -7.79486e-04 -3.06352e-05 -3.06352e-05  3.88437e-04 -7.88267e-07  3.88437e-04 -1.90130e-04 -4.27394e-06 -4.27394e-06 -2.89595e-06  8.88384e-01 -4.22322e-05 -9.18256e-07 -9.18256e-07
00263 0008  8.54167e+00  7.96390e-01  1.00180e+00  6.78529e-05  6.78529e-05  9.99101e-01  1.65812e-06  9.99101e-01 -2.80523e-04 -6.22426e-04 -2.34193e-05 -2.34193e-05  3.10371e-04 -5.74678e-07  3.10371e-04 -1.62548e-04 -3.43658e-06 -3.43658e-06 -3.19540e-06  8.93242e-01 -3.75032e-05 -7.59418e-07 -7.59418e-07
00263 0009  8.95833e+00  8.04659e-01  1.00144e+00  5.20996e-05  5.20996e-05  9.99282e-01  1.21686e-06  9.99282e-01 -2.26506e-04 -4.97986e-04 -1.79787e-05 -1.79787e-05  2.48455e-04 -4.21990e-07  2.48455e-04 -1.37555e-04 -2.77707e-06 -2.77707e-06 -3.40004e-06  8.97700e-01 -3.28704e-05 -6.30997e-07 -6.30997e-07
00263 0010  9.37500e+00  8.12282e-01  1.00113e+00  3.92357e-05  3.92357e-05  9.99437e-01  8.77536e-07  9.99437e-01 -1.83874e-04 -3.97745e-04 -1.38160e-05 -1.38160e-05  1.98536e-04 -3.11204e-07  1.98536e-04 -1.13216e-04 -2.19805e-06 -2.19805e-06 -3.21441e-06  9.01805e-01 -2.78003e-05 -5.11686e-07 -5.11686e-07
00263 0011  9.79167e+00  8.19333e-01  1.00086e+00  2.84754e-05  2.84754e-05  9.99571e-01  6.08174e-07  9.99571e-01 -1.49981e-04 -3.15950e-04 -1.05831e-05 -1.05831e-05  1.57772e-04 -2.29376e-07  1.57772e-04 -8.72701e-05 -1.59625e-06 -1.59625e-06 -2.78103e-06  9.05595e-01 -2.17092e-05 -3.74477e-07 -3.74477e-07
