# Athena++ data at time=9.104167e+00  cycle=1752 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.85208e-01  4.84658e+00  1.75719e-01  1.75719e-01  4.60608e-01  7.02877e-03  4.60608e-01  2.00346e-01 -2.52459e+00 -1.05689e-01 -1.05689e-01  1.13961e-01 -4.22636e-03  1.13961e-01  2.72052e+00  1.08783e-01  1.08783e-01 -1.66846e-05  3.03352e-01  4.35203e-02  1.74061e-03  1.74061e-03
00218 0009  1.40625e+00  3.13743e-01  4.11438e+00  1.34153e-01  1.34153e-01  4.97375e-01  4.96883e-03  4.97375e-01  1.62701e-01 -1.82917e+00 -7.17825e-02 -7.17825e-02  1.06852e-01 -2.65791e-03  1.06852e-01  2.17468e+00  8.05413e-02  8.05413e-02  2.02723e-05  3.61195e-01  5.03734e-02  1.86589e-03  1.86589e-03
00218 0010  1.51042e+00  3.39937e-01  3.55799e+00  1.04433e-01  1.04433e-01  5.33214e-01  3.60129e-03  5.33214e-01  1.33363e-01 -1.35433e+00 -5.02200e-02 -5.02200e-02  9.91178e-02 -1.73290e-03  9.91178e-02  1.75748e+00  6.06289e-02  6.06289e-02  1.88925e-05  4.13755e-01  5.49272e-02  1.89475e-03  1.89475e-03
00218 0011  1.61458e+00  3.63771e-01  3.13582e+00  8.29533e-02  8.29533e-02  5.66903e-01  2.67514e-03  5.66903e-01  1.10555e-01 -1.02783e+00 -3.60751e-02 -3.60751e-02  9.13582e-02 -1.16331e-03  9.13582e-02  1.43786e+00  4.64023e-02  4.64023e-02  4.00486e-05  4.60742e-01  5.74385e-02  1.85351e-03  1.85351e-03
00225 0004  1.77083e+00  3.96389e-01  2.65634e+00  1.20283e-01  1.20283e-01  6.19010e-01  7.07564e-03  6.19010e-01  8.47455e-02 -6.98002e-01 -4.57902e-02 -4.57902e-02  7.78963e-02 -2.69143e-03  7.78963e-02  1.07680e+00  6.33623e-02  6.33623e-02  4.74573e-06  5.23200e-01  5.81174e-02  3.41937e-03  3.41937e-03
00225 0005  1.97917e+00  4.32318e-01  2.26020e+00  8.40408e-02  8.40408e-02  6.68287e-01  4.42402e-03  6.68287e-01  6.24096e-02 -4.58013e-01 -2.76661e-02 -2.76661e-02  6.59706e-02 -1.45720e-03  6.59706e-02  7.71522e-01  4.06186e-02  4.06186e-02  4.22140e-05  5.88661e-01  5.57038e-02  2.93236e-03  2.93236e-03
00225 0006  2.18750e+00  4.62860e-01  1.99722e+00  6.14731e-02  6.14731e-02  7.09491e-01  2.92771e-03  7.09491e-01  4.76148e-02 -3.19847e-01 -1.79398e-02 -1.79398e-02  5.58580e-02 -8.54894e-04  5.58580e-02  5.70999e-01  2.71934e-02  2.71934e-02  1.99799e-05  6.40800e-01  5.12525e-02  2.44090e-03  2.44090e-03
00225 0007  2.39583e+00  4.89334e-01  1.81257e+00  4.65565e-02  4.65565e-02  7.43963e-01  2.02438e-03  7.43963e-01  3.73144e-02 -2.34341e-01 -1.22827e-02 -1.22827e-02  4.75385e-02 -5.34159e-04  4.75385e-02  4.33365e-01  1.88417e-02  1.88417e-02  6.30163e-06  6.82886e-01  4.60200e-02  2.00102e-03  2.00102e-03
00225 0008  2.60417e+00  5.12671e-01  1.67696e+00  3.62205e-02  3.62205e-02  7.72999e-01  1.44892e-03  7.72999e-01  2.98102e-02 -1.78299e-01 -8.77771e-03 -8.77771e-03  4.07561e-02 -3.51132e-04  4.07561e-02  3.35399e-01  1.34155e-02  1.34155e-02  3.27828e-06  7.17305e-01  4.06815e-02  1.62738e-03  1.62738e-03
00225 0009  2.81250e+00  5.33537e-01  1.57371e+00  2.87836e-02  2.87836e-02  7.97673e-01  1.06608e-03  7.97673e-01  2.41225e-02 -1.39847e-01 -6.49357e-03 -6.49357e-03  3.52282e-02 -2.40607e-04  3.52282e-02  2.63558e-01  9.76066e-03  9.76066e-03  4.00563e-06  7.45780e-01  3.55795e-02  1.31783e-03  1.31783e-03
00225 0010  3.02083e+00  5.52414e-01  1.49277e+00  2.32665e-02  2.32665e-02  8.18833e-01  8.02203e-04  8.18833e-01  1.96602e-02 -1.12452e-01 -4.94460e-03 -4.94460e-03  3.07012e-02 -1.70546e-04  3.07012e-02  2.09571e-01  7.22577e-03  7.22577e-03  7.21563e-06  7.69571e-01  3.08718e-02  1.06448e-03  1.06448e-03
00225 0011  3.22917e+00  5.69658e-01  1.42780e+00  1.90721e-02  1.90721e-02  8.37141e-01  6.15016e-04  8.37141e-01  1.60570e-02 -9.23311e-02 -3.85083e-03 -3.85083e-03  2.69729e-02 -1.24149e-04  2.69729e-02  1.68172e-01  5.42391e-03  5.42391e-03  9.63999e-06  7.89610e-01  2.66173e-02  8.58408e-04  8.58408e-04
00262 0004  3.54167e+00  5.93665e-01  1.34710e+00  2.86221e-02  2.86221e-02  8.62198e-01  1.68307e-03  8.62198e-01  1.16582e-02 -6.99539e-02 -5.43806e-03 -5.43806e-03  2.21712e-02 -3.19789e-04  2.21712e-02  1.20944e-01  7.10834e-03  7.10834e-03 -2.51723e-06  8.14749e-01  2.08847e-02  1.22785e-03  1.22785e-03
00262 0005  3.95833e+00  6.20982e-01  1.27367e+00  2.04444e-02  2.04444e-02  8.86405e-01  1.07597e-03  8.86405e-01  7.37231e-03 -5.17941e-02 -3.68010e-03 -3.68010e-03  1.79114e-02 -1.93693e-04  1.79114e-02  8.03714e-02  4.22539e-03  4.22539e-03 -6.65385e-06  8.39400e-01  1.50344e-02  7.90593e-04  7.90593e-04
00262 0006  4.37500e+00  6.45050e-01  1.21944e+00  1.49791e-02  1.49791e-02  9.05750e-01  7.13337e-04  9.05750e-01  4.12085e-03 -3.99822e-02 -2.61529e-03 -2.61529e-03  1.47873e-02 -1.24585e-04  1.47873e-02  5.35983e-02  2.54808e-03  2.54808e-03 -9.49133e-06  8.57640e-01  1.05548e-02  5.01918e-04  5.01918e-04
00262 0007  4.79167e+00  6.66535e-01  1.17801e+00  1.11842e-02  1.11842e-02  9.21460e-01  4.86347e-04  9.21460e-01  1.59134e-03 -3.18678e-02 -1.93090e-03 -1.93090e-03  1.24286e-02 -8.39876e-05  1.24286e-02  3.54329e-02  1.53706e-03  1.53706e-03 -1.08299e-05  8.71225e-01  7.16653e-03  3.10937e-04  3.10937e-04
00262 0008  5.20833e+00  6.85898e-01  1.14553e+00  8.46934e-03  8.46934e-03  9.34383e-01  3.38872e-04  9.34383e-01 -3.86521e-04 -2.60249e-02 -1.46842e-03 -1.46842e-03  1.05929e-02 -5.87619e-05  1.05929e-02  2.28766e-02  9.12427e-04  9.12427e-04 -1.01923e-05  8.81365e-01  4.63150e-03  1.84636e-04  1.84636e-04
00262 0009  5.62500e+00  7.03473e-01  1.11959e+00  6.48082e-03  6.48082e-03  9.45123e-01  2.40146e-04  9.45123e-01 -1.91404e-03 -2.16475e-02 -1.14242e-03 -1.14242e-03  9.12422e-03 -4.23380e-05  9.12422e-03  1.41036e-02  5.20208e-04  5.20208e-04 -1.11727e-05  8.88933e-01  2.75836e-03  1.01547e-04  1.01547e-04
00262 0010  6.04167e+00  7.19509e-01  1.09854e+00  4.99666e-03  4.99666e-03  9.54119e-01  1.72426e-04  9.54119e-01 -3.05577e-03 -1.82412e-02 -9.03878e-04 -9.03878e-04  7.91350e-03 -3.11967e-05  7.91350e-03  7.95295e-03  2.72397e-04  2.72397e-04 -1.29849e-05  8.94581e-01  1.39791e-03  4.76095e-05  4.76095e-05
00262 0011  6.45833e+00  7.34198e-01  1.08128e+00  3.87234e-03  3.87234e-03  9.61695e-01  1.25051e-04  9.61695e-01 -3.85733e-03 -1.54960e-02 -7.23662e-04 -7.23662e-04  6.88600e-03 -2.33701e-05  6.88600e-03  3.66972e-03  1.16702e-04  1.16702e-04 -1.40310e-05  8.98810e-01  4.35225e-04  1.34339e-05  1.34339e-05
00263 0004  6.87500e+00  7.47688e-01  1.06701e+00  3.01067e-03  3.01067e-03  9.68097e-01  9.13778e-05  9.68097e-01 -4.35640e-03 -1.32204e-02 -5.83492e-04 -5.83492e-04  5.99415e-03 -1.77064e-05  5.99415e-03  7.43903e-04  2.05460e-05  2.05460e-05 -1.68565e-05  9.02016e-01 -2.19191e-04 -7.30595e-06 -7.30595e-06
00263 0005  7.29167e+00  7.60100e-01  1.05516e+00  2.34454e-03  2.34454e-03  9.73514e-01  6.71426e-05  9.73514e-01 -4.58874e-03 -1.12823e-02 -4.71804e-04 -4.71804e-04  5.20255e-03 -1.35062e-05  5.20255e-03 -1.17982e-03 -3.61892e-05 -3.61892e-05 -1.79622e-05  9.04516e-01 -6.35050e-04 -1.88784e-05 -1.88784e-05
00263 0006  7.70833e+00  7.71527e-01  1.04530e+00  1.82655e-03  1.82655e-03  9.78095e-01  4.95352e-05  9.78095e-01 -4.59254e-03 -9.59568e-03 -3.81253e-04 -3.81253e-04  4.48805e-03 -1.03321e-05  4.48805e-03 -2.35126e-03 -6.64859e-05 -6.64859e-05 -1.57139e-05  9.06560e-01 -8.68044e-04 -2.43024e-05 -2.43024e-05
00263 0007  8.12500e+00  7.82051e-01  1.03709e+00  1.42240e-03  1.42240e-03  9.81957e-01  3.66549e-05  9.81957e-01 -4.41066e-03 -8.11342e-03 -3.07007e-04 -3.07007e-04  3.84021e-03 -7.90454e-06  3.84021e-03 -2.96019e-03 -7.93720e-05 -7.93720e-05 -1.43531e-05  9.08346e-01 -9.64992e-04 -2.57285e-05 -2.57285e-05
00263 0008  8.54167e+00  7.91741e-01  1.03027e+00  1.10665e-03  1.10665e-03  9.85201e-01  2.71840e-05  9.85201e-01 -4.09043e-03 -6.80068e-03 -2.45762e-04 -2.45762e-04  3.25106e-03 -6.03058e-06  3.25106e-03 -3.15671e-03 -8.09711e-05 -8.09711e-05 -1.27834e-05  9.10019e-01 -9.64454e-04 -2.46560e-05 -2.46560e-05
00263 0009  8.95833e+00  8.00661e-01  1.02462e+00  8.60008e-04  8.60008e-04  9.87912e-01  2.01938e-05  9.87912e-01 -3.68147e-03 -5.63963e-03 -1.95127e-04 -1.95127e-04  2.71846e-03 -4.57779e-06  2.71846e-03 -3.05735e-03 -7.54613e-05 -7.54613e-05 -9.35177e-06  9.11684e-01 -8.97266e-04 -2.21064e-05 -2.21064e-05
00263 0010  9.37500e+00  8.08866e-01  1.01996e+00  6.67726e-04  6.67726e-04  9.90166e-01  1.50175e-05  9.90166e-01 -3.23160e-03 -4.62395e-03 -1.53443e-04 -1.53443e-04  2.24423e-03 -3.45686e-06  2.24423e-03 -2.75721e-03 -6.56234e-05 -6.56234e-05 -4.38029e-06  9.13404e-01 -7.87378e-04 -1.87202e-05 -1.87202e-05
00263 0011  9.79167e+00  8.16410e-01  1.01613e+00  5.18192e-04  5.18192e-04  9.92030e-01  1.11549e-05  9.92030e-01 -2.78212e-03 -3.75390e-03 -1.19813e-04 -1.19813e-04  1.83231e-03 -2.60046e-06  1.83231e-03 -2.33371e-03 -5.33724e-05 -5.33724e-05 -1.59452e-06  9.15210e-01 -6.52491e-04 -1.49161e-05 -1.49161e-05
