# Athena++ data at time=1.802083e+00  cycle=349 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.71255e-01  1.06099e+00  3.61112e-03  3.61112e-03  9.70844e-01  1.44482e-04  9.70844e-01 -1.98964e-02 -6.96573e-02 -4.06644e-03 -4.06644e-03  3.18421e-02 -1.62665e-04  3.18421e-02  8.26674e-02  3.30738e-03  3.30738e-03 -7.13166e-06  5.43515e-01  1.91187e-03  7.64498e-05  7.64498e-05
00218 0009  1.40625e+00  2.94818e-01  1.05517e+00  3.02781e-03  3.02781e-03  9.73515e-01  1.12172e-04  9.73515e-01 -1.80199e-02 -6.08895e-02 -3.29914e-03 -3.29914e-03  2.80701e-02 -1.22222e-04  2.80701e-02  6.43486e-02  2.38460e-03  2.38460e-03 -7.36370e-06  5.63941e-01  1.73823e-03  6.43663e-05  6.43663e-05
00218 0010  1.51042e+00  3.17236e-01  1.04979e+00  2.54662e-03  2.54662e-03  9.76004e-01  8.78378e-05  9.76004e-01 -1.63068e-02 -5.32827e-02 -2.69428e-03 -2.69428e-03  2.47559e-02 -9.29030e-05  2.47559e-02  5.02723e-02  1.72978e-03  1.72978e-03 -7.20198e-06  5.82531e-01  1.55626e-03  5.36193e-05  5.36193e-05
00218 0011  1.61458e+00  3.38536e-01  1.04488e+00  2.14988e-03  2.14988e-03  9.78291e-01  6.93719e-05  9.78291e-01 -1.47446e-02 -4.67065e-02 -2.21396e-03 -2.21396e-03  2.18559e-02 -7.14019e-05  2.18559e-02  3.94155e-02  1.27178e-03  1.27178e-03 -6.79048e-06  5.99534e-01  1.37669e-03  4.43683e-05  4.43683e-05
00225 0004  1.77083e+00  3.69326e-01  1.03792e+00  3.32513e-03  3.32513e-03  9.81573e-01  1.95642e-04  9.81573e-01 -1.26099e-02 -3.79697e-02 -3.29948e-03 -3.29948e-03  1.79332e-02 -1.93994e-04  1.79332e-02  2.71785e-02  1.59784e-03  1.59784e-03 -7.40493e-06  6.23138e-01  1.11561e-03  6.55759e-05  6.55759e-05
00225 0005  1.97917e+00  4.05613e-01  1.03090e+00  2.42694e-03  2.42694e-03  9.84905e-01  1.27791e-04  9.84905e-01 -1.02898e-02 -2.96189e-02 -2.30859e-03 -2.30859e-03  1.41379e-02 -1.21494e-04  1.41379e-02  1.70476e-02  8.96710e-04  8.96710e-04 -7.69661e-06  6.49722e-01  8.33134e-04  4.38198e-05  4.38198e-05
00225 0006  2.18750e+00  4.38358e-01  1.02526e+00  1.79678e-03  1.79678e-03  9.87607e-01  8.56098e-05  9.87607e-01 -8.39287e-03 -2.33087e-02 -1.64734e-03 -1.64734e-03  1.12206e-02 -7.84873e-05  1.12206e-02  1.07783e-02  5.13668e-04  5.13668e-04 -6.42271e-06  6.72768e-01  6.09648e-04  2.90051e-05  2.90051e-05
00225 0007  2.39583e+00  4.67964e-01  1.02075e+00  1.34845e-03  1.34845e-03  9.89788e-01  5.86615e-05  9.89788e-01 -6.85835e-03 -1.85081e-02 -1.19687e-03 -1.19687e-03  8.97022e-03 -5.20848e-05  8.97022e-03  6.86690e-03  2.99102e-04  2.99102e-04  8.87191e-07  6.92967e-01  4.39129e-04  1.90735e-05  1.90735e-05
00225 0008  2.60417e+00  4.94805e-01  1.01713e+00  1.02496e-03  1.02496e-03  9.91544e-01  4.10200e-05  9.91544e-01 -5.62098e-03 -1.48338e-02 -8.83934e-04 -8.83934e-04  7.22856e-03 -3.53793e-05  7.22856e-03  4.40175e-03  1.75458e-04  1.75458e-04 -9.78918e-07  7.10836e-01  3.12936e-04  1.24973e-05  1.24973e-05
00225 0009  2.81250e+00  5.19209e-01  1.01423e+00  7.88348e-04  7.88348e-04  9.92961e-01  2.92161e-05  9.92961e-01 -4.62204e-03 -1.19858e-02 -6.62319e-04 -6.62319e-04  5.86618e-03 -2.45255e-05  5.86618e-03  2.80826e-03  1.03361e-04  1.03361e-04 -1.18748e-06  7.26764e-01  2.19940e-04  8.09049e-06  8.09049e-06
00225 0010  3.02083e+00  5.41471e-01  1.01189e+00  6.13298e-04  6.13298e-04  9.94110e-01  2.11635e-05  9.94110e-01 -3.81862e-03 -9.77300e-03 -5.02918e-04 -5.02918e-04  4.80005e-03 -1.73401e-05  4.80005e-03  1.79107e-03  6.32665e-05  6.32665e-05  8.54374e-07  7.41057e-01  1.52061e-04  5.25162e-06  5.25162e-06
00225 0011  3.22917e+00  5.61840e-01  1.00999e+00  4.82227e-04  4.82227e-04  9.95043e-01  1.55690e-05  9.95043e-01 -3.16822e-03 -8.03113e-03 -3.86834e-04 -3.86834e-04  3.95577e-03 -1.24793e-05  3.95577e-03  1.12937e-03  3.62614e-05  3.62614e-05 -1.63691e-06  7.53955e-01  1.03360e-04  3.37229e-06  3.37229e-06
00262 0004  3.54167e+00  5.90070e-01  1.00766e+00  6.76397e-04  6.76397e-04  9.96192e-01  3.98320e-05  9.96192e-01 -2.39952e-03 -5.97428e-03 -5.26480e-04 -5.26480e-04  2.95244e-03 -3.09696e-05  2.95244e-03  5.28755e-04  3.10750e-05  3.10750e-05 -1.10179e-06  7.71570e-01  5.37607e-05  3.17003e-06  3.17003e-06
00262 0005  3.95833e+00  6.21705e-01  1.00560e+00  4.43007e-04  4.43007e-04  9.97210e-01  2.33524e-05  9.97210e-01 -1.70606e-03 -4.22565e-03 -3.33481e-04 -3.33481e-04  2.09489e-03 -1.75821e-05  2.09489e-03  1.61939e-04  8.77935e-06  8.77935e-06  9.94781e-07  7.90980e-01  1.87079e-05  9.78550e-07  9.78550e-07
00262 0006  4.37500e+00  6.48906e-01  1.00418e+00  2.99035e-04  2.99035e-04  9.97916e-01  1.42491e-05  9.97916e-01 -1.23945e-03 -3.06379e-03 -2.19047e-04 -2.19047e-04  1.52221e-03 -1.04439e-05  1.52221e-03  7.89495e-06  1.41939e-07  1.41939e-07  3.77229e-09  8.07410e-01  1.29187e-06  2.58268e-08  2.58268e-08
00262 0007  4.79167e+00  6.72524e-01  1.00317e+00  2.07182e-04  2.07182e-04  9.98417e-01  9.00804e-06  9.98417e-01 -9.18243e-04 -2.27076e-03 -1.48163e-04 -1.48163e-04  1.12993e-03 -6.44199e-06  1.12993e-03 -5.57417e-05 -2.58332e-06 -2.58332e-06 -4.28575e-07  8.21488e-01 -6.78712e-06 -3.03602e-07 -3.03602e-07
00262 0008  5.20833e+00  6.93207e-01  1.00245e+00  1.47020e-04  1.47020e-04  9.98778e-01  5.88083e-06  9.98778e-01 -6.91692e-04 -1.71489e-03 -1.02923e-04 -1.02923e-04  8.54275e-04 -4.11599e-06  8.54275e-04 -7.39830e-05 -2.96657e-06 -2.96657e-06  2.01975e-07  8.33679e-01 -9.80890e-06 -3.92327e-07 -3.92327e-07
00262 0009  5.62500e+00  7.11463e-01  1.00192e+00  1.06593e-04  1.06593e-04  9.99043e-01  3.94799e-06  9.99043e-01 -5.29988e-04 -1.31894e-03 -7.32825e-05 -7.32825e-05  6.57562e-04 -2.71386e-06  6.57562e-04 -7.44411e-05 -2.75866e-06 -2.75866e-06 -7.77249e-08  8.44333e-01 -1.06245e-05 -3.93464e-07 -3.93464e-07
00262 0010  6.04167e+00  7.27689e-01  1.00152e+00  7.87472e-05  7.87472e-05  9.99240e-01  2.71546e-06  9.99240e-01 -4.12538e-04 -1.03024e-03 -5.33030e-05 -5.33030e-05  5.13937e-04 -1.83795e-06  5.13937e-04 -6.87428e-05 -2.36884e-06 -2.36884e-06 -3.69126e-08  8.53721e-01 -1.03281e-05 -3.55942e-07 -3.55942e-07
00262 0011  6.45833e+00  7.42202e-01  1.00122e+00  5.91583e-05  5.91583e-05  9.99390e-01  1.90835e-06  9.99390e-01 -3.25613e-04 -8.16055e-04 -3.95014e-05 -3.95014e-05  4.07276e-04 -1.27419e-06  4.07276e-04 -6.04646e-05 -1.95083e-06 -1.95083e-06  2.72920e-10  8.62052e-01 -9.50176e-06 -3.06452e-07 -3.06452e-07
00263 0004  6.87500e+00  7.55258e-01  1.00099e+00  4.51188e-05  4.51188e-05  9.99504e-01  1.36726e-06  9.99504e-01 -2.60315e-04 -6.54643e-04 -2.97655e-05 -2.97655e-05  3.26832e-04 -9.01973e-07  3.26832e-04 -5.19134e-05 -1.57706e-06 -1.57706e-06 -7.23495e-09  8.69494e-01 -8.48786e-06 -2.57540e-07 -2.57540e-07
00263 0005  7.29167e+00  7.67063e-01  1.00081e+00  3.48838e-05  3.48838e-05  9.99594e-01  9.96704e-07  9.99594e-01 -2.10170e-04 -5.30922e-04 -2.27695e-05 -2.27695e-05  2.65136e-04 -6.50551e-07  2.65136e-04 -4.49104e-05 -1.26295e-06 -1.26295e-06  2.23644e-08  8.76181e-01 -7.50451e-06 -2.13759e-07 -2.13759e-07
00263 0006  7.70833e+00  7.77789e-01  1.00067e+00  2.73131e-05  2.73131e-05  9.99664e-01  7.38078e-07  9.99664e-01 -1.69592e-04 -4.33933e-04 -1.76685e-05 -1.76685e-05  2.16747e-04 -4.77266e-07  2.16747e-04 -4.11887e-05 -9.96997e-07 -9.96997e-07 -2.20603e-08  8.82219e-01 -6.86609e-06 -1.75141e-07 -1.75141e-07
00263 0007  8.12500e+00  7.87576e-01  1.00056e+00  2.16344e-05  2.16344e-05  9.99721e-01  5.54166e-07  9.99721e-01 -1.35324e-04 -3.55139e-04 -1.38502e-05 -1.38502e-05  1.77420e-04 -3.54423e-07  1.77420e-04 -4.00282e-05 -7.82716e-07 -7.82716e-07 -8.46117e-07  8.87698e-01 -6.79179e-06 -1.41160e-07 -1.41160e-07
00263 0008  8.54167e+00  7.96542e-01  1.00046e+00  1.71921e-05  1.71921e-05  9.99770e-01  4.18430e-07  9.99770e-01 -1.07148e-04 -2.85088e-04 -1.07309e-05 -1.07309e-05  1.42445e-04 -2.61185e-07  1.42445e-04 -3.90360e-05 -6.33920e-07 -6.33920e-07 -1.69389e-06  8.92690e-01 -7.10068e-06 -1.15124e-07 -1.15124e-07
00263 0009  8.95833e+00  8.04785e-01  1.00037e+00  1.33520e-05  1.33520e-05  9.99816e-01  3.09969e-07  9.99816e-01 -8.42992e-05 -2.21092e-04 -8.04473e-06 -8.04473e-06  1.10484e-04 -1.87188e-07  1.10484e-04 -3.65905e-05 -5.26212e-07 -5.26212e-07 -1.80496e-06  8.97255e-01 -7.26133e-06 -9.70884e-08 -9.70884e-08
00263 0010  9.37500e+00  8.12388e-01  1.00028e+00  9.75013e-06  9.75013e-06  9.99861e-01  2.16693e-07  9.99861e-01 -6.57589e-05 -1.66876e-04 -5.86028e-06 -5.86028e-06  8.34031e-05 -1.30800e-07  8.34031e-05 -3.17839e-05 -4.29062e-07 -4.29062e-07 -1.92943e-06  9.01445e-01 -6.73585e-06 -8.07495e-08 -8.07495e-08
00263 0011  9.79167e+00  8.19424e-01  1.00019e+00  6.22607e-06  6.22607e-06  9.99907e-01  1.32245e-07  9.99907e-01 -5.05668e-05 -1.21486e-04 -4.11380e-06 -4.11380e-06  6.07259e-05 -8.82796e-08  6.07259e-05 -2.36349e-05 -2.87946e-07 -2.87946e-07 -1.80599e-06  9.05306e-01 -5.02223e-06 -5.31986e-08 -5.31986e-08
