# Athena++ data at time=6.604167e+00  cycle=1272 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  1.30208e+00  2.77928e-01  2.40482e+00  7.04316e-02  7.04316e-02  6.46913e-01  2.81734e-03  6.46913e-01  8.26417e-02 -7.98368e-01 -3.62238e-02 -3.62238e-02  1.05604e-01 -1.44944e-03  1.05604e-01  1.37757e+00  5.51138e-02  5.51138e-02  8.01104e-06  5.34584e-01  5.01218e-02  2.00506e-03  2.00506e-03
00218 0009  1.40625e+00  3.01976e-01  2.20787e+00  5.68712e-02  5.68712e-02  6.74463e-01  2.10628e-03  6.74463e-01  6.66863e-02 -6.39848e-01 -2.73141e-02 -2.73141e-02  9.65357e-02 -1.01154e-03  9.65357e-02  1.11912e+00  4.14567e-02  4.14567e-02  8.91268e-06  5.70165e-01  4.92603e-02  1.82466e-03  1.82466e-03
00218 0010  1.51042e+00  3.24417e-01  2.04827e+00  4.65519e-02  4.65519e-02  6.99784e-01  1.60507e-03  6.99784e-01  5.39368e-02 -5.20398e-01 -2.10148e-02 -2.10148e-02  8.80751e-02 -7.24399e-04  8.80751e-02  9.18038e-01  3.16614e-02  3.16614e-02  1.31417e-05  6.01394e-01  4.74983e-02  1.63811e-03  1.63811e-03
00218 0011  1.61458e+00  3.45373e-01  1.91779e+00  3.85822e-02  3.85822e-02  7.22881e-01  1.24422e-03  7.22881e-01  4.37019e-02 -4.29264e-01 -1.64343e-02 -1.64343e-02  8.03280e-02 -5.29529e-04  8.03280e-02  7.59805e-01  2.45053e-02  2.45053e-02  2.68741e-05  6.28790e-01  4.51451e-02  1.45636e-03  1.45636e-03
00225 0004  1.77083e+00  3.75125e-01  1.75388e+00  5.88363e-02  5.88363e-02  7.57067e-01  3.46020e-03  7.57067e-01  3.15867e-02 -3.24937e-01 -2.32367e-02 -2.32367e-02  6.87531e-02 -1.36670e-03  6.87531e-02  5.74622e-01  3.38000e-02  3.38000e-02 -1.26164e-05  6.64715e-01  4.07709e-02  2.39812e-03  2.39812e-03
00225 0005  1.97917e+00  4.09561e-01  1.60438e+00  4.29486e-02  4.29486e-02  7.90639e-01  2.26028e-03  7.90639e-01  2.05336e-02 -2.37807e-01 -1.56042e-02 -1.56042e-02  5.78451e-02 -8.21278e-04  5.78451e-02  4.11283e-01  2.16472e-02  2.16472e-02 -7.13802e-06  7.01951e-01  3.49467e-02  1.83914e-03  1.83914e-03
00225 0006  2.18750e+00  4.40264e-01  1.49446e+00  3.22526e-02  3.22526e-02  8.18705e-01  1.53579e-03  8.18705e-01  1.28560e-02 -1.80330e-01 -1.09438e-02 -1.09438e-02  4.89641e-02 -5.21103e-04  4.89641e-02  3.00191e-01  1.42954e-02  1.42954e-02 -8.77057e-06  7.31294e-01  2.93424e-02  1.39720e-03  1.39720e-03
00225 0007  2.39583e+00  4.67894e-01  1.41098e+00  2.47721e-02  2.47721e-02  8.42294e-01  1.07703e-03  8.42294e-01  7.36535e-03 -1.40725e-01 -7.94942e-03 -7.94942e-03  4.17459e-02 -3.45704e-04  4.17459e-02  2.22282e-01  9.66479e-03  9.66479e-03 -8.33156e-06  7.54704e-01  2.42690e-02  1.05512e-03  1.05512e-03
00225 0008  2.60417e+00  4.92961e-01  1.34587e+00  1.93743e-02  1.93743e-02  8.62262e-01  7.74931e-04  8.62262e-01  3.34457e-03 -1.12423e-01 -5.94188e-03 -5.94188e-03  3.58538e-02 -2.37742e-04  3.58538e-02  1.66284e-01  6.65168e-03  6.65168e-03 -4.88283e-06  7.73595e-01  1.98310e-02  7.93147e-04  7.93147e-04
00225 0009  2.81250e+00  5.15859e-01  1.29395e+00  1.53773e-02  1.53773e-02  8.79288e-01  5.69444e-04  8.79288e-01  3.51817e-04 -9.15887e-02 -4.54769e-03 -4.54769e-03  3.10172e-02 -1.68365e-04  3.10172e-02  1.25220e-01  4.63597e-03  4.63597e-03 -7.49718e-06  7.89002e-01  1.60301e-02  5.93575e-04  5.93575e-04
00225 0010  3.02083e+00  5.36898e-01  1.25180e+00  1.23530e-02  1.23530e-02  8.93905e-01  4.25845e-04  8.93905e-01 -1.89731e-03 -7.58225e-02 -3.55007e-03 -3.55007e-03  2.70058e-02 -1.22364e-04  2.70058e-02  9.46137e-02  3.26158e-03  3.26158e-03 -8.51760e-06  8.01691e-01  1.28198e-02  4.41943e-04  4.41943e-04
00225 0011  3.22917e+00  5.56322e-01  1.21706e+00  1.00252e-02  1.00252e-02  9.06534e-01  3.23241e-04  9.06534e-01 -3.59075e-03 -6.36077e-02 -2.81615e-03 -2.81615e-03  2.36450e-02 -9.08721e-05  2.36450e-02  7.15162e-02  2.30743e-03  2.30743e-03 -3.97224e-06  8.12241e-01  1.01367e-02  3.26881e-04  3.26881e-04
00262 0004  3.54167e+00  5.83581e-01  1.17299e+00  1.47221e-02  1.47221e-02  9.23507e-01  8.65555e-04  9.23507e-01 -5.40020e-03 -4.92062e-02 -4.04223e-03 -4.04223e-03  1.92726e-02 -2.37712e-04  1.92726e-02  4.60128e-02  2.70598e-03  2.70598e-03 -4.53341e-06  8.25305e-01  6.85319e-03  4.02894e-04  4.02894e-04
00262 0005  3.95833e+00  6.14684e-01  1.13213e+00  1.01432e-02  1.01432e-02  9.39928e-01  5.33704e-04  9.39928e-01 -6.70986e-03 -3.67562e-02 -2.74324e-03 -2.74324e-03  1.52103e-02 -1.44327e-04  1.52103e-02  2.53282e-02  1.33271e-03  1.33271e-03 -4.80053e-06  8.38036e-01  3.88918e-03  2.04646e-04  2.04646e-04
00262 0006  4.37500e+00  6.41952e-01  1.10186e+00  7.12021e-03  7.12021e-03  9.52701e-01  3.39008e-04  9.52701e-01 -7.21563e-03 -2.80874e-02 -1.91949e-03 -1.91949e-03  1.21183e-02 -9.13928e-05  1.21183e-02  1.29206e-02  6.15757e-04  6.15757e-04 -4.60887e-06  8.47628e-01  1.95055e-03  9.30025e-05  9.30025e-05
00262 0007  4.79167e+00  6.66021e-01  1.07903e+00  5.06900e-03  5.06900e-03  9.62708e-01  2.20372e-04  9.62708e-01 -7.16592e-03 -2.17725e-02 -1.37202e-03 -1.37202e-03  9.70004e-03 -5.96538e-05  9.70004e-03  5.53758e-03  2.41599e-04  2.41599e-04 -6.25442e-06  8.55190e-01  7.31817e-04  3.19791e-05  3.19791e-05
00262 0008  5.20833e+00  6.87376e-01  1.06157e+00  3.64820e-03  3.64820e-03  9.70581e-01  1.45917e-04  9.70581e-01 -6.73714e-03 -1.70129e-02 -9.93923e-04 -9.93923e-04  7.77065e-03 -3.97589e-05  7.77065e-03  1.27188e-03  5.16580e-05  5.16580e-05 -8.88555e-06  8.61457e-01  8.31131e-06  5.58049e-07  5.58049e-07
00262 0009  5.62500e+00  7.06397e-01  1.04811e+00  2.64907e-03  2.64907e-03  9.76788e-01  9.81158e-05  9.76788e-01 -6.06888e-03 -1.33313e-02 -7.25835e-04 -7.25835e-04  6.20847e-03 -2.68932e-05  6.20847e-03 -1.03582e-03 -3.72392e-05 -3.72392e-05 -6.29220e-06  8.66915e-01 -3.82099e-04 -1.38597e-05 -1.38597e-05
00262 0010  6.04167e+00  7.23393e-01  1.03769e+00  1.93877e-03  1.93877e-03  9.81675e-01  6.68724e-05  9.81675e-01 -5.27716e-03 -1.04498e-02 -5.32673e-04 -5.32673e-04  4.94087e-03 -1.83845e-05  4.94087e-03 -2.12281e-03 -7.20096e-05 -7.20096e-05 -5.09841e-06  8.71878e-01 -5.57825e-04 -1.89456e-05 -1.89456e-05
00262 0011  6.45833e+00  7.38624e-01  1.02961e+00  1.42968e-03  1.42968e-03  9.85517e-01  4.61457e-05  9.85517e-01 -4.45661e-03 -8.18304e-03 -3.92028e-04 -3.92028e-04  3.91521e-03 -1.26620e-05  3.91521e-03 -2.48373e-03 -7.91122e-05 -7.91122e-05 -7.48859e-06  8.76536e-01 -6.03928e-04 -1.92155e-05 -1.92155e-05
00263 0004  6.87500e+00  7.52315e-01  1.02334e+00  1.06224e-03  1.06224e-03  9.88529e-01  3.22240e-05  9.88529e-01 -3.67688e-03 -6.40066e-03 -2.89152e-04 -2.89152e-04  3.09085e-03 -8.77288e-06  3.09085e-03 -2.44161e-03 -7.32597e-05 -7.32597e-05 -9.66686e-06  8.80991e-01 -5.78000e-04 -1.72715e-05 -1.72715e-05
00263 0005  7.29167e+00  7.64664e-01  1.01847e+00  7.95381e-04  7.95381e-04  9.90889e-01  2.27701e-05  9.90889e-01 -2.98055e-03 -5.00585e-03 -2.13792e-04 -2.13792e-04  2.43480e-03 -6.11963e-06  2.43480e-03 -2.20063e-03 -6.23202e-05 -6.23202e-05 -1.05237e-05  8.85288e-01 -5.17474e-04 -1.45498e-05 -1.45498e-05
00263 0006  7.70833e+00  7.75839e-01  1.01468e+00  6.00249e-04  6.00249e-04  9.92739e-01  1.62785e-05  9.92739e-01 -2.38738e-03 -3.91917e-03 -1.58764e-04 -1.58764e-04  1.91702e-03 -4.30611e-06  1.91702e-03 -1.88408e-03 -5.04137e-05 -5.04137e-05 -9.80566e-06  8.89439e-01 -4.45144e-04 -1.18389e-05 -1.18389e-05
00263 0007  8.12500e+00  7.85990e-01  1.01172e+00  4.56359e-04  4.56359e-04  9.94191e-01  1.17638e-05  9.94191e-01 -1.90059e-03 -3.07760e-03 -1.18680e-04 -1.18680e-04  1.51203e-03 -3.05998e-06  1.51203e-03 -1.56159e-03 -3.98445e-05 -3.98445e-05 -9.10245e-06  8.93439e-01 -3.73731e-04 -9.49032e-06 -9.49032e-06
00263 0008  8.54167e+00  7.95246e-01  1.00939e+00  3.49119e-04  3.49119e-04  9.95338e-01  8.57991e-06  9.95338e-01 -1.51225e-03 -2.42875e-03 -8.93156e-05 -8.93156e-05  1.19741e-03 -2.19557e-06  1.19741e-03 -1.26850e-03 -3.12405e-05 -3.12405e-05 -9.35188e-06  8.97278e-01 -3.08848e-04 -7.54090e-06 -7.54090e-06
00263 0009  8.95833e+00  8.03718e-01  1.00754e+00  2.68297e-04  2.68297e-04  9.96249e-01  6.30534e-06  9.96249e-01 -1.20745e-03 -1.92671e-03 -6.76972e-05 -6.76972e-05  9.52520e-04 -1.59221e-06  9.52520e-04 -1.01477e-03 -2.42219e-05 -2.42219e-05 -9.21885e-06  9.00945e-01 -2.51581e-04 -5.93834e-06 -5.93834e-06
00263 0010  9.37500e+00  8.11498e-01  1.00607e+00  2.06782e-04  2.06782e-04  9.96979e-01  4.65741e-06  9.96979e-01 -9.70570e-04 -1.53514e-03 -5.17423e-05 -5.17423e-05  7.60613e-04 -1.16977e-06  7.60613e-04 -7.95574e-04 -1.84242e-05 -1.84242e-05 -8.12972e-06  9.04438e-01 -2.01025e-04 -4.61624e-06 -4.61624e-06
00263 0011  9.79167e+00  8.18668e-01  1.00488e+00  1.59446e-04  1.59446e-04  9.97570e-01  3.43520e-06  9.97570e-01 -7.88745e-04 -1.22752e-03 -3.98896e-05 -3.98896e-05  6.09285e-04 -8.70472e-07  6.09285e-04 -6.03583e-04 -1.35013e-05 -1.35013e-05 -7.12190e-06  9.07756e-01 -1.55435e-04 -3.45184e-06 -3.45184e-06
