# Athena++ data at time=1.906250e+00  cycle=245 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17643e-01  1.00646e+00  3.87300e-04  3.87300e-04  9.96788e-01  1.55043e-05  9.96788e-01 -1.93082e-03 -4.76666e-03 -2.85684e-04 -2.85684e-04  2.36022e-03 -1.14371e-05  2.36022e-03  4.48293e-04  1.74921e-05  1.74921e-05  5.14704e-06  7.88827e-01  1.15965e-04  4.62478e-06  4.62478e-06
00218 0009  4.21875e+00  6.38850e-01  1.00521e+00  2.88966e-04  2.88966e-04  9.97407e-01  1.07150e-05  9.97407e-01 -1.51327e-03 -3.72682e-03 -2.06500e-04 -2.06500e-04  1.84883e-03 -7.65145e-06  1.84883e-03  1.75093e-04  6.15256e-06  6.15256e-06 -1.37438e-06  8.01625e-01  4.49762e-05  1.57433e-06  1.57433e-06
00218 0010  4.53125e+00  6.57874e-01  1.00423e+00  2.18408e-04  2.18408e-04  9.97893e-01  7.54479e-06  9.97893e-01 -1.19623e-03 -2.94247e-03 -1.52073e-04 -1.52073e-04  1.46189e-03 -5.24474e-06  1.46189e-03  3.38191e-05  1.97044e-06  1.97044e-06  1.71168e-06  8.12990e-01  7.66446e-06  2.59920e-07  2.59920e-07
00218 0011  4.84375e+00  6.75028e-01  1.00346e+00  1.67266e-04  1.67266e-04  9.98275e-01  5.40442e-06  9.98275e-01 -9.57242e-04 -2.36015e-03 -1.13986e-04 -1.13986e-04  1.17394e-03 -3.67692e-06  1.17394e-03 -3.37236e-05 -9.36583e-07 -9.36583e-07  8.85240e-07  8.23147e-01 -1.11742e-05 -2.96858e-07 -2.96858e-07
00225 0004  5.31250e+00  6.98418e-01  1.00256e+00  2.26144e-04  2.26144e-04  9.98723e-01  1.33321e-05  9.98723e-01 -6.91881e-04 -1.69711e-03 -1.49821e-04 -1.49821e-04  8.45241e-04 -8.82730e-06  8.45241e-04 -7.19214e-05 -4.11632e-06 -4.11632e-06  7.98444e-07  8.36862e-01 -2.14495e-05 -1.21071e-06 -1.21071e-06
00225 0005  5.93750e+00  7.24130e-01  1.00180e+00  1.42254e-04  1.42254e-04  9.99102e-01  7.50354e-06  9.99102e-01 -4.70248e-04 -1.15798e-03 -9.17167e-05 -9.17167e-05  5.77408e-04 -4.84033e-06  5.77408e-04 -7.57175e-05 -3.92353e-06 -3.92353e-06  2.11977e-06  8.51761e-01 -2.20696e-05 -1.19624e-06 -1.19624e-06
00225 0006  6.56250e+00  7.45844e-01  1.00130e+00  9.27691e-05  9.27691e-05  9.99352e-01  4.41923e-06  9.99352e-01 -3.30073e-04 -8.18146e-04 -5.85378e-05 -5.85378e-05  4.08268e-04 -2.78731e-06  4.08268e-04 -6.59820e-05 -3.24363e-06 -3.24363e-06 -3.48169e-07  8.64199e-01 -1.94171e-05 -9.48057e-07 -9.48057e-07
00225 0007  7.18750e+00  7.64417e-01  1.00095e+00  6.24553e-05  6.24553e-05  9.99523e-01  2.71435e-06  9.99523e-01 -2.34857e-04 -5.90491e-04 -3.86904e-05 -3.86904e-05  2.94818e-04 -1.68024e-06  2.94818e-04 -5.69084e-05 -2.26458e-06 -2.26458e-06  1.91955e-07  8.74732e-01 -1.62248e-05 -6.62391e-07 -6.62391e-07
00225 0008  7.81250e+00  7.80478e-01  1.00071e+00  4.33449e-05  4.33449e-05  9.99643e-01  1.72829e-06  9.99643e-01 -1.66786e-04 -4.33852e-04 -2.64335e-05 -2.64335e-05  2.16691e-04 -1.05123e-06  2.16691e-04 -4.81487e-05 -1.54615e-06 -1.54615e-06 -3.35435e-06  8.83759e-01 -1.39233e-05 -4.53036e-07 -4.53036e-07
00225 0009  8.43750e+00  7.94498e-01  1.00053e+00  3.04766e-05  3.04766e-05  9.99733e-01  1.11916e-06  9.99733e-01 -1.17866e-04 -3.12653e-04 -1.80140e-05 -1.80140e-05  1.56200e-04 -6.59888e-07  1.56200e-04 -4.23594e-05 -1.17240e-06 -1.17240e-06 -7.18241e-06  8.91574e-01 -1.27448e-05 -3.35080e-07 -3.35080e-07
00225 0010  9.06250e+00  8.06843e-01  1.00037e+00  2.04282e-05  2.04282e-05  9.99813e-01  6.96780e-07  9.99813e-01 -8.21559e-05 -2.13517e-04 -1.17426e-05 -1.17426e-05  1.06698e-04 -4.01581e-07  1.06698e-04 -3.56005e-05 -8.77061e-07 -8.77061e-07 -7.08555e-06  8.98402e-01 -1.11517e-05 -2.55261e-07 -2.55261e-07
00225 0011  9.68750e+00  8.17797e-01  1.00022e+00  1.14210e-05  1.14210e-05  9.99889e-01  3.65205e-07  9.99889e-01 -5.59333e-05 -1.36474e-04 -7.21953e-06 -7.21953e-06  6.82143e-05 -2.33939e-07  6.82143e-05 -2.34180e-05 -5.14155e-07 -5.14155e-07 -6.65634e-06  9.04420e-01 -7.20023e-06 -1.46310e-07 -1.46310e-07
