# Athena++ data at time=4.906250e+00  cycle=629 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.15822e-01  1.05023e+00  2.98106e-03  2.98106e-03  9.75804e-01  1.19229e-04  9.75804e-01 -8.45974e-03 -2.24855e-02 -1.31901e-03 -1.31901e-03  1.04387e-02 -5.27441e-05  1.04387e-02  1.40368e-02  5.62178e-04  5.62178e-04 -8.21233e-06  8.13285e-01  5.04610e-03  2.01857e-04  2.01857e-04
00218 0009  4.21875e+00  6.36680e-01  1.04274e+00  2.35240e-03  2.35240e-03  9.79298e-01  8.71019e-05  9.79298e-01 -7.38964e-03 -1.78761e-02 -9.74270e-04 -9.74270e-04  8.38992e-03 -3.60613e-05  8.38992e-03  8.59053e-03  3.19015e-04  3.19015e-04 -7.88310e-06  8.21861e-01  2.97441e-03  1.10242e-04  1.10242e-04
00218 0010  4.53125e+00  6.55589e-01  1.03613e+00  1.85452e-03  1.85452e-03  9.82412e-01  6.39140e-05  9.82412e-01 -6.34330e-03 -1.42584e-02 -7.25682e-04 -7.25682e-04  6.75697e-03 -2.49920e-05  6.75697e-03  4.85344e-03  1.67645e-04  1.67645e-04 -7.13263e-06  8.29660e-01  1.59511e-03  5.50747e-05  5.50747e-05
00218 0011  4.84375e+00  6.72785e-01  1.03041e+00  1.46235e-03  1.46235e-03  9.85135e-01  4.71404e-05  9.85135e-01 -5.36859e-03 -1.14155e-02 -5.44654e-04 -5.44654e-04  5.45543e-03 -1.75238e-05  5.45543e-03  2.38056e-03  7.69550e-05  7.69550e-05 -1.20546e-05  8.36843e-01  7.11083e-04  2.29499e-05  2.29499e-05
00225 0004  5.31250e+00  6.96419e-01  1.02300e+00  2.02557e-03  2.02557e-03  9.88700e-01  1.19056e-04  9.88700e-01 -4.06228e-03 -8.08223e-03 -7.07921e-04 -7.07921e-04  3.90284e-03 -4.15703e-05  3.90284e-03  2.52052e-04  1.58100e-05  1.58100e-05 -5.46109e-06  8.46958e-01 -1.47844e-05 -5.45538e-07 -5.45538e-07
00225 0005  5.93750e+00  7.22554e-01  1.01617e+00  1.27800e-03  1.27800e-03  9.92012e-01  6.72107e-05  9.92012e-01 -2.77464e-03 -5.31189e-03 -4.18198e-04 -4.18198e-04  2.59175e-03 -2.19825e-05  2.59175e-03 -7.75974e-04 -3.98280e-05 -3.98280e-05 -6.60486e-06  8.58602e-01 -3.27135e-04 -1.67796e-05 -1.67796e-05
00225 0006  6.56250e+00  7.44663e-01  1.01143e+00  8.20058e-04  8.20058e-04  9.94335e-01  3.90228e-05  9.94335e-01 -1.88142e-03 -3.54668e-03 -2.54078e-04 -2.54078e-04  1.74296e-03 -1.20920e-05  1.74296e-03 -9.20163e-04 -4.26842e-05 -4.26842e-05 -6.08349e-06  8.68890e-01 -3.46412e-04 -1.60047e-05 -1.60047e-05
00225 0007  7.18750e+00  7.63546e-01  1.00815e+00  5.36970e-04  5.36970e-04  9.95950e-01  2.33531e-05  9.95950e-01 -1.28443e-03 -2.41908e-03 -1.58825e-04 -1.58825e-04  1.19474e-03 -6.91815e-06  1.19474e-03 -7.77738e-04 -3.29566e-05 -3.29566e-05 -8.10950e-06  8.77998e-01 -2.86151e-04 -1.20032e-05 -1.20032e-05
00225 0008  7.81250e+00  7.79834e-01  1.00587e+00  3.58314e-04  3.58314e-04  9.97080e-01  1.43701e-05  9.97080e-01 -8.90887e-04 -1.68158e-03 -1.02132e-04 -1.02132e-04  8.33373e-04 -4.11283e-06  8.33373e-04 -5.98358e-04 -2.33298e-05 -2.33298e-05 -6.15511e-06  8.86069e-01 -2.20222e-04 -8.42724e-06 -8.42724e-06
00225 0009  8.43750e+00  7.94016e-01  1.00424e+00  2.42203e-04  2.42203e-04  9.97885e-01  9.04160e-06  9.97885e-01 -6.30253e-04 -1.19106e-03 -6.74687e-05 -6.74687e-05  5.91729e-04 -2.53799e-06  5.91729e-04 -4.42716e-04 -1.60703e-05 -1.60703e-05 -5.39339e-06  8.93234e-01 -1.64277e-04 -5.85970e-06 -5.85970e-06
00225 0010  9.06250e+00  8.06471e-01  1.00306e+00  1.64387e-04  1.64387e-04  9.98472e-01  5.76953e-06  9.98472e-01 -4.56867e-04 -8.59195e-04 -4.57662e-05 -4.57662e-05  4.27616e-04 -1.63038e-06  4.27616e-04 -3.15773e-04 -1.10841e-05 -1.10841e-05 -6.10051e-06  8.99615e-01 -1.18817e-04 -4.10189e-06 -4.10189e-06
00225 0011  9.68750e+00  8.17498e-01  1.00218e+00  1.10652e-04  1.10652e-04  9.98911e-01  3.66821e-06  9.98911e-01 -3.41290e-04 -6.27960e-04 -3.18922e-05 -3.18922e-05  3.12948e-04 -1.09060e-06  3.12948e-04 -2.11284e-04 -7.22065e-06 -7.22065e-06 -6.43930e-06  9.05321e-01 -8.02713e-05 -2.66292e-06 -2.66292e-06
