# Athena++ data at time=5.203125e+00  cycle=667 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.15791e-01  1.05745e+00  3.40461e-03  3.40461e-03  9.72465e-01  1.36166e-04  9.72465e-01 -8.77557e-03 -2.50309e-02 -1.46376e-03 -1.46376e-03  1.15002e-02 -5.85393e-05  1.15002e-02  1.72463e-02  6.90278e-04  6.90278e-04 -4.92704e-06  8.17513e-01  6.30408e-03  2.52317e-04  2.52317e-04
00218 0009  4.21875e+00  6.36499e-01  1.04919e+00  2.70364e-03  2.70364e-03  9.76284e-01  1.00109e-04  9.76284e-01 -7.86870e-03 -2.00460e-02 -1.08938e-03 -1.08938e-03  9.32101e-03 -4.03334e-05  9.32101e-03  1.08764e-02  4.02864e-04  4.02864e-04 -4.91503e-06  8.25625e-01  3.83487e-03  1.42185e-04  1.42185e-04
00218 0010  4.53125e+00  6.55309e-01  1.04182e+00  2.14372e-03  2.14372e-03  9.79727e-01  7.38914e-05  9.79727e-01 -6.91198e-03 -1.61046e-02 -8.17359e-04 -8.17359e-04  7.56904e-03 -2.81598e-05  7.56904e-03  6.40047e-03  2.20870e-04  2.20870e-04 -9.45438e-06  8.32948e-01  2.14976e-03  7.42106e-05  7.42106e-05
00218 0011  4.84375e+00  6.72450e-01  1.03537e+00  1.69920e-03  1.69920e-03  9.82772e-01  5.47788e-05  9.82772e-01 -5.96774e-03 -1.29667e-02 -6.17531e-04 -6.17531e-04  6.15197e-03 -1.98799e-05  6.15197e-03  3.35695e-03  1.08544e-04  1.08544e-04 -1.04521e-05  8.39671e-01  1.04031e-03  3.36244e-05  3.36244e-05
00225 0004  5.31250e+00  6.96060e-01  1.02691e+00  2.36818e-03  2.36818e-03  9.86816e-01  1.39177e-04  9.86816e-01 -4.63032e-03 -9.24681e-03 -8.08367e-04 -8.08367e-04  4.43919e-03 -4.74675e-05  4.43919e-03  6.26088e-04  3.76848e-05  3.76848e-05 -6.77282e-06  8.49146e-01  9.15120e-05  5.77251e-06  5.77251e-06
00225 0005  5.93750e+00  7.22231e-01  1.01901e+00  1.50111e-03  1.50111e-03  9.90632e-01  7.89541e-05  9.90632e-01 -3.22981e-03 -6.10271e-03 -4.79752e-04 -4.79752e-04  2.96497e-03 -2.52302e-05  2.96497e-03 -7.89291e-04 -4.02710e-05 -4.02710e-05 -7.99933e-06  8.60130e-01 -3.56942e-04 -1.82854e-05 -1.82854e-05
00225 0006  6.56250e+00  7.44404e-01  1.01344e+00  9.64047e-04  9.64047e-04  9.93349e-01  4.58821e-05  9.93349e-01 -2.21499e-03 -4.07457e-03 -2.91434e-04 -2.91434e-04  1.99635e-03 -1.38810e-05  1.99635e-03 -1.07477e-03 -5.00310e-05 -5.00310e-05 -5.54246e-06  8.69943e-01 -4.16380e-04 -1.93007e-05 -1.93007e-05
00225 0007  7.18750e+00  7.63351e-01  1.00957e+00  6.29919e-04  6.29919e-04  9.95251e-01  2.74058e-05  9.95251e-01 -1.51703e-03 -2.77148e-03 -1.81765e-04 -1.81765e-04  1.36586e-03 -7.91864e-06  1.36586e-03 -9.45983e-04 -4.02150e-05 -4.02150e-05 -8.06107e-06  8.78725e-01 -3.52438e-04 -1.48809e-05 -1.48809e-05
00225 0008  7.81250e+00  7.79690e-01  1.00687e+00  4.19081e-04  4.19081e-04  9.96584e-01  1.68188e-05  9.96584e-01 -1.05088e-03 -1.92125e-03 -1.16437e-04 -1.16437e-04  9.50719e-04 -4.68894e-06  9.50719e-04 -7.32733e-04 -2.88164e-05 -2.88164e-05 -7.40990e-06  8.86578e-01 -2.71662e-04 -1.05346e-05 -1.05346e-05
00225 0009  8.43750e+00  7.93909e-01  1.00496e+00  2.82654e-04  2.82654e-04  9.97528e-01  1.05618e-05  9.97528e-01 -7.42023e-04 -1.35750e-03 -7.66115e-05 -7.66115e-05  6.73684e-04 -2.88217e-06  6.73684e-04 -5.41030e-04 -1.99873e-05 -1.99873e-05 -5.94273e-06  8.93597e-01 -2.01594e-04 -7.30261e-06 -7.30261e-06
00225 0010  9.06250e+00  8.06390e-01  1.00359e+00  1.91960e-04  1.91960e-04  9.98210e-01  6.75138e-06  9.98210e-01 -5.36204e-04 -9.76627e-04 -5.18527e-05 -5.18527e-05  4.85676e-04 -1.84788e-06  4.85676e-04 -3.84154e-04 -1.36347e-05 -1.36347e-05 -5.81739e-06  8.99880e-01 -1.44473e-04 -5.05075e-06 -5.05075e-06
00225 0011  9.68750e+00  8.17434e-01  1.00257e+00  1.30096e-04  1.30096e-04  9.98717e-01  4.32818e-06  9.98717e-01 -3.99330e-04 -7.13485e-04 -3.61613e-05 -3.61613e-05  3.55361e-04 -1.23979e-06  3.55361e-04 -2.55098e-04 -8.74998e-06 -8.74998e-06 -6.31832e-06  9.05520e-01 -9.68474e-05 -3.27006e-06 -3.27006e-06
