# Athena++ data at time=7.406250e+00  cycle=949 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.20223e-01  1.12132e+00  7.09043e-03  7.09043e-03  9.44399e-01  2.83599e-04  9.44399e-01 -2.80910e-03 -4.17645e-02 -2.37742e-03 -2.37742e-03  1.75582e-02 -9.50784e-05  1.75582e-02  5.29442e-02  2.11824e-03  2.11824e-03 -1.12118e-05  8.43903e-01  2.17719e-02  8.71048e-04  8.71048e-04
00218 0009  4.21875e+00  6.38817e-01  1.10880e+00  5.90342e-03  5.90342e-03  9.49701e-01  2.18620e-04  9.49701e-01 -4.17393e-03 -3.49172e-02 -1.84981e-03 -1.84981e-03  1.49342e-02 -6.85148e-05  1.49342e-02  3.95813e-02  1.46638e-03  1.46638e-03 -1.05292e-05  8.52559e-01  1.59076e-02  5.89397e-04  5.89397e-04
00218 0010  4.53125e+00  6.55902e-01  1.09687e+00  4.90632e-03  4.90632e-03  9.54844e-01  1.69150e-04  9.54844e-01 -5.12377e-03 -2.94125e-02 -1.45853e-03 -1.45853e-03  1.27893e-02 -5.02829e-05  1.27893e-02  2.89651e-02  9.99567e-04  9.99567e-04 -1.21123e-05  8.59518e-01  1.13166e-02  3.90368e-04  3.90368e-04
00218 0011  4.84375e+00  6.71694e-01  1.08568e+00  4.07064e-03  4.07064e-03  9.59746e-01  1.31287e-04  9.59746e-01 -5.73455e-03 -2.49284e-02 -1.16049e-03 -1.16049e-03  1.10099e-02 -3.74208e-05  1.10099e-02  2.05948e-02  6.64093e-04  6.64093e-04 -2.02097e-05  8.65178e-01  7.76186e-03  2.50398e-04  2.50398e-04
00225 0004  5.31250e+00  6.93896e-01  1.06951e+00  6.06014e-03  6.06014e-03  9.66992e-01  3.56406e-04  9.66992e-01 -6.13652e-03 -1.92806e-02 -1.65340e-03 -1.65340e-03  8.69778e-03 -9.72578e-05  8.69778e-03  1.11386e-02  6.55137e-04  6.55137e-04 -9.76158e-06  8.72079e-01  3.86555e-03  2.27602e-04  2.27602e-04
00225 0005  5.93750e+00  7.19242e-01  1.05264e+00  4.12430e-03  4.12430e-03  9.74694e-01  2.17138e-04  9.74694e-01 -5.93311e-03 -1.40738e-02 -1.08804e-03 -1.08804e-03  6.50742e-03 -5.73108e-05  6.50742e-03  3.64871e-03  1.91983e-04  1.91983e-04 -1.01792e-05  8.78902e-01  9.42763e-04  4.99340e-05  4.99340e-05
00225 0006  6.56250e+00  7.41366e-01  1.03909e+00  2.78348e-03  2.78348e-03  9.81016e-01  1.32706e-04  9.81016e-01 -5.20649e-03 -1.02279e-02 -7.19879e-04 -7.19879e-04  4.82428e-03 -3.43402e-05  4.82428e-03 -2.52451e-04 -1.25832e-05 -1.25832e-05 -1.19777e-05  8.84489e-01 -4.42582e-04 -2.09090e-05 -2.09090e-05
00225 0007  7.18750e+00  7.60682e-01  1.02861e+00  1.86705e-03  1.86705e-03  9.86001e-01  8.14144e-05  9.86001e-01 -4.24236e-03 -7.36305e-03 -4.75397e-04 -4.75397e-04  3.52732e-03 -2.07349e-05  3.52732e-03 -1.88721e-03 -8.34239e-05 -8.34239e-05 -1.23472e-05  8.89558e-01 -9.26701e-04 -4.04253e-05 -4.04253e-05
00225 0008  7.81250e+00  7.77534e-01  1.02074e+00  1.24982e-03  1.24982e-03  9.89791e-01  5.03235e-05  9.89791e-01 -3.26908e-03 -5.24921e-03 -3.12886e-04 -3.12886e-04  2.54427e-03 -1.26049e-05  2.54427e-03 -2.23305e-03 -9.14835e-05 -9.14835e-05 -1.00995e-05  8.94453e-01 -9.50552e-04 -3.85474e-05 -3.85474e-05
00225 0009  8.43750e+00  7.92244e-01  1.01499e+00  8.39418e-04  8.39418e-04  9.92588e-01  3.15206e-05  9.92588e-01 -2.42995e-03 -3.71821e-03 -2.06296e-04 -2.06296e-04  1.81773e-03 -7.76299e-06  1.81773e-03 -1.97177e-03 -7.57802e-05 -7.57802e-05 -4.05959e-06  8.99276e-01 -7.89570e-04 -3.01684e-05 -3.01684e-05
00225 0010  9.06250e+00  8.05126e-01  1.01086e+00  5.69034e-04  5.69034e-04  9.94616e-01  2.01531e-05  9.94616e-01 -1.77782e-03 -2.62136e-03 -1.37142e-04 -1.37142e-04  1.28947e-03 -4.89993e-06  1.28947e-03 -1.50141e-03 -5.47997e-05 -5.47997e-05  1.16795e-05  9.04004e-01 -5.83656e-04 -2.12731e-05 -2.12731e-05
00225 0011  9.68750e+00  8.16462e-01  1.00788e+00  3.91261e-04  3.91261e-04  9.96086e-01  1.31703e-05  9.96086e-01 -1.30496e-03 -1.86445e-03 -9.31065e-05 -9.31065e-05  9.21248e-04 -3.21662e-06  9.21248e-04 -1.00074e-03 -3.46424e-05 -3.46424e-05  1.36481e-05  9.08577e-01 -3.84994e-04 -1.33710e-05 -1.33710e-05
