# Athena++ data at time=6.000000e+00  cycle=769 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.16269e-01  1.07913e+00  4.66652e-03  4.66652e-03  9.62658e-01  1.86642e-04  9.62658e-01 -8.33217e-03 -3.18591e-02 -1.84507e-03 -1.84507e-03  1.41945e-02 -7.37833e-05  1.41945e-02  2.80456e-02  1.12223e-03  1.12223e-03 -1.36459e-05  8.29135e-01  1.07108e-02  4.28517e-04  4.28517e-04
00218 0009  4.21875e+00  6.36405e-01  1.06891e+00  3.77122e-03  3.77122e-03  9.67241e-01  1.39645e-04  9.67241e-01 -8.13578e-03 -2.59955e-02 -1.40021e-03 -1.40021e-03  1.17517e-02 -5.18424e-05  1.17517e-02  1.90371e-02  7.05580e-04  7.05580e-04 -8.32648e-06  8.36508e-01  7.03827e-03  2.60869e-04  2.60869e-04
00218 0010  4.53125e+00  6.54791e-01  1.05957e+00  3.04160e-03  3.04160e-03  9.71491e-01  1.04839e-04  9.71491e-01 -7.70017e-03 -2.12928e-02 -1.07267e-03 -1.07267e-03  9.75532e-03 -3.69651e-05  9.75532e-03  1.23391e-02  4.25974e-04  4.25974e-04 -3.24395e-06  8.42903e-01  4.37670e-03  1.51124e-04  1.51124e-04
00218 0011  4.84375e+00  6.71643e-01  1.05116e+00  2.44909e-03  2.44909e-03  9.75366e-01  7.89615e-05  9.75366e-01 -7.10365e-03 -1.74915e-02 -8.26719e-04 -8.26719e-04  8.11131e-03 -2.66441e-05  8.11131e-03  7.46553e-03  2.41083e-04  2.41083e-04 -1.13254e-05  8.48595e-01  2.49738e-03  8.06546e-05  8.06546e-05
00225 0004  5.31250e+00  6.95028e-01  1.03971e+00  3.48507e-03  3.48507e-03  9.80728e-01  2.04862e-04  9.80728e-01 -6.01686e-03 -1.28224e-02 -1.11440e-03 -1.11440e-03  6.04009e-03 -6.54915e-05  6.04009e-03  2.61798e-03  1.54657e-04  1.54657e-04 -1.10522e-05  8.56434e-01  7.10700e-04  4.21191e-05  4.21191e-05
00225 0005  5.93750e+00  7.21187e-01  1.02856e+00  2.25045e-03  2.25045e-03  9.86026e-01  1.18382e-04  9.86026e-01 -4.57427e-03 -8.68213e-03 -6.79279e-04 -6.79279e-04  4.15861e-03 -3.57388e-05  4.15861e-03 -4.08864e-04 -2.05376e-05 -2.05376e-05 -8.84462e-06  8.65484e-01 -3.18539e-04 -1.61996e-05 -1.61996e-05
00225 0006  6.56250e+00  7.43509e-01  1.02035e+00  1.45740e-03  1.45740e-03  9.89978e-01  6.94169e-05  9.89978e-01 -3.31460e-03 -5.88627e-03 -4.18738e-04 -4.18738e-04  2.85433e-03 -1.99673e-05  2.85433e-03 -1.40114e-03 -6.55897e-05 -6.55897e-05 -7.77585e-06  8.73749e-01 -6.01979e-04 -2.80910e-05 -2.80910e-05
00225 0007  7.18750e+00  7.62648e-01  1.01449e+00  9.52326e-04  9.52326e-04  9.92831e-01  4.14721e-05  9.92831e-01 -2.33901e-03 -4.01232e-03 -2.62014e-04 -2.62014e-04  1.96283e-03 -1.14295e-05  1.96283e-03 -1.47059e-03 -6.32776e-05 -6.32776e-05 -6.48844e-06  8.81391e-01 -5.77823e-04 -2.47236e-05 -2.47236e-05
00225 0008  7.81250e+00  7.79161e-01  1.01037e+00  6.30178e-04  6.30178e-04  9.94856e-01  2.53276e-05  9.94856e-01 -1.63648e-03 -2.77139e-03 -1.67021e-04 -1.67021e-04  1.36421e-03 -6.72260e-06  1.36421e-03 -1.21677e-03 -4.87214e-05 -4.87214e-05 -9.50125e-06  8.88446e-01 -4.62520e-04 -1.83596e-05 -1.83596e-05
00225 0009  8.43750e+00  7.93517e-01  1.00747e+00  4.22672e-04  4.22672e-04  9.96287e-01  1.58361e-05  9.96287e-01 -1.15250e-03 -1.94456e-03 -1.08884e-04 -1.08884e-04  9.61399e-04 -4.09475e-06  9.61399e-04 -9.11804e-04 -3.44524e-05 -3.44524e-05 -9.04105e-06  8.94923e-01 -3.43636e-04 -1.28522e-05 -1.28522e-05
00225 0010  9.06250e+00  8.06095e-01  1.00541e+00  2.87004e-04  2.87004e-04  9.97307e-01  1.01341e-05  9.97307e-01 -8.28558e-04 -1.38655e-03 -7.29979e-05 -7.29979e-05  6.87646e-04 -2.60499e-06  6.87646e-04 -6.44728e-04 -2.33702e-05 -2.33702e-05 -4.95680e-06  9.00842e-01 -2.43478e-04 -8.74233e-06 -8.74233e-06
00225 0011  9.68750e+00  8.17204e-01  1.00391e+00  1.96748e-04  1.96748e-04  9.98049e-01  6.58697e-06  9.98049e-01 -6.13525e-04 -1.00589e-03 -5.06745e-05 -5.06745e-05  4.99987e-04 -1.74245e-06  4.99987e-04 -4.24109e-04 -1.47259e-05 -1.47259e-05 -3.58909e-06  9.06239e-01 -1.60991e-04 -5.54666e-06 -5.54666e-06
