# Athena++ data at time=7.500000e+00  cycle=961 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.20657e-01  1.12410e+00  7.24865e-03  7.24865e-03  9.43232e-01  2.89929e-04  9.43232e-01 -2.27913e-03 -4.22681e-02 -2.40366e-03 -2.40366e-03  1.77034e-02 -9.61228e-05  1.77034e-02  5.47433e-02  2.19039e-03  2.19039e-03 -1.06764e-05  8.44372e-01  2.26141e-02  9.04756e-04  9.04756e-04
00218 0009  4.21875e+00  6.39133e-01  1.11150e+00  6.04637e-03  6.04637e-03  9.48550e-01  2.23913e-04  9.48550e-01 -3.73631e-03 -3.53796e-02 -1.87221e-03 -1.87221e-03  1.50765e-02 -6.93397e-05  1.50765e-02  4.11330e-02  1.52371e-03  1.52371e-03 -1.07256e-05  8.53230e-01  1.66163e-02  6.15637e-04  6.15637e-04
00218 0010  4.53125e+00  6.56112e-01  1.09946e+00  5.03461e-03  5.03461e-03  9.53721e-01  1.73576e-04  9.53721e-01 -4.77407e-03 -2.98416e-02 -1.47809e-03 -1.47809e-03  1.29298e-02 -5.09632e-05  1.29298e-02  3.02835e-02  1.04478e-03  1.04478e-03 -1.21939e-05  8.60338e-01  1.19028e-02  4.10614e-04  4.10614e-04
00218 0011  4.84375e+00  6.71812e-01  1.08813e+00  4.18516e-03  4.18516e-03  9.58663e-01  1.34984e-04  9.58663e-01 -5.46781e-03 -2.53296e-02 -1.17811e-03 -1.17811e-03  1.11490e-02 -3.79884e-05  1.11490e-02  2.16983e-02  6.99803e-04  6.99803e-04 -1.84602e-05  8.66100e-01  8.23691e-03  2.65702e-04  2.65702e-04
00225 0004  5.31250e+00  6.93900e-01  1.07172e+00  6.24953e-03  6.24953e-03  9.65998e-01  3.67559e-04  9.65998e-01 -5.98782e-03 -1.96532e-02 -1.68370e-03 -1.68370e-03  8.83792e-03 -9.90415e-05  8.83792e-03  1.19411e-02  7.02026e-04  7.02026e-04 -1.04156e-05  8.73076e-01  4.18978e-03  2.46617e-04  2.46617e-04
00225 0005  5.93750e+00  7.19147e-01  1.05452e+00  4.26989e-03  4.26989e-03  9.73824e-01  2.24812e-04  9.73824e-01 -5.91088e-03 -1.44141e-02 -1.11335e-03 -1.11335e-03  6.64666e-03 -5.86456e-05  6.64666e-03  4.12628e-03  2.16777e-04  2.16777e-04 -1.00395e-05  8.79879e-01  1.11405e-03  5.88760e-05  5.88760e-05
00225 0006  6.56250e+00  7.41221e-01  1.04064e+00  2.89228e-03  2.89228e-03  9.80287e-01  1.37902e-04  9.80287e-01 -5.27252e-03 -1.05333e-02 -7.40725e-04 -7.40725e-04  4.95712e-03 -3.53360e-05  4.95712e-03 -2.53836e-05 -2.16269e-06 -2.16269e-06 -1.22505e-05  8.85358e-01 -3.78600e-04 -1.79557e-05 -1.79557e-05
00225 0007  7.18750e+00  7.60525e-01  1.02983e+00  1.94593e-03  1.94593e-03  9.85415e-01  8.48599e-05  9.85415e-01 -4.35488e-03 -7.62350e-03 -4.91847e-04 -4.91847e-04  3.64551e-03 -2.14524e-05  3.64551e-03 -1.83212e-03 -8.14415e-05 -8.14415e-05 -1.26057e-05  8.90275e-01 -9.27250e-04 -4.05614e-05 -4.05614e-05
00225 0008  7.81250e+00  7.77391e-01  1.02167e+00  1.30535e-03  1.30535e-03  9.89338e-01  5.25623e-05  9.89338e-01 -3.39183e-03 -5.45954e-03 -3.25167e-04 -3.25167e-04  2.64255e-03 -1.30985e-05  2.64255e-03 -2.27448e-03 -9.35317e-05 -9.35317e-05 -1.04238e-05  8.95011e-01 -9.80824e-04 -3.98702e-05 -3.98702e-05
00225 0009  8.43750e+00  7.92126e-01  1.01569e+00  8.77685e-04  8.77685e-04  9.92249e-01  3.29592e-05  9.92249e-01 -2.53964e-03 -3.87716e-03 -2.15003e-04 -2.15003e-04  1.89348e-03 -8.09051e-06  1.89348e-03 -2.04915e-03 -7.89245e-05 -7.89245e-05 -3.05520e-06  8.99695e-01 -8.26580e-04 -3.16283e-05 -3.16283e-05
00225 0010  9.06250e+00  8.05033e-01  1.01136e+00  5.95194e-04  5.95194e-04  9.94367e-01  2.10791e-05  9.94367e-01 -1.86548e-03 -2.73433e-03 -1.43080e-04 -1.43080e-04  1.34402e-03 -5.11146e-06  1.34402e-03 -1.57669e-03 -5.75778e-05 -5.75778e-05  1.44172e-05  9.04313e-01 -6.15539e-04 -2.24431e-05 -2.24431e-05
00225 0011  9.68750e+00  8.16390e-01  1.00824e+00  4.09184e-04  4.09184e-04  9.95904e-01  1.37735e-05  9.95904e-01 -1.37072e-03 -1.94300e-03 -9.70555e-05 -9.70555e-05  9.59535e-04 -3.35126e-06  9.59535e-04 -1.05619e-03 -3.65159e-05 -3.65159e-05  1.61802e-05  9.08805e-01 -4.07159e-04 -1.41288e-05 -1.41288e-05
