# Athena++ data at time=2.000000e+00  cycle=257 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17594e-01  1.00714e+00  4.28085e-04  4.28085e-04  9.96451e-01  1.71388e-05  9.96451e-01 -2.06748e-03 -5.07555e-03 -3.04024e-04 -3.04024e-04  2.51059e-03 -1.21721e-05  2.51059e-03  5.23522e-04  2.05148e-05  2.05148e-05  3.84857e-06  7.89123e-01  1.37708e-04  5.45766e-06  5.45766e-06
00218 0009  4.21875e+00  6.38806e-01  1.00576e+00  3.19690e-04  3.19690e-04  9.97132e-01  1.18551e-05  9.97132e-01 -1.61951e-03 -3.96285e-03 -2.19597e-04 -2.19597e-04  1.96429e-03 -8.13689e-06  1.96429e-03  2.05722e-04  7.79092e-06  7.79092e-06 -1.64038e-06  8.01860e-01  5.35678e-05  1.90291e-06  1.90291e-06
00218 0010  4.53125e+00  6.57837e-01  1.00468e+00  2.41774e-04  2.41774e-04  9.97669e-01  8.34984e-06  9.97669e-01 -1.28027e-03 -3.12807e-03 -1.61664e-04 -1.61664e-04  1.55304e-03 -5.57446e-06  1.55304e-03  4.29128e-05  2.08764e-06  2.08764e-06  2.36191e-06  8.13179e-01  9.62765e-06  3.91704e-07  3.91704e-07
00218 0011  4.84375e+00  6.74996e-01  1.00383e+00  1.85158e-04  1.85158e-04  9.98091e-01  5.98072e-06  9.98091e-01 -1.02375e-03 -2.50709e-03 -1.21064e-04 -1.21064e-04  1.24633e-03 -3.90446e-06  1.24633e-03 -3.49132e-05 -1.19064e-06 -1.19064e-06  3.03849e-07  8.23300e-01 -1.21983e-05 -3.38566e-07 -3.38566e-07
00225 0004  5.31250e+00  6.98393e-01  1.00283e+00  2.50298e-04  2.50298e-04  9.98587e-01  1.47530e-05  9.98587e-01 -7.39269e-04 -1.80048e-03 -1.58928e-04 -1.58928e-04  8.96352e-04 -9.35993e-06  8.96352e-04 -7.99732e-05 -4.67238e-06 -4.67238e-06  5.39964e-07  8.36974e-01 -2.42811e-05 -1.38018e-06 -1.38018e-06
00225 0005  5.93750e+00  7.24111e-01  1.00199e+00  1.57387e-04  1.57387e-04  9.99007e-01  8.30315e-06  9.99007e-01 -5.01367e-04 -1.22698e-03 -9.71468e-05 -9.71468e-05  6.11633e-04 -5.12869e-06  6.11633e-04 -8.51185e-05 -4.35059e-06 -4.35059e-06  2.26659e-06  8.51839e-01 -2.51789e-05 -1.34563e-06 -1.34563e-06
00225 0006  6.56250e+00  7.45830e-01  1.00143e+00  1.02623e-04  1.02623e-04  9.99284e-01  4.88952e-06  9.99284e-01 -3.51368e-04 -8.65736e-04 -6.19733e-05 -6.19733e-05  4.31926e-04 -2.95194e-06  4.31926e-04 -7.38620e-05 -3.59938e-06 -3.59938e-06 -1.63789e-07  8.64254e-01 -2.20797e-05 -1.07883e-06 -1.07883e-06
00225 0007  7.18750e+00  7.64407e-01  1.00106e+00  6.90683e-05  6.90683e-05  9.99473e-01  3.00109e-06  9.99473e-01 -2.49269e-04 -6.24132e-04 -4.09311e-05 -4.09311e-05  3.11567e-04 -1.77683e-06  3.11567e-04 -6.39408e-05 -2.53645e-06 -2.53645e-06 -1.20685e-08  8.74772e-01 -1.86227e-05 -7.54570e-07 -7.54570e-07
00225 0008  7.81250e+00  7.80470e-01  1.00079e+00  4.78978e-05  4.78978e-05  9.99606e-01  1.90907e-06  9.99606e-01 -1.76642e-04 -4.57438e-04 -2.79025e-05 -2.79025e-05  2.28446e-04 -1.10907e-06  2.28446e-04 -5.38697e-05 -1.74216e-06 -1.74216e-06 -3.94479e-06  8.83787e-01 -1.59083e-05 -5.16253e-07 -5.16253e-07
00225 0009  8.43750e+00  7.94492e-01  1.00059e+00  3.35966e-05  3.35966e-05  9.99706e-01  1.23367e-06  9.99706e-01 -1.25054e-04 -3.28399e-04 -1.89394e-05 -1.89394e-05  1.64054e-04 -6.94104e-07  1.64054e-04 -4.67920e-05 -1.31698e-06 -1.31698e-06 -7.22355e-06  8.91594e-01 -1.43804e-05 -3.84316e-07 -3.84316e-07
00225 0010  9.06250e+00  8.06838e-01  1.00041e+00  2.24847e-05  2.24847e-05  9.99794e-01  7.67347e-07  9.99794e-01 -8.76101e-05 -2.24994e-04 -1.23626e-05 -1.23626e-05  1.12427e-04 -4.23433e-07  1.12427e-04 -3.89741e-05 -9.80972e-07 -9.80972e-07 -7.03280e-06  8.98416e-01 -1.24360e-05 -2.91123e-07 -2.91123e-07
00225 0011  9.68750e+00  8.17793e-01  1.00025e+00  1.27133e-05  1.27133e-05  9.99876e-01  4.06830e-07  9.99876e-01 -6.02070e-05 -1.45240e-04 -7.66623e-06 -7.66623e-06  7.25928e-05 -2.49037e-07  7.25928e-05 -2.58226e-05 -5.77501e-07 -5.77501e-07 -6.44814e-06  9.04430e-01 -8.07620e-06 -1.68000e-07 -1.68000e-07
