# Athena++ data at time=1.000000e+01  cycle=1281 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.54597e-01  1.17026e+00  9.12361e-03  9.12361e-03  9.24468e-01  3.38005e-04  9.24468e-01  9.22436e-03 -4.06279e-02 -2.10178e-03 -2.10178e-03  1.60158e-02 -7.78789e-05  1.60158e-02  8.03960e-02  2.97813e-03  2.97813e-03 -1.06916e-05  8.43328e-01  3.62699e-02  1.34309e-03  1.34309e-03
00218 0010  4.53125e+00  6.68768e-01  1.15847e+00  7.92533e-03  7.92533e-03  9.29142e-01  2.73371e-04  9.29142e-01  7.12367e-03 -3.47553e-02 -1.68181e-03 -1.68181e-03  1.39154e-02 -5.80080e-05  1.39154e-02  6.58707e-02  2.27166e-03  2.27166e-03 -1.11443e-05  8.57073e-01  2.93510e-02  1.01177e-03  1.01177e-03
00218 0011  4.84375e+00  6.81802e-01  1.14668e+00  6.87984e-03  6.87984e-03  9.33896e-01  2.22020e-04  9.33896e-01  5.27727e-03 -3.00749e-02 -1.36496e-03 -1.36496e-03  1.22312e-02 -4.40407e-05  1.22312e-02  5.36167e-02  1.72782e-03  1.72782e-03 -1.67347e-05  8.68560e-01  2.35460e-02  7.59038e-04  7.59038e-04
00225 0004  5.31250e+00  7.00158e-01  1.12797e+00  1.10117e-02  1.10117e-02  9.41676e-01  6.48151e-04  9.41676e-01  2.83832e-03 -2.43473e-02 -2.03508e-03 -2.03508e-03  1.01245e-02 -1.19780e-04  1.01245e-02  3.82668e-02  2.24832e-03  2.24832e-03 -1.47519e-05  8.82643e-01  1.63453e-02  9.60180e-04  9.60180e-04
00225 0005  5.93750e+00  7.21425e-01  1.10688e+00  8.26472e-03  8.26472e-03  9.50555e-01  4.35547e-04  9.50555e-01  3.08840e-04 -1.92934e-02 -1.45443e-03 -1.45443e-03  8.26304e-03 -7.66471e-05  8.26304e-03  2.37744e-02  1.24798e-03  1.24798e-03 -1.36335e-05  8.95707e-01  9.65795e-03  5.06716e-04  5.06716e-04
00225 0006  6.56250e+00  7.40550e-01  1.08786e+00  6.17168e-03  6.17168e-03  9.58801e-01  2.94565e-04  9.58801e-01 -1.60550e-03 -1.56440e-02 -1.07517e-03 -1.07517e-03  6.88204e-03 -5.13177e-05  6.88204e-03  1.36085e-02  6.43856e-04  6.43856e-04 -1.19144e-05  9.04504e-01  5.09534e-03  2.40611e-04  2.40611e-04
00225 0007  7.18750e+00  7.57921e-01  1.07111e+00  4.57811e-03  4.57811e-03  9.66256e-01  1.99824e-04  9.66256e-01 -2.94879e-03 -1.28264e-02 -8.11925e-04 -8.11925e-04  5.77861e-03 -3.54338e-05  5.77861e-03  6.63677e-03  2.84361e-04  2.84361e-04  2.45420e-06  9.10297e-01  2.09042e-03  8.86787e-05  8.86787e-05
00225 0008  7.81250e+00  7.73760e-01  1.05661e+00  3.36755e-03  3.36755e-03  9.72855e-01  1.35576e-04  9.72855e-01 -3.75751e-03 -1.05089e-02 -6.18371e-04 -6.18371e-04  4.83407e-03 -2.49055e-05  4.83407e-03  2.06748e-03  7.87723e-05  7.87723e-05  3.04757e-05  9.14071e-01  2.33581e-04  7.18755e-06  7.18755e-06
00225 0009  8.43750e+00  7.88196e-01  1.04427e+00  2.45181e-03  2.45181e-03  9.78581e-01  9.18033e-05  9.78581e-01 -4.08411e-03 -8.51308e-03 -4.68976e-04 -4.68976e-04  3.98662e-03 -1.76187e-05  3.98662e-03 -6.73790e-04 -2.89078e-05 -2.89078e-05  6.34896e-05  9.16606e-01 -7.75892e-04 -3.07661e-05 -3.07661e-05
00225 0010  9.06250e+00  8.01290e-01  1.03398e+00  1.76429e-03  1.76429e-03  9.83432e-01  6.19892e-05  9.83432e-01 -4.00626e-03 -6.77079e-03 -3.50642e-04 -3.50642e-04  3.21869e-03 -1.24413e-05  3.21869e-03 -2.03197e-03 -7.34870e-05 -7.34870e-05  9.10388e-05  9.18512e-01 -1.17067e-03 -4.20940e-05 -4.20940e-05
00225 0011  9.68750e+00  8.13078e-01  1.02565e+00  1.25546e-03  1.25546e-03  9.87416e-01  4.17220e-05  9.87416e-01 -3.62733e-03 -5.28838e-03 -2.59363e-04 -2.59363e-04  2.54498e-03 -8.77823e-06  2.54498e-03 -2.38677e-03 -7.82397e-05 -7.82397e-05  1.01012e-04  9.20248e-01 -1.15005e-03 -3.78738e-05 -3.78738e-05
