# Athena++ data at time=8.703125e+00  cycle=1115 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.28101e-01  1.15663e+00  9.08853e-03  9.08853e-03  9.29901e-01  3.63561e-04  9.29901e-01  5.05226e-03 -4.67780e-02 -2.62685e-03 -2.62685e-03  1.87643e-02 -1.05075e-04  1.87643e-02  7.73871e-02  3.09273e-03  3.09273e-03 -1.09962e-05  8.42897e-01  3.37060e-02  1.34748e-03  1.34748e-03
00218 0009  4.21875e+00  6.45050e-01  1.14386e+00  7.74972e-03  7.74972e-03  9.35056e-01  2.87040e-04  9.35056e-01  2.75804e-03 -3.95040e-02 -2.06429e-03 -2.06429e-03  1.61193e-02 -7.64748e-05  1.61193e-02  6.13016e-02  2.26794e-03  2.26794e-03 -7.83304e-06  8.55195e-01  2.62855e-02  9.72710e-04  9.72710e-04
00218 0010  4.53125e+00  6.60601e-01  1.13123e+00  6.59929e-03  6.59929e-03  9.40249e-01  2.27571e-04  9.40249e-01  8.70190e-04 -3.37144e-02 -1.64877e-03 -1.64877e-03  1.39926e-02 -5.68566e-05  1.39926e-02  4.80469e-02  1.65423e-03  1.65423e-03 -9.85090e-06  8.65141e-01  2.02209e-02  6.96279e-04  6.96279e-04
00218 0011  4.84375e+00  6.74997e-01  1.11898e+00  5.61309e-03  5.61309e-03  9.45371e-01  1.81098e-04  9.45371e-01 -6.77780e-04 -2.90409e-02 -1.33314e-03 -1.33314e-03  1.22546e-02 -4.30072e-05  1.22546e-02  3.71495e-02  1.19473e-03  1.19473e-03 -1.62450e-05  8.73172e-01  1.52863e-02  4.91930e-04  4.91930e-04
00225 0004  5.31250e+00  6.95353e-01  1.10042e+00  8.69440e-03  8.69440e-03  9.53351e-01  5.11562e-04  9.53351e-01 -2.50866e-03 -2.32120e-02 -1.96345e-03 -1.96345e-03  1.00246e-02 -1.15523e-04  1.00246e-02  2.40195e-02  1.40678e-03  1.40678e-03 -1.23066e-05  8.82624e-01  9.44205e-03  5.53134e-04  5.53134e-04
00225 0005  5.93750e+00  7.18906e-01  1.08015e+00  6.23800e-03  6.23800e-03  9.62220e-01  3.28597e-04  9.62220e-01 -4.03427e-03 -1.78980e-02 -1.36569e-03 -1.36569e-03  7.95646e-03 -7.19366e-05  7.95646e-03  1.23622e-02  6.44720e-04  6.44720e-04 -1.44211e-05  8.91013e-01  4.40926e-03  2.29855e-04  2.29855e-04
00225 0006  6.56250e+00  7.39884e-01  1.06277e+00  4.43853e-03  4.43853e-03  9.70038e-01  2.11742e-04  9.70038e-01 -4.77755e-03 -1.39265e-02 -9.68193e-04 -9.68193e-04  6.34769e-03 -4.61811e-05  6.34769e-03  4.95396e-03  2.30011e-04  2.30011e-04 -1.28290e-05  8.96605e-01  1.37240e-03  6.30676e-05  6.30676e-05
00225 0007  7.18750e+00  7.58631e-01  1.04828e+00  3.12832e-03  3.12832e-03  9.76711e-01  1.36506e-04  9.76711e-01 -4.89184e-03 -1.08187e-02 -6.90757e-04 -6.90757e-04  5.03598e-03 -3.01360e-05  5.03598e-03  5.66403e-04  1.87797e-05  1.87797e-05 -1.25604e-05  9.00589e-01 -2.87343e-04 -1.49065e-05 -1.49065e-05
00225 0008  7.81250e+00  7.75367e-01  1.03651e+00  2.18369e-03  2.18369e-03  9.82235e-01  8.79520e-05  9.82235e-01 -4.54027e-03 -8.30198e-03 -4.90940e-04 -4.90940e-04  3.93158e-03 -1.97627e-05  3.93158e-03 -1.70385e-03 -7.38416e-05 -7.38416e-05 -4.55605e-06  9.03793e-01 -1.03155e-03 -4.37421e-05 -4.37421e-05
00225 0009  8.43750e+00  7.90261e-01  1.02720e+00  1.51217e-03  1.51217e-03  9.86674e-01  5.67288e-05  9.86674e-01 -3.90263e-03 -6.23789e-03 -3.45014e-04 -3.45014e-04  2.99489e-03 -1.29424e-05  2.99489e-03 -2.54501e-03 -9.93951e-05 -9.93951e-05  1.79510e-05  9.06753e-01 -1.20918e-03 -4.71425e-05 -4.71425e-05
00225 0010  9.06250e+00  8.03466e-01  1.02001e+00  1.04299e-03  1.04299e-03  9.90145e-01  3.68116e-05  9.90145e-01 -3.15511e-03 -4.54435e-03 -2.38273e-04 -2.38273e-04  2.20517e-03 -8.47715e-06  2.20517e-03 -2.48311e-03 -8.96358e-05 -8.96358e-05  6.35836e-05  9.09755e-01 -1.06962e-03 -3.88611e-05 -3.88611e-05
00225 0011  9.68750e+00  8.15132e-01  1.01459e+00  7.19355e-04  7.19355e-04  9.92785e-01  2.41035e-05  9.92785e-01 -2.44668e-03 -3.25925e-03 -1.63336e-04 -1.63336e-04  1.59437e-03 -5.59610e-06  1.59437e-03 -1.92732e-03 -6.45277e-05 -6.45277e-05  7.40732e-05  9.12911e-01 -7.81532e-04 -2.64909e-05 -2.64909e-05
