# Athena++ data at time=4.804688e+00  cycle=616 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.15851e-01  1.04787e+00  2.84302e-03  2.84302e-03  9.76897e-01  1.13707e-04  9.76897e-01 -8.30367e-03 -2.16278e-02 -1.26996e-03 -1.26996e-03  1.00746e-02 -5.07776e-05  1.00746e-02  1.30423e-02  5.22210e-04  5.22210e-04 -9.27260e-06  8.11886e-01  4.66074e-03  1.86375e-04  1.86375e-04
00218 0009  4.21875e+00  6.36752e-01  1.04065e+00  2.23871e-03  2.23871e-03  9.80278e-01  8.28930e-05  9.80278e-01 -7.19242e-03 -1.71522e-02 -9.35680e-04 -9.35680e-04  8.07456e-03 -3.46308e-05  8.07456e-03  7.89771e-03  2.93201e-04  2.93201e-04 -8.88934e-06  8.20637e-01  2.71671e-03  1.00626e-04  1.00626e-04
00218 0010  4.53125e+00  6.55688e-01  1.03431e+00  1.76159e-03  1.76159e-03  9.83277e-01  6.07113e-05  9.83277e-01 -6.12928e-03 -1.36506e-02 -6.95353e-04 -6.95353e-04  6.48617e-03 -2.39439e-05  6.48617e-03  4.39841e-03  1.52072e-04  1.52072e-04 -6.70689e-06  8.28606e-01  1.43348e-03  4.94787e-05  4.94787e-05
00218 0011  4.84375e+00  6.72899e-01  1.02883e+00  1.38680e-03  1.38680e-03  9.85891e-01  4.47030e-05  9.85891e-01 -5.15503e-03 -1.09094e-02 -5.20803e-04 -5.20803e-04  5.22564e-03 -1.67567e-05  5.22564e-03  2.10386e-03  6.78725e-05  6.78725e-05 -1.15979e-05  8.35947e-01  6.18626e-04  1.99605e-05  1.99605e-05
00225 0004  5.31250e+00  6.96535e-01  1.02176e+00  1.91719e-03  1.91719e-03  9.89298e-01  1.12691e-04  9.89298e-01 -3.87199e-03 -7.70956e-03 -6.75673e-04 -6.75673e-04  3.72978e-03 -3.96784e-05  3.72978e-03  1.54647e-04  1.00146e-05  1.00146e-05 -5.07574e-06  8.46276e-01 -4.10747e-05 -2.12588e-06 -2.12588e-06
00225 0005  5.93750e+00  7.22656e-01  1.01528e+00  1.20795e-03  1.20795e-03  9.92446e-01  6.35246e-05  9.92446e-01 -2.62905e-03 -5.06272e-03 -3.98777e-04 -3.98777e-04  2.47347e-03 -2.09573e-05  2.47347e-03 -7.61022e-04 -3.91122e-05 -3.91122e-05 -5.94997e-06  8.58131e-01 -3.14208e-04 -1.61104e-05 -1.61104e-05
00225 0006  6.56250e+00  7.44743e-01  1.01080e+00  7.75078e-04  7.75078e-04  9.94644e-01  3.68819e-05  9.94644e-01 -1.77763e-03 -3.38289e-03 -2.42445e-04 -2.42445e-04  1.66404e-03 -1.15358e-05  1.66404e-03 -8.67239e-04 -4.01823e-05 -4.01823e-05 -6.43524e-06  8.68568e-01 -3.23690e-04 -1.49387e-05 -1.49387e-05
00225 0007  7.18750e+00  7.63606e-01  1.00771e+00  5.07995e-04  5.07995e-04  9.96168e-01  2.20896e-05  9.96168e-01 -1.21320e-03 -2.30992e-03 -1.51718e-04 -1.51718e-04  1.14158e-03 -6.60784e-06  1.14158e-03 -7.25359e-04 -3.07054e-05 -3.07054e-05 -7.92814e-06  8.77776e-01 -2.65889e-04 -1.11187e-05 -1.11187e-05
00225 0008  7.81250e+00  7.79878e-01  1.00555e+00  3.39349e-04  3.39349e-04  9.97235e-01  1.36065e-05  9.97235e-01 -8.42061e-04 -1.60739e-03 -9.76940e-05 -9.76940e-05  7.96982e-04 -3.93420e-06  7.96982e-04 -5.57602e-04 -2.16496e-05 -2.16496e-05 -5.80267e-06  8.85913e-01 -2.04677e-04 -7.79019e-06 -7.79019e-06
00225 0009  8.43750e+00  7.94048e-01  1.00402e+00  2.29558e-04  2.29558e-04  9.97997e-01  8.56662e-06  9.97997e-01 -5.96097e-04 -1.13939e-03 -6.46271e-05 -6.46271e-05  5.66247e-04 -2.43126e-06  5.66247e-04 -4.12996e-04 -1.48918e-05 -1.48918e-05 -5.31757e-06  8.93123e-01 -1.53054e-04 -5.43456e-06 -5.43456e-06
00225 0010  9.06250e+00  8.06495e-01  1.00290e+00  1.55752e-04  1.55752e-04  9.98553e-01  5.46195e-06  9.98553e-01 -4.32651e-04 -8.22494e-04 -4.38636e-05 -4.38636e-05  4.09451e-04 -1.56208e-06  4.09451e-04 -2.95319e-04 -1.03268e-05 -1.03268e-05 -6.16685e-06  8.99534e-01 -1.11143e-04 -3.81923e-06 -3.81923e-06
00225 0011  9.68750e+00  8.17517e-01  1.00206e+00  1.04553e-04  1.04553e-04  9.98971e-01  3.46167e-06  9.98971e-01 -3.23499e-04 -6.00896e-04 -3.05441e-05 -3.05441e-05  2.99515e-04 -1.04318e-06  2.99515e-04 -1.98303e-04 -6.75212e-06 -6.75212e-06 -6.34847e-06  9.05260e-01 -7.52715e-05 -2.47522e-06 -2.47522e-06
