# Athena++ data at time=3.601562e+00  cycle=462 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.16546e-01  1.02504e+00  1.49515e-03  1.49515e-03  9.87712e-01  5.98170e-05  9.87712e-01 -5.43163e-03 -1.25967e-02 -7.47275e-04 -7.47275e-04  6.06684e-03 -2.98714e-05  6.06684e-03  4.78636e-03  1.91608e-04  1.91608e-04 -5.58156e-06  7.98281e-01  1.51884e-03  6.07922e-05  6.07922e-05
00218 0009  4.21875e+00  6.37735e-01  1.02079e+00  1.15036e-03  1.15036e-03  9.89765e-01  4.26141e-05  9.89765e-01 -4.36974e-03 -9.79880e-03 -5.39370e-04 -5.39370e-04  4.74927e-03 -1.99698e-05  4.74927e-03  2.47849e-03  9.15801e-05  9.15801e-05 -4.92641e-06  8.09196e-01  7.35974e-04  2.72863e-05  2.72863e-05
00218 0010  4.53125e+00  6.56819e-01  1.01720e+00  8.86737e-04  8.86737e-04  9.91508e-01  3.05787e-05  9.91508e-01 -3.50911e-03 -7.69666e-03 -3.94881e-04 -3.94881e-04  3.75043e-03 -1.36001e-05  3.75043e-03  1.06095e-03  3.67469e-05  3.67469e-05 -7.27269e-06  8.19076e-01  2.84709e-04  9.86210e-06  9.86210e-06
00218 0011  4.84375e+00  6.74072e-01  1.01422e+00  6.86120e-04  6.86120e-04  9.92965e-01  2.21266e-05  9.92965e-01 -2.81954e-03 -6.09695e-03 -2.93009e-04 -2.93009e-04  2.98419e-03 -9.42409e-06  2.98419e-03  2.56058e-04  8.03010e-06  8.03010e-06 -8.88687e-06  8.28065e-01  4.28537e-05  1.40817e-06  1.40817e-06
00225 0004  5.31250e+00  6.97638e-01  1.01055e+00  9.31237e-04  9.31237e-04  9.94767e-01  5.47749e-05  9.94767e-01 -2.02026e-03 -4.28481e-03 -3.77479e-04 -3.77479e-04  2.10825e-03 -2.21854e-05  2.10825e-03 -2.68236e-04 -1.52197e-05 -1.52197e-05  6.96394e-07  8.40442e-01 -1.06795e-04 -6.15930e-06 -6.15930e-06
00225 0005  5.93750e+00  7.23554e-01  1.00736e+00  5.82150e-04  5.82150e-04  9.96340e-01  3.06457e-05  9.96340e-01 -1.33338e-03 -2.84175e-03 -2.24686e-04 -2.24686e-04  1.40507e-03 -1.18052e-05  1.40507e-03 -4.04234e-04 -2.05230e-05 -2.05230e-05 -1.18530e-06  8.54188e-01 -1.42095e-04 -7.22162e-06 -7.22162e-06
00225 0006  6.56250e+00  7.45423e-01  1.00524e+00  3.75946e-04  3.75946e-04  9.97391e-01  1.79017e-05  9.97391e-01 -8.98551e-04 -1.94413e-03 -1.39406e-04 -1.39406e-04  9.64372e-04 -6.62769e-06  9.64372e-04 -3.63390e-04 -1.64034e-05 -1.64034e-05 -3.92242e-06  8.65881e-01 -1.26009e-04 -5.61421e-06 -5.61421e-06
00225 0007  7.18750e+00  7.64105e-01  1.00380e+00  2.50176e-04  2.50176e-04  9.98107e-01  1.08703e-05  9.98107e-01 -6.18172e-04 -1.35417e-03 -8.94507e-05 -8.94507e-05  6.73205e-04 -3.89229e-06  6.73205e-04 -2.93206e-04 -1.16706e-05 -1.16706e-05 -4.86243e-06  8.75917e-01 -1.01905e-04 -4.05764e-06 -4.05764e-06
00225 0008  7.81250e+00  7.80244e-01  1.00277e+00  1.69821e-04  1.69821e-04  9.98617e-01  6.78244e-06  9.98617e-01 -4.34611e-04 -9.55324e-04 -5.86559e-05 -5.86559e-05  4.75663e-04 -2.35478e-06  4.75663e-04 -2.28737e-04 -8.42196e-06 -8.42196e-06 -5.81220e-06  8.84605e-01 -8.14362e-05 -2.96399e-06 -2.96399e-06
00225 0009  8.43750e+00  7.94321e-01  1.00201e+00  1.15769e-04  1.15769e-04  9.98994e-01  4.28486e-06  9.98994e-01 -3.11950e-04 -6.81484e-04 -3.90714e-05 -3.90714e-05  3.39706e-04 -1.45917e-06  3.39706e-04 -1.77853e-04 -6.18629e-06 -6.18629e-06 -6.42190e-06  8.92183e-01 -6.46911e-05 -2.16021e-06 -2.16021e-06
00225 0010  9.06250e+00  8.06705e-01  1.00143e+00  7.77835e-05  7.77835e-05  9.99283e-01  2.69636e-06  9.99283e-01 -2.27213e-04 -4.87280e-04 -2.63465e-05 -2.63465e-05  2.43113e-04 -9.27404e-07  2.43113e-04 -1.33751e-04 -4.35967e-06 -4.35967e-06 -5.53027e-06  8.98844e-01 -4.91090e-05 -1.53578e-06 -1.53578e-06
00225 0011  9.68750e+00  8.17685e-01  1.00098e+00  4.98957e-05  4.98957e-05  9.99512e-01  1.62994e-06  9.99512e-01 -1.68024e-04 -3.48027e-04 -1.79762e-05 -1.79762e-05  1.73757e-04 -6.05185e-07  1.73757e-04 -9.01621e-05 -2.71366e-06 -2.71366e-06 -5.14947e-06  9.04742e-01 -3.29872e-05 -9.57709e-07 -9.57709e-07
