# Athena++ data at time=9.601562e+00  cycle=1230 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.51414e-01  1.16331e+00  8.76293e-03  8.76293e-03  9.27221e-01  3.24609e-04  9.27221e-01  7.48190e-03 -4.05852e-02 -2.10498e-03 -2.10498e-03  1.61437e-02 -7.79781e-05  1.61437e-02  7.50521e-02  2.77961e-03  2.77961e-03 -1.11091e-05  8.48331e-01  3.33824e-02  1.23583e-03  1.23583e-03
00218 0010  4.53125e+00  6.65968e-01  1.15114e+00  7.56934e-03  7.56934e-03  9.32094e-01  2.61068e-04  9.32094e-01  5.37123e-03 -3.47300e-02 -1.68496e-03 -1.68496e-03  1.40393e-02 -5.81098e-05  1.40393e-02  6.07749e-02  2.09493e-03  2.09493e-03 -1.10721e-05  8.60931e-01  2.66550e-02  9.18463e-04  9.18463e-04
00218 0011  4.84375e+00  6.79392e-01  1.13907e+00  6.53328e-03  6.53328e-03  9.37006e-01  2.10829e-04  9.37006e-01  3.54649e-03 -3.00386e-02 -1.36751e-03 -1.36751e-03  1.23398e-02 -4.41433e-05  1.23398e-02  4.88115e-02  1.57461e-03  1.57461e-03 -1.48656e-05  8.71344e-01  2.10556e-02  6.78449e-04  6.78449e-04
00225 0004  5.31250e+00  6.98340e-01  1.12019e+00  1.03609e-02  1.03609e-02  9.44926e-01  6.09779e-04  9.44926e-01  1.19125e-03 -2.42726e-02 -2.03552e-03 -2.03552e-03  1.02008e-02 -1.19796e-04  1.02008e-02  3.39767e-02  1.99703e-03  1.99703e-03 -1.31340e-05  8.83920e-01  1.41928e-02  8.33242e-04  8.33242e-04
00225 0005  5.93750e+00  7.20316e-01  1.09910e+00  7.67775e-03  7.67775e-03  9.53905e-01  4.04563e-04  9.53905e-01 -1.14517e-03 -1.91302e-02 -1.44721e-03 -1.44721e-03  8.28173e-03 -7.62596e-05  8.28173e-03  2.01829e-02  1.05977e-03  1.05977e-03 -1.41729e-05  8.95350e-01  7.93760e-03  4.15955e-04  4.15955e-04
00225 0006  6.56250e+00  7.40050e-01  1.08034e+00  5.65467e-03  5.65467e-03  9.62127e-01  2.69852e-04  9.62127e-01 -2.78823e-03 -1.53650e-02 -1.05959e-03 -1.05959e-03  6.83096e-03 -5.05642e-05  6.83096e-03  1.07337e-02  5.07539e-04  5.07539e-04 -1.35742e-05  9.02896e-01  3.79466e-03  1.78580e-04  1.78580e-04
00225 0007  7.18750e+00  7.57905e-01  1.06407e+00  4.13241e-03  4.13241e-03  9.69443e-01  1.80359e-04  9.69443e-01 -3.80731e-03 -1.24335e-02 -7.88969e-04 -7.88969e-04  5.65789e-03 -3.44230e-05  5.65789e-03  4.46946e-03  1.90125e-04  1.90125e-04 -3.89646e-06  9.07834e-01  1.18153e-03  4.90231e-05  4.90231e-05
00225 0008  7.81250e+00  7.74096e-01  1.05022e+00  2.99218e-03  2.99218e-03  9.75804e-01  1.20485e-04  9.75804e-01 -4.26853e-03 -1.00145e-02 -5.90079e-04 -5.90079e-04  4.64909e-03 -2.37580e-05  4.64909e-03  5.61760e-04  1.83280e-05  1.83280e-05  1.61431e-05  9.11139e-01 -3.29429e-04 -1.55184e-05 -1.55184e-05
00225 0009  8.43750e+00  7.88754e-01  1.03867e+00  2.14436e-03  2.14436e-03  9.81212e-01  8.03311e-05  9.81212e-01 -4.25988e-03 -7.92844e-03 -4.37933e-04 -4.37933e-04  3.74313e-03 -1.64400e-05  3.74313e-03 -1.58721e-03 -6.26294e-05 -6.26294e-05  5.14369e-05  9.13551e-01 -1.05477e-03 -4.12019e-05 -4.12019e-05
00225 0010  9.06250e+00  8.01959e-01  1.02924e+00  1.52041e-03  1.52041e-03  9.85695e-01  5.34807e-05  9.85695e-01 -3.90356e-03 -6.12794e-03 -3.18882e-04 -3.18882e-04  2.93341e-03 -1.13248e-05  2.93341e-03 -2.44081e-03 -8.74961e-05 -8.74961e-05  8.75405e-05  9.15612e-01 -1.23763e-03 -4.44503e-05 -4.44503e-05
00225 0011  9.68750e+00  8.13762e-01  1.02176e+00  1.06786e-03  1.06786e-03  9.89294e-01  3.55694e-05  9.89294e-01 -3.34246e-03 -4.63642e-03 -2.29065e-04 -2.29065e-04  2.24407e-03 -7.78388e-06  2.24407e-03 -2.41004e-03 -7.91611e-05 -7.91611e-05  1.00162e-04  9.17690e-01 -1.08090e-03 -3.57850e-05 -3.57850e-05
